master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
100996537,METROPOLITAN NASHVILLE POLICE DEPT,20150988790,Davidson,Nashville,10/26/2015 8:05:00 AM,2,0,0,36.076330,-86.748860,W LONGDALE DR,,,,23.00,Feet,East,WAUFORD DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Phillip,Murphy,Clear,Front to Rear,no,no,no,no,no,False
100996538,METROPOLITAN NASHVILLE POLICE DEPT,20150984521,Davidson,Nashville,10/24/2015 12:00:00 AM,3,0,0,36.075010,-86.662540,UNA ANTIOCH PKE,,,,0.00,,,BILLINGSGATE RD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Brent,Hedgcoth,Rain,HeadOn,no,no,no,no,no,False
100996539,METROPOLITAN NASHVILLE POLICE DEPT,20150988577,Davidson,Nashville,10/26/2015 6:40:00 AM,2,0,0,36.117430,-86.702360,BRILEY PKWY S ENT RAMP,,,,0.00,,,BRILEY PKWYS,,,,0.00,Y,OTHER, ,Entrance/Exit Ramp Related,None,,,         ,Brent,Hedgcoth,Rain,Front to Rear,no,no,no,no,no,False
100996544,METROPOLITAN NASHVILLE POLICE DEPT,20150984612,Davidson,Nashville,10/24/2015 1:10:00 PM,2,0,0,36.091600,-86.986990,NEWSOM STATION RD,,,,0.00,,,BUFFALO RD,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Dontaveous,Eubanks,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
100996547,METROPOLITAN NASHVILLE POLICE DEPT,20150989295,Davidson,Nashville,10/26/2015 11:59:00 AM,2,0,0,36.135030,-86.724040,MURFREESBORO PKE,,,,420.00,Feet,East,SPENCE LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Lamb,Cloudy,Angle,no,no,no,no,yes,False
100996549,METROPOLITAN NASHVILLE POLICE DEPT,20150989344,Davidson,Nashville,10/26/2015 11:30:00 AM,1,0,0,36.058830,-86.670450,MT VIEW RD,,,,0.00,,,HICKORY HOLLOW PKWY,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Randall,Combs,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100996557,METROPOLITAN NASHVILLE POLICE DEPT,20150989510,Davidson,Nashville,10/26/2015 1:33:00 PM,1,0,0,36.145140,-86.779810,ARCHER ST,,,,191.00,Feet,East,8TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Smith,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100996559,METROPOLITAN NASHVILLE POLICE DEPT,20150989482,Davidson,Nashville,10/26/2015 1:15:00 PM,1,0,0,36.189850,-86.584360,OLD LEBANON DIRT RD,,,,447.00,Feet,East,CHESNEY GLEN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,McGinnis,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100996563,METROPOLITAN NASHVILLE POLICE DEPT,20150989116,Davidson,Nashville,10/26/2015 10:45:00 AM,2,0,0,36.164650,-86.663840,DONELSON PKE,,,,0.00,,,BLUEFIELD AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Wesley,Young,Rain,Angle,no,no,no,no,no,False
100996564,METROPOLITAN NASHVILLE POLICE DEPT,20150989581,Davidson,Nashville,10/26/2015 1:58:00 PM,1,1,0,36.143570,-86.697760,I40 E EXT RAMP,,,,0.00,Feet,East,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Matthew,Nelms,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100996569,METROPOLITAN NASHVILLE POLICE DEPT,20150989422,Davidson,Nashville,10/26/2015 12:56:00 PM,2,2,0,36.177530,-86.605060,I40 E EXT RAMP,,,,0.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Barrett,Teague,Rain,Front to Rear,no,no,no,no,no,False
100996586,METROPOLITAN NASHVILLE POLICE DEPT,2015-0989357,Davidson,Nashville,10/26/2015 11:33:00 AM,2,0,0,36.093860,-86.680400,AIRPARK CENTER DR,,,,300.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,O'Guin,Rain,Angle,no,no,no,no,yes,False
100996587,METROPOLITAN NASHVILLE POLICE DEPT,20150989298,Davidson,Nashville,10/26/2015 11:50:00 AM,2,0,0,36.142200,-86.666600,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way, ,,None,,,         ,Wesley,Young,,,no,no,no,no,no,False
100996594,METROPOLITAN NASHVILLE POLICE DEPT,20150989194,Davidson,Nashville,10/26/2015 11:26:00 AM,2,0,0,36.044950,-86.659750,BELL RD,,,,0.00,,,I24 E EXT RAMP,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Matthew,Johnson,Rain,Front to Rear,no,no,no,no,no,False
100996596,METROPOLITAN NASHVILLE POLICE DEPT,20150985472,Davidson,Nashville,10/25/2015 8:40:00 PM,1,0,0,36.219520,-86.760010,CAPITOL VIEW AV,,,,0.00,,,ALHAMBRA CIR,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Paul,Stein,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
100996618,METROPOLITAN NASHVILLE POLICE DEPT,2015-0989663,Davidson,Nashville,10/26/2015 2:11:00 PM,2,0,0,36.149670,-86.859930,CHARLOTTE PKE,,,,0.00,,,OCEOLA AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Christopher,Clark,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
100996629,METROPOLITAN NASHVILLE POLICE DEPT,2015-0989522,Davidson,Nashville,10/26/2015 1:37:00 PM,3,3,0,36.150290,-86.857370,CHARLOTTE PKE,,,,0.00,,,ORLANDO AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Walter,Gray II,Rain,Angle,no,no,no,no,no,False
100996635,METROPOLITAN NASHVILLE POLICE DEPT,20150989721,Davidson,Nashville,10/26/2015 3:00:00 PM,1,0,0,36.102930,-86.714270,I 24,,,,0.00,,,,,,,54.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Ian,Lynch,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100996636,METROPOLITAN NASHVILLE POLICE DEPT,20150989638,Davidson,Nashville,10/26/2015 2:37:00 PM,1,2,0,36.040990,-86.782540,I 65,,,,0.00,,,,,,,74.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Tien,Nguyen,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100996639,METROPOLITAN NASHVILLE POLICE DEPT,2015-0982227,Davidson,Nashville,10/23/2015 3:30:00 PM,2,0,0,36.060760,-86.916030,STATE HWY 100,,,,0.00,,,STATE HWY 251,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Alex,Lampley,Clear,Front to Rear,no,no,no,no,no,False
100996650,METROPOLITAN NASHVILLE POLICE DEPT,20150989748,Davidson,Nashville,10/26/2015 2:45:00 PM,2,0,0,36.176510,-86.769720,SPRING ST,,,,0.00,,,I24 W EXT RAMP,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Whitney,Arnold,Rain,Angle,no,no,no,no,yes,False
100996668,VANDERBILT UNIVERSITY POLICE,15-989571,Davidson,Nashville,10/26/2015 9:30:00 AM,1,0,0,36.109500,-86.761830,THOMPSON LN,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Robert,Pasinger,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
100996672,METROPOLITAN NASHVILLE POLICE DEPT,2015-0989537,Davidson,Nashville,10/26/2015 1:45:00 PM,2,1,0,36.052610,-86.673110,BLUE HOLE RD,,,,0.00,,,TUSCULUM RD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Brandon,O'Guin,Rain,Angle,no,no,no,no,no,False
100996689,METROPOLITAN NASHVILLE POLICE DEPT,20150983254,Davidson,Nashville,10/23/2015 9:51:00 PM,2,0,0,36.165050,-86.779830,UNION ST,,,,0.00,,,4TH AVN,,,,0.00,Y,Four-Way, ,,None,,,         ,Caleb,Rogan,,,no,no,no,no,no,False
100996692,METROPOLITAN NASHVILLE POLICE DEPT,20150989709,Davidson,Nashville,10/26/2015 2:45:00 PM,1,0,0,36.042030,-86.782330,I 65,,,,0.00,,,,,,,74.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Peter,Knisley,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100996697,METROPOLITAN NASHVILLE POLICE DEPT,20150985661,Davidson,Nashville,10/23/2015 10:18:00 PM,2,1,0,36.254700,-86.715530,GALLATIN PKES,,,,139.00,Feet,South,MADISON BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Caruth,Clear,Front to Rear,no,no,no,no,no,False
100996698,METROPOLITAN NASHVILLE POLICE DEPT,20150972988,Davidson,Not in City Limit,10/20/2015 8:30:00 PM,2,0,0,36.279350,-86.708830,GALLATIN PKEN,,,,0.00,,,ONE MILE PKWY,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Nathan,Dungan,Clear,Front to Rear,no,no,no,no,yes,False
100996699,METROPOLITAN NASHVILLE POLICE DEPT,20150975811,Davidson,Goodlettsville,10/21/2015 5:45:00 PM,2,0,0,36.284960,-86.728630,I 65,,,,0.00,,,,,,,93.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Dungan,Clear,Front to Rear,no,no,no,no,no,False
100996700,METROPOLITAN NASHVILLE POLICE DEPT,2015-0988669,Davidson,Nashville,10/26/2015 7:45:00 AM,2,0,0,36.182270,-86.607960,OLD HICKORY BLVD,,,,0.00,,,ANDREW JACKSON WAY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jeb,Johnston,Rain,Front to Rear,no,no,no,no,no,False
100996703,METROPOLITAN NASHVILLE POLICE DEPT,20150989764,Davidson,Nashville,10/26/2015 3:20:00 PM,1,1,0,36.160840,-86.835890,40TH AVN,,,,225.00,Feet,North,PRESTON TAYLOR PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Sykes,Rain,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
100996707,METROPOLITAN NASHVILLE POLICE DEPT,20150989680,Davidson,Nashville,10/26/2015 2:51:00 PM,2,2,0,36.168310,-86.760330,S 6TH ST,,,,0.00,,,SHELBY AV,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Whitney,Arnold,Rain,Front to Rear,no,no,no,no,no,False
100996713,METROPOLITAN NASHVILLE POLICE DEPT,20150989662,Davidson,Nashville,10/26/2015 2:00:00 PM,4,0,0,36.152240,-86.625070,BLACKWOOD DR,,,,0.00,,,BELL RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Colby,Mathis,Rain,HeadOn,no,no,no,no,no,False
100996716,METROPOLITAN NASHVILLE POLICE DEPT,2015-0989567,Davidson,Nashville,10/26/2015 1:45:00 PM,1,0,0,36.170080,-86.606430,I40 E EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeb,Johnston,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100996718,METROPOLITAN NASHVILLE POLICE DEPT,20150989820,Davidson,Nashville,10/26/2015 3:51:00 PM,2,1,0,36.163300,-86.819690,28TH AVN,,,,76.00,Feet,North,I40 E ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ashton,Hill,Rain,Front to Rear,no,no,no,no,no,False
100996723,METROPOLITAN NASHVILLE POLICE DEPT,20150989756,Davidson,Nashville,10/26/2015 1:00:00 PM,1,0,0,36.076030,-86.649930,CADOGAN CT,,,,22.00,Feet,West,GROVESNOR RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jared,Jenkins,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
100996724,METROPOLITAN NASHVILLE POLICE DEPT,20150990028,Davidson,Nashville,10/26/2015 5:07:00 PM,2,0,0,36.168310,-86.760330,SHELBY AV,,,,0.00,,,S 6TH ST,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Robert,Croteau,Rain,Angle,no,no,no,no,yes,False
100996725,METROPOLITAN NASHVILLE POLICE DEPT,20150989648,Davidson,Not in City Limit,10/26/2015 2:18:00 PM,2,1,0,36.122070,-86.985260,OLD CHARLOTTE PKE,,,,320.00,Feet,North,OLD POND CREEK RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Huffine,Rain,Angle,no,no,no,no,no,False
100996728,METROPOLITAN NASHVILLE POLICE DEPT,20150990021,Davidson,Nashville,10/26/2015 5:00:00 PM,2,0,0,36.065260,-86.771280,I 65,,,,0.00,,,,,,,76.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Peter,Knisley,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
100996729,METROPOLITAN NASHVILLE POLICE DEPT,20150989851,Davidson,Nashville,10/26/2015 3:45:00 PM,2,0,0,36.072130,-86.732890,WHISPERING HILLS DR,,,,0.00,,,EDMONDSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Royce,McLester,Rain,Front to Rear,no,no,no,no,yes,False
100996731,METROPOLITAN NASHVILLE POLICE DEPT,2015-0989770,Davidson,Nashville,10/26/2015 3:28:00 PM,2,0,0,36.153760,-86.788500,14TH AVE S,,,,0.00,,,DEMONBREUN ST,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Austin,Kendrick,Rain,Front to Rear,no,no,no,no,no,False
100996732,GOODLETTSVILLE POLICE DEPT,15-39817,Davidson,Goodlettsville,10/26/2015 3:40:00 PM,2,1,0,36.297610,-86.713980,I 65,,,,0.00,,,,,,,94.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Hajdu,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
100996734,METROPOLITAN NASHVILLE POLICE DEPT,20150989907,Davidson,Nashville,10/26/2015 4:25:00 PM,3,0,0,36.172860,-86.765260,US HWY 31,,,,0.00,,,MAIN ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Kevin,Reynolds,Rain,Angle,no,no,no,no,no,False
100996746,METROPOLITAN NASHVILLE POLICE DEPT,20150989686,Davidson,Nashville,10/26/2015 2:56:00 PM,2,1,0,36.086540,-86.771300,HARDING PL,,,,200.00,Feet,East,FRANKLIN PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Crouch,Rain,Front to Rear,no,no,no,no,yes,False
100996747,METROPOLITAN NASHVILLE POLICE DEPT,20150990054,Davidson,Nashville,10/26/2015 5:10:00 PM,2,0,0,36.082880,-86.765920,I65 S EXT RAMP,,,,0.00,,,I 65,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Tien,Nguyen,Rain,Unknown,no,no,no,no,yes,False
100996748,METROPOLITAN NASHVILLE POLICE DEPT,20150990009,Davidson,Nashville,10/26/2015 5:02:00 PM,2,1,0,36.090400,-86.771510,FRANKLIN PKE,,,,0.00,,,N CURTISWOOD LN,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Charles,Griffin,Rain,Angle,no,no,no,no,no,False
100996750,METROPOLITAN NASHVILLE POLICE DEPT,20150990030,Davidson,Nashville,10/26/2015 5:05:00 PM,2,0,0,36.186160,-86.633710,LEBANON PKE,,,,398.00,Feet,West,STONES RIVER RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Codey,Mullins,Rain,Front to Rear,no,no,no,no,no,False
100996752,METROPOLITAN NASHVILLE POLICE DEPT,20150989653,Davidson,Nashville,10/26/2015 2:30:00 PM,2,1,0,36.145890,-86.653490,MCCRORY CREEK RD,,,,775.00,Feet,South,HONEYBROOK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Kelley,Rain,HeadOn,no,no,no,no,no,False
100996753,METROPOLITAN NASHVILLE POLICE DEPT,2015-0989957,Davidson,Nashville,10/26/2015 4:46:00 PM,2,0,0,36.099950,-86.871300,HARDING PKE,,,,85.00,Feet,North,HIGHWAY 100,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Walter,Gray II,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
100996758,METROPOLITAN NASHVILLE POLICE DEPT,20150990086,Davidson,Nashville,10/26/2015 5:30:00 PM,2,0,0,36.123880,-86.811120,I 440,,,,0.00,,,,,,,2.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Douglas,Sykes,Rain,Front to Rear,no,no,no,no,no,False
100996763,BERRY HILL POLICE DEPT,15-4236,Davidson,Berry Hill,10/23/2015 7:15:00 AM,2,0,0,36.123550,-86.763180,ROSEDALE PL,,,,291.00,Feet,South,ROSEDALE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Gleixner,Clear,Angle,no,no,no,no,no,False
100996777,METROPOLITAN NASHVILLE POLICE DEPT,20150990165,Davidson,Nashville,10/26/2015 6:05:00 PM,2,0,0,36.141180,-86.817080,WEST END AV,,,,0.00,,,33RD AVS,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Tien,Nguyen,Rain,Front to Rear,no,no,no,no,no,False
100996780,METROPOLITAN NASHVILLE POLICE DEPT,20150990166,Davidson,Nashville,10/26/2015 6:05:00 PM,2,0,0,36.155910,-86.767010,HERMITAGE AV,,,,0.00,,,MIDDLETON ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Benjamin,Smith,Rain,Angle,no,no,no,no,no,False
100996792,METROPOLITAN NASHVILLE POLICE DEPT,20150989831,Davidson,Not in City Limit,10/26/2015 3:48:00 PM,2,2,0,36.273560,-86.817330,OLD HICKORY BLVD,,,,0.00,,,LICKTON PKE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Timothy,Morgan,Rain,Angle,no,no,no,no,yes,False
100996793,METROPOLITAN NASHVILLE POLICE DEPT,20150990218,Davidson,Nashville,10/26/2015 6:32:00 PM,2,0,0,36.165860,-86.781910,5TH AVN,,,,0.00,,,CHARLOTTE AV,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Mikala,Moore,Rain,Front to Rear,no,no,no,no,no,False
100996796,METROPOLITAN NASHVILLE POLICE DEPT,20150990202,Davidson,Nashville,10/26/2015 6:07:00 PM,2,0,0,36.045220,-86.714790,BRENTWOOD EAST DR,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Miguel,Garcia,Rain,Angle,no,no,no,no,no,False
100996798,METROPOLITAN NASHVILLE POLICE DEPT,20150990213,Davidson,Nashville,10/26/2015 6:29:00 PM,2,1,0,36.073950,-86.924780,HIGHWAY 70S,,,,75.00,Feet,West,BELLE FOREST CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Pedigo,Rain,Front to Rear,no,no,no,no,no,False
100996806,METROPOLITAN NASHVILLE POLICE DEPT,20150990245,Davidson,Nashville,10/26/2015 5:45:00 PM,2,0,0,36.229180,-86.759310,DICKERSON PKE,,,,73.00,Feet,South,BROADMOOR DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Terence,Maahs,Rain,Angle,no,no,no,no,yes,False
100996811,METROPOLITAN NASHVILLE POLICE DEPT,20150990265,Davidson,Nashville,10/26/2015 6:25:00 PM,2,0,0,36.134870,-86.779040,8TH AVS,,,,216.00,Feet,North,EAST ARGYLE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tien,Nguyen,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
100996812,METROPOLITAN NASHVILLE POLICE DEPT,20150987312,Davidson,Nashville,10/25/2015 5:05:00 PM,1,1,0,36.124220,-86.835300,ESTES RD,,,,108.00,Feet,South,WOODLAWN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Torian,Cox,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100996816,METROPOLITAN NASHVILLE POLICE DEPT,20150989997,Davidson,Nashville,10/26/2015 4:51:00 PM,2,0,0,36.171320,-86.768050,I 24,,,,0.00,,,,,,,48.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Ethan,Luffman,Rain,Front to Rear,no,no,no,no,yes,False
100996817,METROPOLITAN NASHVILLE POLICE DEPT,20150990247,Davidson,Nashville,10/26/2015 6:40:00 PM,2,1,0,36.166220,-86.765790,EXIT 49,,,,0.00,,,I 24,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Ethan,Luffman,Rain,Front to Rear,no,no,no,no,no,False
100996818,METROPOLITAN NASHVILLE POLICE DEPT,20150990167,Davidson,Nashville,10/26/2015 6:00:00 PM,2,0,0,36.139370,-86.725180,I40 E ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Y-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Colby,Mathis,Rain,Angle,no,no,no,no,yes,False
100996824,METROPOLITAN NASHVILLE POLICE DEPT,20150981336,Davidson,Nashville,10/23/2015 9:35:00 AM,2,0,0,36.113960,-86.810870,HILLSBORO PKE,,,,1.00,Feet,North,WOODMONT BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,West,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100996826,METROPOLITAN NASHVILLE POLICE DEPT,2015-0990138,Davidson,Nashville,10/26/2015 4:30:00 PM,2,0,0,36.155540,-86.789950,US HWY 70S,,,,79.00,Feet,East,15TH AVE S,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Austin,Kendrick,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
100996828,METROPOLITAN NASHVILLE POLICE DEPT,20150990196,Davidson,Nashville,10/26/2015 6:18:00 PM,2,0,0,36.153260,-86.792180,16TH AVS,,,,0.00,,,MCGAVOCK ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Megan,Lamon,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
100996842,METROPOLITAN NASHVILLE POLICE DEPT,20150990347,Davidson,Nashville,10/26/2015 7:16:00 PM,2,1,0,36.104440,-86.802540,S OBSERVATORY DR,,,,337.00,Feet,West,BELMONT BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tien,Nguyen,Rain,Front to Rear,no,no,no,no,no,False
100996845,BRENTWOOD POLICE DEPT,201500032583,Davidson,Nashville,10/26/2015 4:03:00 PM,2,0,0,36.035070,-86.805820,MARYLAND,WAY,,,0.00,,,WEST PARK,DR,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Scott,Willey,Rain,Angle,no,no,no,no,no,False
100996855,METROPOLITAN NASHVILLE POLICE DEPT,20150985083,Davidson,Nashville,10/24/2015 5:00:00 PM,1,0,0,36.055660,-86.677260,SHIHMEN DR,,,,0.00,,,TOMARAND CT,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Tamara,Zurawski,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
100996856,METROPOLITAN NASHVILLE POLICE DEPT,20150987322,Davidson,Nashville,10/25/2015 5:10:00 PM,2,0,0,36.107500,-86.725450,NEESE DR,,,,614.00,Feet,East,I24 E ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tamara,Zurawski,Rain,Angle,no,no,no,no,no,False
100996866,METROPOLITAN NASHVILLE POLICE DEPT,20150990243,Davidson,Nashville,10/25/2015 6:20:00 PM,2,0,0,36.090310,-86.626520,SMITH SPRINGS RD,,,,0.00,,,BELL RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Calen,Morrison,Rain,Front to Rear,no,no,no,no,no,False
100996871,METROPOLITAN NASHVILLE POLICE DEPT,20150990329,Davidson,Nashville,10/26/2015 7:00:00 PM,2,0,0,36.238040,-86.830800,STEVENS LN,,,,0.00,,,CLARKSVILLE PKE,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Adam,Gartner,Rain,"Sideswipe, Opposite Direction",no,no,no,no,no,False
100996876,Metro Park Police,2015-0990103,Davidson,Nashville,10/26/2015 5:15:00 PM,2,0,0,36.185090,-86.823680,ED TEMPLE BLVD,,,,274.00,Feet,West,TSU CONNECTOR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Bryan,Crutchfield,Rain,Front to Rear,no,no,no,no,no,False
100996879,METROPOLITAN NASHVILLE POLICE DEPT,20150990440,Davidson,Nashville,10/26/2015 8:18:00 PM,1,0,0,36.115670,-86.773200,I 65,,,,0.00,,,,,,,80.15,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Tien,Nguyen,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100996881,METROPOLITAN NASHVILLE POLICE DEPT,20150990147,Davidson,Nashville,10/26/2015 4:45:00 PM,2,0,0,36.137130,-86.761250,4TH AVS,,,,81.00,Feet,South,MALLORY ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Davis,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
100996888,METROPOLITAN NASHVILLE POLICE DEPT,20150990222,Davidson,Nashville,10/26/2015 6:30:00 PM,3,0,0,36.116220,-86.798360,I 440,,,,0.00,,,,,,,3.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Royce,McLester,Rain,Front to Rear,no,no,no,no,no,False
100996892,METROPOLITAN NASHVILLE POLICE DEPT,20150990015,Davidson,Nashville,10/26/2015 5:06:00 PM,3,1,0,36.107020,-86.768260,I 65,,,,0.00,,,,,,,79.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Crouch,Rain,Front to Rear,no,no,no,no,no,False
100996894,METROPOLITAN NASHVILLE POLICE DEPT,20150978745,Davidson,Nashville,10/22/2015 3:45:00 PM,2,0,0,36.248220,-86.742820,I 65,,,,0.00,,,,,,,91.05,N,Not at Intersection, ,Non-Junction,None,,,         ,Nathan,Dungan,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100996895,METROPOLITAN NASHVILLE POLICE DEPT,20150978983,Davidson,Nashville,10/22/2015 4:55:00 PM,2,0,0,36.235130,-86.724400,BRILEY PKWYW,,,,350.00,Feet,East,BRILEY PKWY W EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nathan,Dungan,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100996896,METROPOLITAN NASHVILLE POLICE DEPT,20150979252,Davidson,Nashville,10/22/2015 6:00:00 PM,2,0,0,36.243980,-86.762280,SKYLINE COMMONS PVTDR,,,,0.00,Feet,East,DOVERSIDE DR,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Nathan,Dungan,Clear,Front to Rear,no,no,no,yes,yes,False
