master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101829838,METROPOLITAN NASHVILLE POLICE DEPT,20171014717,Davidson,Nashville,11/18/2017 11:50:00 AM,1,0,0,36.189940,-86.806040,PONDER PL,,,,17.00,Feet,South,10TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Carlos,angulo,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101829854,METROPOLITAN NASHVILLE POLICE DEPT,20171014769,Davidson,Nashville,11/18/2017 12:30:00 PM,2,0,0,36.168004,-86.154143,I 40 WEST,,,,20.00,Feet,West,,,I40 WEST,,207.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Paul,Junkmann,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
101829860,METROPOLITAN NASHVILLE POLICE DEPT,20171014608,Davidson,Nashville,11/18/2017 10:32:00 AM,2,0,0,36.187390,-86.772850,CLEVELAND ST,,,,151.00,Feet,East,DICKERSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Stricklin,Cloudy,Front to Rear,no,no,no,no,no,False
101829864,METROPOLITAN NASHVILLE POLICE DEPT,20171014740,Davidson,Nashville,11/18/2017 12:11:00 PM,2,0,0,36.079600,-86.726310,NOLENSVILLE PKE,,,,2.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Sean,Williams,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101829867,METROPOLITAN NASHVILLE POLICE DEPT,20171014753,Davidson,Nashville,11/18/2017 12:20:00 PM,1,1,0,36.168230,-86.816000,JEFFERSON ST,,,,114.00,Feet,East,I40 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Jarvis,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101829869,METROPOLITAN NASHVILLE POLICE DEPT,20171014750,Davidson,Nashville,11/18/2017 12:09:00 PM,2,0,0,36.160420,-86.792810,I 40,,,,0.00,,,,,,,208.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Darren,Key,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101829881,METROPOLITAN NASHVILLE POLICE DEPT,20171014765,Davidson,Not in City Limit,11/18/2017 11:45:00 AM,2,0,0,36.118020,-86.956700,OLD CHARLOTTE PKE,,,,0.00,,,OLD CHARLOTTE PVTDR,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Wesley,Tilley,Cloudy,Angle,no,no,no,no,no,False
101829882,METROPOLITAN NASHVILLE POLICE DEPT,20171014631,Davidson,Nashville,11/18/2017 10:54:00 AM,1,1,0,36.215120,-86.779790,BRICK CHURCH PKE,,,,404.00,Feet,North,SOUTHERLAND DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Evans,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101829888,METROPOLITAN NASHVILLE POLICE DEPT,20171014770,Davidson,Nashville,11/18/2017 12:30:00 PM,2,0,0,36.158060,-86.877010,ROBERTSON AV,,,,0.00,,,JAMES AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Brian,Myatt,Cloudy,Angle,no,no,no,no,no,False
101829894,METROPOLITAN NASHVILLE POLICE DEPT,20171014469,Davidson,Nashville,11/18/2017 9:11:00 AM,2,1,0,36.132650,-86.727160,I 24,,,,0.00,,,,,,,52.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Shelby,Hughes,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101829903,METROPOLITAN NASHVILLE POLICE DEPT,20171014823,Davidson,Nashville,11/18/2017 12:30:00 PM,2,0,0,36.150340,-86.795970,DIVISION ST,,,,0.00,,,19TH AVS,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Michael,Quinn,Cloudy,Angle,no,no,no,no,no,False
101829914,METROPOLITAN NASHVILLE POLICE DEPT,20171014880,Davidson,Nashville,11/18/2017 1:53:00 PM,2,0,0,36.154940,-86.779060,KOREAN VETERANS BLVD,,,,33.00,Feet,East,8TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Johnson,Rain,HeadOn,no,no,no,no,no,False
101829931,GOODLETTSVILLE POLICE DEPT,17-40856,Davidson,Goodlettsville,11/18/2017 1:53:00 PM,2,0,0,36.304070,-86.702380,RIVERGATE PKWY,,,,55.00,Feet,South,RIVERGATE PKWY PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joseph,Waldron,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
101829935,METROPOLITAN NASHVILLE POLICE DEPT,20171014840,Davidson,Nashville,11/18/2017 1:26:00 PM,2,0,0,36.158290,-86.771890,KOREAN VETERANS BLVD,,,,0.00,,,HERMITAGE AV,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Byron,Carter,Cloudy,Other,no,no,no,no,yes,False
101829937,METROPOLITAN NASHVILLE POLICE DEPT,2017-1014752,Davidson,Nashville,11/18/2017 12:18:00 PM,1,0,0,36.106230,-86.718860,I 24,,,,0.00,,,,,,,54.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Shelby,Hughes,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101829956,METROPOLITAN NASHVILLE POLICE DEPT,20171012828,Davidson,Nashville,11/17/2017 6:33:00 PM,2,0,0,36.149260,-86.861840,CHARLOTTE PKE,,,,517.00,Feet,East,OCEOLA AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Cloudy,Front to Rear,no,no,no,no,no,False
101829959,METROPOLITAN NASHVILLE POLICE DEPT,20171014931,Davidson,Nashville,11/18/2017 1:00:00 PM,2,0,0,36.153570,-86.788410,14TH AVS,,,,0.00,,,DEMONBREUN ST,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,David,Collins,Cloudy,Angle,no,no,no,no,no,False
101829961,METROPOLITAN NASHVILLE POLICE DEPT,20171014939,Davidson,Nashville,11/18/2017 2:52:00 PM,2,0,0,36.153540,-86.772350,4TH AVS,,,,103.00,Feet,North,ELM ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Chad,Wilkinson,Cloudy,Angle,no,no,no,no,no,False
101829964,METROPOLITAN NASHVILLE POLICE DEPT,20171014925,Davidson,Nashville,11/18/2017 2:45:00 PM,2,0,0,36.184410,-86.773700,HANCOCK ST,,,,7.00,Feet,East,DICKERSON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,Miller,Clear,Angle,no,no,no,no,no,False
101829965,METROPOLITAN NASHVILLE POLICE DEPT,20171014965,Davidson,Nashville,11/18/2017 3:00:00 PM,2,0,0,36.117060,-86.698560,MURFREESBORO PKE,,,,236.00,Feet,East,MCGAVOCK PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jonathon,Sheppard,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101829988,VANDERBILT UNIVERSITY POLICE,2017-1012532,Davidson,Nashville,11/17/2017 12:00:00 AM,2,0,0,36.139440,-86.805980,CHILDRENS WAY,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Christopher,Dion,Clear,"Sideswipe, Same Direction",no,no,no,yes,no,Campus
101830010,METROPOLITAN NASHVILLE POLICE DEPT,20171015006,Davidson,Not in City Limit,11/18/2017 2:45:00 PM,2,0,0,36.267930,-86.792730,I 24,,,,0.00,,,,,,,41.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Rardin,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
101830011,METROPOLITAN NASHVILLE POLICE DEPT,20171015020,Davidson,Nashville,11/18/2017 2:29:00 PM,2,0,0,36.144290,-86.695230,I 40,,,,0.00,,,,,,,215.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jonathan,Cavezza,Rain,Angle,no,no,no,no,no,False
101830022,METROPOLITAN NASHVILLE POLICE DEPT,20171014961,Davidson,Not in City Limit,11/18/2017 2:42:00 PM,2,0,0,36.306190,-86.686770,GALLATIN PKEN,,,,266.00,Feet,East,NORTHSIDE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Janelle,Keslar,Rain,Front to Rear,no,no,no,no,no,False
101830030,METROPOLITAN NASHVILLE POLICE DEPT,20171014857,Davidson,Nashville,11/18/2017 1:40:00 PM,5,4,0,36.141450,-86.714990,I 40,,,,0.00,,,,,,,213.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Ralph,Harvey,Rain,Front to Rear,no,no,no,no,no,False
101830044,METROPOLITAN NASHVILLE POLICE DEPT,20171014999,Davidson,Nashville,11/18/2017 3:16:00 PM,3,0,0,36.134930,-86.727090,I 24,,,,0.00,,,,,,,52.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Je-Marc,Sears,Rain,Front to Rear,no,no,no,no,no,False
101830052,METROPOLITAN NASHVILLE POLICE DEPT,20171015068,Davidson,Nashville,11/18/2017 1:15:00 PM,2,0,0,36.210030,-86.776030,I 65,,,,0.00,,,,,,,87.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Matthew,Boguskie,Rain,Front to Rear,no,no,no,no,no,False
101830058,METROPOLITAN NASHVILLE POLICE DEPT,20171015157,Davidson,Nashville,11/18/2017 4:45:00 PM,2,0,0,36.153980,-86.836380,I 40,,,,0.00,,,,,,,205.15,N,Not at Intersection, ,,None,,,         ,Jake,Carr,,,no,no,no,no,no,False
101830079,METROPOLITAN NASHVILLE POLICE DEPT,20171014967,Davidson,Nashville,11/18/2017 2:40:00 PM,2,0,0,36.207560,-86.777770,I65 S EXT RAMP,,,,0.00,Feet,East,BRICK CHURCH PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Anoskey,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101830088,METROPOLITAN NASHVILLE POLICE DEPT,20171015225,Davidson,Nashville,11/18/2017 5:15:00 PM,2,1,0,36.087370,-86.711130,PARAGON MILLS RD,,,,170.00,Feet,East,CITRUS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Luis,De Los Santos,Rain,Front to Rear,no,no,no,no,no,False
101830099,METROPOLITAN NASHVILLE POLICE DEPT,20171015252,Davidson,Goodlettsville,11/18/2017 5:25:00 PM,3,0,0,36.296910,-86.699160,GALLATIN PKEN,,,,0.00,,,RIVERGATE PKWY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Littles,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
101830106,METROPOLITAN NASHVILLE POLICE DEPT,20171015137,Davidson,Nashville,11/18/2017 3:43:00 PM,2,0,0,36.176820,-86.776670,SPRING ST,,,,146.00,Feet,West,COWAN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Rardin,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
101830115,METROPOLITAN NASHVILLE POLICE DEPT,20171015305,Davidson,Nashville,11/18/2017 5:58:00 PM,2,0,0,36.149190,-86.781370,I 40,,,,0.00,,,,,,,209.75,N,Not at Intersection, ,Non-Junction,None,,,         ,Chad,Wilkinson,Rain,Front to Rear,no,no,no,no,no,False
101830119,METROPOLITAN NASHVILLE POLICE DEPT,20171015342,Davidson,Nashville,11/18/2017 6:30:00 PM,2,0,0,36.149410,-86.774140,I 40,,,,0.00,,,,,,,210.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Derek,Betty,Rain,Front to Rear,no,no,no,no,no,False
101830123,METROPOLITAN NASHVILLE POLICE DEPT,20171015144,Davidson,Nashville,11/18/2017 4:41:00 PM,2,0,0,36.045600,-86.710820,OLD HICKORY BLVD,,,,727.00,Feet,East,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Marcus,Darden,Rain,Angle,no,no,no,no,no,False
101830124,METROPOLITAN NASHVILLE POLICE DEPT,20171015344,Davidson,Nashville,11/18/2017 6:30:00 PM,2,0,0,36.082780,-86.628700,MOSSDALE DR,,,,0.00,Feet,,BELL RD,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Jonathon,Sheppard,Rain,Angle,no,no,no,no,no,False
101830129,METROPOLITAN NASHVILLE POLICE DEPT,20171015364,Davidson,Nashville,11/18/2017 6:31:00 PM,1,0,0,36.184280,-86.748160,GALLATIN AV,,,,162.00,Feet,South,CHICAMAUGA AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Phillip,Box,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101830131,METROPOLITAN NASHVILLE POLICE DEPT,20171015332,Davidson,Nashville,11/18/2017 5:33:00 PM,3,0,0,36.171360,-86.790170,LOCKLAYER ST,,,,0.00,,,ROSA L PARKS BLVD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Clayton,Lewis,Rain,Angle,no,no,no,no,yes,False
101830139,METROPOLITAN NASHVILLE POLICE DEPT,20171015368,Davidson,Nashville,11/18/2017 6:55:00 PM,2,0,0,36.110300,-86.744890,NOLENSVILLE PKE,,,,46.00,Feet,North,COLLIER AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Ryan,Cagle,,,no,no,no,no,no,False
101830142,METROPOLITAN NASHVILLE POLICE DEPT,20171015132,Davidson,Not in City Limit,11/18/2017 4:34:00 PM,1,3,0,36.097640,-86.936100,I 40,,,,0.00,,,,,,,198.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Rogers,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101830144,METROPOLITAN NASHVILLE POLICE DEPT,20171015116,Davidson,Nashville,11/18/2017 4:25:00 PM,2,0,0,36.153070,-86.764850,I 40,,,,0.00,,,,,,,210.70,N,Not at Intersection, ,Non-Junction,None,,,         ,Samuel,Sundra,Rain,Front to Rear,no,no,no,no,no,False
101830145,METROPOLITAN NASHVILLE POLICE DEPT,20171015304,Davidson,Nashville,11/18/2017 6:00:00 PM,3,0,0,36.046500,-86.660760,I 24,,,,0.00,,,,,,,59.30,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Mullen,Rain,Angle,no,no,no,no,yes,False
101830158,METROPOLITAN NASHVILLE POLICE DEPT,20171015291,Davidson,Nashville,11/18/2017 5:54:00 PM,3,4,0,36.159180,-86.704420,LEBANON PKE,,,,80.00,Feet,West,QUINN CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Cavezza,Rain,Angle,no,no,no,no,yes,False
101830171,VANDERBILT UNIVERSITY POLICE,2017-1015413,Davidson,Nashville,11/18/2017 7:11:00 PM,2,0,0,36.139090,-86.803400,CHILDRENS WAY,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Christopher,Dion,Rain,Rear to Rear,no,no,no,yes,no,Campus
101830198,METROPOLITAN NASHVILLE POLICE DEPT,20171015478,Davidson,Nashville,11/18/2017 7:45:00 PM,2,0,0,36.153170,-86.765050,I 40,,,,0.00,,,,,,,210.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Chad,Wilkinson,Cloudy,Front to Rear,no,no,no,no,no,False
101830208,METROPOLITAN NASHVILLE POLICE DEPT,20171015495,Davidson,Nashville,11/18/2017 7:59:00 PM,2,0,0,36.152450,-86.834860,CHARLOTTE AV,,,,0.00,Feet,,40TH AVN,,,,0.00,Y,Four-Way, ,,None,,,         ,Jake,Carr,,,no,no,no,no,no,False
101830211,METROPOLITAN NASHVILLE POLICE DEPT,20171015016,Davidson,Antioch,11/18/2017 2:45:00 PM,2,0,0,36.050560,-86.589650,PIN OAK DR,,,,0.00,,,GRACE FALLS DR,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Nathaniel,Myers,Cloudy,HeadOn,no,no,no,no,yes,False
101830227,METROPOLITAN NASHVILLE POLICE DEPT,20171015577,Davidson,Nashville,11/18/2017 7:48:00 PM,2,0,0,36.172840,-86.765340,JAMES ROBERTSON PKWY,,,,0.00,,,MAIN ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Steven,Frazier Jr.,Rain,Front to Rear,no,no,no,no,no,False
101830228,METROPOLITAN NASHVILLE POLICE DEPT,20171015470,Davidson,Nashville,11/18/2017 7:22:00 PM,2,1,0,36.048010,-86.713580,NOLENSVILLE PKE,,,,288.00,Feet,South,HICKORYVIEW DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Carroll,Rain,Angle,no,no,no,no,no,False
101830229,METROPOLITAN NASHVILLE POLICE DEPT,20171015190,Davidson,Nashville,11/18/2017 4:55:00 PM,1,0,0,36.192210,-86.772700,DICKERSON PKE,,,,98.00,Feet,North,RICHARDSON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Miller,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101830234,METROPOLITAN NASHVILLE POLICE DEPT,20171014977,Davidson,Nashville,11/18/2017 2:00:00 PM,2,0,0,36.182270,-86.641000,LEBANON PKE,,,,238.00,Feet,East,DOWNEYMEADE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brent,Hedgcoth,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101830235,METROPOLITAN NASHVILLE POLICE DEPT,20171015041,Davidson,Nashville,11/18/2017 3:30:00 PM,2,0,0,36.217060,-86.696160,MCGAVOCK PKE,,,,63.00,Feet,East,MUSIC VALLEY DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brent,Hedgcoth,Rain,Angle,no,no,no,no,no,False
101830236,METROPOLITAN NASHVILLE POLICE DEPT,20171015423,Davidson,Nashville,11/18/2017 7:25:00 PM,2,0,0,36.216700,-86.692490,MCGAVOCK PKE WB EXT RAMP,,,,0.00,,,MCGAVOCK PKE WB ENT RAMP,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Brent,Hedgcoth,Cloudy,Angle,no,no,no,no,yes,False
101830247,METROPOLITAN NASHVILLE POLICE DEPT,20171015518,Davidson,Not in City Limit,11/18/2017 5:35:00 PM,2,0,0,36.080590,-86.955240,HIGHWAY 70S,,,,0.00,,,I40 E EXT RAMP,,,,0.00,Y,OTHER, ,Intersection,None,,,         ,Regina,Lewis,Rain,Front to Rear,no,no,no,no,no,False
101830257,METROPOLITAN NASHVILLE POLICE DEPT,20171015531,Davidson,Nashville,11/18/2017 8:10:00 PM,3,3,0,36.148730,-86.806980,ELLISTON PL,,,,30.00,Feet,North,24TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Cagle,Clear,Angle,no,no,no,no,no,Campus
101830258,METROPOLITAN NASHVILLE POLICE DEPT,2017-1015253,Davidson,Nashville,11/18/2017 4:48:00 PM,2,0,0,36.106510,-86.673760,MURFREESBORO PKE,,,,235.00,Feet,West,DONELSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Hanson,Rain,Front to Rear,no,no,no,no,no,False
101830265,METROPOLITAN NASHVILLE POLICE DEPT,20171015558,Davidson,Nashville,11/18/2017 7:10:00 PM,3,0,0,36.170000,-86.794510,WARREN ST,,,,106.00,Feet,South,JACKSON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Landon,Bagwell,Rain,Other,no,no,no,no,yes,False
101830282,METROPOLITAN NASHVILLE POLICE DEPT,20171015713,Davidson,Nashville,11/18/2017 9:27:00 PM,1,0,0,36.172020,-86.587240,CENTRAL PKE,,,,754.00,Feet,West,S NEW HOPE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Matthew,Turppa,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101830286,METROPOLITAN NASHVILLE POLICE DEPT,20171015242,Davidson,Nashville,11/18/2017 5:15:00 PM,2,0,0,36.137810,-86.729210,MURFREESBORO PKE,,,,0.00,,,I24 E ENT RAMP,,,,0.00,Y,OTHER,N,Entrance/Exit Ramp Related,None,,,         ,Luis,De Los Santos,Rain,Front to Rear,no,no,no,no,yes,False
101830293,Metro Park Police,20171015349,Davidson,Nashville,11/18/2017 6:25:00 PM,2,2,0,36.141870,-86.778700,8TH AVS,,,,53.00,Feet,North,CHESTNUT ST,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Penny,Adcock,Rain,HeadOn,no,no,no,no,no,False
101830294,METROPOLITAN NASHVILLE POLICE DEPT,20171015545,Davidson,Not in City Limit,11/18/2017 8:23:00 PM,1,0,0,36.272790,-86.775430,BRICK CHURCH PKE,,,,877.00,Feet,North,BELL GRIMES LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101830310,METROPOLITAN NASHVILLE POLICE DEPT,20171015069,Davidson,Goodlettsville,11/18/2017 4:04:00 PM,2,0,0,36.304620,-86.689120,GALLATIN PKEN,,,,54.00,Feet,West,LIBERTY LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Harold,Willmore IV,Clear,Angle,no,no,no,no,no,False
101830345,METROPOLITAN NASHVILLE POLICE DEPT,20171015808,Davidson,Nashville,11/18/2017 10:37:00 PM,1,0,0,36.043040,-86.691070,BELL RD,,,,734.00,Feet,East,BROOK VIEW ESTATES DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Breeding,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101830360,METROPOLITAN NASHVILLE POLICE DEPT,2017-1015402,Davidson,Nashville,11/18/2017 5:27:00 PM,2,0,0,36.215110,-86.596910,LEBANON PKE,,,,224.00,Feet,East,ANDREW JACKSON PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sandra,Talavera,Rain,Front to Rear,no,no,no,yes,yes,False
101830379,METROPOLITAN NASHVILLE POLICE DEPT,20171015830,Davidson,Nashville,11/18/2017 11:04:00 PM,2,1,0,36.197240,-86.687860,OPRY MILLS DR,,,,0.00,Feet,West,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Manivong,Clear,Front to Rear,no,no,no,no,no,False
101830384,METROPOLITAN NASHVILLE POLICE DEPT,20171015927,Davidson,Nashville,11/18/2017 9:32:00 PM,2,0,0,36.068990,-86.681270,RICHARDS RD,,,,20.00,Feet,West,CUMMINGS PARK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Holden,Clear,Angle,no,no,no,no,no,False
101830385,METROPOLITAN NASHVILLE POLICE DEPT,20171015937,Davidson,Nashville,11/18/2017 6:35:00 PM,3,0,0,36.068200,-86.719110,NOLENSVILLE PKE,,,,0.00,,,HAYWOOD LN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Daniel,Garrett,Clear,Front to Rear,no,no,no,no,no,False
101830400,METROPOLITAN NASHVILLE POLICE DEPT,20171015990,Davidson,Nashville,11/19/2017 12:07:00 AM,1,0,0,36.166100,-86.816400,ALAMEDA ST,,,,9.00,Feet,West,26TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Lawson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101830406,METROPOLITAN NASHVILLE POLICE DEPT,20171016127,Davidson,Not in City Limit,11/19/2017 12:00:00 AM,1,0,0,36.144610,-86.952650,RIVER ROAD PKE,,,,1349.00,Feet,South,RIVER ROAD PKE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ian,Ward,Clear,Unknown,no,no,no,no,yes,False
101830411,METROPOLITAN NASHVILLE POLICE DEPT,20171016036,Davidson,Not in City Limit,11/19/2017 12:25:00 AM,1,1,0,36.269030,-86.707490,WILEY ST,,,,373.00,Feet,South,BIXLER AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Abbey,Sawl,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101830423,METROPOLITAN NASHVILLE POLICE DEPT,20171016156,Davidson,Nashville,11/19/2017 1:20:00 AM,2,0,0,36.155540,-86.789970,BROADWAY,,,,77.00,Feet,East,15TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Craig,Oakley,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101830430,METROPOLITAN NASHVILLE POLICE DEPT,20171015788,Davidson,Nashville,11/18/2017 10:29:00 PM,2,0,0,36.041130,-86.750430,OLD HICKORY BLVD,,,,391.00,Feet,West,WATAUGA PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ralph,Smith IV,Clear,Front to Rear,no,no,no,no,no,False
101830438,METROPOLITAN NASHVILLE POLICE DEPT,20171015834,Davidson,Nashville,11/18/2017 10:13:00 PM,2,0,0,36.189760,-86.791550,I 65,,,,0.00,,,,,,,85.65,N,Not at Intersection, ,Non-Junction,None,,,         ,Jamel,Griffin,Clear,Front to Rear,no,no,no,no,yes,False
101830441,Nashville Airport Police,2017-04117,Davidson,Nashville,11/18/2017 9:41:00 PM,2,0,0,36.136990,-86.669010,I40 E EXT RAMP,,,,0.00,,,I40 W ENT RAMP,,,,0.00,Y,OTHER, ,,None,,,         ,Kurt,Thomas,,,no,no,no,yes,no,False
101830445,METROPOLITAN NASHVILLE POLICE DEPT,20171016302,Davidson,Nashville,11/19/2017 3:04:00 AM,2,0,0,36.045700,-86.716950,HICKORY PLZ,,,,210.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,West,Clear,"Sideswipe, Opposite Direction",no,no,no,yes,yes,False
101830453,METROPOLITAN NASHVILLE POLICE DEPT,20171016371,Davidson,Not in City Limit,11/19/2017 3:15:00 AM,1,0,0,36.259570,-86.738230,I 65,,,,0.00,,,,,,,91.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,McGinnis,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101830454,METROPOLITAN NASHVILLE POLICE DEPT,20171015738,Davidson,Nashville,11/18/2017 10:00:00 PM,2,0,0,36.041140,-86.776210,BRENTWOOD TRC,,,,0.00,,,BRENTWOOD COMMONS WAY,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Joshua,Dickall,Clear,Front to Rear,no,no,no,no,no,False
101830468,METROPOLITAN NASHVILLE POLICE DEPT,20171016220,Davidson,Not in City Limit,11/19/2017 2:00:00 AM,2,1,0,36.079360,-86.953120,HIGHWAY 70S,,,,141.00,Feet,East,COLEY DAVIS RD,,,,0.00,N,Not at Intersection,N,Unknown,None,,,         ,Edward,Holden,Clear,Unknown,no,no,no,no,yes,False
101830476,METROPOLITAN NASHVILLE POLICE DEPT,20171016202,Davidson,Nashville,11/19/2017 1:30:00 AM,1,0,0,36.087550,-86.881490,HIGHWAY 100,,,,278.00,Feet,South,PERCY WARNER BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kenneth,Bray,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
