master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101277323,METROPOLITAN NASHVILLE POLICE DEPT,20160592551,Davidson,Nashville,7/1/2016 7:08:00 PM,1,1,0,36.232680,-86.824430,BRILEY PKWYE,,,,226.00,Feet,East,BRILEY PKWYW,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Burns,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101277327,METROPOLITAN NASHVILLE POLICE DEPT,20160592525,Davidson,Nashville,7/1/2016 6:18:00 PM,2,0,0,36.157610,-86.874380,ROBERTSON AV,,,,89.00,Feet,East,CROLEY DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Benjamin,Spees,Clear,Angle,no,no,no,no,no,False
101277332,METROPOLITAN NASHVILLE POLICE DEPT,20160592189,Davidson,Nashville,7/1/2016 4:38:00 PM,3,0,0,36.238390,-86.780910,BRICK CHURCH PKE,,,,0.00,,,BRILEY PKWYW,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,William,Crowe,Clear,Front to Rear,no,no,no,no,no,False
101277333,METROPOLITAN NASHVILLE POLICE DEPT,20160592658,Davidson,Nashville,7/1/2016 7:39:00 PM,2,0,0,36.136970,-86.699540,BRILEY PKWY,,,,92.00,Feet,South,BRILEY PKWYN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jaby,Djabbarov,Clear,Front to Rear,no,no,no,no,no,False
101277339,METROPOLITAN NASHVILLE POLICE DEPT,20160592408,Davidson,Nashville,7/1/2016 6:20:00 PM,2,0,0,36.154630,-86.779160,8TH AVS,,,,0.00,,,LAFAYETTE ST,,,,0.00,Y,Roundabout, ,Unknown,None,,,         ,Jason,Thomas,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101277340,METROPOLITAN NASHVILLE POLICE DEPT,20160592309,Davidson,Nashville,7/1/2016 4:30:00 PM,2,0,0,36.154100,-86.837170,I 40,,,,0.00,,,,,,,205.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Ethan,Usherwood,Clear,Front to Rear,no,no,no,no,yes,False
101277363,METROPOLITAN NASHVILLE POLICE DEPT,20160592472,Davidson,Nashville,7/1/2016 6:38:00 PM,2,0,0,36.218080,-86.836750,CLARKSVILLE PKE,,,,0.00,,,KINGS LN,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Burns,Clear,Rear to Side,no,no,no,yes,no,False
101277365,METROPOLITAN NASHVILLE POLICE DEPT,2016-0592609,Davidson,Nashville,7/1/2016 7:35:00 PM,2,1,0,36.074920,-86.730610,EDMONDSON PKE,,,,754.00,Feet,South,MILNER DR,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Ralph,Smith IV,Clear,Angle,no,no,no,no,no,False
101277371,METROPOLITAN NASHVILLE POLICE DEPT,20160592202,Davidson,Nashville,7/1/2016 5:05:00 PM,2,2,0,36.068210,-86.678090,LORI DR,,,,190.00,Feet,South,RICHARDS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Mullen,Clear,Front to Rear,no,no,no,no,no,False
101277372,METROPOLITAN NASHVILLE POLICE DEPT,20160592419,Davidson,Nashville,7/1/2016 6:30:00 PM,1,1,0,36.123500,-86.817560,WOODLAWN DR,,,,72.00,Feet,West,WORTHAM AV,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Ethan,Usherwood,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101277373,METROPOLITAN NASHVILLE POLICE DEPT,20160592823,Davidson,Nashville,7/1/2016 8:40:00 PM,2,1,0,36.077510,-86.766220,I 65,,,,0.00,,,,,,,77.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
101277375,METROPOLITAN NASHVILLE POLICE DEPT,20160592852,Davidson,Nashville,7/1/2016 8:42:00 PM,2,0,0,36.144100,-86.873100,CHARLOTTE PKE,,,,0.00,,,WATTS LN,,,,0.00,Y,T-Intersection, ,,None,,,         ,Barrett,Teague,,,no,no,no,no,no,False
101277402,METROPOLITAN NASHVILLE POLICE DEPT,20160592265,Davidson,Not in City Limit,7/1/2016 5:34:00 PM,6,2,0,36.274710,-86.689390,MYATT DR,,,,485.00,Feet,South,MYATT CENTER LN,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,George,Oden,Clear,Front to Rear,no,no,no,no,yes,False
101277421,METROPOLITAN NASHVILLE POLICE DEPT,20160592513,Davidson,Nashville,7/1/2016 5:00:00 PM,2,0,0,36.269460,-86.736720,I 65,,,,0.00,,,,,,,92.60,N,Not at Intersection, ,,None,,,         ,Broderick,Jones,,,no,no,no,no,no,False
101277425,METROPOLITAN NASHVILLE POLICE DEPT,20160592546,Davidson,Nashville,7/1/2016 7:00:00 PM,2,0,0,36.136450,-86.893500,CABOT DR,,,,427.00,Feet,South,UPTON LN,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,John,Thomas,Clear,Front to Rear,no,no,no,no,yes,False
101277428,METROPOLITAN NASHVILLE POLICE DEPT,20160592646,Davidson,Nashville,7/1/2016 7:40:00 PM,2,3,0,36.172840,-86.765340,JAMES ROBERTSON PKWY,,,,0.00,,,MAIN ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Micah,Wright,Clear,Angle,no,no,no,no,no,False
101277434,METROPOLITAN NASHVILLE POLICE DEPT,20160591925,Davidson,Nashville,7/1/2016 3:30:00 PM,2,0,0,36.115820,-86.783140,I 440,,,,0.00,,,,,,,4.35,N,Not at Intersection, ,Non-Junction,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,no,False
101277444,METROPOLITAN NASHVILLE POLICE DEPT,20160593018,Davidson,Nashville,7/1/2016 9:36:00 PM,2,3,0,36.217450,-86.775130,I 65,,,,0.00,,,,,,,88.10,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Thomas,Burns,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101277473,METROPOLITAN NASHVILLE POLICE DEPT,20160593217,Davidson,Nashville,7/1/2016 10:50:00 PM,3,0,0,36.143870,-86.738470,I 40,,,,0.00,,,,,,,212.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Austin,Childress,Clear,Front to Rear,no,no,no,no,yes,False
101277475,METROPOLITAN NASHVILLE POLICE DEPT,20160593266,Davidson,Not in City Limit,7/1/2016 11:00:00 PM,1,0,0,36.334880,-86.908800,I 24,,,,0.00,,,,,,,32.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Matthew,Lachance,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101277477,METROPOLITAN NASHVILLE POLICE DEPT,20160593356,Davidson,Nashville,7/1/2016 11:41:00 PM,1,0,0,36.163840,-86.868370,BRILEY PKWYS,,,,1.00,Feet,North,JAMES AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Benjamin,Fisher,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101277513,METROPOLITAN NASHVILLE POLICE DEPT,20160593544,Davidson,Nashville,7/2/2016 12:57:00 AM,1,1,0,36.156680,-86.794190,CHURCH ST,,,,133.00,Feet,West,16TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Westbrook,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
101277531,METROPOLITAN NASHVILLE POLICE DEPT,20160593361,Davidson,Nashville,7/1/2016 11:19:00 PM,2,0,0,36.043300,-86.640800,MT VIEW RD,,,,0.00,,,BABY RUTH LN,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,William,Coy,Clear,Angle,no,no,no,no,no,False
101277550,METROPOLITAN NASHVILLE POLICE DEPT,20160593234,Davidson,Nashville,7/1/2016 10:48:00 PM,2,0,0,36.121580,-86.803760,I 440,,,,0.00,,,,,,,2.90,N,Not at Intersection, ,,None,,,         ,Joshua,Billotte,,,no,no,no,no,no,False
101277566,METROPOLITAN NASHVILLE POLICE DEPT,20160593880,Davidson,Nashville,7/2/2016 3:35:00 AM,2,1,0,36.205900,-86.768790,W TRINITY LN,,,,50.00,Feet,West,E TRINITY LN,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Edward,Conrads,Clear,Front to Rear,no,no,no,no,yes,False
101277572,GOODLETTSVILLE POLICE DEPT,16-23221,Davidson,Goodlettsville,7/1/2016 11:37:00 PM,1,3,0,36.298536,-86.712603,,,I65,,125.00,Feet,North,,,,,95.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Knalls,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101277585,METROPOLITAN NASHVILLE POLICE DEPT,20160593913,Davidson,Nashville,7/2/2016 3:55:00 AM,1,3,0,36.050330,-86.667370,I 24,,,,0.00,,,,,,,58.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Benjamin,Smith,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101277588,METROPOLITAN NASHVILLE POLICE DEPT,20160593774,Davidson,Nashville,7/2/2016 2:40:00 AM,1,1,0,36.178060,-86.773440,I 24,,,,0.00,,,,,,,47.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,King,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101277589,METROPOLITAN NASHVILLE POLICE DEPT,20160593888,Davidson,Nashville,7/2/2016 3:40:00 AM,2,0,0,36.206620,-86.778450,W TRINITY LN,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Geoffrey,Daugherty,Clear,Front to Rear,no,no,no,yes,yes,False
101277609,BERRY HILL POLICE DEPT,16-2370,Davidson,Berry Hill,7/1/2016 7:15:00 PM,2,0,0,0.000000,0.000000,FRANKLIN PK,,,,0.00,,,,,SR,,0.00,Y,OTHER, ,OtherLocation,None,,,         ,Larry,Carter,Clear,Rear to Rear,no,no,no,yes,no,False
101277626,METROPOLITAN NASHVILLE POLICE DEPT,20160594187,Davidson,Nashville,7/2/2016 6:45:00 AM,2,1,0,36.090330,-86.626500,BELL RD,,,,0.00,Feet,,SMITH SPRINGS RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Mckay,Clear,Angle,no,no,no,no,no,False
101277627,METROPOLITAN NASHVILLE POLICE DEPT,20160594223,Davidson,Not in City Limit,7/2/2016 7:13:00 AM,2,0,0,36.079570,-86.953510,HIGHWAY 70S,,,,0.00,,,COLEY DAVIS RD,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Candace,Steen,Clear,Front to Rear,no,no,no,no,no,False
101277631,METROPOLITAN NASHVILLE POLICE DEPT,20160594207,Davidson,Not in City Limit,7/2/2016 6:52:00 AM,2,0,0,36.016010,-87.034800,HIGHWAY 100,,,,1258.00,Feet,West,HIGHWAY 96,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Phelps,Clear,Front to Rear,no,no,no,no,no,False
101277639,METROPOLITAN NASHVILLE POLICE DEPT,20160591768,Davidson,Nashville,7/1/2016 2:28:00 PM,2,1,0,36.256190,-86.714390,NEELYS BEND RD,,,,0.00,,,GALLATIN PKES,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Eric,Richardson,Clear,Front to Rear,no,no,no,no,no,False
101277640,METROPOLITAN NASHVILLE POLICE DEPT,20160594398,Davidson,Nashville,7/2/2016 8:40:00 AM,2,0,0,36.083760,-86.767490,HARDING PL,,,,339.00,Feet,West,I65 S ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brent,Bauer,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101277651,METROPOLITAN NASHVILLE POLICE DEPT,20160594480,Davidson,Nashville,7/2/2016 9:30:00 AM,2,2,0,36.197600,-86.620430,LEBANON PKE EB EXT RAMP,,,,0.00,,,LEBANON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Patrick,Lancaster,Clear,Front to Rear,no,no,no,no,no,False
101277658,METROPOLITAN NASHVILLE POLICE DEPT,20160594470,Davidson,Nashville,7/2/2016 9:19:00 AM,2,0,0,36.231540,-86.724890,GALLATIN PKE,,,,104.00,Feet,North,HAYSBORO AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Conger,Clear,Front to Rear,no,no,no,no,no,False
101277663,METROPOLITAN NASHVILLE POLICE DEPT,20160594533,Davidson,Not in City Limit,7/2/2016 9:22:00 AM,2,0,0,35.999490,-86.693390,CONCORD HILLS DR,,,,17.00,Feet,North,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Crawford,Clear,Front to Rear,no,no,no,no,no,False
101277666,METROPOLITAN NASHVILLE POLICE DEPT,20160594579,Davidson,Nashville,7/2/2016 10:08:00 AM,2,0,0,36.113140,-86.642860,COUCHVILLE PKE,,,,431.00,Feet,West,AIRPARK CENTERE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,MIchael,Mihajlov,Clear,Front to Rear,no,no,no,no,yes,False
101277668,METROPOLITAN NASHVILLE POLICE DEPT,20160594529,Davidson,Not in City Limit,7/2/2016 9:44:00 AM,3,2,0,36.061750,-86.943080,OLD HARDING PKE,,,,230.00,Feet,South,BEECH BEND DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Phelps,Clear,Front to Rear,no,no,no,no,no,False
101277671,METROPOLITAN NASHVILLE POLICE DEPT,2016-0594576,Davidson,Nashville,7/2/2016 12:00:00 AM,2,0,0,36.093300,-86.646140,VILLAGE HILLS DR,,,,0.00,Feet,East,LONGHUNTER LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Scott,Toney,Unknown,Unknown,no,no,no,yes,yes,False
101277676,METROPOLITAN NASHVILLE POLICE DEPT,20160594606,Davidson,Antioch,7/2/2016 10:15:00 AM,2,0,0,36.013310,-86.620710,OLD HICKORY BLVD,,,,48.00,Feet,South,I24 E EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Blake,Lutz,Clear,Front to Rear,no,no,no,no,no,False
101277682,METROPOLITAN NASHVILLE POLICE DEPT,2016-0594560,Davidson,Nashville,7/2/2016 9:12:00 AM,2,1,0,36.143360,-86.793130,EDGEHILL AV,,,,0.00,,,16TH AVS,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Jonathan,Seidl,Clear,Angle,no,no,no,no,no,False
101277687,METROPOLITAN NASHVILLE POLICE DEPT,20160594554,Davidson,Nashville,7/2/2016 9:55:00 AM,2,2,0,36.052770,-86.644370,BELL RD,,,,260.00,Feet,North,EAGLE VIEW BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Erickson,Clear,Front to Rear,no,no,no,no,no,False
101277688,METROPOLITAN NASHVILLE POLICE DEPT,20160594424,Davidson,Nashville,7/2/2016 10:30:00 AM,2,0,0,36.117430,-86.796760,GALE LN,,,,150.00,Feet,East,BELMONT BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brent,Bauer,Clear,Angle,no,no,no,no,no,False
101277692,METROPOLITAN NASHVILLE POLICE DEPT,20160594637,Davidson,Nashville,7/2/2016 10:40:00 AM,3,0,0,36.176330,-86.768190,SPRING ST,,,,190.00,Feet,East,I24 W EXT RAMP,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,David,Boone,Clear,Front to Rear,no,no,no,no,no,False
101277703,METROPOLITAN NASHVILLE POLICE DEPT,2016-0591709,Davidson,Nashville,7/1/2016 2:00:00 PM,1,0,0,36.158570,-86.624480,I 40,,,,0.00,,,,,,,219.30,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Michael,Baker,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101277706,METROPOLITAN NASHVILLE POLICE DEPT,20160594676,Davidson,Nashville,7/2/2016 10:45:00 AM,2,0,0,36.152200,-86.842220,46TH AVN,,,,0.00,,,CHARLOTTE AV,,,,0.00,Y,Four-Way, ,,None,,,         ,Michael,Pyle,,,no,no,no,no,no,False
101277713,METROPOLITAN NASHVILLE POLICE DEPT,20160594763,Davidson,Not in City Limit,7/2/2016 11:40:00 AM,2,1,0,36.265690,-86.831110,OLD HICKORY BLVD,,,,65.00,Feet,West,WHITES CREEK PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Tyree,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
101277740,METROPOLITAN NASHVILLE POLICE DEPT,20160594728,Davidson,Nashville,7/2/2016 11:30:00 AM,2,0,0,36.106450,-86.742920,NOLENSVILLE PKE,,,,31.00,Feet,North,MORTON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Crawford,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101277774,METROPOLITAN NASHVILLE POLICE DEPT,2016-0594517,Davidson,Nashville,7/2/2016 9:37:00 AM,1,1,0,36.215050,-86.590190,LEBANON PKE,,,,511.00,Feet,West,ANDREW JACKSON PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Baker,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101277775,METROPOLITAN NASHVILLE POLICE DEPT,20160591278,Davidson,Nashville,7/1/2016 11:20:00 AM,1,0,0,36.086810,-86.695490,HARDING PL,,,,138.00,Feet,East,S PERIMETER PARK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,Work Zone,,,         ,Jedidayah,Merriweather,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
101277777,METROPOLITAN NASHVILLE POLICE DEPT,20160594790,Davidson,Nashville,7/2/2016 12:01:00 PM,2,1,0,36.179250,-86.773750,I 24,,,,0.00,,,,,,,47.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Randall,Smith,Clear,Front to Rear,no,no,no,no,no,False
101277786,METROPOLITAN NASHVILLE POLICE DEPT,20160592171,Davidson,Nashville,7/1/2016 3:00:00 PM,2,0,0,36.142530,-86.708510,I 40,,,,0.00,,,,,,,214.30,N,Not at Intersection, ,Non-Junction,None,,,         ,Brian,Smith,Clear,Front to Rear,no,no,no,no,no,False
101277787,METROPOLITAN NASHVILLE POLICE DEPT,20160594410,Davidson,Nashville,7/2/2016 7:50:00 AM,1,0,0,36.120220,-86.745300,PEACHTREE ST,,,,0.00,,,BURBANK AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,David,Simmonds,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101277790,METROPOLITAN NASHVILLE POLICE DEPT,20160594766,Davidson,Nashville,7/2/2016 11:56:00 AM,2,0,0,36.129630,-86.795560,BELMONT BLVD,,,,0.00,,,BLAIR BLVD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,George,Ward,Clear,Angle,no,no,no,no,no,False
101277792,METROPOLITAN NASHVILLE POLICE DEPT,20160594883,Davidson,Nashville,7/2/2016 1:14:00 PM,2,0,0,36.135540,-86.797170,MAGNOLIA BLVD,,,,0.00,,,17TH AVS,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Ronald,Raynore,Clear,Front to Rear,no,no,no,no,no,False
101277799,METROPOLITAN NASHVILLE POLICE DEPT,20160594921,Davidson,Nashville,7/2/2016 1:30:00 PM,2,0,0,36.125670,-86.709790,MURFREESBORO PKE,,,,0.00,,,BOWWOOD CT,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Robert,Erickson,Clear,Angle,no,no,no,no,no,False
101277800,THP District 3 - Nashville,316037555,Davidson,Not in City Limit,7/2/2016 1:35:00 PM,1,0,0,36.173540,-86.571910,CENTRAL PKE,,,,100.00,Feet,East,MELVIN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Chad,Bilbrey,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101277834,METROPOLITAN NASHVILLE POLICE DEPT,20160594962,Davidson,Nashville,7/2/2016 2:04:00 PM,2,2,0,36.052200,-86.743090,HUNTINGTON PKWY,,,,0.00,,,EDMONDSON PKE,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Brent,Bauer,Clear,Front to Rear,no,no,no,no,no,False
101277865,METROPOLITAN NASHVILLE POLICE DEPT,20160595006,Davidson,Not in City Limit,7/2/2016 2:42:00 PM,1,0,0,36.264270,-86.683250,NASHWOOD PARK APTS PVTDR,,,,637.00,Feet,South,N DUPONT AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
101277870,METROPOLITAN NASHVILLE POLICE DEPT,20160595013,Davidson,Nashville,7/2/2016 2:38:00 PM,2,0,0,36.194270,-86.745090,STROUSE AV,,,,0.00,,,TREVECCA AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Terence,Maahs,Clear,Angle,no,no,no,no,no,False
101277878,METROPOLITAN NASHVILLE POLICE DEPT,20160595020,Davidson,Nashville,7/2/2016 2:46:00 PM,2,0,0,36.053920,-86.898690,OLD HICKORY BLVD,,,,0.00,,,VAUGHN RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Barrett,Teague,Clear,HeadOn,no,no,no,no,no,False
101277895,METROPOLITAN NASHVILLE POLICE DEPT,20160595064,Davidson,Nashville,7/2/2016 3:06:00 PM,2,0,0,36.197330,-86.688210,OPRY MILLS DR,,,,26.00,Feet,West,BRILEY PKWYS,,,,0.00,N,Not at Intersection, ,,None,,,         ,Mikala,Moore,,,no,no,no,no,no,False
101277899,METROPOLITAN NASHVILLE POLICE DEPT,20160591669,Davidson,Nashville,7/1/2016 1:18:00 PM,2,0,0,36.174200,-86.791120,MADISON ST,,,,0.00,,,,,,,0.00,,, ,"Driveway, Alley Access, etc",None,,,         ,Nathan,Mayo,Cloudy,Angle,no,no,no,yes,yes,False
101277913,METROPOLITAN NASHVILLE POLICE DEPT,20160595230,Davidson,Nashville,7/2/2016 4:15:00 PM,1,0,0,36.044860,-86.670430,BELL RD,,,,0.00,,,HICKORY PARK DR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Kevin,Keating,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101277917,METROPOLITAN NASHVILLE POLICE DEPT,20160595192,Davidson,Nashville,7/2/2016 4:19:00 PM,3,0,0,36.227260,-86.778870,I 24,,,,0.00,,,,,,,44.65,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Reynolds,Clear,Front to Rear,no,no,no,no,no,False
101277918,METROPOLITAN NASHVILLE POLICE DEPT,20160595205,Davidson,Nashville,7/2/2016 12:00:00 AM,2,0,0,36.182660,-86.799170,I 65,,,,0.00,,,,,,,85.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Adam,Gartner,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101277940,METROPOLITAN NASHVILLE POLICE DEPT,2016-0595038,Davidson,Nashville,7/2/2016 2:57:00 PM,2,1,0,36.194830,-86.776160,I 65,,,,0.00,,,,,,,86.50,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Christopher,Templin,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101277941,METROPOLITAN NASHVILLE POLICE DEPT,20160595303,Davidson,Nashville,7/2/2016 5:10:00 PM,2,0,0,36.157100,-86.780320,DEMONBREUN ST,,,,204.00,Feet,West,7TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Feinstein,Clear,Front to Rear,no,no,no,no,no,False
101277944,METROPOLITAN NASHVILLE POLICE DEPT,20160595296,Davidson,Nashville,7/2/2016 4:57:00 PM,2,0,0,36.184950,-86.747870,GALLATIN AV,,,,226.00,Feet,North,CHICAMAUGA AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Smith,Clear,Rear to Side,no,no,no,yes,no,False
101277949,METROPOLITAN NASHVILLE POLICE DEPT,20160595193,Davidson,Nashville,7/2/2016 4:15:00 PM,2,0,0,36.044770,-86.660710,BELL RD,,,,291.00,Feet,West,I24 E ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jarred,Ruhlman,Clear,Angle,no,no,no,no,no,False
101277951,METROPOLITAN NASHVILLE POLICE DEPT,20160591892,Davidson,Nashville,7/1/2016 3:13:00 PM,2,0,0,36.154830,-86.763340,HERMITAGE AV,,,,0.00,,,ANTHES DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Wesley,Feinstein,Clear,Front to Rear,no,no,no,no,no,False
101277952,METROPOLITAN NASHVILLE POLICE DEPT,20160595304,Davidson,Antioch,7/2/2016 5:10:00 PM,1,0,0,36.007900,-86.652390,LEGACY DR,,,,388.00,Feet,East,RAINEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Victoria,Cunningham,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101277976,METROPOLITAN NASHVILLE POLICE DEPT,20160595259,Davidson,Nashville,7/2/2016 4:49:00 PM,2,1,0,36.193880,-86.759520,DOUGLAS AV,,,,0.00,Feet,,JONES AV,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Jonathan,Hadley,Clear,Angle,no,no,no,no,no,False
101278000,METROPOLITAN NASHVILLE POLICE DEPT,16000595297,Davidson,Nashville,7/2/2016 5:04:00 PM,2,0,0,36.170400,-86.768450,INTERSTATE DR,,,,0.00,Feet,,WOODLAND ST,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Christian,Martin,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
101278003,METROPOLITAN NASHVILLE POLICE DEPT,20160595060,Davidson,Nashville,7/2/2016 12:00:00 AM,1,0,0,36.223550,-86.749240,BEN ALLEN RD,,,,916.00,Feet,West,ELLINGTON PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Lippert,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101278012,METROPOLITAN NASHVILLE POLICE DEPT,20160592545,Davidson,Nashville,7/1/2016 7:05:00 PM,2,0,0,36.152880,-86.769330,2ND AVS,,,,158.00,Feet,South,ASH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Feinstein,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101278071,METROPOLITAN NASHVILLE POLICE DEPT,20160596009,Davidson,Nashville,7/2/2016 8:24:00 PM,2,0,0,36.080980,-86.687100,ANTIOCH CT,,,,112.00,Feet,South,ANTIOCH PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Marcus,Darden,Clear,Angle,no,no,no,no,no,False
101278081,METROPOLITAN NASHVILLE POLICE DEPT,20160595888,Davidson,Nashville,7/2/2016 12:00:00 AM,2,0,0,36.065760,-86.717530,NOLENSVILLE PKE,,,,351.00,Feet,South,NORTHCREST DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jose,Salazar,Clear,Angle,no,no,no,yes,no,False
