master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102944418,METROPOLITAN NASHVILLE POLICE DEPT,20210194663,Davidson,Nashville,4/6/2021 8:48:00 PM,2,0,0,36.172630,-86.750550,S 11TH ST,,,,109.00,Feet,North,BOSCOBEL ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kelsey,Hemminger,Clear,Angle,no,no,no,no,no,False
102944421,METROPOLITAN NASHVILLE POLICE DEPT,20210194481,Davidson,Nashville,4/6/2021 4:40:00 PM,2,0,0,36.106320,-86.672990,DONELSON PKE,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Christopher,Valdez,Clear,Angle,no,no,no,no,no,False
102944437,THP District 9 - Administrative,321022163,Davidson,Nashville,4/6/2021 9:30:00 PM,2,0,0,36.127790,-86.901500,I 40,,,,0.00,,,,,,,200.80,N,Not at Intersection, ,Non-Junction,Work Zone,,,         ,William,Bennett,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102944448,METROPOLITAN NASHVILLE POLICE DEPT,20210194794,Davidson,Madison,4/6/2021 10:40:00 PM,2,2,0,36.263070,-86.711920,STATE RT 45,,,,0.00,Feet,,OLD HICKORY BLVDW,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Derrick,Toney,Clear,Front to Rear,no,no,no,no,yes,False
102944467,METROPOLITAN NASHVILLE POLICE DEPT,20210194919,Davidson,Nashville,4/7/2021 12:10:00 AM,4,0,0,36.151940,-86.795460,BROADWAY,,,,68.00,Feet,South,18TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Hodges,Clear,Front to Rear,no,no,no,no,yes,False
102944470,METROPOLITAN NASHVILLE POLICE DEPT,20210194932,Davidson,Nashville,4/7/2021 12:36:00 AM,3,0,0,36.172740,-86.605980,I40 E EXT RAMP,,,,0.00,Feet,East,CENTRAL PKE ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Richey,,Front to Rear,no,no,no,no,no,False
102944475,METROPOLITAN NASHVILLE POLICE DEPT,20210194845,Davidson,Nashville,4/6/2021 11:00:00 PM,2,0,0,36.157110,-86.774670,4TH AVS,,,,0.00,,,KOREAN VETERANS BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,David,Barras,Clear,Rear to Side,no,no,no,no,yes,False
102944510,METROPOLITAN NASHVILLE POLICE DEPT,20210194912,Davidson,Nashville,4/7/2021 12:00:00 AM,1,0,0,36.070120,-86.639570,RURAL HILL RD,,,,523.00,Feet,North,RICE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ashley,Kappenmacher,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102944523,METROPOLITAN NASHVILLE POLICE DEPT,20210195138,Davidson,Nashville,4/7/2021 1:20:00 AM,1,0,0,36.223320,-86.603640,SHUTE LN,,,,818.00,Feet,South,CHASE BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nelson,Hemingway,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102944546,METROPOLITAN NASHVILLE POLICE DEPT,20210195299,Davidson,Nashville,4/7/2021 12:00:00 AM,1,0,0,36.214690,-86.827590,DOVE PL,,,,365.00,Feet,West,TUCKER RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Asbell,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102944548,METROPOLITAN NASHVILLE POLICE DEPT,20210195287,Davidson,Nashville,4/7/2021 5:22:00 AM,2,1,0,36.037400,-86.786570,FRANKLIN PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,David,Barras,Clear,Angle,no,no,no,no,no,False
102944553,METROPOLITAN NASHVILLE POLICE DEPT,20210195304,Davidson,Nashville,4/7/2021 5:39:00 AM,2,1,0,36.065700,-86.680330,ANTIOCH PKE,,,,84.00,Feet,West,REEVES RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jose,Oliveros,Clear,Front to Rear,no,no,no,no,yes,False
102944565,METROPOLITAN NASHVILLE POLICE DEPT,20210194011,Davidson,Not in City Limit,4/6/2021 2:29:00 PM,2,2,0,36.262400,-86.681510,E OLD HICKORY BLVD,,,,0.00,,,QUEEN ANNE DR,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Eric,Richardson,Clear,HeadOn,no,no,no,no,yes,False
102944577,METROPOLITAN NASHVILLE POLICE DEPT,20210195398,Davidson,Nashville,4/7/2021 6:55:00 AM,3,0,0,36.143580,-86.702880,I 40,,,,0.00,,,,,,,214.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,,Front to Rear,no,no,no,no,no,False
102944596,METROPOLITAN NASHVILLE POLICE DEPT,20210195425,Davidson,Nashville,4/7/2021 7:20:00 AM,2,0,0,36.141010,-86.733020,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection, ,,None,,,         ,Michael,Brooks,,,no,no,no,no,no,False
102944615,METROPOLITAN NASHVILLE POLICE DEPT,20210195539,Davidson,Nashville,4/7/2021 7:56:00 AM,2,0,0,36.192880,-86.623830,JUAREZ DR,,,,0.00,,,LEBANON PKE,,,,0.00,Y,Four-Way, ,,None,,,         ,Michael,Brooks,,,no,no,no,no,no,False
102944623,METROPOLITAN NASHVILLE POLICE DEPT,20210195534,Davidson,Nashville,4/7/2021 8:11:00 AM,2,0,0,36.156240,-86.795090,CHURCH ST,,,,180.00,Feet,West,16TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Earl,Davis,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102944626,METROPOLITAN NASHVILLE POLICE DEPT,20210195505,Davidson,Nashville,4/7/2021 8:01:00 AM,2,0,0,36.220570,-86.774760,I 65,,,,0.00,,,,,,,88.30,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Worstall,Clear,Front to Rear,no,no,no,no,no,False
102944628,METROPOLITAN NASHVILLE POLICE DEPT,20210195507,Davidson,Antioch,4/7/2021 8:02:00 AM,2,2,0,36.053063,-86.617712,MURFREESBORO,PIKE,US41/70S,,200.00,Feet,South,MT VIEW,RD,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joe,Hooper,Clear,Angle,no,no,no,no,no,False
102944629,METROPOLITAN NASHVILLE POLICE DEPT,20210195617,Davidson,Nashville,4/7/2021 12:00:00 AM,2,0,0,36.089290,-86.732850,NOLENSVILLE PKE,,,,360.00,Feet,South,ZOO RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,,Front to Rear,no,no,no,no,yes,False
102944644,METROPOLITAN NASHVILLE POLICE DEPT,20210195352,Davidson,Nashville,4/7/2021 6:27:00 AM,1,0,0,36.188200,-86.819070,26TH AVN,,,,248.00,Feet,West,DOWLAN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Augustin,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102944649,METROPOLITAN NASHVILLE POLICE DEPT,20210195632,Davidson,Nashville,4/7/2021 9:09:00 AM,2,1,0,36.026820,-86.634250,I 24,,,,0.00,,,,,,,61.30,N,Not at Intersection,N,Non-Junction,Construction Zone,Work On Shoulder Or Median,Advanced Warning Area,         ,Joe,Hooper,Clear,Front to Rear,no,no,no,no,no,False
102944650,METROPOLITAN NASHVILLE POLICE DEPT,20210195532,Davidson,Nashville,4/7/2021 8:10:00 AM,3,0,0,36.044340,-86.657080,I 24,,,,0.00,,,,,,,59.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,White,Clear,Front to Rear,no,no,no,no,no,False
102944653,METROPOLITAN NASHVILLE POLICE DEPT,20210195422,Davidson,Nashville,4/7/2021 7:14:00 AM,2,0,0,36.169430,-86.766700,I 24,,,,0.00,,,,,,,48.70,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Harben,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102944654,VANDERBILT UNIVERSITY POLICE,20210193758,Davidson,Nashville,4/6/2021 10:40:00 AM,3,0,0,36.139500,-86.804740,24TH AVS,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Robert,Pasinger,Clear,Angle,no,no,no,yes,yes,Campus
102944656,METROPOLITAN NASHVILLE POLICE DEPT,20210195709,Davidson,Nashville,4/7/2021 6:00:00 AM,1,0,0,36.059400,-86.599650,RUFFIAN WAY,WAY,,RUFFIAN WAY,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Jason,Hees,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102944659,METROPOLITAN NASHVILLE POLICE DEPT,20210195438,Davidson,Nashville,4/7/2021 7:25:00 AM,1,1,0,36.147060,-86.758830,LEWIS ST,,,,0.00,,,PERKINS ST,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Charles,Wakefield,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102944660,VANDERBILT UNIVERSITY POLICE,20210195531,Davidson,Nashville,4/7/2021 7:52:00 AM,2,0,0,36.108170,-86.764290,POWELL AV,,,,0.00,,,,,,,0.00,,, ,OtherLocation,None,,,         ,Fred,Oakley,Clear,Front to Rear,no,no,no,yes,no,OHO
102944661,METROPOLITAN NASHVILLE POLICE DEPT,20210195620,Davidson,Nashville,4/7/2021 8:59:00 AM,2,0,0,36.140750,-86.719240,I 40,,,,0.00,,,,,,,213.70,N,Not at Intersection, ,,None,,,         ,Michael,Brooks,,,no,no,no,no,no,False
102944685,METROPOLITAN NASHVILLE POLICE DEPT,20210195663,Davidson,Nashville,4/7/2021 9:27:00 AM,2,0,0,36.136750,-86.726650,I24E,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,OTHER, ,,None,,,         ,Todd,Watson,,,no,no,no,no,no,False
102944687,METROPOLITAN NASHVILLE POLICE DEPT,20210195693,Davidson,Nashville,4/7/2021 9:18:00 AM,2,0,0,36.102110,-86.765360,I 65,,,,0.00,,,,,,,79.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Earl,Davis,Clear,Front to Rear,no,no,no,no,no,False
102944696,METROPOLITAN NASHVILLE POLICE DEPT,20210195730,Davidson,Nashville,4/7/2021 9:38:00 AM,2,0,0,36.134280,-86.779520,WEDGEWOOD AV,,,,50.00,Feet,West,8TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Earl,Davis,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102944725,METROPOLITAN NASHVILLE POLICE DEPT,00226351,Davidson,Nashville,4/4/2021 3:45:00 PM,2,0,0,36.183210,-86.732740,PORTER RD,,,,133.00,Feet,South,FRANKLIN AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Clemons,Clear,Rear to Rear,no,no,no,yes,yes,False
102944729,METROPOLITAN NASHVILLE POLICE DEPT,20210195863,Davidson,Nashville,4/7/2021 10:47:00 AM,2,0,0,36.101390,-86.818240,HILLSBORO PKE,,,,225.00,Feet,North,HOBBS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Earl,Davis,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102944730,METROPOLITAN NASHVILLE POLICE DEPT,20210195684,Davidson,Nashville,4/7/2021 9:17:00 AM,3,0,0,36.156260,-86.760690,I40 W ENT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Vincent,McCrary,Cloudy,Front to Rear,no,no,no,no,yes,False
102944734,GOODLETTSVILLE POLICE DEPT,21-09329,Davidson,Goodlettsville,4/7/2021 8:15:00 AM,2,0,0,36.323650,-86.705780,LONG HOLLOW PKE,,,,61.00,Feet,East,I65 S ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Donald,Brinton,Clear,Front to Rear,no,no,no,no,no,False
102944736,METROPOLITAN NASHVILLE POLICE DEPT,20210195825,Davidson,Nashville,4/7/2021 10:45:00 AM,2,0,0,36.126700,-86.711090,EAST THOMPSON LN,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Brooks,,Angle,no,no,no,no,no,False
102944740,METROPOLITAN NASHVILLE POLICE DEPT,20210195739,Davidson,Nashville,4/7/2021 10:07:00 AM,1,0,0,36.193410,-86.831430,S HAMILTON RD,,,,109.00,Feet,South,CLARKSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Royce,McLester,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102944758,METROPOLITAN NASHVILLE POLICE DEPT,20210195940,Davidson,Nashville,4/7/2021 11:57:00 AM,2,1,0,36.153610,-86.796440,18TH AVN,,,,180.00,Feet,South,HAYES ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Earl,Davis,Cloudy,Angle,no,no,no,no,no,False
102944762,METROPOLITAN NASHVILLE POLICE DEPT,20210195959,Davidson,Nashville,4/7/2021 12:04:00 PM,2,0,0,36.040460,-86.649000,I24 W EXT RAMP,,,,358.00,Feet,North,HICKORY HOLLOW PKWY,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,Construction Zone,,,         ,Joe,Hooper,Clear,Front to Rear,no,no,no,no,no,False
102944809,METROPOLITAN NASHVILLE POLICE DEPT,20210195995,Davidson,Nashville,4/7/2021 12:23:00 PM,2,2,0,36.165040,-86.697800,LEBANON PKE,,,,0.00,,,MILL CREEK MEADOW DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Michael,Dance,,Front to Rear,no,no,no,no,no,False
102944831,METROPOLITAN NASHVILLE POLICE DEPT,20210196076,Davidson,Nashville,4/7/2021 1:07:00 PM,2,0,0,36.137030,-86.788350,12TH AVS,,,,75.00,Feet,North,WADE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Earl,Davis,Clear,Front to Rear,no,no,no,no,no,False
102944846,VANDERBILT UNIVERSITY POLICE,2021-0195786,Davidson,Nashville,4/7/2021 10:03:00 AM,2,0,0,36.139510,-86.804750,24TH AVS,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Robert,Pasinger,Clear,Angle,no,no,no,yes,no,Campus
102944861,METROPOLITAN NASHVILLE POLICE DEPT,20210196055,Davidson,Nashville,4/7/2021 12:44:00 PM,2,0,0,36.099530,-86.822740,CASTLEMAN DR,,,,152.00,Feet,West,STAMMER PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Rear to Rear,no,no,no,yes,yes,False
102944862,METROPOLITAN NASHVILLE POLICE DEPT,20210196024,Davidson,Nashville,4/7/2021 12:09:00 PM,2,0,0,36.161540,-86.775970,3RD AVS,,,,0.00,,,BROADWAY,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Wesley,Young,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102944907,METROPOLITAN NASHVILLE POLICE DEPT,20210195906,Davidson,Not in City Limit,4/7/2021 10:00:00 AM,2,0,0,36.273030,-86.689500,MYATT DR,,,,331.00,Feet,North,ANDERSON LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ricki,Armstrong,Clear,Front to Rear,no,no,no,no,yes,False
102944915,METROPOLITAN NASHVILLE POLICE DEPT,20210196009,Davidson,Nashville,4/7/2021 10:30:00 AM,2,0,0,36.053660,-86.715020,NOLENSVILLE PKE,,,,0.00,,,BREWER DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,D’Mitri,Mackall,Clear,Angle,no,no,no,no,yes,False
102944918,METROPOLITAN NASHVILLE POLICE DEPT,20210196194,Davidson,Nashville,4/7/2021 2:09:00 PM,2,0,0,36.198440,-86.620270,LEBANON PKE,,,,0.00,Feet,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Michael,Dance,Clear,Front to Rear,no,no,no,no,no,False
102944928,METROPOLITAN NASHVILLE POLICE DEPT,20210196102,Davidson,Nashville,4/6/2021 9:29:00 PM,1,0,0,36.165090,-86.757060,DEW,ST,,610,500.00,Feet,East,S 6TH,ST,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Collins,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102944955,METROPOLITAN NASHVILLE POLICE DEPT,20210196165,Davidson,Nashville,4/7/2021 10:00:00 AM,2,0,0,36.165570,-86.755710,DEW ST,,,,0.00,,,S 7TH ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,David,Collins,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102944967,METROPOLITAN NASHVILLE POLICE DEPT,20210196115,Davidson,Nashville,4/7/2021 1:28:00 PM,2,0,0,36.109690,-86.671460,KNAPP BLVD,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Michael,Brooks,Cloudy,Angle,no,no,no,no,no,False
102944994,THP District 9 - Administrative,321022279,Davidson,Nashville,4/7/2021 10:12:00 AM,2,0,0,36.167630,-86.787750,ROSA L PARKS BLVD,,,,0.00,,,10TH CIRN,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Adam,Simpkins,Clear,Angle,no,no,no,no,no,False
102945006,METROPOLITAN NASHVILLE POLICE DEPT,20210196303,Davidson,Nashville,4/7/2021 2:14:00 PM,2,0,0,36.069270,-86.692210,HAYWOOD LN,,,,0.00,,,I24 E EXT RAMP,,,,0.00,Y,Y-Intersection,N,Intersection-Related,None,,,         ,Joseph,Hurst,Clear,Front to Rear,no,no,no,no,yes,False
102945008,METROPOLITAN NASHVILLE POLICE DEPT,20210196243,Davidson,Nashville,4/7/2021 2:37:00 PM,2,1,0,36.151180,-86.786190,I 40,,,,0.00,,,,,,,209.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Edin,Plancic,Clear,Front to Rear,no,no,no,no,no,False
102945020,METROPOLITAN NASHVILLE POLICE DEPT,20210196312,Davidson,Nashville,4/7/2021 3:15:00 PM,1,1,0,36.125290,-86.732860,I 440,,,,0.00,,,,,,,7.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Laura,Williams,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102945024,METROPOLITAN NASHVILLE POLICE DEPT,20210196325,Davidson,Nashville,4/7/2021 3:22:00 PM,2,0,0,36.208880,-86.734560,KIRKLAND AV,,,,0.00,Feet,,GALLATIN PKE,,,,0.00,Y,T-Intersection,Y,Intersection-Related,None,,,         ,Jason,Milyaro Lucas,Clear,Angle,no,no,no,no,no,False
102945026,METROPOLITAN NASHVILLE POLICE DEPT,20210196295,Davidson,Nashville,4/7/2021 12:00:00 AM,2,0,0,36.221080,-86.804890,WHITES CREEK PKE,,,,21.00,Feet,South,REVELS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Melvin,Taylor,Clear,Front to Rear,no,no,no,no,yes,False
102945036,METROPOLITAN NASHVILLE POLICE DEPT,20210196341,Davidson,Nashville,4/7/2021 3:19:00 PM,2,0,0,36.154480,-86.779440,8TH AVS,,,,0.00,,,LAFAYETTE ST,,,,0.00,Y,Roundabout, ,Non-Junction,None,,,         ,Nicholas,Kiraly,Clear,Angle,no,no,no,no,no,False
102945037,METROPOLITAN NASHVILLE POLICE DEPT,20210196332,Davidson,Nashville,4/7/2021 3:26:00 PM,2,0,0,36.253220,-86.716800,EMMITT AV,,,,0.00,,,GALLATIN PKES,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Littles,Cloudy,Angle,no,no,no,no,no,False
102945043,METROPOLITAN NASHVILLE POLICE DEPT,20210196364,Davidson,Nashville,4/7/2021 3:38:00 PM,2,3,0,36.211000,-86.838930,NORTHSIDE STATION PVTDR,,,,0.00,Feet,East,CLARKSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,Construction Zone,Laneclosure,Activity Area,         ,Jerica,Gladston,Clear,HeadOn,no,no,no,no,no,False
102945045,METROPOLITAN NASHVILLE POLICE DEPT,20210196399,Davidson,Nashville,4/7/2021 2:34:00 PM,2,0,0,36.122690,-86.805950,I 440,,,,0.00,,,,,,,2.75,N,Not at Intersection, ,Non-Junction,None,,,         ,Brady,Reynolds,Clear,Angle,no,no,no,no,no,False
102945055,METROPOLITAN NASHVILLE POLICE DEPT,20210196343,Davidson,Nashville,4/7/2021 3:25:00 PM,2,2,0,36.213300,-86.764620,DICKERSON PKE,,,,112.00,Feet,South,DELLWAY VILLA RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wade,Johnson,Clear,Front to Rear,no,no,no,no,no,False
102945059,METROPOLITAN NASHVILLE POLICE DEPT,20210196323,Davidson,Nashville,4/7/2021 2:25:00 PM,2,0,0,36.164520,-86.763180,I 24,,,,0.00,,,,,,,49.10,N,Not at Intersection, ,,None,,,         ,Ciara,Doherty,,,no,no,no,no,no,False
102945064,METROPOLITAN NASHVILLE POLICE DEPT,20210196278,Davidson,Nashville,4/7/2021 4:00:00 PM,2,0,0,36.124520,-86.835270,WOODLAWN DR,,,,0.00,,,ESTES RD,,,,0.00,Y,Four-Way, ,,None,,,         ,Matthew,Turppa,,,no,no,no,no,no,False
102945065,METROPOLITAN NASHVILLE POLICE DEPT,20210196217,Davidson,Nashville,4/7/2021 12:00:00 AM,3,2,0,36.206850,-86.605630,HIGHLAND VIEW DR,,,,0.00,Feet,,ANDREW JACKSON PKWY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Keenan,McCann,Clear,Angle,no,no,no,no,no,False
102945068,METROPOLITAN NASHVILLE POLICE DEPT,20210196388,Davidson,Nashville,4/7/2021 3:29:00 PM,2,0,0,36.125980,-86.746490,OAKLAND ST,,,,136.00,Feet,North,GLENROSE AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Beri,Scott,,,no,no,no,no,no,False
102945070,METROPOLITAN NASHVILLE POLICE DEPT,20210196328,Davidson,Nashville,4/7/2021 2:30:00 PM,2,0,0,36.167010,-86.763730,SHELBY AV,,,,0.00,,,S 4TH ST,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Kelsey,Hemminger,Clear,Angle,no,no,no,no,yes,False
102945079,METROPOLITAN NASHVILLE POLICE DEPT,20210196416,Davidson,Madison,4/7/2021 3:58:00 PM,2,0,0,36.264250,-86.711500,GALLATIN PKEN,,,,10.00,Feet,South,OLD TIME VILLAGE PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Rachel,Susee,Clear,Angle,no,no,no,no,no,False
102945083,VANDERBILT UNIVERSITY POLICE,20210196377,Davidson,Nashville,4/7/2021 2:28:00 PM,2,0,0,36.109630,-86.762170,STATE HWY 155,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Lydell,Reedy,Cloudy,Angle,no,no,no,yes,yes,False
102945089,METROPOLITAN NASHVILLE POLICE DEPT,20210196440,Davidson,Nashville,4/7/2021 4:19:00 PM,2,0,0,36.095760,-86.762820,I 65,,,,0.00,,,,,,,78.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Travis,Pemberton,Clear,Front to Rear,no,no,no,no,no,False
102945091,METROPOLITAN NASHVILLE POLICE DEPT,20210196549,Davidson,Nashville,4/7/2021 3:39:00 PM,2,1,0,36.134740,-86.784080,WEDGEWOOD AV,,,,0.00,,,HILLSIDE AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Zachary,Plese,Clear,Angle,no,no,no,no,yes,False
102945092,METROPOLITAN NASHVILLE POLICE DEPT,20210196394,Davidson,Nashville,4/7/2021 3:50:00 PM,2,1,0,36.152480,-86.802700,ELLISTON PL,,,,0.00,Feet,,CHURCH ST,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,John,Kelley,Clear,Angle,no,no,no,no,no,Campus
102945093,METROPOLITAN NASHVILLE POLICE DEPT,20210196510,Davidson,Nashville,4/7/2021 4:53:00 PM,2,1,0,36.145530,-86.752530,MURFREESBORO PKE,,,,0.00,,,LESTER AV,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Beri,Scott,Clear,Angle,no,no,no,no,no,False
102945107,METROPOLITAN NASHVILLE POLICE DEPT,20210196532,Davidson,Goodlettsville,4/7/2021 5:04:00 PM,2,0,0,36.285150,-86.728660,I 65,,,,0.00,,,,,,,93.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102945108,METROPOLITAN NASHVILLE POLICE DEPT,20210196462,Davidson,Nashville,4/7/2021 4:20:00 PM,2,0,0,36.185010,-86.797370,I 65,,,,0.00,,,,,,,85.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,McCoy,Clear,Front to Rear,no,no,no,no,no,False
102945110,METROPOLITAN NASHVILLE POLICE DEPT,20210196358,Davidson,Nashville,4/7/2021 3:35:00 PM,1,2,0,36.048360,-86.673320,BLUE HOLE RD,,,,879.00,Feet,South,TIMBERLAKE WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Higgins,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102945111,METROPOLITAN NASHVILLE POLICE DEPT,20210196526,Davidson,Nashville,4/7/2021 4:58:00 PM,2,0,0,36.182440,-86.748950,GALLATIN AV,,,,98.00,Feet,South,STRATTON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Randy,Puckett,Clear,Angle,no,no,no,no,yes,False
102945116,METROPOLITAN NASHVILLE POLICE DEPT,20210196486,Davidson,Nashville,4/7/2021 4:30:00 PM,4,0,0,36.173250,-86.765710,MAIN ST ENT RAMP,,,,0.00,Feet,East,SPRING ST,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Kevin,Clausius,Clear,Angle,no,no,no,no,no,False
102945119,METROPOLITAN NASHVILLE POLICE DEPT,20210196562,Davidson,Nashville,4/7/2021 5:21:00 PM,2,0,0,36.124340,-86.812000,I 440,,,,0.00,,,,,,,2.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Goran,Manojlovic,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102945125,METROPOLITAN NASHVILLE POLICE DEPT,20210196284,Davidson,Nashville,4/7/2021 2:50:00 PM,3,4,0,36.153000,-86.857610,BRILEY PKWY,,,,0.00,,,I40 W EXT RAMP,,,,0.00,Y,OTHER,N,Intersection-Related,None,,,         ,Torian,Cox,Clear,Front to Rear,no,no,no,no,no,False
102945126,METROPOLITAN NASHVILLE POLICE DEPT,20210196627,Davidson,Nashville,4/7/2021 5:51:00 PM,2,0,0,36.123850,-86.746490,I 440,,,,0.00,,,,,,,6.50,N,Not at Intersection, ,,None,,,         ,Beri,Scott,,,no,no,no,no,no,False
