master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103351053,METROPOLITAN NASHVILLE POLICE DEPT,20220333361,Davidson,Nashville,7/7/2022 4:01:00 PM,2,0,0,36.134260,-86.777980,WEDGEWOOD AV,,,,330.00,Feet,East,8TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brady,Reynolds,Cloudy,Front to Rear,no,no,no,no,no,False
103351065,METROPOLITAN NASHVILLE POLICE DEPT,20220333502,Davidson,Nashville,7/7/2022 5:45:00 PM,2,0,0,36.160300,-86.776730,4TH AVS,,,,297.00,Feet,South,4TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Russell,Freeman,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
103351069,METROPOLITAN NASHVILLE POLICE DEPT,20220333391,Davidson,Nashville,7/7/2022 4:46:00 PM,1,1,0,36.234410,-86.811030,BRILEY PKWYE,,,,327.00,Feet,West,BRILEY PKWY E ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Centeno,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103351081,METROPOLITAN NASHVILLE POLICE DEPT,20220333529,Davidson,Nashville,7/7/2022 5:45:00 PM,2,0,0,36.164260,-86.819900,28TH AVN,,,,4.00,Feet,North,ALBION ST,,,,0.00,N,Not at Intersection, ,,None,,,         ,Daniel,Kallman,,,no,no,no,no,no,False
103351096,METROPOLITAN NASHVILLE POLICE DEPT,20220333499,Davidson,Nashville,7/7/2022 4:47:00 PM,2,2,0,36.154650,-86.808920,23RD AVN,,,,0.00,,,LESLIE AV,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Nicholas,Carroll,Clear,Other,no,no,no,no,no,False
103351109,METROPOLITAN NASHVILLE POLICE DEPT,20220333563,Davidson,Nashville,7/7/2022 5:45:00 PM,2,0,0,36.152140,-86.782300,GLEAVES ST,,,,0.00,,,OVERTON ST,,,,0.00,Y,OTHER,N,Intersection,None,,,         ,Samuel,White,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103351125,METROPOLITAN NASHVILLE POLICE DEPT,20220333555,Davidson,Goodlettsville,7/7/2022 6:34:00 PM,2,1,0,36.302720,-86.691900,GALLATIN PKEN,,,,0.00,,,CONFERENCE DR,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Bradley,Campbell,Clear,Front to Rear,no,no,no,no,no,False
103351215,METROPOLITAN NASHVILLE POLICE DEPT,20220333423,Davidson,Nashville,7/7/2022 5:09:00 PM,2,0,0,36.143600,-86.701920,I 40,,,,0.00,,,,,,,214.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Phillip,Burke,Cloudy,Front to Rear,no,no,no,no,no,False
103351221,METROPOLITAN NASHVILLE POLICE DEPT,20220333814,Davidson,Nashville,7/7/2022 9:15:00 PM,2,0,0,36.183520,-86.797950,ROSA L PARKS BLVD,,,,3.00,Feet,North,I65 N EXT RAMP,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Thomas,Clingan,Clear,Front to Rear,no,no,no,no,no,False
103351228,METROPOLITAN NASHVILLE POLICE DEPT,20220333677,Davidson,Nashville,7/7/2022 8:05:00 PM,3,2,0,36.109790,-86.720780,BRILEY PKWYN,,,,107.00,Feet,East,I24 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,YUNUS,ADAK,Clear,Front to Rear,no,no,no,no,no,False
103351243,METROPOLITAN NASHVILLE POLICE DEPT,20220333726,Davidson,Nashville,7/7/2022 8:23:00 PM,2,2,0,36.115910,-86.747750,NOLENSVILLE PKE,,,,165.00,Feet,North,WHITSETT RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Taylor,Blackwelder,Clear,Angle,no,no,no,no,no,False
103351245,METROPOLITAN NASHVILLE POLICE DEPT,20220333885,Davidson,Nashville,7/7/2022 12:00:00 AM,1,0,0,36.035470,-86.638540,CROSSINGS BLVD,,,,53.00,Feet,West,OLD FRANKLIN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Braxton,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103351263,METROPOLITAN NASHVILLE POLICE DEPT,20220333833,Davidson,Nashville,7/7/2022 5:57:00 PM,1,0,0,36.137070,-86.878360,HILLWOOD BLVD,,,,396.00,Feet,East,WILHUGH PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Higgins,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103351270,METROPOLITAN NASHVILLE POLICE DEPT,20220333767,Davidson,Nashville,7/7/2022 8:10:00 PM,2,1,0,36.053494,-86.617870,MURFREESBORO,PIKE,,,0.10,Miles,East,MT. VIEW RD,,US,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Kauffman,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103351274,METROPOLITAN NASHVILLE POLICE DEPT,20220333485,Davidson,Nashville,7/7/2022 5:46:00 PM,2,1,1,36.141450,-86.732430,I 40,,,,0.00,,,,,,,212.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Valdez,Clear,Angle,no,no,no,no,no,False
103351275,METROPOLITAN NASHVILLE POLICE DEPT,20220333661,Davidson,Nashville,7/7/2022 7:50:00 PM,2,0,0,36.100030,-86.661570,MURFREESBORO PKE,,,,829.00,Feet,West,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keith,Parlato,Clear,HeadOn,no,no,no,no,yes,False
103351281,METROPOLITAN NASHVILLE POLICE DEPT,20220333366,Davidson,Antioch,7/7/2022 4:29:00 PM,2,0,0,36.031830,-86.594400,MURFREESBORO PKE,,,,81.00,Feet,North,PARKS RETREAT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathaniel,Myers,Cloudy,Front to Rear,no,no,no,no,yes,False
103351282,METROPOLITAN NASHVILLE POLICE DEPT,20220333388,Davidson,Antioch,7/7/2022 3:49:00 PM,2,1,0,36.016300,-86.615990,FIRESTONE PKWY,,,,0.00,,,GOULD BLVD,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Nathaniel,Myers,Cloudy,Angle,no,no,no,no,no,False
103351292,METROPOLITAN NASHVILLE POLICE DEPT,20220333508,Davidson,Nashville,7/7/2022 6:00:00 PM,3,1,0,36.106210,-86.673060,MURFREESBORO PKE,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Phillip,Burke,Cloudy,Angle,no,no,no,no,yes,False
103351295,METROPOLITAN NASHVILLE POLICE DEPT,20220334020,Davidson,Nashville,7/7/2022 10:50:00 PM,2,2,0,36.084050,-86.756700,TROUSDALE DR,,,,183.00,Feet,South,LYNN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,Construction Zone,Work On Shoulder Or Median,Activity Area,         ,Ricardo,Cruz,Clear,Front to Rear,no,no,no,no,no,False
103351323,METROPOLITAN NASHVILLE POLICE DEPT,20220334325,Davidson,Nashville,7/8/2022 1:31:00 AM,2,0,0,36.079370,-86.632570,BELL RD,,,,0.00,,,EDGE O LAKE DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jeffrey,Palomino-Gonzalez,Clear,Angle,no,no,no,no,yes,False
103351344,METROPOLITAN NASHVILLE POLICE DEPT,20220334353,Davidson,Nashville,7/8/2022 3:05:00 AM,2,1,0,36.148810,-86.666280,ELM HILL PKE,,,,0.00,Feet,,DONELSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Timothy,Lehnert,Clear,Angle,no,no,no,no,no,False
103351398,METROPOLITAN NASHVILLE POLICE DEPT,20220334377,Davidson,Nashville,7/8/2022 3:39:00 AM,1,0,0,36.174530,-86.760940,S 7TH ST,,,,0.00,,,MAIN ST,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Jarrett,Ipox,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103351456,METROPOLITAN NASHVILLE POLICE DEPT,20220334392,Davidson,Nashville,7/8/2022 12:00:00 AM,1,0,0,36.219160,-86.738840,EDWARDS AV,,,,856.00,Feet,North,HART LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Vincent,McCrary,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103351479,METROPOLITAN NASHVILLE POLICE DEPT,20220334511,Davidson,Nashville,7/8/2022 6:59:00 AM,1,1,0,36.143980,-86.719580,ELM HILL PKE,,,,0.00,,,WRIGHT INDUSTRIES PVTDR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Brian,Ritz,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103351486,METROPOLITAN NASHVILLE POLICE DEPT,20220334558,Davidson,Nashville,7/8/2022 6:50:00 AM,2,0,0,36.121680,-86.750890,I440 E EXT RAMP,,,,0.00,Feet,East,I 440,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,McDaniel,Clear,Front to Rear,no,no,no,no,yes,False
103351497,METROPOLITAN NASHVILLE POLICE DEPT,20220334516,Davidson,Nashville,7/7/2022 12:00:00 AM,2,0,0,36.077500,-86.718650,HOPEDALE DR,,,,597.00,Feet,South,WALLACE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kody,Littles,Clear,"Sideswipe, Opposite Direction",no,no,no,yes,yes,False
103351514,VANDERBILT UNIVERSITY POLICE,2022-0334573,Davidson,Nashville,7/8/2022 7:30:00 AM,2,0,0,36.140130,-86.801190,MEDICAL CENTER DR,,,,0.00,,,,,,,0.00,,Not at Intersection, ,,None,,,         ,Tannas,Knox,,,no,no,no,yes,no,Campus
103351519,METROPOLITAN NASHVILLE POLICE DEPT,20220334633,Davidson,Nashville,7/8/2022 8:30:00 AM,2,0,0,36.160760,-86.793690,14TH AVN,,,,0.00,,,CHARLOTTE AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Wesley,Young,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103351529,METROPOLITAN NASHVILLE POLICE DEPT,20220334701,Davidson,Nashville,7/8/2022 9:23:00 AM,2,0,0,36.124240,-86.806330,HILLSBORO PKE,,,,0.00,Feet,East,I440 W ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cecelia,Brown,Clear,Front to Rear,no,no,no,no,no,False
103351557,METROPOLITAN NASHVILLE POLICE DEPT,20220334706,Davidson,Nashville,7/8/2022 8:50:00 AM,2,1,0,36.063670,-86.683410,I 24,,,,0.00,,,,,,,57.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Kody,Littles,Clear,Front to Rear,no,no,no,no,yes,False
103351558,METROPOLITAN NASHVILLE POLICE DEPT,20220334565,Davidson,Nashville,7/8/2022 7:30:00 AM,2,0,0,36.172820,-86.591340,VALLEY GROVE DR,,,,327.00,Feet,North,CENTRAL PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Katelyn,Argeroplos,Clear,HeadOn,no,no,no,no,yes,False
103351569,METROPOLITAN NASHVILLE POLICE DEPT,20220334785,Davidson,Nashville,7/8/2022 10:17:00 AM,1,2,0,36.254510,-86.738690,I 65,,,,0.00,,,,,,,91.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Melina,Tamborella,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103351574,METROPOLITAN NASHVILLE POLICE DEPT,20220334769,Davidson,Not in City Limit,7/8/2022 8:35:00 AM,2,0,0,36.313070,-86.830810,I 24,,,,0.00,,,,,,,37.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Chase,Harriman,Clear,Front to Rear,no,no,no,no,no,False
103351629,METROPOLITAN NASHVILLE POLICE DEPT,20220334538,Davidson,Nashville,7/8/2022 7:33:00 AM,2,1,0,36.201230,-86.617760,TYLER DR,,,,0.00,,,LEBANON PKE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Ian,Hammond,Clear,Angle,no,no,no,no,no,False
103351728,METROPOLITAN NASHVILLE POLICE DEPT,20220334776,Davidson,Nashville,7/8/2022 10:10:00 AM,2,0,0,36.172640,-86.773870,N 1ST ST,,,,648.00,Feet,South,OLDHAM ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Young,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103351730,METROPOLITAN NASHVILLE POLICE DEPT,20220334742,Davidson,Nashville,7/8/2022 9:45:00 AM,3,0,0,36.186680,-86.764480,CLEVELAND ST,,,,0.00,,,LISCHEY AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Matthew,Cammarn,Clear,Angle,no,no,no,no,yes,False
103351735,METROPOLITAN NASHVILLE POLICE DEPT,20220334966,Davidson,Nashville,7/8/2022 11:58:00 AM,2,0,0,36.065740,-86.629470,MURFREESBORO PKE,,,,0.00,Feet,East,HAMILTON CROSSINGS,,,,0.00,N,Not at Intersection, ,,None,,,         ,Michael,Foster,,,no,no,no,no,no,False
103351737,METROPOLITAN NASHVILLE POLICE DEPT,20220334934,Davidson,Nashville,7/8/2022 11:34:00 AM,2,1,0,36.250540,-86.734260,S GRAYCROFT AV,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Patrick,McGinnis,Clear,Front to Rear,no,no,no,no,no,False
103351745,METROPOLITAN NASHVILLE POLICE DEPT,20220334918,Davidson,Nashville,7/8/2022 11:00:00 AM,2,1,0,36.209220,-86.922030,OLD HICKORY BLVD,,,,0.00,,,OLD HYDES FERRY PKE,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Michael,Richardson,Clear,Other,no,no,no,no,no,False
103351857,METROPOLITAN NASHVILLE POLICE DEPT,20220334856,Davidson,Nashville,7/8/2022 11:08:00 AM,4,1,0,36.193390,-86.830790,CLARKSVILLE PKE,,,,158.00,Feet,East,BUENA VISTA PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,D’Mitri,Mackall,Clear,HeadOn,no,no,no,no,no,False
103351864,METROPOLITAN NASHVILLE POLICE DEPT,20220334921,Davidson,Nashville,7/8/2022 11:39:00 AM,2,0,0,36.174140,-86.750490,FATHERLAND ST,,,,35.00,Feet,West,S 11TH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Theodore,Kenney,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
103351869,THP District 9 - Administrative,322053756,Davidson,Nashville,7/6/2022 10:09:00 AM,2,0,0,36.141780,-86.733450,I 40,,,,0.00,,,,,,,212.70,N,Not at Intersection,Y,OtherLocation,None,,,         ,Michael,Morgan,Clear,Angle,no,no,no,no,no,False
103351885,METROPOLITAN NASHVILLE POLICE DEPT,20220334803,Davidson,Nashville,7/8/2022 10:26:00 AM,2,1,0,36.239390,-86.751720,I65 N EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Steven,Meador,Clear,Angle,no,no,no,no,no,False
103351888,METROPOLITAN NASHVILLE POLICE DEPT,20220334954,Davidson,Nashville,7/8/2022 7:00:00 AM,4,0,0,36.204900,-86.776660,I 65,,,,0.00,,,,,,,87.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Arnold,Clear,Front to Rear,no,no,no,no,yes,False
103351913,GOODLETTSVILLE POLICE DEPT,22-20911,Davidson,Goodlettsville,7/8/2022 11:30:00 AM,2,0,0,36.298090,-86.713250,I 65,,,,0.00,,,,,,,95.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jeffrey,Petty,Cloudy,Front to Rear,no,no,no,no,no,False
103351979,METROPOLITAN NASHVILLE POLICE DEPT,20220334954,Davidson,Nashville,7/8/2022 12:00:00 PM,2,2,0,36.177690,-86.791980,TAYLOR ST,,,,174.00,Feet,East,7TH AVN,,,,0.00,N,Not at Intersection,Y,"Driveway, Alley Access, etc",None,,,         ,Jeremy,Arnold,Clear,Angle,no,no,no,no,no,False
103352016,METROPOLITAN NASHVILLE POLICE DEPT,20220335110,Davidson,Nashville,7/8/2022 2:15:00 PM,2,1,0,36.229380,-86.759280,BROADMOOR DR,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Matthew,Cammarn,Clear,Angle,no,no,no,no,no,False
103352021,METROPOLITAN NASHVILLE POLICE DEPT,20220328797,Davidson,Nashville,7/5/2022 11:50:00 AM,3,0,0,36.203560,-86.738650,E TRINITY LN,,,,34.00,Feet,West,GALLATIN PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Meador,Clear,Front to Rear,no,no,no,no,yes,False
103352022,METROPOLITAN NASHVILLE POLICE DEPT,20220333094,Davidson,Nashville,7/7/2022 1:00:00 PM,2,0,0,36.183730,-86.747640,EASTLAND AV,,,,219.00,Feet,East,GALLATIN AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Meador,Clear,Angle,no,no,no,no,yes,False
103352027,METROPOLITAN NASHVILLE POLICE DEPT,20220335148,Davidson,Antioch,7/8/2022 3:20:00 PM,2,0,0,36.018000,-86.624790,I 24,,,,0.00,,,,,,,62.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachary,Wilbanks,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103352029,METROPOLITAN NASHVILLE POLICE DEPT,20220334987,Davidson,Nashville,7/8/2022 12:43:00 PM,2,2,0,36.249190,-86.734460,DUE WEST AVW,,,,0.00,,,S GRAYCROFT AV,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Melina,Tamborella,Clear,Front to Rear,no,no,no,no,no,False
103352041,METROPOLITAN NASHVILLE POLICE DEPT,20220335013,Davidson,Nashville,7/8/2022 12:55:00 PM,2,0,0,36.080230,-86.726520,NOLENSVILLE PKE,,,,234.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kyle,Kinsman,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103352060,METROPOLITAN NASHVILLE POLICE DEPT,20220335225,Davidson,Nashville,7/8/2022 3:25:00 PM,2,2,0,36.145950,-86.666600,ROYAL PKWY,,,,0.00,Feet,East,DONELSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Chapman,Clear,HeadOn,no,no,no,no,no,False
103352082,METROPOLITAN NASHVILLE POLICE DEPT,20220335267,Davidson,Nashville,7/8/2022 3:55:00 PM,2,0,0,36.083240,-86.708740,HARDING PL,,,,556.00,Feet,East,TAMPA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Kauffman,Clear,Front to Rear,no,no,no,no,no,False
103352088,METROPOLITAN NASHVILLE POLICE DEPT,20220335285,Davidson,Nashville,7/8/2022 4:21:00 PM,2,1,0,36.127470,-86.629550,BELL RD,,,,0.00,,,PRIEST WOODS DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Christian,Stephens,Clear,Front to Rear,no,no,no,no,no,False
103352094,METROPOLITAN NASHVILLE POLICE DEPT,20220335228,Davidson,Nashville,7/8/2022 3:31:00 PM,2,0,0,36.168150,-86.814890,I 40,,,,0.00,,,,,,,206.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Lucas,Thomas,Clear,Front to Rear,no,no,no,no,no,False
103352124,Nashville Airport Police,2022-02719,Davidson,Nashville,7/1/2022 2:25:00 PM,2,0,0,36.103570,-86.666480,FAIRCLOTH LN,,,,18.00,Feet,South,OLD MURFREESBORO PKE,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Jeffery,Parmer,Clear,Angle,no,no,no,no,no,False
103352125,METROPOLITAN NASHVILLE POLICE DEPT,20220335324,Davidson,Nashville,7/8/2022 4:39:00 PM,2,1,0,36.114670,-86.918400,I 40,,,,0.00,,,,,,,199.55,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Eric,Westbrook,Clear,Angle,no,no,no,no,no,False
103352145,METROPOLITAN NASHVILLE POLICE DEPT,20220335242,Davidson,Nashville,7/8/2022 12:00:00 AM,2,1,0,36.173790,-86.822580,DR WALTER S DAVIS BLVD,,,,0.00,Feet,West,ED TEMPLE BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wallace,Seay III,Clear,Front to Rear,no,no,no,no,no,False
103352148,METROPOLITAN NASHVILLE POLICE DEPT,20220335292,Davidson,Nashville,7/8/2022 3:50:00 PM,2,0,0,36.130670,-86.773500,I 65,,,,0.00,,,,,,,81.10,N,Not at Intersection, ,,None,,,         ,Cory,Stratton,,,no,no,no,no,no,False
103352153,METROPOLITAN NASHVILLE POLICE DEPT,20220335217,Davidson,Nashville,7/8/2022 2:45:00 PM,2,0,0,36.156140,-86.788540,BROADWAY,,,,102.00,Feet,East,GEORGE L DAVIS BLVD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Kency,Le,,,no,no,no,no,no,False
103352154,METROPOLITAN NASHVILLE POLICE DEPT,20220335249,Davidson,Nashville,7/8/2022 3:46:00 PM,2,0,0,36.162250,-86.776430,3RD AVN,,,,300.00,Feet,North,BROADWAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kency,Le,Clear,Front to Rear,no,no,no,no,no,False
103352175,METROPOLITAN NASHVILLE POLICE DEPT,20220335331,Davidson,Nashville,7/8/2022 3:49:00 PM,2,1,0,36.150280,-86.771320,I 40,,,,0.00,,,,,,,210.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Dylan,Colquhoun,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103352179,METROPOLITAN NASHVILLE POLICE DEPT,20220335279,Davidson,Nashville,7/8/2022 4:07:00 PM,1,1,0,36.143620,-86.744920,FESSLERS LN,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Brandon,Chapman,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,no,False
103352187,METROPOLITAN NASHVILLE POLICE DEPT,20220335348,Davidson,Nashville,7/8/2022 4:21:00 PM,2,0,0,36.070920,-86.635130,MURFREESBORO PKE,,,,467.00,Feet,South,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,McDonnell,Clear,Angle,no,no,no,no,no,False
103352199,METROPOLITAN NASHVILLE POLICE DEPT,20220335379,Davidson,Nashville,7/8/2022 5:12:00 PM,2,0,0,36.156580,-86.787480,12TH AVS,,,,0.00,,,BROADWAY,,,,0.00,Y,Four-Way, ,,Construction Zone,,,         ,Zachary,Triano,,,no,no,no,no,no,False
103352225,METROPOLITAN NASHVILLE POLICE DEPT,20220335459,Davidson,Nashville,7/8/2022 6:13:00 PM,2,1,0,36.073870,-86.623510,ANDERSON RD,,,,0.00,,,OWENDALE DR,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,John,McDonnell,Cloudy,Angle,no,no,no,no,yes,False
103352231,METROPOLITAN NASHVILLE POLICE DEPT,20220335201,Davidson,Nashville,7/8/2022 2:48:00 PM,2,1,0,36.170820,-86.601550,OLD HICKORY BLVD,,,,0.00,,,I40 W EXT RAMP,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Zachary,Aldrich,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
103352238,METROPOLITAN NASHVILLE POLICE DEPT,20220335518,Davidson,Nashville,7/8/2022 6:55:00 PM,2,1,0,36.169410,-86.807110,JEFFERSON ST,,,,145.00,Feet,West,DR D B TODD JR BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Jordan,"Cloudy, Rain",Angle,no,no,no,no,yes,False
103352244,METROPOLITAN NASHVILLE POLICE DEPT,20220335512,Davidson,Nashville,7/8/2022 12:00:00 AM,2,0,0,36.162190,-86.785530,YMCA WAY,,,,90.00,Feet,South,ROSA L PARKS BLVD EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Hart,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
103352249,METROPOLITAN NASHVILLE POLICE DEPT,20220335541,Davidson,Nashville,7/8/2022 7:15:00 PM,1,1,0,36.119920,-86.773660,I 65,,,,0.00,,,,,,,80.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Dakota,Davis,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103352261,METROPOLITAN NASHVILLE POLICE DEPT,20220335526,Davidson,Nashville,7/8/2022 7:02:00 PM,1,1,0,36.134960,-86.894400,I 40,,,,0.00,,,,,,,201.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Wells,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103352263,METROPOLITAN NASHVILLE POLICE DEPT,20220335321,Davidson,Nashville,7/8/2022 4:38:00 PM,2,1,0,36.206490,-86.776300,W TRINITY LN,,,,117.00,Feet,East,I65 S ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Carver,Clear,Angle,no,no,no,no,no,False
103352266,METROPOLITAN NASHVILLE POLICE DEPT,20220335549,Davidson,Nashville,7/8/2022 7:18:00 PM,1,0,0,36.075680,-86.767820,I 65,,,,0.00,,,,,,,77.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Dylan,Chambers,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103352268,METROPOLITAN NASHVILLE POLICE DEPT,20220335580,Davidson,Nashville,7/8/2022 7:13:00 PM,2,0,0,36.201270,-86.776830,I 65,,,,0.00,,,,,,,86.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Lucas,Thomas,Rain,Front to Rear,no,no,no,no,no,False
103352282,METROPOLITAN NASHVILLE POLICE DEPT,20220335421,Davidson,Nashville,7/8/2022 1:50:00 PM,2,0,0,36.047990,-86.655180,BELL RD,,,,274.00,Feet,East,HICKORY HOLLOW PKWY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Keith,Parlato,Clear,Angle,no,no,no,no,no,False
103352294,METROPOLITAN NASHVILLE POLICE DEPT,20220325182,Davidson,Nashville,7/3/2022 12:00:00 AM,2,0,0,36.157550,-86.771430,1ST AVS,,,,166.00,Feet,North,PEABODY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Peyton,Wheatley,Clear,Unknown,no,no,no,no,yes,False
103352313,METROPOLITAN NASHVILLE POLICE DEPT,20220335598,Davidson,Nashville,7/8/2022 7:59:00 PM,1,0,0,36.151470,-86.751350,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Chapman,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103352317,METROPOLITAN NASHVILLE POLICE DEPT,20220335595,Davidson,Nashville,7/8/2022 7:54:00 PM,2,1,0,36.072750,-86.809520,GRANNY WHITE PKE,,,,665.00,Feet,West,TRAVELERS RIDGE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Hoffmann,"Cloudy, Rain",Angle,no,no,no,no,no,False
