master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103294931,METROPOLITAN NASHVILLE POLICE DEPT,20220223856,Davidson,Nashville,5/7/2022 7:20:00 AM,2,1,0,36.164230,-86.777730,3RD AVN,,,,0.00,,,CHURCH ST,,,,0.00,Y,Four-Way,Y,Non-Junction,None,,,         ,Rachael,Robinson,Cloudy,Angle,no,no,no,no,yes,False
103294934,METROPOLITAN NASHVILLE POLICE DEPT,20220223875,Davidson,Nashville,5/7/2022 7:50:00 AM,2,2,0,36.170220,-86.806050,I 40,,,,0.00,,,,,,,207.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Donald,Davidson,Cloudy,Front to Rear,no,no,no,no,no,False
103294967,METROPOLITAN NASHVILLE POLICE DEPT,20220223928,Davidson,Nashville,5/7/2022 8:05:00 AM,1,1,0,36.239930,-86.750970,I65 N ENT RAMP,,,,0.00,,,,,,,0.00,,,N,Entrance/Exit Ramp Related,None,,,         ,Matthew,Cammarn,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103295000,METROPOLITAN NASHVILLE POLICE DEPT,20220224020,Davidson,Nashville,5/7/2022 11:00:00 AM,2,2,0,36.061710,-86.644910,HICKORY HIGHLANDS DR,,,,0.00,,,RURAL HILL RD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Zachary,Wilbanks,Rain,Angle,no,no,no,no,no,False
103295021,METROPOLITAN NASHVILLE POLICE DEPT,20220224086,Davidson,Nashville,5/7/2022 12:27:00 PM,2,0,0,36.187510,-86.794630,I 65,,,,0.00,,,,,,,85.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Rachel,Susee,Cloudy,Front to Rear,no,no,no,no,no,False
103295028,METROPOLITAN NASHVILLE POLICE DEPT,20220224068,Davidson,Nashville,5/7/2022 11:50:00 AM,1,1,0,36.145470,-86.706460,ELM HILL PKE,,,,69.00,Feet,East,ELM TREE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachariah,Souza,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103295029,METROPOLITAN NASHVILLE POLICE DEPT,20220224022,Davidson,Goodlettsville,5/7/2022 9:19:00 AM,2,0,0,36.302750,-86.691850,RIVERGATE MARKETPLACE PVTDR,,,,0.00,Feet,,GALLATIN PKEN,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Melina,Tamborella,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
103295034,METROPOLITAN NASHVILLE POLICE DEPT,20220223937,Davidson,Not in City Limit,5/7/2022 9:16:00 AM,3,2,0,36.264080,-86.735910,I65 N EXT RAMP,,,,0.00,Feet,East,OLD HICKORY BLVDW,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jedidayah,Merriweather,Cloudy,Front to Rear,no,no,no,no,no,False
103295036,BELLE MEADE POLICE DEPT,22-0094,Davidson,Belle Meade,5/7/2022 10:18:00 AM,2,0,0,36.095850,-86.856780,HARDING PL,,,,0.00,,,BELLE MEADE BLVD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,David,Linane Jr,Cloudy,Front to Rear,no,no,no,no,no,False
103295044,METROPOLITAN NASHVILLE POLICE DEPT,20220224067,Davidson,Nashville,5/7/2022 12:00:00 AM,2,1,0,36.047550,-86.655930,BELL RD,,,,0.00,,,HICKORY HOLLOW MALL PVTDR PL,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,James,Gilliam,Cloudy,Angle,no,no,no,no,yes,False
103295066,METROPOLITAN NASHVILLE POLICE DEPT,20220224127,Davidson,Nashville,5/7/2022 1:23:00 PM,2,0,0,36.107840,-86.922380,OLD HICKORY BLVD,,,,0.00,,,ROCKY LN,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Jackson,Smythe,Cloudy,Angle,no,no,no,no,yes,False
103295083,METROPOLITAN NASHVILLE POLICE DEPT,20220224056,Davidson,Nashville,5/7/2022 9:25:00 AM,2,0,0,36.154370,-86.801530,20TH AVN,,,,260.00,Feet,South,CHURCH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Lee,Davis,"Cloudy, Rain",Front to Rear,no,no,no,no,no,False
103295085,METROPOLITAN NASHVILLE POLICE DEPT,20220213408,Davidson,Nashville,5/2/2022 7:06:00 AM,2,0,0,36.168350,-86.766040,I 24,,,,0.00,,,,,,,48.80,N,Not at Intersection, ,,None,,,         ,Hunter,Hodge,,,no,no,no,no,no,False
103295104,METROPOLITAN NASHVILLE POLICE DEPT,20220224033,Davidson,Goodlettsville,5/7/2022 11:10:00 AM,3,1,0,36.302490,-86.692230,GALLATIN PKEN,,,,147.00,Feet,West,RIVERGATE MARKETPLACE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Melina,Tamborella,Cloudy,Front to Rear,no,no,no,no,no,False
103295136,METROPOLITAN NASHVILLE POLICE DEPT,20220224102,Davidson,Nashville,5/7/2022 12:00:00 AM,1,0,0,36.262970,-86.789610,I 24,,,,0.00,,,,,,,41.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Zera,Ntahonirukiye,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103295142,METROPOLITAN NASHVILLE POLICE DEPT,20220224035,Davidson,Nashville,5/7/2022 11:11:00 AM,1,1,0,36.105250,-86.671820,EZELL PKE,,,,134.00,Feet,South,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cameron,Fritschie,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103295145,METROPOLITAN NASHVILLE POLICE DEPT,20220224132,Davidson,Nashville,5/7/2022 11:45:00 AM,2,0,0,36.069200,-86.633220,MURFREESBORO PKE,,,,873.00,Feet,North,FOREST VIEW DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Darrin,Hardin,Cloudy,Front to Rear,no,no,no,no,no,False
103295169,METROPOLITAN NASHVILLE POLICE DEPT,20220224162,Davidson,Nashville,5/7/2022 2:12:00 PM,2,0,0,36.086760,-86.648580,MURFREESBORO PKE,,,,64.00,Feet,South,NASHBORO BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Darrin,Hardin,Cloudy,Angle,no,no,no,no,no,False
103295177,METROPOLITAN NASHVILLE POLICE DEPT,20220224233,Davidson,Nashville,5/7/2022 3:00:00 PM,2,0,0,36.021370,-86.628090,I 24,,,,0.00,,,,,,,61.90,N,Not at Intersection, ,,None,,,         ,Charles,Agius,,,no,no,no,no,no,False
103295183,METROPOLITAN NASHVILLE POLICE DEPT,20220224185,Davidson,Nashville,5/7/2022 3:30:00 PM,2,0,0,36.047840,-86.612050,MURFREESBORO PKE,,,,1284.00,Feet,North,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachary,Wilbanks,Rain,Front to Rear,no,no,no,no,no,False
103295207,METROPOLITAN NASHVILLE POLICE DEPT,20220224255,Davidson,Nashville,5/7/2022 3:20:00 PM,2,0,0,36.192100,-86.780010,I65 S ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Hendrik,Kruger,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
103295220,METROPOLITAN NASHVILLE POLICE DEPT,20220224256,Davidson,Nashville,5/7/2022 3:42:00 PM,2,0,0,36.087800,-86.691330,HARDING PL,,,,293.00,Feet,East,ANTIOCH PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Parker,Vegas,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
103295268,METROPOLITAN NASHVILLE POLICE DEPT,20220224176,Davidson,Nashville,5/7/2022 2:26:00 PM,2,0,0,36.039700,-86.649600,I 24,,,,0.00,,,,,,,60.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Nadine,Klemenz,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
103295269,METROPOLITAN NASHVILLE POLICE DEPT,20220224232,Davidson,Nashville,5/7/2022 12:16:00 PM,3,0,0,36.149390,-86.795940,19TH AVS,,,,0.00,,,,,,,0.00,,, ,,None,,,         ,Flynn,Ireland,,,no,no,no,no,no,False
103295284,METROPOLITAN NASHVILLE POLICE DEPT,20220224447,Davidson,Nashville,5/7/2022 5:50:00 PM,2,0,0,36.097330,-86.875620,HARDING PKE,,,,93.00,Feet,East,OLD HARDING PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jared,Dick,Clear,Front to Rear,no,no,no,no,no,False
103295304,METROPOLITAN NASHVILLE POLICE DEPT,20220222822,Davidson,Nashville,5/6/2022 4:45:00 PM,2,1,0,36.154890,-86.779150,8TH AVS,,,,0.00,Feet,East,KOREAN VETERANS BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Blake,Curry,"Cloudy, Rain",Front to Rear,no,no,no,no,no,False
103295305,METROPOLITAN NASHVILLE POLICE DEPT,20220224275,Davidson,Nashville,5/7/2022 3:56:00 PM,2,1,0,36.045470,-86.718740,OLD HICKORY BLVD,,,,114.00,Feet,West,HICKORY TRACE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Harms,Clear,Front to Rear,no,no,no,no,no,False
103295306,METROPOLITAN NASHVILLE POLICE DEPT,20220224354,Davidson,Nashville,5/7/2022 12:36:00 PM,2,0,0,36.070530,-86.634700,MURFREESBORO PKE,,,,654.00,Feet,South,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nadine,Klemenz,Cloudy,Angle,no,no,no,no,yes,False
103295310,METROPOLITAN NASHVILLE POLICE DEPT,20220222859,Davidson,Nashville,5/7/2022 2:55:00 PM,3,0,0,36.187960,-86.629680,LEBANON PKE,,,,50.00,Feet,West,HICKORY HILL LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christian,Vanders,Clear,Front to Rear,no,no,no,no,no,False
103295314,METROPOLITAN NASHVILLE POLICE DEPT,20220224459,Davidson,Antioch,5/7/2022 1:00:00 PM,2,0,0,36.038050,-86.601470,MURFREESBORO PKE,,,,572.00,Feet,South,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Hones,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103295332,METROPOLITAN NASHVILLE POLICE DEPT,20220224288,Davidson,Nashville,5/7/2022 3:50:00 PM,3,0,0,36.045000,-86.608820,MURFREESBORO PKE,,,,124.00,Feet,South,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andre,Williams,Clear,Front to Rear,no,no,no,no,no,False
103295354,METROPOLITAN NASHVILLE POLICE DEPT,20220224273,Davidson,Nashville,5/7/2022 3:00:00 PM,2,0,0,36.170250,-86.803480,JEFFERSON ST,,,,11.00,Feet,West,16TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lucas,Thomas,Cloudy,Front to Rear,no,no,no,no,yes,False
103295376,METROPOLITAN NASHVILLE POLICE DEPT,20220224349,Davidson,Nashville,5/7/2022 5:10:00 PM,2,0,0,36.114100,-86.771930,I440 E ENT RAMP,,,,0.00,,,,,,,0.00,,,N,Entrance/Exit Ramp Related,None,,,         ,Flynn,Ireland,Cloudy,Front to Rear,no,no,no,no,no,False
103295377,METROPOLITAN NASHVILLE POLICE DEPT,20220224440,Davidson,Nashville,5/7/2022 5:41:00 PM,2,0,0,36.047210,-86.611340,MURFREESBORO PKE,,,,973.00,Feet,North,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andre,Williams,Clear,Front to Rear,no,no,no,no,yes,False
103295380,METROPOLITAN NASHVILLE POLICE DEPT,20220224556,Davidson,Antioch,5/7/2022 7:34:00 PM,2,0,0,36.038780,-86.602290,MURFREESBORO PKE,,,,213.00,Feet,South,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nadine,Klemenz,Clear,Front to Rear,no,no,no,no,no,False
103295386,METROPOLITAN NASHVILLE POLICE DEPT,20220224384,Davidson,Nashville,5/7/2022 5:45:00 PM,2,0,0,36.193660,-86.831220,CLARKSVILLE PKE,,,,0.00,,,BUENA VISTA PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Anna,Clayton,Cloudy,Front to Rear,no,no,no,no,no,False
103295395,METROPOLITAN NASHVILLE POLICE DEPT,20220224571,Davidson,Nashville,5/7/2022 8:28:00 PM,2,0,0,36.155560,-86.789920,BROADWAY,,,,67.00,Feet,West,I40 E EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Cooper,Clear,Front to Rear,no,no,no,no,yes,False
103295407,METROPOLITAN NASHVILLE POLICE DEPT,20220224716,Davidson,Nashville,5/7/2022 10:10:00 PM,2,0,0,36.086690,-86.648830,UNA ANTIOCH PKE,,,,94.00,Feet,South,NASHBORO BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Bowler,Cloudy,Front to Rear,no,no,no,no,yes,False
103295422,METROPOLITAN NASHVILLE POLICE DEPT,20220224661,Davidson,Nashville,5/7/2022 9:49:00 PM,1,0,0,36.134860,-86.701930,GLASTONBURY RD,,,,104.00,Feet,South,SOUTHWOOD PARK PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dylan,Motes,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103295461,METROPOLITAN NASHVILLE POLICE DEPT,20220224754,Davidson,Nashville,5/7/2022 11:00:00 PM,2,0,0,36.062960,-86.683720,APACHE TRL,,,,0.00,Feet,West,CIMARRON WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Rdzok,Clear,Front to Rear,no,no,no,no,no,False
103295469,GOODLETTSVILLE POLICE DEPT,22-13846,Davidson,Goodlettsville,5/7/2022 11:14:00 PM,2,0,0,36.295780,-86.726670,DICKERSON PKES,,,,0.00,Feet,,ROBERT CARTWRIGHT DR,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Hallie,Mooney,Clear,Front to Rear,no,no,no,no,no,False
103295481,METROPOLITAN NASHVILLE POLICE DEPT,20220224904,Davidson,Nashville,5/7/2022 11:42:00 PM,2,0,0,36.045480,-86.647340,CROSSINGS BLVD,,,,15.00,Feet,West,MT VIEW RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Phillip,Lovell,Clear,Angle,no,no,no,no,yes,False
103295485,METROPOLITAN NASHVILLE POLICE DEPT,20220224685,Davidson,Nashville,5/7/2022 10:12:00 PM,2,0,0,36.142290,-86.666610,DONELSON PKE,,,,0.00,,,I40 W ENT RAMP,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Jacob,Snyder,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
103295486,METROPOLITAN NASHVILLE POLICE DEPT,20220224756,Davidson,Nashville,5/7/2022 10:50:00 PM,2,3,0,36.099100,-86.660160,MURFREESBORO PKE,,,,293.00,Feet,West,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Vasquez,Clear,Front to Rear,no,no,no,no,no,False
103295506,METROPOLITAN NASHVILLE POLICE DEPT,20220224997,Davidson,Nashville,5/8/2022 2:01:00 AM,1,0,0,36.069630,-86.686770,HAYWOOD LN,,,,1.00,Feet,West,I24 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Rdzok,Clear,Unknown,no,no,no,no,yes,False
103295511,METROPOLITAN NASHVILLE POLICE DEPT,20220224933,Davidson,Not in City Limit,5/8/2022 12:24:00 AM,1,1,0,36.270650,-86.759920,OLD HICKORY BLVD,,,,625.00,Feet,East,MARYDALE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tim,Le,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103295513,GOODLETTSVILLE POLICE DEPT,22-13737,Davidson,Goodlettsville,5/7/2022 1:02:00 AM,1,0,0,36.315990,-86.707550,TWO MILE PKE,,,,0.00,,,HOLLYWOOD ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Joseph,Waldron,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103295519,METROPOLITAN NASHVILLE POLICE DEPT,20220224977,Davidson,Nashville,5/8/2022 1:31:00 AM,1,0,0,36.229240,-86.589370,SAUNDERSVILLE RD,,,,97.00,Feet,South,TETON DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Vasquez,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103295523,METROPOLITAN NASHVILLE POLICE DEPT,20220224982,Davidson,Nashville,5/8/2022 1:30:00 AM,2,0,0,36.160010,-86.774950,3RD AVS,,,,187.00,Feet,North,DEMONBREUN ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tre,Marlowe,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103295533,METROPOLITAN NASHVILLE POLICE DEPT,20220225077,Davidson,Nashville,5/8/2022 3:40:00 AM,1,0,0,36.232290,-86.624730,SHUTE LN,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Thomas,Vasquez,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103295534,METROPOLITAN NASHVILLE POLICE DEPT,20220225008,Davidson,Nashville,5/8/2022 2:15:00 AM,1,0,0,36.167080,-86.777010,UNION ST,,,,55.00,Feet,East,1ST AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Courtney,Kirtley,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103295538,METROPOLITAN NASHVILLE POLICE DEPT,20220224905,Davidson,Nashville,5/7/2022 11:46:00 PM,2,2,0,36.155810,-86.827250,I 40,,,,0.00,,,,,,,205.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Cantrell,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103295546,METROPOLITAN NASHVILLE POLICE DEPT,20220224901,Davidson,Nashville,5/8/2022 12:10:00 AM,4,4,0,36.152610,-86.623550,BELL RD,,,,455.00,Feet,West,STEWARTS FERRY PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Gooding,Clear,HeadOn,no,no,no,no,yes,False
103295548,METROPOLITAN NASHVILLE POLICE DEPT,20220225064,Davidson,Nashville,5/8/2022 12:00:00 AM,2,0,0,36.084840,-86.728200,NOLENSVILLE PKE,,,,4.00,Feet,North,PARAGON MILLS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Rdzok,Clear,Unknown,no,no,no,no,yes,False
103295549,METROPOLITAN NASHVILLE POLICE DEPT,20220224983,Davidson,Nashville,5/8/2022 1:40:00 AM,2,0,0,36.151010,-86.796490,19TH AVS,,,,0.00,Feet,,BROADWAY,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Alexander,Perry,Clear,Angle,no,no,no,no,yes,False
103295552,METROPOLITAN NASHVILLE POLICE DEPT,20220225074,Davidson,Nashville,5/8/2022 3:35:00 AM,2,1,0,36.059070,-86.716220,TUSCULUM RD,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Dillon,Deleacaes,Clear,Angle,no,no,no,no,no,False
103295554,METROPOLITAN NASHVILLE POLICE DEPT,20220224956,Davidson,Nashville,5/8/2022 1:08:00 AM,2,0,0,36.069140,-86.622830,KINWOOD DR,,,,26.00,Feet,West,CEDARCLIFF RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lisa,Beck,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
103295555,METROPOLITAN NASHVILLE POLICE DEPT,20220224984,Davidson,Nashville,5/8/2022 1:51:00 AM,1,2,0,36.059280,-86.622430,MURFREESBORO PKE,,,,1662.00,Feet,South,MT VIEW RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lisa,Beck,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103295573,METROPOLITAN NASHVILLE POLICE DEPT,20220225052,Davidson,Nashville,5/8/2022 3:17:00 AM,2,1,0,36.206060,-86.770790,W TRINITY LN,,,,91.00,Feet,East,LUCAS LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Vincent,McCrary,Clear,Angle,no,no,no,no,no,False
103295576,BERRY HILL POLICE DEPT,22-1219,Davidson,Berry Hill,5/7/2022 1:15:00 PM,2,0,0,36.111930,-86.762920,THOMPSON LN,,,,0.00,,,E IRIS DR,,,,0.00,Y,OTHER, ,,None,,,         ,Larry,Carter,,,no,no,no,yes,no,False
103295587,METROPOLITAN NASHVILLE POLICE DEPT,20220224945,Davidson,Not in City Limit,5/8/2022 12:00:00 AM,1,0,0,36.261120,-86.721510,DONNA DR,,,,0.00,,,,,,,0.00,,,N,Intersection-Related,None,,,         ,Thomas,Denenea,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103295599,METROPOLITAN NASHVILLE POLICE DEPT,20220224892,Davidson,Madison,5/8/2022 12:15:00 AM,2,2,0,36.256340,-86.757930,DUE WEST AVN,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,John,Robish,Clear,Angle,no,no,no,no,no,False
103295673,METROPOLITAN NASHVILLE POLICE DEPT,20220225316,Davidson,Nashville,5/8/2022 9:06:00 AM,2,0,0,36.196080,-86.773300,ELMHURST AV,,,,190.00,Feet,South,LUCILE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Milyaro Lucas,Clear,Unknown,no,no,no,no,yes,False
103295681,METROPOLITAN NASHVILLE POLICE DEPT,20220225214,Davidson,Nashville,5/8/2022 7:29:00 AM,1,1,0,36.035730,-86.657000,CANE RIDGE RD,,,,29.00,Feet,South,PRESTON RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Darrin,Hardin,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103295691,METROPOLITAN NASHVILLE POLICE DEPT,20220225322,Davidson,Nashville,5/8/2022 8:47:00 AM,2,0,0,36.070030,-86.698800,HAYWOOD LN,,,,0.00,,,EAST RIDGE DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Benjamin,Tasto,Clear,Angle,no,no,no,no,no,False
103295715,METROPOLITAN NASHVILLE POLICE DEPT,20220225323,Davidson,Nashville,5/8/2022 9:15:00 AM,3,1,0,36.103560,-86.730330,SOUTHLAKE CT,,,,91.00,Feet,North,SOUTHLAKE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mitchell,Bazzano,Clear,Front to Rear,no,no,no,no,no,False
103295732,METROPOLITAN NASHVILLE POLICE DEPT,20220225241,Davidson,Nashville,5/8/2022 7:51:00 AM,2,1,0,36.109270,-86.723420,BRILEY PKWYS,,,,30.00,Feet,West,I24 E EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Luis,Pena,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
103295734,METROPOLITAN NASHVILLE POLICE DEPT,20220225358,Davidson,Nashville,5/8/2022 10:15:00 AM,2,3,0,36.214130,-86.775370,I 65,,,,0.00,,,,,,,87.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Milyaro Lucas,Clear,Angle,no,no,no,no,no,False
103295742,METROPOLITAN NASHVILLE POLICE DEPT,20220225381,Davidson,Nashville,5/8/2022 10:36:00 AM,2,1,0,36.069820,-86.897360,HIGHWAY 100,,,,0.00,,,HARPETH TRACE DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Jackson,Smythe,Cloudy,Front to Rear,no,no,no,no,no,False
103295758,METROPOLITAN NASHVILLE POLICE DEPT,20220225427,Davidson,Nashville,5/8/2022 11:33:00 AM,2,0,0,36.193330,-86.753290,ELLINGTON PKWY S ENT RAMP,,,,0.00,Feet,East,ELLINGTON PKWY S EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeffery,Leiser,Clear,Angle,no,no,no,no,no,False
103295765,METROPOLITAN NASHVILLE POLICE DEPT,20220225426,Davidson,Nashville,5/8/2022 10:45:00 AM,2,1,0,36.071070,-86.635290,MURFREESBORO PKE,,,,394.00,Feet,South,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Agius,Clear,Angle,no,no,no,no,no,False
103295767,METROPOLITAN NASHVILLE POLICE DEPT,20220225419,Davidson,Nashville,5/8/2022 10:55:00 AM,3,0,0,36.087890,-86.920690,THE RESERVE PVTDR,,,,11.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Allen,Clear,Front to Rear,no,no,no,no,no,False
103295768,METROPOLITAN NASHVILLE POLICE DEPT,20220225467,Davidson,Nashville,5/8/2022 12:19:00 PM,2,0,0,36.152710,-86.769200,2ND AV S,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Daniel,Russett,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103295818,METROPOLITAN NASHVILLE POLICE DEPT,20220225507,Davidson,Nashville,5/8/2022 12:36:00 PM,2,0,0,36.069520,-86.693320,HAYWOOD LN,,,,177.00,Feet,East,EZELL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Clear,Front to Rear,no,no,no,no,yes,False
103295849,METROPOLITAN NASHVILLE POLICE DEPT,20220225394,Davidson,Nashville,5/8/2022 12:00:00 AM,4,0,0,36.241630,-86.723300,GALLATIN PKES,,,,940.00,Feet,North,GALLATIN PKE,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Zera,Ntahonirukiye,Clear,Front to Rear,no,no,no,no,no,False
103295869,BERRY HILL POLICE DEPT,22-1199,Davidson,Berry Hill,5/5/2022 11:17:00 AM,2,0,0,36.112890,-86.766900,BRANSFORD AV,,,,75.00,Feet,North,HEATHER PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ronnie,Hill,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
103295875,METROPOLITAN NASHVILLE POLICE DEPT,20220225415,Davidson,Nashville,5/8/2022 11:13:00 AM,2,1,0,36.069820,-86.897360,HIGHWAY 100,,,,0.00,,,HARPETH TRACE DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Jack,Crouch,Clear,Front to Rear,no,no,no,no,no,False
103295888,METROPOLITAN NASHVILLE POLICE DEPT,20220225424,Davidson,Nashville,5/8/2022 11:18:00 AM,2,1,0,36.228730,-86.759390,DICKERSON PKE,,,,250.00,Feet,South,BROADMOOR DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Clear,Angle,no,no,no,no,no,False
