master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102643901,METROPOLITAN NASHVILLE POLICE DEPT,20200085154,Davidson,Nashville,2/4/2020 9:26:00 PM,1,0,0,36.066810,-86.686950,-- UNKNOWN RAMP/ROAD --,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Autumn,Manning,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102643907,METROPOLITAN NASHVILLE POLICE DEPT,20200085156,Davidson,Nashville,2/4/2020 10:15:00 PM,1,1,0,36.055100,-86.742660,MCMURRAY DR,,,,0.00,,,EDMONDSON PKE,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Brandon,Rardin,Rain,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
102643908,METROPOLITAN NASHVILLE POLICE DEPT,20200085145,Davidson,Nashville,2/4/2020 9:40:00 PM,1,0,0,36.098170,-86.964220,CHARLOTTE PKE,,,,226.00,Feet,East,QUAIL CREEK RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Aaron,Wigginton,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102643909,METROPOLITAN NASHVILLE POLICE DEPT,20200078134,Davidson,Nashville,2/1/2020 11:08:00 PM,4,0,0,36.040190,-86.780800,STATE HWY 254,,,,29.00,Feet,East,-- UNKNOWN RAMP/ROAD --,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Frazier,Clear,Other,no,no,no,no,yes,False
102643910,METROPOLITAN NASHVILLE POLICE DEPT,20200084767,Davidson,Nashville,2/4/2020 6:44:00 PM,2,1,0,36.085990,-86.699920,I 24,,,,0.00,,,,,,,55.75,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Walden,Rain,Angle,no,no,no,no,no,False
102643911,METROPOLITAN NASHVILLE POLICE DEPT,20200085248,Davidson,Nashville,2/4/2020 11:40:00 PM,1,0,0,36.151020,-86.750320,I 40,,,,0.00,,,,,,,211.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Lawson,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102643912,METROPOLITAN NASHVILLE POLICE DEPT,20200078610,Davidson,Nashville,2/2/2020 4:39:00 AM,2,0,0,36.045410,-86.713270,STATE HWY 254,,,,29.00,Feet,West,US HWY 31 ALT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Frazier,Clear,Other,no,no,no,no,no,False
102643913,METROPOLITAN NASHVILLE POLICE DEPT,20200085213,Davidson,Nashville,2/4/2020 9:15:00 PM,2,0,0,36.190180,-86.626520,LEBANON PKE,,,,754.00,Feet,South,BONNABROOK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Clayton,Smith,Rain,Front to Rear,no,no,no,no,yes,False
102643916,METROPOLITAN NASHVILLE POLICE DEPT,20200085270,Davidson,Nashville,2/4/2020 11:10:00 PM,2,0,0,36.153260,-86.687690,ATRIUM WAY,,,,4.00,Feet,North,ELM HILL PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Meghan,Pope,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102643917,METROPOLITAN NASHVILLE POLICE DEPT,20200076377,Davidson,Nashville,2/1/2020 3:28:00 AM,2,1,0,36.104550,-86.766870,I 65,,,,0.00,,,,,,,79.40,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Frazier,Rain,Other,no,no,no,no,yes,False
102643921,METROPOLITAN NASHVILLE POLICE DEPT,20200079974,Davidson,Nashville,2/2/2020 10:52:00 PM,2,0,0,36.149620,-86.798020,US HWY 431,,,,0.00,Feet,East,20TH AVE S,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Frazier,Clear,"Sideswipe, Same Direction",no,no,no,no,no,Campus
102643922,METROPOLITAN NASHVILLE POLICE DEPT,20200085323,Davidson,Nashville,2/5/2020 12:21:00 AM,2,0,0,36.142210,-86.680110,I 40,,,,0.00,,,,,,,215.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Ralph,Smith IV,Rain,Angle,no,no,no,no,yes,False
102643924,METROPOLITAN NASHVILLE POLICE DEPT,20200085440,Davidson,Nashville,2/5/2020 1:40:00 AM,1,0,0,36.204590,-86.776700,I 65,,,,0.00,,,,,,,87.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Dick,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102643925,METROPOLITAN NASHVILLE POLICE DEPT,20200085421,Davidson,Nashville,2/5/2020 12:00:00 AM,1,0,0,36.140860,-86.732610,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Janelle,Keslar,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102643928,METROPOLITAN NASHVILLE POLICE DEPT,20200085415,Davidson,Nashville,2/5/2020 1:07:00 AM,1,1,0,36.158730,-86.690910,ATRIUM WAY,,,,448.00,Feet,North,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Meghan,Pope,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102643940,METROPOLITAN NASHVILLE POLICE DEPT,20200085371,Davidson,Nashville,2/4/2020 8:00:00 PM,2,0,0,36.025470,-86.713050,NOLENSVILLE PKE,,,,0.00,,,LENOX VILLAGE DR,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Landon,Bagwell,Rain,Front to Rear,no,no,no,no,yes,False
102643943,METROPOLITAN NASHVILLE POLICE DEPT,20200085481,Davidson,Nashville,2/5/2020 2:11:00 AM,1,1,0,36.165230,-86.802980,17TH AVN,,,,309.00,Feet,West,HERMAN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dakota,Vermillion,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102643969,METROPOLITAN NASHVILLE POLICE DEPT,20200085725,Davidson,Nashville,2/5/2020 4:12:00 AM,2,0,0,36.045370,-86.713260,NOLENSVILLE PKE,,,,0.00,Feet,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Bryce,Hatten,Rain,Angle,no,no,no,no,no,False
102644004,METROPOLITAN NASHVILLE POLICE DEPT,20200085846,Davidson,Nashville,2/5/2020 5:00:00 AM,1,0,0,36.054450,-86.667270,HICKORY HOLLOW PKWY,,,,1496.00,Feet,East,MT VIEW RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Simmonds,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102644026,METROPOLITAN NASHVILLE POLICE DEPT,20200085871,Davidson,Nashville,2/5/2020 5:55:00 AM,3,2,0,36.179650,-86.773920,I 24,,,,0.00,,,,,,,47.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Edward,Holden,Rain,Front to Rear,no,no,no,no,no,False
102644033,METROPOLITAN NASHVILLE POLICE DEPT,20200085831,Davidson,Not in City Limit,2/5/2020 5:19:00 AM,1,1,0,36.259290,-86.886570,EATONS CREEK RD,,,,1750.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Deiterick,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102644036,METROPOLITAN NASHVILLE POLICE DEPT,20200071100,Davidson,Nashville,1/30/2020 7:18:00 AM,1,0,1,36.065100,-86.627360,HAMILTON CHURCH RD,,,,347.00,Feet,East,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,20-0064  ,Donald,Davidson,Cloudy,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102644044,METROPOLITAN NASHVILLE POLICE DEPT,20200085929,Davidson,Nashville,2/5/2020 6:55:00 AM,2,0,0,36.203650,-86.739320,E TRINITY LN,,,,234.00,Feet,West,GALLATIN PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Douglas,Smith,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102644052,METROPOLITAN NASHVILLE POLICE DEPT,20200085877,Davidson,Nashville,2/5/2020 6:04:00 AM,2,0,0,36.139050,-86.733010,MURFREESBORO PKE,,,,0.00,,,ARLINGTON AV,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Teresah,Pinho,Clear,Front to Rear,no,no,no,no,no,False
102644053,METROPOLITAN NASHVILLE POLICE DEPT,20200086101,Davidson,Nashville,2/5/2020 7:44:00 AM,2,0,0,36.153270,-86.842860,ALABAMA AV,,,,176.00,Feet,West,46TH AVN,,,,0.00,N,Not at Intersection, ,,None,,,         ,Curtis,Rich,,,no,no,no,no,no,False
102644054,METROPOLITAN NASHVILLE POLICE DEPT,20200085947,Davidson,Nashville,2/5/2020 6:23:00 AM,2,0,0,36.248010,-86.720360,GALLATIN PKES,,,,0.00,,,DUE WEST AVW,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Doyle,Price,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
102644055,METROPOLITAN NASHVILLE POLICE DEPT,20200085933,Davidson,Nashville,2/5/2020 6:55:00 AM,2,0,0,36.117870,-86.699780,MURFREESBORO PKE,,,,187.00,Feet,East,BRILEY PKWY N EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Lynsie,Smith,Rain,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102644056,METROPOLITAN NASHVILLE POLICE DEPT,20200086041,Davidson,Nashville,2/5/2020 7:30:00 AM,2,0,0,36.190520,-86.626080,LEBANON PKE,,,,582.00,Feet,South,BONNABROOK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ricardo,Cruz,Cloudy,Front to Rear,no,no,no,no,no,False
102644061,METROPOLITAN NASHVILLE POLICE DEPT,20200085938,Davidson,Nashville,2/5/2020 6:58:00 AM,1,1,0,36.071230,-86.645720,EDGE O LAKE DR,,,,526.00,Feet,South,RICE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102644062,METROPOLITAN NASHVILLE POLICE DEPT,20200086009,Davidson,Nashville,2/5/2020 7:13:00 AM,2,0,0,36.077790,-86.682570,ANTIOCH PKE,,,,690.00,Feet,South,CHEROKEE HILLS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Rain,Angle,no,no,no,no,no,False
102644066,METROPOLITAN NASHVILLE POLICE DEPT,20200085927,Davidson,Nashville,2/5/2020 6:40:00 AM,2,0,0,36.098960,-86.717510,MCCALL ST,,,,0.00,,,ANTIOCH PKE,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Patrick,Martin,Cloudy,Angle,no,no,no,no,no,False
102644071,METROPOLITAN NASHVILLE POLICE DEPT,20200085944,Davidson,Nashville,2/5/2020 6:28:00 AM,2,0,0,36.157930,-86.791610,I40 E ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,William,Caillouette,Rain,Angle,no,no,no,no,no,False
102644073,METROPOLITAN NASHVILLE POLICE DEPT,20200086008,Davidson,Nashville,2/5/2020 7:15:00 AM,2,0,0,36.185580,-86.798390,I65 S ENT RAMP,,,,0.00,Feet,,I 65,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Alec,Pellissier,Rain,Front to Rear,no,no,no,no,yes,False
102644085,METROPOLITAN NASHVILLE POLICE DEPT,20200086068,Davidson,Nashville,2/5/2020 7:45:00 AM,1,0,0,36.232350,-86.826260,BRILEY PKWYW,,,,320.00,Feet,West,BRILEY PKWYE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keith,Parlato,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102644093,METROPOLITAN NASHVILLE POLICE DEPT,20200085921,Davidson,Nashville,2/5/2020 6:10:00 AM,3,0,0,36.146540,-86.742580,I 40,,,,0.00,,,,,,,212.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102644098,METROPOLITAN NASHVILLE POLICE DEPT,20200086120,Davidson,Nashville,2/5/2020 7:55:00 AM,2,0,0,36.099340,-86.739300,NOLENSVILLE PKE,,,,115.00,Feet,South,MCCALL ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Thomas,Cloudy,Front to Rear,no,no,no,no,yes,False
102644099,METROPOLITAN NASHVILLE POLICE DEPT,20200086159,Davidson,Nashville,2/5/2020 12:00:00 AM,2,0,0,36.216710,-86.775220,I 65,,,,0.00,,,,,,,88.05,N,Not at Intersection, ,,None,,,         ,Julie,Nabors,,,no,no,no,no,no,False
102644104,METROPOLITAN NASHVILLE POLICE DEPT,20200086083,Davidson,Nashville,2/5/2020 7:51:00 AM,2,0,0,36.150730,-86.749680,I 40,,,,0.00,,,,,,,211.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Ralph,Harvey,Rain,Front to Rear,no,no,no,no,no,False
102644105,METROPOLITAN NASHVILLE POLICE DEPT,20200086075,Davidson,Nashville,2/5/2020 7:29:00 AM,3,0,0,36.118100,-86.725900,I 24,,,,0.00,,,,,,,53.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,Martin,Cloudy,Front to Rear,no,no,no,no,no,False
102644111,METROPOLITAN NASHVILLE POLICE DEPT,20200086166,Davidson,Nashville,2/5/2020 8:00:00 AM,2,0,0,36.169330,-86.811900,I 40,,,,0.00,,,,,,,207.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andy,Esqueda,Rain,Front to Rear,no,no,no,no,no,False
102644117,METROPOLITAN NASHVILLE POLICE DEPT,20200086047,Davidson,Nashville,2/5/2020 7:38:00 AM,2,0,0,36.159570,-86.623320,I 40,,,,0.00,,,,,,,219.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Cloudy,Front to Rear,no,no,no,no,no,False
102644118,METROPOLITAN NASHVILLE POLICE DEPT,20200086221,Davidson,Nashville,2/5/2020 8:30:00 AM,2,0,0,36.159080,-86.825050,CLIFTON AV,,,,0.00,,,33RD AVN,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Garren,Hoskins,Rain,Front to Rear,no,no,no,no,yes,False
102644126,METROPOLITAN NASHVILLE POLICE DEPT,20200086126,Davidson,Nashville,2/5/2020 7:33:00 AM,2,1,0,36.091870,-86.625130,BELL RD,,,,687.00,Feet,North,SMITH SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Cloudy,Front to Rear,no,no,no,no,yes,False
102644129,METROPOLITAN NASHVILLE POLICE DEPT,20200086239,Davidson,Nashville,2/5/2020 9:00:00 AM,2,0,0,36.163860,-86.794180,JO JOHNSTON AV,,,,0.00,,,12TH AVN,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Brian,Mclarty,Rain,Angle,no,no,no,no,no,False
102644131,METROPOLITAN NASHVILLE POLICE DEPT,20200086227,Davidson,Nashville,2/5/2020 8:59:00 AM,2,0,0,36.138390,-86.727370,I24E,,,,311.00,Feet,West,I24 W ENT RAMP,,,,0.00,N,Not at Intersection, ,,None,,,         ,Katelyn,Argeroplos,,,no,no,no,no,no,False
102644136,METROPOLITAN NASHVILLE POLICE DEPT,2020-0086214,Davidson,Nashville,2/5/2020 8:55:00 AM,2,0,0,36.158410,-86.790610,GEORGE L DAVIS BLVD,,,,0.00,,,CHURCH ST,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Po,Cheng,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102644137,METROPOLITAN NASHVILLE POLICE DEPT,20200086185,Davidson,Nashville,2/5/2020 8:41:00 AM,2,1,0,36.104960,-86.670140,MURFREESBORO PKE,,,,584.00,Feet,West,OLD MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Cloudy,Front to Rear,no,no,no,no,no,False
102644139,METROPOLITAN NASHVILLE POLICE DEPT,20200086257,Davidson,Nashville,2/5/2020 9:00:00 AM,2,0,0,36.138030,-86.805050,BLAKEMORE AV,,,,0.00,,,24TH AVS,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,John,Roberson,Cloudy,Angle,no,no,no,no,no,Campus
102644140,METROPOLITAN NASHVILLE POLICE DEPT,20200086361,Davidson,Nashville,2/5/2020 10:00:00 AM,2,0,0,36.154320,-86.801500,20TH AVN,,,,0.00,,,STATE ST,,,,0.00,Y,T-Intersection, ,,None,,,         ,Brian,Murphy,,,no,no,no,no,no,False
102644141,METROPOLITAN NASHVILLE POLICE DEPT,20200086034,Davidson,Nashville,2/5/2020 7:28:00 AM,2,0,0,36.079490,-86.644600,EDGE O LAKE DR,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,MIchael,Mihajlov,Cloudy,Angle,no,no,no,no,no,False
102644149,METROPOLITAN NASHVILLE POLICE DEPT,20200086134,Davidson,Nashville,2/5/2020 8:14:00 AM,2,0,0,36.169610,-86.757010,SHELBY AVE,,,,284.00,Feet,East,S 7TH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Matthew,Cammarn,Rain,Front to Rear,no,no,no,no,no,False
102644169,METROPOLITAN NASHVILLE POLICE DEPT,20200086422,Davidson,Nashville,2/5/2020 10:45:00 AM,2,0,0,36.078490,-86.696220,LINBAR DR,,,,2127.00,Feet,North,MELMACK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Rain,Angle,no,no,no,no,no,False
102644172,METROPOLITAN NASHVILLE POLICE DEPT,20200086328,Davidson,Nashville,2/5/2020 9:50:00 AM,2,0,0,36.044180,-86.656760,I24 W EXT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER, ,Entrance/Exit Ramp Related,None,,,         ,Alex,Moore,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102644177,METROPOLITAN NASHVILLE POLICE DEPT,20200086352,Davidson,Nashville,2/2/2020 4:45:00 PM,3,0,0,36.064790,-86.628480,MURFREESBORO PKE,,,,0.00,,,HAMILTON CHURCH RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Patrick,Martin,Unknown,Angle,no,no,no,no,yes,False
102644179,METROPOLITAN NASHVILLE POLICE DEPT,20200086518,Davidson,Nashville,2/5/2020 11:24:00 AM,2,0,0,36.155590,-86.771070,2ND AVS,,,,0.00,,,LEA AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Johnathan,Carlisle,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102644206,METROPOLITAN NASHVILLE POLICE DEPT,20200086389,Davidson,Nashville,2/5/2020 10:10:00 AM,2,0,0,36.173700,-86.750420,S 11TH ST,,,,94.00,Feet,North,LILLIAN ST,,,,0.00,N,Not at Intersection, ,,None,,,         ,Michael,Agee,,,no,no,no,no,no,False
102644227,THP District 9 - Administrative,320007793,Davidson,Nashville,2/4/2020 6:06:00 PM,1,0,0,36.166120,-86.783740,7TH AVE N,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Adam,Smith,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102644229,METROPOLITAN NASHVILLE POLICE DEPT,20200086589,Davidson,Nashville,2/5/2020 12:03:00 PM,2,0,0,36.140810,-86.732490,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102644230,METROPOLITAN NASHVILLE POLICE DEPT,20200086538,Davidson,Nashville,2/5/2020 11:30:00 AM,2,1,0,36.146580,-86.767750,4TH AVS,,,,16.00,Feet,North,MILDRED SHUTE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Thomas,Rain,Front to Rear,no,no,no,no,no,False
102644233,METROPOLITAN NASHVILLE POLICE DEPT,20200086488,Davidson,Nashville,2/5/2020 11:11:00 AM,2,0,0,36.049980,-86.649500,BELL RD,,,,0.00,,,MT VIEW RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Lee,Davis,Rain,Angle,no,no,no,no,no,False
102644243,METROPOLITAN NASHVILLE POLICE DEPT,20200086562,Davidson,Nashville,2/5/2020 12:00:00 PM,2,0,0,36.103550,-86.772800,GLEN LEVEN DR,,,,55.00,Feet,West,FRANKLIN PKE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Melissa,Lomax,,,no,no,no,no,no,False
102644249,METROPOLITAN NASHVILLE POLICE DEPT,20200086676,Davidson,Nashville,2/5/2020 12:44:00 PM,2,0,0,36.141050,-86.628000,BELL RD,,,,29.00,Feet,South,ELM HILL PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,MIchael,Mihajlov,Cloudy,Front to Rear,no,no,no,no,no,False
102644251,METROPOLITAN NASHVILLE POLICE DEPT,20200086657,Davidson,Nashville,2/5/2020 12:40:00 PM,2,0,0,36.131770,-86.801450,21ST AVS,,,,0.00,,,BERNARD AV,,,,0.00,Y,T-Intersection, ,,None,,,         ,Brian,Murphy,,,no,no,no,no,no,False
102644255,METROPOLITAN NASHVILLE POLICE DEPT,20200086573,Davidson,Nashville,2/5/2020 11:45:00 AM,2,0,0,36.045370,-86.713260,NOLENSVILLE PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way, ,,None,,,         ,Steven,Williams,,,no,no,no,no,no,False
102644264,METROPOLITAN NASHVILLE POLICE DEPT,20200086658,Davidson,Nashville,2/5/2020 12:40:00 PM,1,0,0,36.121510,-86.885380,BRESSLYN RD,,,,401.00,Feet,East,BROOK HOLLOW RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102644277,METROPOLITAN NASHVILLE POLICE DEPT,20200086578,Davidson,Not in City Limit,2/5/2020 10:40:00 AM,2,0,0,36.264220,-86.732320,S GRAYCROFT AV,,,,83.00,Feet,South,N GRAYCROFT AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cyretha,Frazier,Rain,Front to Rear,no,no,no,no,no,False
102644287,GOODLETTSVILLE POLICE DEPT,20-04408,Davidson,Goodlettsville,2/5/2020 1:15:00 PM,2,0,0,36.295540,-86.709750,ALTA LOMA RD,,,,17.00,Feet,East,MONTICELLO AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,George,Forbes,Rain,HeadOn,no,no,no,no,no,False
102644296,METROPOLITAN NASHVILLE POLICE DEPT,20200086636,Davidson,Nashville,2/5/2020 12:28:00 PM,3,0,0,36.116070,-86.786880,LEALAND LN,,,,42.00,Feet,South,GALE LN,,,,0.00,N,Not at Intersection,N,Non-Junction,Construction Zone,Other,Transition Area,         ,Melissa,Lomax,Rain,Front to Rear,no,no,no,no,no,False
102644298,METROPOLITAN NASHVILLE POLICE DEPT,20200086040,Davidson,Not in City Limit,2/5/2020 7:34:00 AM,2,3,0,36.269850,-86.755410,DICKERSON PKE,,,,236.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Brandon,Bilbrey,Rain,Angle,no,no,no,no,no,False
102644302,METROPOLITAN NASHVILLE POLICE DEPT,20200086567,Davidson,Nashville,2/5/2020 11:55:00 AM,2,2,0,36.217450,-86.743450,HART LN,,,,0.00,,,BEN ALLEN RD,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Mandi,Maska,Cloudy,Angle,no,no,no,no,no,False
102644312,METROPOLITAN NASHVILLE POLICE DEPT,20200086816,Davidson,Nashville,2/5/2020 2:04:00 PM,1,1,0,36.139290,-86.725500,I40 E ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102644313,METROPOLITAN NASHVILLE POLICE DEPT,20200086724,Davidson,Nashville,2/5/2020 1:17:00 PM,2,0,0,36.189620,-86.860180,STEWARTS LN,,,,901.00,Feet,East,BRILEY PKWY N ENT RAMP,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Royce,McLester,Rain,Angle,no,no,no,no,no,False
102644315,METROPOLITAN NASHVILLE POLICE DEPT,20200086661,Davidson,Nashville,2/5/2020 12:37:00 PM,2,0,0,36.145240,-86.666750,DONELSON PKE,,,,3.00,Feet,North,SHACKLETT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Katelyn,Argeroplos,Cloudy,Front to Rear,no,no,no,no,no,False
102644316,METROPOLITAN NASHVILLE POLICE DEPT,20200086680,Davidson,Nashville,2/5/2020 12:45:00 PM,2,0,0,36.154640,-86.822610,I440 W EXT RAMP,,,,0.00,Feet,East,I 440,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,Work Zone,Laneclosure,Transition Area,         ,Brian,Quigley,Rain,Front to Rear,no,no,no,no,no,False
102644333,METROPOLITAN NASHVILLE POLICE DEPT,20200086809,Davidson,Nashville,2/5/2020 12:00:00 AM,1,1,0,36.162960,-86.855690,PENNSYLVANIA AV,,,,13.00,Feet,West,56TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Pyle,Cloudy,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
102644334,METROPOLITAN NASHVILLE POLICE DEPT,20200086819,Davidson,Nashville,2/5/2020 2:00:00 PM,2,1,0,36.045120,-86.659270,BELL RD,,,,679.00,Feet,East,CANE RIDGE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Rain,Front to Rear,no,no,no,no,no,False
102644345,METROPOLITAN NASHVILLE POLICE DEPT,20200086836,Davidson,Nashville,2/5/2020 2:30:00 PM,2,0,0,36.167660,-86.663320,LEBANON PKE,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Adam,Warren,Cloudy,Angle,no,no,no,no,no,False
102644363,METROPOLITAN NASHVILLE POLICE DEPT,20200086856,Davidson,Nashville,2/5/2020 2:45:00 PM,2,0,0,36.116290,-86.798540,I 440,,,,0.00,,,,,,,3.35,N,Not at Intersection, ,Non-Junction,None,,,         ,Conor,Cronin,Cloudy,Front to Rear,no,no,no,no,no,False
102644377,METROPOLITAN NASHVILLE POLICE DEPT,20200086932,Davidson,Nashville,2/5/2020 1:54:00 PM,2,0,0,36.109180,-86.726770,BRILEY PKWYN,,,,384.00,Feet,East,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edward,Starke,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
