master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102739688,METROPOLITAN NASHVILLE POLICE DEPT,20200453381,Davidson,Nashville,7/9/2020 3:49:00 PM,2,0,0,36.069640,-86.686720,HAYWOOD LN,,,,12.00,Feet,East,I24 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joel,Bennett,Clear,Front to Rear,no,no,no,no,yes,False
102739697,METROPOLITAN NASHVILLE POLICE DEPT,20200453391,Davidson,Nashville,7/9/2020 4:38:00 PM,1,1,0,36.245810,-86.779550,BRICK CHURCH PKE,,,,148.00,Feet,South,CHESAPEAKE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102739705,METROPOLITAN NASHVILLE POLICE DEPT,20200453454,Davidson,Nashville,7/9/2020 5:13:00 PM,2,0,0,36.153220,-86.755770,I 40,,,,0.00,,,,,,,211.25,N,Not at Intersection, ,Non-Junction,None,,,         ,Tyler,Manivong,Clear,Front to Rear,no,no,no,no,no,False
102739707,METROPOLITAN NASHVILLE POLICE DEPT,20200453333,Davidson,Nashville,7/9/2020 3:20:00 PM,2,0,0,36.089830,-86.728180,SAM BONEY DR,,,,999.00,Feet,West,CANTERBURY HALL CONDOS PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edward,Starke,Clear,Rear to Rear,no,no,no,yes,yes,False
102739715,METROPOLITAN NASHVILLE POLICE DEPT,20200453273,Davidson,Nashville,7/9/2020 2:32:00 PM,2,0,0,36.134240,-86.776370,I65 S ENT RAMP,,,,0.00,,,I65 S EXT RAMP,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,John,McDonnell,Rain,Front to Rear,no,no,no,no,no,False
102739716,METROPOLITAN NASHVILLE POLICE DEPT,20200453491,Davidson,Not in City Limit,7/9/2020 5:12:00 PM,2,0,0,36.325160,-86.874070,I 24,,,,0.00,,,,,,,34.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Brian,Woodard,Cloudy,Front to Rear,no,no,no,no,no,False
102739736,METROPOLITAN NASHVILLE POLICE DEPT,20200453531,Davidson,Nashville,7/9/2020 5:06:00 PM,2,0,0,36.080370,-86.685700,ANTIOCH PKE,,,,0.00,,,FRANKLIN LIMESTONE RD,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Joel,Bennett,Clear,Angle,no,no,no,no,no,False
102739737,METROPOLITAN NASHVILLE POLICE DEPT,20200453528,Davidson,Nashville,7/9/2020 6:00:00 PM,2,2,0,36.238780,-86.630010,OLD HICKORY BLVD,,,,0.00,Feet,East,LAKESHORE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Evan,Grace,Clear,Front to Rear,no,no,no,no,no,False
102739763,METROPOLITAN NASHVILLE POLICE DEPT,20200453425,Davidson,Not in City Limit,7/9/2020 4:49:00 PM,2,0,0,36.095460,-86.530090,COUCHVILLE PKE,,,,0.00,Feet,,S MOUNT JULIET RD,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Edward,Starke,Clear,Angle,no,no,no,no,no,False
102739767,METROPOLITAN NASHVILLE POLICE DEPT,20200453599,Davidson,Nashville,7/9/2020 7:12:00 PM,2,0,0,36.044820,-86.662500,BELL RD,,,,288.00,Feet,West,CANE RIDGE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tyler,Geiger,Clear,HeadOn,no,no,no,no,no,False
102739768,METROPOLITAN NASHVILLE POLICE DEPT,20200453499,Davidson,Nashville,7/9/2020 5:45:00 PM,1,0,0,36.144350,-86.699410,I40 W ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Milyaro Lucas,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102739770,METROPOLITAN NASHVILLE POLICE DEPT,20200453639,Davidson,Nashville,7/9/2020 12:50:00 PM,2,0,0,36.242580,-86.756830,US HWY 31W,,,,0.00,,,DOVERSIDE DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Griggs,Clear,Front to Rear,no,no,no,no,yes,False
102739771,METROPOLITAN NASHVILLE POLICE DEPT,20200453689,Davidson,Goodlettsville,7/9/2020 12:00:00 AM,2,0,0,36.306690,-86.690200,LIBERTY LN,,,,802.00,Feet,North,GALLATIN PKEN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Unknown,no,no,no,yes,yes,False
102739801,METROPOLITAN NASHVILLE POLICE DEPT,20200453627,Davidson,Nashville,7/9/2020 6:58:00 PM,2,0,0,36.018620,-86.625480,I 24,,,,0.00,,,,,,,62.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Joel,Bennett,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102739802,METROPOLITAN NASHVILLE POLICE DEPT,20200453665,Davidson,Nashville,7/9/2020 12:00:00 AM,3,1,0,36.205890,-86.768600,E TRINITY LN,,,,2.00,Feet,East,W TRINITY LN,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Maryanne,Bartello,Clear,HeadOn,no,no,no,no,yes,False
102739823,METROPOLITAN NASHVILLE POLICE DEPT,20200453832,Davidson,Nashville,7/9/2020 9:27:00 PM,2,2,0,36.151460,-86.857740,WHITE BRIDGE PKE,,,,0.00,,,I40 E ENT RAMP,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Devonte,Coleman,Clear,Angle,no,no,no,no,no,False
102739825,METROPOLITAN NASHVILLE POLICE DEPT,20200453683,Davidson,Nashville,7/9/2020 8:04:00 PM,2,1,0,36.183700,-86.823870,ED TEMPLE BLVD,,,,369.00,Feet,North,TSU CONNECTOR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Sharp,Clear,Front to Rear,no,no,no,no,no,False
102739826,METROPOLITAN NASHVILLE POLICE DEPT,20200453767,Davidson,Not in City Limit,7/9/2020 5:56:00 PM,2,0,0,35.996470,-86.690290,CONCORD RD,,,,189.00,Feet,South,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Hughes,Clear,Angle,no,no,no,no,no,False
102739835,METROPOLITAN NASHVILLE POLICE DEPT,20200453821,Davidson,Nashville,7/9/2020 9:20:00 PM,3,3,0,36.131190,-86.716870,MURFREESBORO PKE,,,,0.00,Feet,,FOOTHILL DR,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Edward,Starke,Clear,Angle,no,no,no,no,no,False
102739854,METROPOLITAN NASHVILLE POLICE DEPT,20200453597,Davidson,Nashville,7/9/2020 7:10:00 PM,2,0,0,36.131240,-86.706400,HAROLD DR,,,,0.00,,,PATRICIA DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Phillip,Burke,Clear,Angle,no,no,no,no,no,False
102739862,METROPOLITAN NASHVILLE POLICE DEPT,20200453912,Davidson,Not in City Limit,7/9/2020 10:30:00 PM,1,0,0,36.258320,-86.703890,FOREST PARK RD,,,,284.00,Feet,North,COVENTRY WOODS DR,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Zachary,Lang,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102739868,METROPOLITAN NASHVILLE POLICE DEPT,20200453961,Davidson,Nashville,7/9/2020 11:00:00 PM,1,0,0,36.217630,-86.844770,KINGS LN,,,,0.00,,,TIMOTHY DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Joseph,Gawlowski,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102739881,METROPOLITAN NASHVILLE POLICE DEPT,20200453985,Davidson,Nashville,7/9/2020 10:00:00 PM,2,0,0,36.064990,-86.623760,HAMILTON CHURCH RD,,,,493.00,Feet,West,OWENDALE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Theodore,Meskers,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102739882,METROPOLITAN NASHVILLE POLICE DEPT,20200453952,Davidson,Not in City Limit,7/9/2020 10:01:00 PM,1,1,0,36.046000,-86.950670,TEMPLE RD,,,,225.00,Feet,North,HIGHWAY 100,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,David,Moser,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,no,False
102739892,METROPOLITAN NASHVILLE POLICE DEPT,20200454024,Davidson,Nashville,7/9/2020 11:55:00 PM,1,0,0,36.119950,-86.901590,DAVIDSON DR,,,,100.00,Feet,East,WINDROWE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kelsey,Hicks,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102739897,METROPOLITAN NASHVILLE POLICE DEPT,20200454086,Davidson,Nashville,7/9/2020 10:00:00 PM,2,0,0,36.166710,-86.800200,IRELAND ST,,,,233.00,Feet,East,16TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Royer,Clear,Front to Rear,no,no,no,no,yes,False
102739901,METROPOLITAN NASHVILLE POLICE DEPT,20200453956,Davidson,Nashville,7/9/2020 11:10:00 PM,3,1,0,36.185130,-86.583950,CHESNEY GLEN DR,,,,55.00,Feet,South,GLENFALLS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Randall,Ward,Clear,HeadOn,no,no,no,no,no,False
102739916,METROPOLITAN NASHVILLE POLICE DEPT,20200454219,Davidson,Not in City Limit,7/10/2020 2:45:00 AM,1,1,0,36.270130,-86.755260,DICKERSON PKE,,,,345.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jordan,Shaffer,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102739918,METROPOLITAN NASHVILLE POLICE DEPT,20200454082,Davidson,Nashville,7/10/2020 12:00:00 AM,2,1,0,36.084160,-86.705890,LINBAR DR,,,,0.00,Feet,,HARDING PL,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jeremy,Spears,Clear,Angle,no,no,no,no,no,False
102739930,METROPOLITAN NASHVILLE POLICE DEPT,20200454156,Davidson,Old Hickory,7/9/2020 9:17:00 PM,2,0,0,36.256690,-86.650860,BRYAN ST,,,,301.00,Feet,South,13TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Richey,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102739938,METROPOLITAN NASHVILLE POLICE DEPT,20200454402,Davidson,Nashville,7/10/2020 4:54:00 AM,1,0,0,36.086720,-86.699470,-- UNKNOWN RAMP/ROAD --,,,,146.00,Feet,West,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Leverick,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102739943,METROPOLITAN NASHVILLE POLICE DEPT,20200453142,Davidson,Nashville,7/9/2020 1:55:00 PM,2,1,0,36.099540,-86.756940,SIDCO DR,,,,980.00,Feet,South,ARMORY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Kemp,Clear,Front to Rear,no,no,no,yes,no,False
102739944,METROPOLITAN NASHVILLE POLICE DEPT,20200452707,Davidson,Nashville,7/9/2020 8:25:00 AM,2,0,0,36.206650,-86.778390,US HWY 431,,,,0.00,,,HAMPTON ST,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Wesley,Young,Clear,Angle,no,no,no,no,no,False
102739945,BERRY HILL POLICE DEPT,20-2487,Davidson,Berry Hill,7/9/2020 11:10:00 AM,2,0,0,36.125080,-86.765880,BRANSFORD AV,,,,0.00,,,ROSEDALE AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Larry,Carter,Clear,Front to Rear,no,no,no,no,no,False
102739947,METROPOLITAN NASHVILLE POLICE DEPT,20200452879,Davidson,Nashville,7/8/2020 8:00:00 PM,2,0,0,36.177870,-86.794420,US HWY 41 ALT,,,,403.00,Feet,North,TAYLOR ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102739954,METROPOLITAN NASHVILLE POLICE DEPT,20200453098,Davidson,Not in City Limit,7/9/2020 1:00:00 PM,2,0,0,36.324600,-86.870070,I 24,,,,0.00,,,,,,,34.85,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Young,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102739957,GOODLETTSVILLE POLICE DEPT,20-21277,Davidson,Goodlettsville,7/10/2020 7:17:00 AM,2,0,0,36.310260,-86.704960,I65 S EXT RAMP,,,,0.00,,,I 65,,,,0.00,Y,T-Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Benny,Alexander,Clear,Front to Rear,no,no,no,no,no,False
102739964,METROPOLITAN NASHVILLE POLICE DEPT,20200454546,Davidson,Nashville,7/10/2020 7:20:00 AM,2,0,0,36.167280,-86.787600,ROSA L PARKS BLVD,,,,133.00,Feet,South,10TH CIRN,,,,0.00,N,Not at Intersection, ,,None,,,         ,Kimberly,Forsyth,,,no,no,no,no,no,False
102739967,METROPOLITAN NASHVILLE POLICE DEPT,20200454473,Davidson,Not in City Limit,7/10/2020 5:23:00 AM,3,0,0,36.258360,-86.703900,LEXINGTON GARDENS CONDOMINIUMS,,,,0.00,,,FOREST PARK RD,,,,0.00,Y,OTHER,N,OtherLocation,None,,,         ,Eric,Richardson,Clear,Angle,no,no,no,yes,yes,False
102739970,METROPOLITAN NASHVILLE POLICE DEPT,20200454548,Davidson,Nashville,7/10/2020 7:34:00 AM,1,0,0,36.151790,-86.779250,8TH AVS,,,,0.00,,,GLEAVES ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Matthew,Mrowiec,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102739974,METROPOLITAN NASHVILLE POLICE DEPT,20200454637,Davidson,Nashville,7/10/2020 8:30:00 AM,2,0,0,36.140860,-86.718570,I 40,,,,0.00,,,,,,,213.70,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Michael,Brooks,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102739975,BELLE MEADE POLICE DEPT,20-0124,Davidson,Belle Meade,7/6/2020 3:57:00 PM,2,0,0,36.088840,-86.861580,BELLE MEADE BLVD,,,,0.00,,,CHICKERING RD,,,,0.00,Y,Y-Intersection, ,Intersection,None,,,         ,Wes,Bowker,Clear,Front to Rear,no,no,no,no,no,False
102739993,METROPOLITAN NASHVILLE POLICE DEPT,20200454721,Davidson,Nashville,7/10/2020 9:34:00 AM,2,0,0,36.073750,-86.622310,ANDERSON RD,,,,0.00,,,CEDARCLIFF RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Michael,Brooks,Clear,Angle,no,no,no,no,no,False
102740006,METROPOLITAN NASHVILLE POLICE DEPT,20200454710,Davidson,Goodlettsville,7/10/2020 9:23:00 AM,2,0,0,36.288220,-86.725230,I 65,,,,0.00,,,,,,,94.05,N,Not at Intersection, ,Non-Junction,None,,,         ,Cyretha,Frazier,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102740010,METROPOLITAN NASHVILLE POLICE DEPT,20200454681,Davidson,Nashville,7/10/2020 9:09:00 AM,2,0,0,36.048520,-86.861710,HILLSBORO PKE,,,,600.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nathan,Kemp,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102740012,METROPOLITAN NASHVILLE POLICE DEPT,20200454762,Davidson,Nashville,7/10/2020 10:00:00 AM,2,1,0,36.156510,-86.848820,INDIANA AV,,,,0.00,,,51ST AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Curtis,Rich,Clear,Angle,no,no,no,no,no,False
102740024,METROPOLITAN NASHVILLE POLICE DEPT,20200454820,Davidson,Nashville,7/10/2020 10:50:00 AM,2,0,0,36.204940,-86.776660,I 65,,,,0.00,,,,,,,87.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102740027,VANDERBILT UNIVERSITY POLICE,200453093,Davidson,Nashville,7/9/2020 12:35:00 PM,2,0,0,36.138910,-86.803250,CHILDRENS WAY,,,,47.00,Feet,West,23RD AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Shaun,Jasper,Clear,"Sideswipe, Same Direction",no,no,no,yes,no,Campus
102740033,METROPOLITAN NASHVILLE POLICE DEPT,20200454777,Davidson,Nashville,7/10/2020 10:15:00 AM,2,0,0,36.193660,-86.831220,BUENA VISTA PKE,,,,0.00,,,CLARKSVILLE PKE,,,,0.00,Y,Four-Way, ,,None,,,         ,Kenneth,Oneal,,,no,no,no,no,no,False
102740039,METROPOLITAN NASHVILLE POLICE DEPT,20200454875,Davidson,Nashville,7/10/2020 11:20:00 AM,1,0,0,36.143370,-86.779330,OLYMPIC ST,,,,151.00,Feet,West,8TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nathan,Kemp,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102740047,METROPOLITAN NASHVILLE POLICE DEPT,20200454825,Davidson,Nashville,7/10/2020 10:55:00 AM,2,0,0,36.150690,-86.767950,2ND AVS,,,,0.00,,,LAFAYETTE ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Brooks,Clear,Angle,no,no,no,no,yes,False
102740061,METROPOLITAN NASHVILLE POLICE DEPT,20200454924,Davidson,Nashville,7/10/2020 11:36:00 AM,2,0,0,36.097420,-86.924870,OLD HICKORY BLVD,,,,0.00,,,RIDGELAKE PKWY,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Curtis,Rich,Cloudy,Angle,no,no,no,no,no,False
102740062,METROPOLITAN NASHVILLE POLICE DEPT,20200454836,Davidson,Nashville,7/10/2020 10:55:00 AM,2,0,0,36.156310,-86.807250,CHARLOTTE AV,,,,0.00,,,22ND AVN,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Brian,Quigley,Clear,Front to Rear,no,no,no,no,no,False
102740067,METROPOLITAN NASHVILLE POLICE DEPT,20200454966,Davidson,Nashville,7/10/2020 12:28:00 PM,1,1,0,36.217100,-86.623930,OLD HICKORY BLVD,,,,171.00,Feet,West,GRANWOOD BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,yes,False
102740072,METROPOLITAN NASHVILLE POLICE DEPT,20200454926,Davidson,Nashville,7/10/2020 11:55:00 AM,2,0,0,36.111160,-86.755230,THOMPSON LN,,,,0.00,,,SIDCO DR,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Joel,Cottrill,Clear,Front to Rear,no,no,no,no,yes,False
102740073,METROPOLITAN NASHVILLE POLICE DEPT,20200454739,Davidson,Nashville,7/10/2020 9:44:00 AM,1,1,0,36.186680,-86.764480,CLEVELAND ST,,,,0.00,,,LISCHEY AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Russell,Freeman,Clear,Not Collision with Motor Vehicle in Transport,no,yes,no,no,no,False
102740077,METROPOLITAN NASHVILLE POLICE DEPT,20200454963,Davidson,Nashville,7/10/2020 12:15:00 PM,1,0,0,36.177050,-86.802280,11TH AVE N,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Wesley,Young,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102740081,METROPOLITAN NASHVILLE POLICE DEPT,20200454585,Davidson,Nashville,7/10/2020 7:55:00 AM,3,1,0,36.107660,-86.676550,MURFREESBORO PKE,,,,108.00,Feet,East,DELL PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,Work Zone,Other,Unknown,         ,Theodore,Flick,Clear,Angle,no,no,no,no,no,False
102740084,METROPOLITAN NASHVILLE POLICE DEPT,20200455010,Davidson,Nashville,7/10/2020 12:50:00 PM,1,0,0,36.082520,-86.763710,I 65,,,,0.00,,,,,,,77.85,N,Not at Intersection, ,,None,,,         ,Gregory,Scott,,,no,no,no,no,no,False
102740116,METROPOLITAN NASHVILLE POLICE DEPT,20200455048,Davidson,Nashville,7/10/2020 1:29:00 PM,2,0,0,36.178600,-86.585390,ALLEN CT,,,,313.00,Feet,South,DEWEY CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Brooks,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102740129,METROPOLITAN NASHVILLE POLICE DEPT,20200454983,Davidson,Nashville,7/10/2020 12:44:00 PM,2,0,0,36.074960,-86.919430,HIGHWAY 70S,,,,55.00,Feet,East,BELLEVUE VALLEY PLAZA PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Darren,Key,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102740133,METROPOLITAN NASHVILLE POLICE DEPT,20200454965,Davidson,Nashville,7/10/2020 12:26:00 PM,2,1,0,36.100940,-86.818730,OVERHILL DR,,,,0.00,,,HILLSBORO PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nathan,Kemp,Clear,HeadOn,no,no,no,no,no,False
102740134,METROPOLITAN NASHVILLE POLICE DEPT,20200454947,Davidson,Nashville,7/10/2020 12:15:00 PM,1,0,0,36.218980,-86.847630,LUNN CT,,,,111.00,Feet,South,LUNN DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jeanine,Sarno,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102740145,METROPOLITAN NASHVILLE POLICE DEPT,20200455001,Davidson,Nashville,7/10/2020 12:59:00 PM,1,0,0,36.232870,-86.780240,EWING LN,,,,367.00,Feet,East,BRICK CHURCH PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Coy,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102740164,METROPOLITAN NASHVILLE POLICE DEPT,20200454893,Davidson,Nashville,7/10/2020 11:40:00 AM,2,1,0,36.193390,-86.753290,ELLINGTON PKWY S EXT RAMP,,,,0.00,Feet,East,DOUGLAS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jamel,Griffin,Clear,Angle,no,no,no,no,no,False
102740170,METROPOLITAN NASHVILLE POLICE DEPT,20200455187,Davidson,Nashville,7/10/2020 2:39:00 PM,1,0,0,36.147550,-86.758640,LEWIS ST,,,,2.00,Feet,North,LAFAYETTE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Reagan,Heath,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102740171,METROPOLITAN NASHVILLE POLICE DEPT,20200455074,Davidson,Nashville,7/10/2020 2:00:00 PM,1,0,0,36.186140,-86.633500,LEBANON PKE,,,,240.00,Feet,East,STONES RIVER GRNWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Darci,Stechman,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102740175,METROPOLITAN NASHVILLE POLICE DEPT,20200455014,Davidson,Nashville,7/10/2020 1:30:00 PM,3,0,0,36.191400,-86.786980,I 65,,,,0.00,,,,,,,85.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Kimberly,Forsyth,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102740182,METROPOLITAN NASHVILLE POLICE DEPT,20200455102,Davidson,Nashville,7/10/2020 2:20:00 PM,1,0,0,36.181260,-86.799920,I 65,,,,0.00,,,,,,,85.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Sharp,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102740183,METROPOLITAN NASHVILLE POLICE DEPT,20200455150,Davidson,Not in City Limit,7/10/2020 2:40:00 PM,2,0,0,36.265370,-86.739500,OLD HICKORY BLVDW,,,,602.00,Feet,East,NESBITT LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102740188,METROPOLITAN NASHVILLE POLICE DEPT,20200455135,Davidson,Nashville,7/10/2020 2:48:00 PM,3,0,0,36.153830,-86.757050,I 40,,,,0.00,,,,,,,211.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Warren,Clear,Front to Rear,no,no,no,no,no,False
102740196,METROPOLITAN NASHVILLE POLICE DEPT,20200455153,Davidson,Nashville,7/10/2020 2:24:00 PM,2,0,0,36.148670,-86.781710,I 40,,,,0.00,,,,,,,209.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Sykes,Clear,Front to Rear,no,no,no,no,no,False
102740199,METROPOLITAN NASHVILLE POLICE DEPT,20200455045,Davidson,Nashville,7/10/2020 1:30:00 PM,2,0,0,36.168130,-86.765920,I 24,,,,0.00,,,,,,,48.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Sean,Pulizzano,Clear,Front to Rear,no,no,no,no,no,False
102740206,METROPOLITAN NASHVILLE POLICE DEPT,20200455194,Davidson,Nashville,7/10/2020 2:14:00 PM,2,0,0,36.243250,-86.758170,DOVERSIDE DR,,,,522.00,Feet,West,SKYLINE COMMONS PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jarret,Sonnenberg,Clear,Angle,no,no,no,no,no,False
102740208,METROPOLITAN NASHVILLE POLICE DEPT,20200455138,Davidson,Nashville,7/10/2020 2:39:00 PM,2,0,0,36.147550,-86.758650,LAFAYETTE ST,,,,0.00,,,LEWIS ST,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Derek,Sibley,Clear,Angle,no,no,no,no,yes,False
102740211,METROPOLITAN NASHVILLE POLICE DEPT,20200455199,Davidson,Nashville,7/10/2020 3:15:00 PM,3,1,0,36.208180,-86.839680,CLARKSVILLE PKE,,,,56.00,Feet,South,W HAMILTON RD,,,,0.00,N,Not at Intersection, ,Non-Junction,Work Zone,,,         ,Chase,Harriman,Clear,Angle,no,no,no,no,no,False
102740216,METROPOLITAN NASHVILLE POLICE DEPT,20200455108,Davidson,Nashville,7/10/2020 2:20:00 PM,1,1,0,36.133410,-86.896280,I 40,,,,0.00,,,,,,,201.30,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,William,Vanbergen,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102740218,METROPOLITAN NASHVILLE POLICE DEPT,20200455231,Davidson,Nashville,7/10/2020 3:35:00 PM,2,0,0,36.041000,-86.712820,NOLENSVILLE PKE,,,,399.00,Feet,North,MILL CREEK WHITTEMORE GRNWY,,,,0.00,N,Not at Intersection, ,,None,,,         ,Darci,Stechman,,,no,no,no,no,no,False
