master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102883838,METROPOLITAN NASHVILLE POLICE DEPT,20210047715,Davidson,Nashville,1/25/2021 1:09:00 PM,2,0,0,36.086960,-86.730310,NOLENSVILLE PKE,,,,40.00,Feet,North,ELYSIAN FIELDS CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joe,Hooper,Cloudy,Front to Rear,no,no,no,no,no,False
102883851,METROPOLITAN NASHVILLE POLICE DEPT,20210047716,Davidson,Nashville,1/25/2021 1:36:00 PM,3,1,0,36.076590,-86.634880,DAVENPORT DR,,,,0.00,,,BELL RD,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Cloudy,Angle,no,no,no,no,no,False
102883863,METROPOLITAN NASHVILLE POLICE DEPT,20210047680,Davidson,Nashville,1/25/2021 1:17:00 PM,2,1,0,36.169550,-86.606540,I40 E EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Michael,Brooks,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102883869,METROPOLITAN NASHVILLE POLICE DEPT,20210047673,Davidson,Nashville,1/25/2021 1:14:00 PM,2,0,0,36.218830,-86.748610,HART LN,,,,80.00,Feet,West,ELLINGTON PKWY S EXT RAMP,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Michael,Intrieri,,Angle,no,no,no,no,no,False
102883872,METROPOLITAN NASHVILLE POLICE DEPT,20210047779,Davidson,Nashville,1/25/2021 2:30:00 PM,1,0,0,36.135980,-86.726720,I 24,,,,0.00,,,,,,,52.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Carter,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102883876,METROPOLITAN NASHVILLE POLICE DEPT,20210047780,Davidson,Nashville,1/25/2021 2:32:00 PM,1,1,0,36.238480,-86.780900,BRICK CHURCH PKE,,,,33.00,Feet,North,BRILEY PKWYW,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kyle,Eicholtz,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102883882,METROPOLITAN NASHVILLE POLICE DEPT,20210047772,Davidson,Nashville,1/25/2021 2:27:00 PM,2,0,0,36.154630,-86.779160,LAFAYETTE ST,,,,0.00,,,8TH AVS,,,,0.00,Y,Roundabout,N,Intersection,None,,,         ,James,Hill,"Cloudy, Rain",Angle,no,no,no,no,no,False
102883886,METROPOLITAN NASHVILLE POLICE DEPT,20210043746,Davidson,Nashville,1/23/2021 4:32:00 AM,1,1,1,36.060330,-86.680240,I 24,,,,0.00,,,,,,,57.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Russell,Ward,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102883892,METROPOLITAN NASHVILLE POLICE DEPT,20210047802,Davidson,Not in City Limit,1/25/2021 2:49:00 PM,1,1,0,36.105000,-86.931010,I 40,,,,0.00,,,,,,,198.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Reese,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102883900,METROPOLITAN NASHVILLE POLICE DEPT,20210047849,Davidson,Nashville,1/25/2021 4:55:00 AM,3,0,0,36.130230,-86.754730,POLK AV,,,,89.00,Feet,East,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Beri,Scott,Rain,Angle,no,no,no,yes,yes,False
102883901,METROPOLITAN NASHVILLE POLICE DEPT,20210047887,Davidson,Nashville,1/25/2021 3:25:00 PM,2,0,0,36.154370,-86.759780,I 40,,,,0.00,,,,,,,211.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Reagan,Heath,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102883916,METROPOLITAN NASHVILLE POLICE DEPT,20210047825,Davidson,Nashville,1/25/2021 1:52:00 PM,2,0,0,36.151790,-86.768560,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Trevor,Taylor,Rain,Angle,no,no,no,no,no,False
102883919,METROPOLITAN NASHVILLE POLICE DEPT,20210047901,Davidson,Nashville,1/25/2021 1:00:00 PM,2,0,0,36.039230,-86.663500,CHIMNEYTOP DR,,,,1033.00,Feet,West,MOUNTAINHIGH DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Simpkins,,Angle,no,no,no,no,yes,False
102883922,METROPOLITAN NASHVILLE POLICE DEPT,20210047979,Davidson,Nashville,1/25/2021 4:11:00 PM,2,0,0,36.154610,-86.779170,8TH AVS,,,,9.00,Feet,South,LAFAYETTE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nicholas,Berry,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102883931,METROPOLITAN NASHVILLE POLICE DEPT,20210047875,Davidson,Nashville,1/25/2021 3:28:00 PM,2,3,0,36.150490,-86.801230,21ST AVS,,,,0.00,,,WEST END AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Zachary,Plese,,Angle,no,no,no,no,no,Campus
102883937,METROPOLITAN NASHVILLE POLICE DEPT,20210047861,Davidson,Nashville,1/25/2021 3:03:00 PM,2,0,0,36.097750,-86.741370,VERITAS ST,,,,267.00,Feet,East,KEYSTONE AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Sierra,Walker,,,no,no,no,no,no,False
102883941,METROPOLITAN NASHVILLE POLICE DEPT,20210047959,Davidson,Nashville,1/25/2021 4:05:00 PM,1,0,0,36.172910,-86.800700,I 40,,,,0.00,,,,,,,207.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Chapman,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102883942,METROPOLITAN NASHVILLE POLICE DEPT,20210047985,Davidson,Nashville,1/25/2021 12:00:00 AM,2,0,0,36.068220,-86.652810,BRIDGECREST DR,,,,170.00,Feet,South,EDENCREST DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Beri,Scott,,Front to Rear,no,no,no,no,yes,False
102883947,METROPOLITAN NASHVILLE POLICE DEPT,20210047813,Davidson,Nashville,1/25/2021 2:16:00 PM,3,0,0,36.047200,-86.862330,OLD HICKORY BLVD,,,,126.00,Feet,East,HILLSBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Malone,Rain,Front to Rear,no,no,no,no,no,False
102883949,METROPOLITAN NASHVILLE POLICE DEPT,20210047832,Davidson,Nashville,1/25/2021 12:00:00 AM,2,0,0,36.134400,-86.723100,MURFREESBORO PKE,,,,210.00,Feet,West,PLUS PARK BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Adam,Gartner,"Cloudy, Rain",Front to Rear,no,no,no,no,no,False
102883953,METROPOLITAN NASHVILLE POLICE DEPT,20210048043,Davidson,Not in City Limit,1/25/2021 4:57:00 PM,1,0,0,36.306680,-86.686000,GALLATIN PKEN,,,,558.00,Feet,East,NORTHSIDE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102883955,METROPOLITAN NASHVILLE POLICE DEPT,20210047717,Davidson,Nashville,1/25/2021 1:33:00 PM,3,3,0,36.189180,-86.775390,I 24,,,,0.00,,,,,,,47.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Torrance,Bennett,,Angle,no,no,no,no,no,False
102883956,METROPOLITAN NASHVILLE POLICE DEPT,20210048080,Davidson,Nashville,1/25/2021 5:20:00 PM,1,0,0,36.080020,-86.772770,FRANKLIN PKE,,,,519.00,Feet,North,LAMBERT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brady,Reynolds,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102883958,METROPOLITAN NASHVILLE POLICE DEPT,20210048035,Davidson,Nashville,1/25/2021 4:50:00 PM,2,0,0,36.045420,-86.718350,OLD HICKORY BLVD,,,,0.00,,,HICKORY TRACE DR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Tyler,Shanks,,"Sideswipe, Same Direction",no,no,no,no,no,False
102883960,METROPOLITAN NASHVILLE POLICE DEPT,20210048093,Davidson,Nashville,1/25/2021 4:31:00 PM,2,0,0,36.153810,-86.794370,WEST END AV,,,,13.00,Feet,East,17TH AVS,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Zachary,Plese,,Angle,no,no,no,no,no,False
102883961,METROPOLITAN NASHVILLE POLICE DEPT,20210048116,Davidson,Nashville,1/25/2021 5:43:00 PM,2,0,0,36.119240,-86.754770,WINFORD AV,,,,7.00,Feet,West,MELROSE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Sherry,Rain,Angle,no,no,no,no,no,False
102883964,METROPOLITAN NASHVILLE POLICE DEPT,2021-0048089,Davidson,Nashville,1/25/2021 5:24:00 PM,1,0,0,36.211000,-86.749040,ELLINGTON PKWYS,,,,1467.00,Feet,North,ELLINGTON PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wayne,Helm,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102883972,METROPOLITAN NASHVILLE POLICE DEPT,20210048042,Davidson,Nashville,1/25/2021 12:25:00 PM,2,0,0,36.154510,-86.815630,CHARLOTTE AV,,,,0.00,,,26TH AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Brian,Warstadt,,Front to Rear,no,no,no,no,yes,False
102883977,METROPOLITAN NASHVILLE POLICE DEPT,20210047886,Davidson,Nashville,1/25/2021 2:47:00 PM,2,0,0,36.132400,-86.801390,21ST AVS,,,,230.00,Feet,North,21ST AV S PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Steven,Meador,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102883978,METROPOLITAN NASHVILLE POLICE DEPT,20210047933,Davidson,Nashville,1/25/2021 3:50:00 PM,1,0,0,36.132810,-86.818610,I 440,,,,0.00,,,,,,,1.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Meador,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102883987,METROPOLITAN NASHVILLE POLICE DEPT,20210048122,Davidson,Nashville,1/25/2021 5:48:00 PM,2,0,0,36.152490,-86.787020,I 40,,,,0.00,,,,,,,209.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Nicholas,Berry,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102884002,METROPOLITAN NASHVILLE POLICE DEPT,20210048088,Davidson,Nashville,1/25/2021 5:20:00 PM,2,1,0,36.170130,-86.601030,I 40,,,,0.00,,,,,,,220.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathaniel,Jones,,Front to Rear,no,no,no,no,yes,False
102884006,METROPOLITAN NASHVILLE POLICE DEPT,20210048102,Davidson,Nashville,1/25/2021 5:32:00 PM,2,0,0,36.247770,-86.720500,GALLATIN PKES,,,,94.00,Feet,South,DUE WEST AVW,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Harms,Rain,Front to Rear,no,no,no,no,no,False
102884007,METROPOLITAN NASHVILLE POLICE DEPT,20210048242,Davidson,Nashville,1/25/2021 6:35:00 PM,2,0,0,36.192710,-86.744370,DOUGLAS AV,,,,0.00,,,GALLATIN AV,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Richard,Conger,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102884012,METROPOLITAN NASHVILLE POLICE DEPT,20210048251,Davidson,Nashville,1/25/2021 7:12:00 PM,2,0,0,36.061940,-86.681910,I 24,,,,0.00,,,,,,,57.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Parsons,Rain,Front to Rear,no,no,no,no,no,False
102884014,METROPOLITAN NASHVILLE POLICE DEPT,20210048284,Davidson,Nashville,1/25/2021 7:30:00 PM,1,0,0,36.051360,-86.669150,I 24,,,,0.00,,,,,,,58.70,N,Not at Intersection, ,Non-Junction,None,,,         ,Lisa,Beck,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102884018,METROPOLITAN NASHVILLE POLICE DEPT,20210048304,Davidson,Nashville,1/25/2021 7:43:00 PM,1,1,0,36.158300,-86.791110,I 40,,,,0.00,,,,,,,209.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Berry,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102884020,METROPOLITAN NASHVILLE POLICE DEPT,20210048214,Davidson,Nashville,1/25/2021 6:36:00 PM,2,1,0,36.075870,-86.693930,I 24,,,,0.00,,,,,,,56.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Beri,Scott,,"Sideswipe, Same Direction",no,no,no,no,no,False
102884025,METROPOLITAN NASHVILLE POLICE DEPT,20210048184,Davidson,Nashville,1/25/2021 4:45:00 PM,1,0,0,36.193480,-86.755000,DOUGLAS AV,,,,0.00,,East,MONTGOMERY AV,,,,0.00,N,Not at Intersection,N,Rail Grade Crossing,None,,,         ,Nicholas,Silinsky,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102884026,METROPOLITAN NASHVILLE POLICE DEPT,2021-0040725,Davidson,Nashville,1/25/2021 12:00:00 AM,2,0,0,36.207330,-86.783890,US HWY 431,,,,7.00,Feet,East,MONTICELLO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Melvin,Taylor,Clear,Angle,no,no,no,no,no,False
102884039,METROPOLITAN NASHVILLE POLICE DEPT,20210047974,Davidson,Nashville,1/25/2021 4:10:00 PM,3,2,0,36.148620,-86.857900,WHITE BRIDGE PKE,,,,73.00,Feet,North,LENOX AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Torian,Cox,Rain,HeadOn,no,no,no,no,no,False
102884043,METROPOLITAN NASHVILLE POLICE DEPT,20210048123,Davidson,Nashville,1/25/2021 5:44:00 PM,2,0,0,36.247410,-86.720720,GALLATIN PKES,,,,242.00,Feet,South,DUE WEST AVW,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Luke,Hamilton,Rain,Front to Rear,no,no,no,no,no,False
102884054,METROPOLITAN NASHVILLE POLICE DEPT,20210048241,Davidson,Nashville,1/25/2021 7:02:00 PM,2,0,0,36.151020,-86.750320,I 40,,,,0.00,,,,,,,211.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Evan,Grace,,Angle,no,no,no,no,no,False
102884055,METROPOLITAN NASHVILLE POLICE DEPT,20210048303,Davidson,Nashville,1/25/2021 7:08:00 PM,1,0,0,36.092980,-86.778210,S CURTISWOOD LN,,,,442.00,Feet,South,CURTISWOOD CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Sherry,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102884056,METROPOLITAN NASHVILLE POLICE DEPT,20210048368,Davidson,Nashville,1/25/2021 8:29:00 PM,1,0,0,36.072430,-86.646920,EDGE O LAKE DR,,,,38.00,Feet,North,RICE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Parsons,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102884067,GOODLETTSVILLE POLICE DEPT,21-02436,Davidson,Goodlettsville,1/25/2021 5:50:00 PM,2,1,0,36.315490,-86.713510,RIVERGATE PKWY,,,,0.00,,,S MAIN ST,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Hallie,Mooney,Rain,Front to Rear,no,no,no,no,no,False
102884070,METROPOLITAN NASHVILLE POLICE DEPT,20210048083,Davidson,Nashville,1/25/2021 12:00:00 AM,2,1,0,36.185240,-86.691530,BRILEY PKWYN,,,,1326.00,Feet,South,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Gartner,"Cloudy, Rain",Angle,no,no,no,no,no,False
102884074,METROPOLITAN NASHVILLE POLICE DEPT,20210048316,Davidson,Nashville,1/25/2021 7:49:00 PM,1,0,0,36.255380,-86.752960,DUE WEST AVN,,,,393.00,Feet,East,DUE WEST AV N PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Goepper,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102884076,VANDERBILT UNIVERSITY POLICE,20210048146,Davidson,Nashville,1/25/2021 6:02:00 PM,1,1,0,36.145500,-86.811450,WEST END AV,,,,0.00,,,27TH AVN,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,V,Greene,,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,Campus
102884077,METROPOLITAN NASHVILLE POLICE DEPT,20210048370,Davidson,Nashville,1/25/2021 8:10:00 PM,2,0,0,36.140720,-86.732250,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Milyaro Lucas,,Angle,no,no,no,no,no,False
102884091,METROPOLITAN NASHVILLE POLICE DEPT,20210048329,Davidson,Nashville,1/25/2021 6:55:00 PM,3,0,0,36.163840,-86.754370,GLENVIEW DR,,,,119.00,Feet,West,OZARK ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Richard,Conger,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102884095,METROPOLITAN NASHVILLE POLICE DEPT,20210048384,Davidson,Antioch,1/25/2021 8:36:00 PM,2,2,0,36.047840,-86.612050,MURFREESBORO PKE,,,,1284.00,Feet,North,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cooper,HIll,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102884096,METROPOLITAN NASHVILLE POLICE DEPT,20210046585,Davidson,Nashville,1/24/2021 9:35:00 PM,2,1,0,36.153500,-86.622450,BELL RD,,,,0.00,Feet,,BELL RD PVTDR,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Mary,Robinson,,Angle,no,no,no,no,no,False
102884098,METROPOLITAN NASHVILLE POLICE DEPT,20210048419,Davidson,Nashville,1/25/2021 6:50:00 PM,2,0,0,36.113840,-86.729850,MASHBURN RD,,,,352.00,Feet,North,LIVE OAK RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Beri,Scott,,Angle,no,no,no,no,no,False
102884105,METROPOLITAN NASHVILLE POLICE DEPT,20210048465,Davidson,Nashville,1/25/2021 12:00:00 AM,1,0,0,36.095970,-86.762850,I 65,,,,0.00,,,,,,,78.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Sykes,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102884106,METROPOLITAN NASHVILLE POLICE DEPT,20210048377,Davidson,Nashville,1/25/2021 7:20:00 PM,2,0,0,36.167460,-86.795740,I 40,,,,0.00,,,,,,,208.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,McCarron,Rain,Front to Rear,no,no,no,no,yes,False
102884111,METROPOLITAN NASHVILLE POLICE DEPT,20210048451,Davidson,Nashville,1/25/2021 8:16:00 PM,1,1,0,36.109750,-86.770110,I 65,,,,0.00,,,,,,,79.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Sherry,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102884118,METROPOLITAN NASHVILLE POLICE DEPT,20210048393,Davidson,Nashville,1/25/2021 8:14:00 PM,2,0,0,36.195690,-86.619310,OLD HICKORY BLVD,,,,0.00,Feet,,OLD HICKORY BLVD PVTDR,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Nathaniel,Jones,,Angle,no,no,no,no,yes,False
102884132,METROPOLITAN NASHVILLE POLICE DEPT,20210048462,Davidson,Antioch,1/25/2021 9:20:00 PM,2,0,0,36.044640,-86.608420,MURFREESBORO PKE,,,,300.00,Feet,South,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Luis,Pena,,Front to Rear,no,no,no,no,no,False
102884141,METROPOLITAN NASHVILLE POLICE DEPT,20210048281,Davidson,Nashville,1/25/2021 12:00:00 AM,1,0,0,36.067550,-86.687240,I24 W EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Russell,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102884147,METROPOLITAN NASHVILLE POLICE DEPT,20210048333,Davidson,Nashville,1/25/2021 7:55:00 PM,1,0,0,36.079970,-86.623020,CLEARWATER DR,,,,342.00,Feet,East,MOSSDALE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Phillip,Burke,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102884159,METROPOLITAN NASHVILLE POLICE DEPT,20210048571,Davidson,Nashville,1/25/2021 10:07:00 PM,3,0,0,36.171710,-86.793400,PHILLIPS ST,,,,241.00,Feet,East,10TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dakota,Vermillion,,"Sideswipe, Same Direction",no,no,no,no,no,False
102884161,GOODLETTSVILLE POLICE DEPT,21-02439,Davidson,Goodlettsville,1/25/2021 7:31:00 PM,1,0,0,36.311090,-86.684490,VIETNAM VETERANS BLVDN,,,,383.00,Feet,West,VIETNAM VETERANS BLVDS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Austin,Herendeen,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102884164,METROPOLITAN NASHVILLE POLICE DEPT,20210048531,Davidson,Nashville,1/25/2021 10:50:00 PM,1,0,0,36.045260,-86.714360,OLD HICKORY BLVD,,,,127.00,Feet,East,BRENTWOOD EAST DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ricardo,Cruz,,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102884169,METROPOLITAN NASHVILLE POLICE DEPT,20210048628,Davidson,Antioch,1/26/2021 12:01:00 AM,1,0,0,36.004480,-86.626070,OLD HICKORY BLVD,,,,197.00,Feet,East,BATTLE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Scarlett,Collins,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102884174,METROPOLITAN NASHVILLE POLICE DEPT,20210048635,Davidson,Nashville,1/26/2021 12:07:00 AM,2,1,0,36.236640,-86.697560,STEAMBOAT DR,,,,0.00,Feet,,DELTA QUEEN DR,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Jacob,Ross,Rain,Angle,no,no,no,no,no,False
102884180,METROPOLITAN NASHVILLE POLICE DEPT,20210048536,Davidson,Not in City Limit,1/25/2021 10:00:00 PM,2,0,0,36.272620,-86.696150,ANDERSON LN,,,,0.00,Feet,North,SINGER DR,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Cameron,Schmid,,Front to Rear,no,no,no,yes,yes,False
102884182,METROPOLITAN NASHVILLE POLICE DEPT,20210048767,Davidson,Nashville,1/26/2021 1:30:00 AM,1,0,0,36.223560,-86.806170,WHITES CREEK PKE,,,,61.00,Feet,South,KNIGHT DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Abigail,Malone,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102884190,METROPOLITAN NASHVILLE POLICE DEPT,20210048723,Davidson,Nashville,1/26/2021 12:15:00 AM,2,0,0,36.207030,-86.791610,WHITES CREEK PKE,,,,4.00,Feet,North,W TRINITY LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,Clingan,,Angle,no,no,no,no,no,False
102884209,METROPOLITAN NASHVILLE POLICE DEPT,20210048872,Davidson,Not in City Limit,1/26/2021 3:57:00 AM,2,0,0,36.077160,-87.018870,I 40,,,,0.00,,,,,,,192.60,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Moser,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102884211,METROPOLITAN NASHVILLE POLICE DEPT,20210048915,Davidson,Nashville,1/26/2021 4:49:00 AM,2,1,0,36.148810,-86.666280,ELM HILL PKE,,,,0.00,Feet,,DONELSON PKE,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Amy,Hirschmann,,Angle,no,no,no,no,no,False
102884223,METROPOLITAN NASHVILLE POLICE DEPT,20210048985,Davidson,Nashville,1/26/2021 5:00:00 AM,2,0,0,36.172980,-86.601990,OLD HICKORY BLVD,,,,119.00,Feet,North,PRINCETON PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Richey,,"Sideswipe, Opposite Direction",no,no,no,yes,yes,False
102884231,METROPOLITAN NASHVILLE POLICE DEPT,20210048973,Davidson,Nashville,1/26/2021 12:00:00 AM,2,0,0,36.143540,-86.710630,MASSMAN DR,,,,490.00,Feet,South,ELM HILL PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jacob,Ross,Clear,Front to Rear,no,no,no,no,no,False
102884232,METROPOLITAN NASHVILLE POLICE DEPT,20210048956,Davidson,Nashville,1/26/2021 5:27:00 AM,2,0,0,36.158950,-86.792450,14TH AVN,,,,4.00,Feet,North,I40 E EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Lopez,,"Sideswipe, Same Direction",no,no,no,no,no,False
102884237,METROPOLITAN NASHVILLE POLICE DEPT,20210048955,Davidson,Nashville,1/26/2021 5:24:00 AM,3,1,0,36.074590,-86.693160,I 24,,,,0.00,,,,,,,56.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Jose,Oliveros,,Angle,no,no,no,no,no,False
102884241,METROPOLITAN NASHVILLE POLICE DEPT,20210049058,Davidson,Nashville,1/26/2021 7:00:00 AM,2,0,0,36.169570,-86.600890,OLD HICKORY BLVD,,,,0.00,,,I40 E ENT RAMP,,,,0.00,Y,OTHER,N,Intersection,None,,,         ,Michael,Brooks,,Angle,no,no,no,no,no,False
102884249,METROPOLITAN NASHVILLE POLICE DEPT,20210048978,Davidson,Nashville,1/26/2021 5:26:00 AM,2,1,0,36.127150,-86.727730,I 440,,,,0.00,,,,,,,7.55,N,Not at Intersection,Y,Non-Junction,None,,,         ,Thomas,Broatch,,Front to Rear,no,no,no,no,yes,False
102884258,METROPOLITAN NASHVILLE POLICE DEPT,20210049105,Davidson,Nashville,1/26/2021 7:31:00 AM,2,0,0,36.245360,-86.746070,I 65,,,,0.00,,,,,,,90.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Ruben,Mariano,Clear,Front to Rear,no,no,no,no,no,False
102884265,METROPOLITAN NASHVILLE POLICE DEPT,20210049141,Davidson,Nashville,1/26/2021 7:45:00 AM,2,0,0,36.256060,-86.728340,CHADWELL DR,,,,0.00,,,SAUNDERS AV,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Michelle,Steidl,Clear,Angle,no,no,no,no,no,False
