master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101712582,METROPOLITAN NASHVILLE POLICE DEPT,20170660418,Davidson,Nashville,7/26/2017 8:57:00 PM,1,0,0,36.050850,-86.646960,HICKORY HOLLOW TER,,,,43.00,Feet,North,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
101712591,METROPOLITAN NASHVILLE POLICE DEPT,20170660191,Davidson,Not in City Limit,7/26/2017 7:39:00 PM,2,0,0,36.120240,-86.986480,OLD CHARLOTTE PKE,,,,477.00,Feet,South,DUFFIELD RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101712604,METROPOLITAN NASHVILLE POLICE DEPT,20170660517,Davidson,Nashville,7/26/2017 9:14:00 PM,2,0,0,36.156880,-86.793810,CHURCH ST,,,,0.00,,,16TH AVN,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
101712618,METROPOLITAN NASHVILLE POLICE DEPT,20170660355,Davidson,Nashville,7/26/2017 8:39:00 PM,2,1,0,36.045310,-86.713860,OLD HICKORY BLVD,,,,178.00,Feet,West,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Paul,Clear,Front to Rear,no,no,no,no,no,False
101712627,METROPOLITAN NASHVILLE POLICE DEPT,20170659957,Davidson,Nashville,7/26/2017 6:15:00 PM,1,1,0,36.165860,-86.781910,CHARLOTTE AV,,,,0.00,,,5TH AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Joshua,Reece,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
101712628,METROPOLITAN NASHVILLE POLICE DEPT,20170659807,Davidson,Nashville,7/26/2017 4:24:00 PM,2,0,0,36.137040,-86.700100,GLASTONBURY RD,,,,139.00,Feet,West,BRILEY PKWY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Dontaveous,Eubanks,Clear,Front to Rear,no,no,no,no,no,False
101712629,METROPOLITAN NASHVILLE POLICE DEPT,20170659606,Davidson,Nashville,7/26/2017 4:12:00 PM,2,2,0,36.150040,-86.762290,CHARLES E DAVIS BLVD,,,,340.00,Feet,South,CANNON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Daugherty,Clear,Front to Rear,no,no,no,no,no,False
101712630,METROPOLITAN NASHVILLE POLICE DEPT,20170659627,Davidson,Nashville,7/26/2017 4:20:00 PM,3,0,0,36.032850,-86.771810,CHURCH STE,,,,925.00,Feet,West,CLOVERLAND DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Melissa,Flores,Clear,Front to Rear,no,no,no,no,no,False
101712634,METROPOLITAN NASHVILLE POLICE DEPT,20170660520,Davidson,Nashville,7/26/2017 12:00:00 AM,2,0,0,36.255330,-86.786670,I 24,,,,0.00,,,,,,,42.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101712635,METROPOLITAN NASHVILLE POLICE DEPT,20170659787,Davidson,Nashville,7/26/2017 5:18:00 PM,1,0,0,36.158290,-86.771890,KOREAN VETERANS BLVD,,,,0.00,,,HERMITAGE AV,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Michael,Douglas,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101712640,METROPOLITAN NASHVILLE POLICE DEPT,20170660490,Davidson,Nashville,7/26/2017 9:00:00 PM,2,0,0,36.171210,-86.679580,MCGAVOCK PKE,,,,139.00,Feet,South,PARK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Kelley,Clear,Front to Rear,no,no,no,no,yes,False
101712675,METROPOLITAN NASHVILLE POLICE DEPT,20170659945,Davidson,Nashville,7/26/2017 6:11:00 PM,2,0,0,36.147340,-86.744110,I 40,,,,0.00,,,,,,,212.00,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Daugherty,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101712722,METROPOLITAN NASHVILLE POLICE DEPT,20170660826,Davidson,Nashville,7/26/2017 11:22:00 PM,2,0,0,36.140240,-86.722310,I 40,,,,0.00,,,,,,,213.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Fisher,Clear,Front to Rear,no,no,no,no,no,False
101712738,METROPOLITAN NASHVILLE POLICE DEPT,20170661081,Davidson,Nashville,7/27/2017 12:35:00 AM,2,1,0,36.218150,-86.803480,WHITES CREEK PKE,,,,0.00,,,MOORMANS ARM RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Joshua,Green,Clear,Front to Rear,no,no,no,no,no,False
101712742,METROPOLITAN NASHVILLE POLICE DEPT,20170661256,Davidson,Not in City Limit,7/27/2017 2:00:00 AM,2,0,0,36.078910,-86.924900,STILL SPRING HOLLOW DR,,,,73.00,Feet,South,ZURIC CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Melvin,Foster,Clear,HeadOn,no,no,no,no,yes,False
101712749,METROPOLITAN NASHVILLE POLICE DEPT,20170660849,Davidson,Not in City Limit,7/26/2017 11:25:00 PM,1,1,0,36.262010,-86.711900,E OLD HICKORY BLVD,,,,0.00,,,,,,,0.00,,,N,OtherLocation,None,,,         ,Michael,Reid,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
101712819,BERRY HILL POLICE DEPT,17-2479,Davidson,Berry Hill,7/24/2017 9:09:00 AM,3,2,0,36.118860,-86.774590,FRANKLIN PKE,,,,0.00,,,BERRY RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Ronnie,Hill,Cloudy,Angle,no,no,no,no,no,False
101712827,Nashville Airport Police,2017-002254,Davidson,Nashville,7/26/2017 11:43:00 AM,2,0,0,36.126300,-86.677400,SHORT TERM LOT,,,,2.00,Miles,East,TERMINAL DRIVE,DR,SR1,1,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jerry,Lovell,Clear,"Sideswipe, Same Direction",no,no,no,yes,no,False
101712846,GOODLETTSVILLE POLICE DEPT,17-26045,Davidson,Goodlettsville,7/27/2017 7:09:00 AM,2,0,0,36.312268,-86.675096,VIETNAM VETERANS,BLVD,SR386,,1.00,Miles,East,CONFERENCE,DR,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Hajdu,Cloudy,Front to Rear,no,no,no,no,no,False
101712851,METROPOLITAN NASHVILLE POLICE DEPT,20170661928,Davidson,Nashville,7/27/2017 6:57:00 AM,2,0,0,36.147520,-86.744090,I 40,,,,0.00,,,,,,,212.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Curtis,Cloudy,Front to Rear,no,no,no,no,no,False
101712884,METROPOLITAN NASHVILLE POLICE DEPT,20170662081,Davidson,Nashville,7/27/2017 7:50:00 AM,2,0,0,36.192320,-86.741480,DOUGLAS AV,,,,0.00,,,N 14TH ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Richard,Conger,Clear,Other,no,no,no,no,yes,False
101712914,METROPOLITAN NASHVILLE POLICE DEPT,20170662016,Davidson,Nashville,7/27/2017 7:31:00 AM,2,0,0,36.077400,-86.758840,TROUSDALE DR,,,,160.00,Feet,South,BRIARWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Crawford,Clear,Angle,no,no,no,no,no,False
101712936,METROPOLITAN NASHVILLE POLICE DEPT,20170662056,Davidson,Nashville,7/27/2017 7:45:00 AM,3,1,0,36.056410,-86.675870,I 24,,,,0.00,,,,,,,58.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Sara,Lober,Clear,Front to Rear,no,no,no,no,no,False
101712949,METROPOLITAN NASHVILLE POLICE DEPT,20170662215,Davidson,Nashville,7/27/2017 8:34:00 AM,2,0,0,36.236160,-86.758160,DICKERSON PKE,,,,140.00,Feet,South,I65 N ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Conger,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101712950,METROPOLITAN NASHVILLE POLICE DEPT,20170662339,Davidson,Nashville,7/27/2017 9:10:00 AM,2,0,0,36.176580,-86.765770,ELLINGTON PKWYS,,,,245.00,Feet,North,SPRING ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Richard,Conger,Clear,Front to Rear,no,no,no,no,no,False
101712981,METROPOLITAN NASHVILLE POLICE DEPT,2017-0662399,Davidson,Nashville,7/27/2017 9:43:00 AM,1,1,0,36.079090,-86.695640,I 24,,,,0.00,,,,,,,56.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Stanley,Collins,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101712994,METROPOLITAN NASHVILLE POLICE DEPT,20170662482,Davidson,Nashville,7/27/2017 9:25:00 AM,2,0,0,36.104590,-86.814810,HILLSBORO PKE,,,,96.00,Feet,South,RICHARD JONES RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brent,Bauer,Cloudy,Front to Rear,no,no,no,no,no,False
101712999,METROPOLITAN NASHVILLE POLICE DEPT,20170662508,Davidson,Nashville,7/27/2017 10:25:00 AM,2,0,0,36.081420,-86.697060,I 24,,,,0.00,,,,,,,56.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Devonte,Coleman,Clear,Front to Rear,no,no,no,no,no,False
101713001,METROPOLITAN NASHVILLE POLICE DEPT,20170662484,Davidson,Not in City Limit,7/27/2017 10:12:00 AM,2,0,0,36.263190,-86.713240,OLD HICKORY BLVDW,,,,45.00,Feet,West,OLD TIME VILLAGE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Odom,Clear,Angle,no,no,no,no,no,False
101713023,METROPOLITAN NASHVILLE POLICE DEPT,20170662557,Davidson,Nashville,7/27/2017 10:43:00 AM,2,0,0,36.177230,-86.748480,WOODLAND ST,,,,0.00,,,N 12TH ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Richard,Conger,Clear,Other,no,no,no,no,no,False
101713032,METROPOLITAN NASHVILLE POLICE DEPT,20170662707,Davidson,Nashville,7/27/2017 11:19:00 AM,1,0,0,36.154480,-86.841030,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Curtis,Rich,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101713039,METROPOLITAN NASHVILLE POLICE DEPT,20170662604,Davidson,Nashville,7/27/2017 10:52:00 AM,2,0,0,36.120180,-86.726650,I 24,,,,0.00,,,,,,,52.90,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101713043,METROPOLITAN NASHVILLE POLICE DEPT,20170662589,Davidson,Nashville,7/27/2017 10:50:00 AM,2,0,0,36.165530,-86.761080,S 5TH ST,,,,25.00,Feet,North,SUMMER PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Cenicola,Clear,Front to Rear,no,no,no,no,no,False
101713064,METROPOLITAN NASHVILLE POLICE DEPT,20170662664,Davidson,Nashville,7/27/2017 10:50:00 AM,2,0,0,36.153960,-86.818220,28TH AVN,,,,0.00,,,CHARLOTTE AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Ian,Hammond,Cloudy,Angle,no,no,no,no,no,False
101713074,METROPOLITAN NASHVILLE POLICE DEPT,20170662701,Davidson,Nashville,7/27/2017 11:36:00 AM,1,1,0,36.255180,-86.738670,I 65,,,,0.00,,,,,,,91.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Odom,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101713075,METROPOLITAN NASHVILLE POLICE DEPT,20170662825,Davidson,Not in City Limit,7/27/2017 12:30:00 PM,1,0,0,36.275840,-86.735380,I 65,,,,0.00,,,,,,,93.05,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,Odom,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101713085,METROPOLITAN NASHVILLE POLICE DEPT,20170662795,Davidson,Nashville,7/27/2017 12:13:00 PM,2,0,0,36.190470,-86.626150,LEBANON PKE,,,,602.00,Feet,South,BONNABROOK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Clear,Front to Rear,no,no,no,no,no,False
101713089,METROPOLITAN NASHVILLE POLICE DEPT,20170662721,Davidson,Nashville,7/27/2017 11:46:00 AM,2,0,0,36.167660,-86.663320,LEBANON PKE,,,,0.00,,,DONELSON PKE,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,James,Curtis,Cloudy,Angle,no,no,no,no,no,False
101713113,METROPOLITAN NASHVILLE POLICE DEPT,20170662761,Davidson,Nashville,7/27/2017 12:09:00 PM,2,1,0,36.183820,-86.748370,EASTLAND AV,,,,0.00,,,GALLATIN AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Richard,Conger,Clear,Other,no,no,no,no,yes,False
101713114,VANDERBILT UNIVERSITY POLICE,17-0662580,Davidson,Nashville,7/27/2017 10:00:00 AM,2,0,0,36.139080,-86.805070,CHILDRENS WAY,,,,0.00,,,,,,,0.00,,Not at Intersection, ,,None,,,         ,Sean,Hughes,,,no,no,no,yes,no,Campus
101713134,METROPOLITAN NASHVILLE POLICE DEPT,20170662894,Davidson,Nashville,7/27/2017 12:42:00 PM,2,0,0,36.039010,-86.783810,I65 S EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Devonte,Coleman,Clear,Front to Rear,no,no,no,no,no,False
101713136,METROPOLITAN NASHVILLE POLICE DEPT,20170662932,Davidson,Not in City Limit,7/27/2017 1:21:00 PM,2,1,0,36.264190,-86.735360,I65 N EXT RAMP,,,,0.00,,,OLD HICKORY BLVDW,,,,0.00,Y,OTHER,N,Entrance/Exit Ramp Related,None,,,         ,Thomas,Odom,Clear,Front to Rear,no,no,no,no,no,False
101713166,METROPOLITAN NASHVILLE POLICE DEPT,2017-0662947,Davidson,Nashville,7/27/2017 1:23:00 PM,2,0,0,36.055010,-86.642410,ZELIDA AV,,,,0.00,,,BELL RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Stanley,Collins,Clear,Front to Rear,no,no,no,no,yes,False
101713192,METROPOLITAN NASHVILLE POLICE DEPT,20170662875,Davidson,Nashville,7/27/2017 12:48:00 PM,2,0,0,36.118910,-86.749230,NOLENSVILLE PKE,,,,36.00,Feet,South,ELBERTA ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Thomas,Clear,Angle,no,no,no,no,no,False
101713204,METROPOLITAN NASHVILLE POLICE DEPT,20170662861,Davidson,Nashville,7/27/2017 12:45:00 PM,1,1,0,36.162290,-86.814410,HERMAN ST,,,,52.00,Feet,East,25TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Isaac,Wood,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101713207,BERRY HILL POLICE DEPT,17-2522,Davidson,Berry Hill,7/27/2017 12:36:00 PM,2,0,0,36.112500,-86.765300,THOMPSON LN,,,,244.00,Feet,South,BRANSFORD AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ronnie,Hill,Cloudy,Angle,no,no,no,yes,no,False
101713208,METROPOLITAN NASHVILLE POLICE DEPT,20170662973,Davidson,Nashville,7/27/2017 1:30:00 PM,2,1,0,36.112180,-86.765490,THOMPSON LN,,,,455.00,Feet,East,BRANSFORD AV,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Brent,Bauer,Cloudy,Angle,no,no,no,no,no,False
101713210,METROPOLITAN NASHVILLE POLICE DEPT,20170662898,Davidson,Nashville,7/27/2017 1:10:00 PM,2,1,0,36.159380,-86.865560,BRILEY PKWYN,,,,694.00,Feet,West,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Angle,no,no,no,no,no,False
101713212,METROPOLITAN NASHVILLE POLICE DEPT,20170663038,Davidson,Nashville,7/27/2017 2:00:00 PM,2,0,0,36.170300,-86.679730,MCGAVOCK PKE,,,,475.00,Feet,South,PARK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Young,Clear,Angle,no,no,no,no,no,False
101713217,METROPOLITAN NASHVILLE POLICE DEPT,20170663003,Davidson,Nashville,7/27/2017 1:55:00 PM,1,0,0,36.153860,-86.758030,I 40,,,,0.00,,,,,,,211.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101713237,METROPOLITAN NASHVILLE POLICE DEPT,20170663043,Davidson,Nashville,7/27/2017 2:40:00 PM,2,1,0,36.148020,-86.767640,CAMERON ST,,,,55.00,Feet,West,3RD AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Angle,no,no,no,no,no,False
101713239,BERRY HILL POLICE DEPT,17-2521,Davidson,Berry Hill,7/27/2017 11:54:00 AM,2,0,0,36.114870,-86.763360,E IRIS DR,,,,166.00,Feet,West,DOGWOOD PL,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Ronnie,Hill,Cloudy,Angle,no,no,no,no,no,False
101713246,METROPOLITAN NASHVILLE POLICE DEPT,20170663075,Davidson,Nashville,7/27/2017 1:44:00 PM,2,0,0,36.038210,-86.800900,OLD HICKORY BLVD,,,,0.00,,,WESTPARK DR,,,,0.00,Y,T-Intersection, ,,None,,,         ,Ryan,Storm,,,no,no,no,no,no,False
101713250,METROPOLITAN NASHVILLE POLICE DEPT,20170662937,Davidson,Nashville,7/27/2017 1:24:00 PM,2,0,0,36.158210,-86.862840,BRILEY PKWYN,,,,65.00,Feet,North,BRILEY PKWY N ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,George,Spencer,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101713288,METROPOLITAN NASHVILLE POLICE DEPT,20170663035,Davidson,Nashville,7/27/2017 2:05:00 PM,3,2,0,36.091780,-86.828210,HILLSBORO PKE,,,,126.00,Feet,South,FOREST PLACE CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,Work Zone,Laneclosure,Before First Warning Area,         ,Paul,Junkmann,Cloudy,Front to Rear,no,no,no,no,no,False
101713313,METROPOLITAN NASHVILLE POLICE DEPT,20170663244,Davidson,Nashville,7/27/2017 3:50:00 PM,2,1,0,36.186110,-86.798370,ROSA L PARKS BLVD,,,,0.00,,,I65 S EXT RAMP,,,,0.00,Y,Y-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Walter,Cothran,Clear,Front to Rear,no,no,no,no,yes,False
101713317,METROPOLITAN NASHVILLE POLICE DEPT,20170663077,Davidson,Nashville,7/27/2017 1:42:00 PM,2,0,0,36.030660,-86.783580,I 65,,,,0.00,,,,,,,74.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Paul,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101713318,METROPOLITAN NASHVILLE POLICE DEPT,20170663203,Davidson,Nashville,7/27/2017 2:30:00 PM,2,0,0,36.094860,-86.737000,NOLENSVILLE PKE,,,,376.00,Feet,South,WHEELER AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Storm,Clear,Front to Rear,no,no,no,no,no,False
101713319,METROPOLITAN NASHVILLE POLICE DEPT,20170663290,Davidson,Nashville,7/27/2017 3:20:00 PM,2,0,0,36.155440,-86.629500,I 40,,,,0.00,,,,,,,218.95,N,Not at Intersection, ,Non-Junction,None,,,         ,Tyler,Maupin,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101713324,METROPOLITAN NASHVILLE POLICE DEPT,20170663243,Davidson,Nashville,7/27/2017 3:39:00 PM,2,0,0,36.171370,-86.769190,JAMES ROBERTSON PKWY,,,,50.00,Feet,West,INTERSTATE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Chad,Wilkinson,Cloudy,Front to Rear,no,no,no,no,no,False
101713331,METROPOLITAN NASHVILLE POLICE DEPT,20170663288,Davidson,Nashville,7/27/2017 4:00:00 PM,3,4,0,36.043970,-86.656440,I 24,,,,0.00,,,,,,,59.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Candice,Soper,Clear,Front to Rear,no,no,no,no,no,False
101713347,METROPOLITAN NASHVILLE POLICE DEPT,20170663413,Davidson,Nashville,7/27/2017 4:25:00 PM,2,0,0,36.240880,-86.758130,BRILEY PKWY E EXT RAMP,,,,0.00,Feet,East,DICKERSON PKE,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Bradley,Fort,Cloudy,Front to Rear,no,no,no,no,yes,False
101713355,THP District 9 - Administrative,317044260,Davidson,Nashville,7/26/2017 5:20:00 PM,2,1,0,36.153280,-86.749270,HERMITAGE AV,,,,38.00,Feet,East,LITTLE GREEN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steve,Sakarapanee,Clear,Front to Rear,no,no,no,no,yes,False
101713363,METROPOLITAN NASHVILLE POLICE DEPT,20170663518,Davidson,Nashville,7/27/2017 5:06:00 PM,2,0,0,36.114620,-86.724630,I 24,,,,0.00,,,,,,,53.30,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Mullen,Clear,Front to Rear,no,no,no,no,no,False
101713364,METROPOLITAN NASHVILLE POLICE DEPT,20170663182,Davidson,Antioch,7/27/2017 3:30:00 PM,2,0,0,36.047840,-86.612050,MURFREESBORO PKE,,,,1284.00,Feet,North,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,yes,False
101713365,METROPOLITAN NASHVILLE POLICE DEPT,20170663187,Davidson,Nashville,7/27/2017 4:15:00 PM,2,0,0,36.145650,-86.764950,CHESTNUT ST,,,,76.00,Feet,West,2ND AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
101713366,METROPOLITAN NASHVILLE POLICE DEPT,20170663456,Davidson,Nashville,7/27/2017 5:00:00 PM,2,0,0,36.115150,-86.747380,NOLENSVILLE PKE,,,,129.00,Feet,South,WHITSETT RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Angle,no,no,no,no,no,False
101713372,METROPOLITAN NASHVILLE POLICE DEPT,20170663523,Davidson,Nashville,7/27/2017 5:44:00 PM,2,0,0,36.133230,-86.801290,PORTLAND AV,,,,5.00,Feet,East,MAGNOLIA BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Patricio,Cloudy,Angle,no,no,no,no,no,False
101713380,METROPOLITAN NASHVILLE POLICE DEPT,20170663507,Davidson,Nashville,7/27/2017 12:00:00 AM,2,0,0,36.150880,-86.803120,HAYES ST,,,,394.00,Feet,West,21ST AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Burford,Clear,Unknown,no,no,no,no,yes,Campus
101713381,BERRY HILL POLICE DEPT,17-2527,Davidson,Berry Hill,7/27/2017 12:00:00 AM,2,0,0,36.122470,-86.775830,FRANKLIN PKE,,,,0.00,,,HORNER AV,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,John,Gleixner,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101713392,METROPOLITAN NASHVILLE POLICE DEPT,20170663578,Davidson,Nashville,7/27/2017 5:53:00 PM,2,0,0,36.137200,-86.821290,WEST END AV,,,,33.00,Feet,South,I440 W ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessica,Scott,Clear,Front to Rear,no,no,no,no,no,False
101713397,METROPOLITAN NASHVILLE POLICE DEPT,20170663645,Davidson,Nashville,7/27/2017 6:32:00 PM,1,1,0,36.157290,-86.770170,HERMITAGE AV,,,,118.00,Feet,East,PEABODY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Pedro,Rivera Chaparro,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,no,False
101713402,METROPOLITAN NASHVILLE POLICE DEPT,20170663653,Davidson,Nashville,7/27/2017 6:22:00 PM,2,0,0,36.064830,-86.622310,HAMILTON CHURCH RD,,,,62.00,Feet,West,OWENDALE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Benny,Pittman,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,no,False
101713406,METROPOLITAN NASHVILLE POLICE DEPT,20170663659,Davidson,Nashville,7/27/2017 6:24:00 PM,2,1,0,36.171430,-86.769040,JAMES ROBERTSON PKWY,,,,0.00,Feet,East,INTERSTATE DR,,,,0.00,N,Not at Intersection,Y,OtherLocation,None,,,         ,Joshua,Hausman,Clear,Angle,no,no,no,no,no,False
101713422,METROPOLITAN NASHVILLE POLICE DEPT,20170663519,Davidson,Nashville,7/27/2017 5:00:00 PM,2,0,0,36.167380,-86.780960,JAMES ROBERTSON PKWY,,,,0.00,,,4TH AVN,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Michael,Baron,Clear,Front to Rear,no,no,no,no,no,False
101713432,METROPOLITAN NASHVILLE POLICE DEPT,20170663429,Davidson,Nashville,7/27/2017 4:05:00 PM,2,0,0,36.042450,-86.712940,SWISS AV,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Pamela,Caulder,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101713433,METROPOLITAN NASHVILLE POLICE DEPT,20170663620,Davidson,Nashville,7/27/2017 6:20:00 PM,2,0,0,36.047710,-86.864170,OLD HICKORY BLVD,,,,448.00,Feet,West,HILLSBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Brazee,Cloudy,Front to Rear,no,no,no,no,no,False
101713435,METROPOLITAN NASHVILLE POLICE DEPT,20170663170,Davidson,Nashville,7/27/2017 3:17:00 PM,2,0,0,36.088860,-86.762890,I 65,,,,0.00,,,,,,,78.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Paul,Clear,Front to Rear,no,no,no,no,no,False
101713443,METROPOLITAN NASHVILLE POLICE DEPT,20170663078,Davidson,Nashville,7/27/2017 2:40:00 PM,3,0,0,36.127630,-86.789120,12TH AVS,,,,0.00,,,LINDEN AV,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Melissa,Flores,Clear,Front to Rear,no,no,no,no,yes,False
