master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101592164,METROPOLITAN NASHVILLE POLICE DEPT,2017-0264699,Davidson,Nashville,3/24/2017 12:30:00 PM,2,0,0,36.152800,-86.797830,19TH AVN,,,,214.00,Feet,North,WEST END AV,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Jonathan,Seidl,Clear,Angle,no,no,no,no,no,False
101592172,METROPOLITAN NASHVILLE POLICE DEPT,20170264511,Davidson,Nashville,3/24/2017 11:10:00 AM,2,0,0,36.129110,-86.853920,WHITE BRIDGE PKE,,,,267.00,Feet,West,POST RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Pyle,Cloudy,Angle,no,no,no,no,no,False
101592176,METROPOLITAN NASHVILLE POLICE DEPT,20170264430,Davidson,Old Hickory,3/24/2017 10:35:00 AM,2,2,0,36.252510,-86.647810,OLD HICKORY BLVD,,,,51.00,Feet,East,HADLEY AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Anoskey,Clear,Front to Rear,no,no,no,no,no,False
101592210,METROPOLITAN NASHVILLE POLICE DEPT,20170264846,Davidson,Nashville,3/24/2017 1:15:00 PM,2,0,0,36.162020,-86.774860,BROADWAY,,,,103.00,Feet,East,2ND AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Gibbs,Cloudy,Front to Rear,no,no,no,no,no,False
101592220,METROPOLITAN NASHVILLE POLICE DEPT,20170264247,Davidson,Nashville,3/24/2017 9:40:00 AM,2,0,0,36.169890,-86.674420,LEBANON PKE,,,,0.00,,,GRAYLYNN DR,,,,0.00,Y,T-Intersection, ,Intersection,Work Zone,,,         ,Wesley,Young,Clear,Front to Rear,no,no,no,no,no,False
101592221,METROPOLITAN NASHVILLE POLICE DEPT,20170264769,Davidson,Nashville,3/24/2017 12:54:00 PM,2,0,0,36.198440,-86.620270,LEBANON PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Wesley,Young,Clear,Front to Rear,no,no,no,no,no,False
101592226,METROPOLITAN NASHVILLE POLICE DEPT,2017-0264859,Davidson,Nashville,3/24/2017 1:30:00 PM,2,0,0,36.040040,-86.780820,OLD HICKORY BLVD,,,,47.00,Feet,North,I65 N EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Timothy,Edwards,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101592232,METROPOLITAN NASHVILLE POLICE DEPT,2017-0264669,Davidson,Nashville,3/24/2017 1:20:00 PM,2,0,0,36.198900,-86.590670,TULIP BLOSSOM DR,,,,38.00,Feet,East,BLOSSOM CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Calvin,Graham,Cloudy,Rear to Side,no,no,no,no,yes,False
101592266,GOODLETTSVILLE POLICE DEPT,17-10705,Davidson,Goodlettsville,3/24/2017 1:35:00 PM,2,0,0,36.328910,-86.707710,I 65,,,,0.00,,,,,,,97.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Jeremy,Baker,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101592294,METROPOLITAN NASHVILLE POLICE DEPT,20170264754,Davidson,Nashville,3/24/2017 12:53:00 PM,2,0,0,36.169470,-86.806620,DR D B TODD JR BLVD,,,,0.00,,,JEFFERSON ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Ryan,McManman,Clear,Front to Rear,no,no,no,no,no,False
101592321,METROPOLITAN NASHVILLE POLICE DEPT,2017-0264732,Davidson,Nashville,3/24/2017 12:45:00 PM,2,1,0,36.044770,-86.661530,BELL RD,,,,0.00,,,CANE RIDGE RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Whitworth,Cloudy,Front to Rear,no,no,no,no,no,False
101592407,METROPOLITAN NASHVILLE POLICE DEPT,20170265001,Davidson,Nashville,3/24/2017 2:30:00 PM,2,0,0,36.155650,-86.789720,I40 E ENT RAMP,,,,0.00,,,BROADWAY,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Tien,Nguyen,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101592422,GOODLETTSVILLE POLICE DEPT,17-10708,Davidson,Goodlettsville,3/24/2017 1:58:00 PM,2,0,0,36.325910,-86.700850,LONG HOLLOW PKE,,,,141.00,Feet,South,NORTHCREEK BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,George,Forbes,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
101592427,METROPOLITAN NASHVILLE POLICE DEPT,20170264996,Davidson,Nashville,3/24/2017 2:15:00 PM,2,0,0,36.119560,-86.701930,MURFREESBORO PKE,,,,0.00,,,JUPITER DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Wesley,Young,Cloudy,Front to Rear,no,no,no,no,no,False
101592442,METROPOLITAN NASHVILLE POLICE DEPT,20170264999,Davidson,Nashville,3/24/2017 1:41:00 PM,2,0,0,36.130870,-86.897760,I40 E EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Benjamin,Spees,Clear,Front to Rear,no,no,no,no,no,False
101592472,METROPOLITAN NASHVILLE POLICE DEPT,20170264789,Davidson,Nashville,3/24/2017 1:28:00 PM,2,0,0,36.048250,-86.664280,I 24,,,,0.00,,,,,,,59.05,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101592484,METROPOLITAN NASHVILLE POLICE DEPT,20170265021,Davidson,Nashville,3/24/2017 3:00:00 PM,2,0,0,36.186610,-86.804070,9TH AVN,,,,0.00,,,DOMINICAN DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Thomas,Burns,Cloudy,Front to Rear,no,no,no,no,no,False
101592575,GOODLETTSVILLE POLICE DEPT,17-10729,Davidson,Goodlettsville,3/24/2017 4:00:00 PM,2,0,0,36.300330,-86.711260,I 65,,,,0.00,,,,,,,95.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Rico,Jones,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
101592610,METROPOLITAN NASHVILLE POLICE DEPT,20170265270,Davidson,Nashville,3/24/2017 4:29:00 PM,2,0,0,36.115870,-86.784370,I 440,,,,0.00,,,,,,,4.30,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
101592642,METROPOLITAN NASHVILLE POLICE DEPT,20170265292,Davidson,Nashville,3/24/2017 4:35:00 PM,2,0,0,36.189720,-86.754490,CARTER ST,,,,100.00,Feet,West,MCFERRIN AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Charles,Wakefield,Clear,Angle,no,no,no,no,no,False
101592652,METROPOLITAN NASHVILLE POLICE DEPT,20170265387,Davidson,Nashville,3/24/2017 5:07:00 PM,2,1,0,36.127290,-86.711860,MURFREESBORO PKE,,,,312.00,Feet,West,THOMPSON PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jaby,Djabbarov,Clear,Front to Rear,no,no,no,no,yes,False
101592654,METROPOLITAN NASHVILLE POLICE DEPT,20170265358,Davidson,Nashville,3/24/2017 4:53:00 PM,2,0,0,36.086580,-86.771970,FRANKLIN PKE,,,,0.00,,,HARDING PL,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
101592667,METROPOLITAN NASHVILLE POLICE DEPT,20170265359,Davidson,Nashville,3/24/2017 4:39:00 PM,2,0,0,36.145820,-86.666630,DONELSON PKE,,,,50.00,Feet,South,ROYAL PKWY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jonathan,Cavezza,Clear,Front to Rear,no,no,no,no,no,False
101592691,METROPOLITAN NASHVILLE POLICE DEPT,20170265365,Davidson,Nashville,3/24/2017 4:35:00 PM,2,0,0,36.121980,-86.734130,GLENROSE AV,,,,0.00,,,SANDRA DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,Front to Rear,no,no,no,no,yes,False
101592693,METROPOLITAN NASHVILLE POLICE DEPT,20170265471,Davidson,Lakewood,3/24/2017 5:44:00 PM,2,0,0,36.240490,-86.632240,OLD HICKORY BLVD,,,,362.00,Feet,West,PRENTISS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dontaveous,Eubanks,Cloudy,Front to Rear,no,no,no,no,no,False
101592698,VANDERBILT UNIVERSITY POLICE,17-0265212,Davidson,Nashville,3/24/2017 3:50:00 PM,2,0,0,36.141340,-86.796630,HORTON AVE,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Donald,Dennis,Cloudy,Rear to Side,no,no,no,yes,no,Campus
101592700,METROPOLITAN NASHVILLE POLICE DEPT,20170265514,Davidson,Nashville,3/24/2017 5:27:00 PM,2,0,0,36.111060,-86.747360,THOMPSON LN,,,,0.00,,,LOUISE DR,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Angle,no,no,no,no,no,False
101592703,METROPOLITAN NASHVILLE POLICE DEPT,20170265498,Davidson,Nashville,3/24/2017 5:42:00 PM,2,0,0,36.151150,-86.857800,WHITE BRIDGE PKE,,,,0.00,,,WHITE BRIDGE PL,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Jessica,Scott,Clear,Front to Rear,no,no,no,no,no,False
101592708,METROPOLITAN NASHVILLE POLICE DEPT,20170265584,Davidson,Nashville,3/24/2017 6:18:00 PM,2,0,0,36.044770,-86.781100,FRANKLIN PKE,,,,2.00,Feet,East,LAKEMONT DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Edin,Plancic,Clear,Front to Rear,no,no,no,no,no,False
101592713,METROPOLITAN NASHVILLE POLICE DEPT,20170265438,Davidson,Nashville,3/24/2017 5:34:00 PM,2,0,0,36.161280,-86.776570,BROADWAY,,,,200.00,Feet,West,3RD AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,King,Clear,Other,no,no,no,no,no,False
101592740,METROPOLITAN NASHVILLE POLICE DEPT,20170265576,Davidson,Antioch,3/24/2017 6:30:00 PM,2,2,0,36.049310,-86.600000,PIN HOOK RD,,,,0.00,,,HOBSON PKE,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Benny,Pittman,Clear,Angle,no,no,no,no,no,False
101592748,METROPOLITAN NASHVILLE POLICE DEPT,20170265557,Davidson,Not in City Limit,3/24/2017 6:21:00 PM,2,1,0,36.264070,-86.690290,STATE RT 45,,,,0.00,,,MYATT DR,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Cecilia,Gomez,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101592751,METROPOLITAN NASHVILLE POLICE DEPT,20170265252,Davidson,Nashville,3/24/2017 4:19:00 PM,1,0,0,36.238020,-86.773260,MOOREWOOD DR,,,,390.00,Feet,South,SPEARS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Samuel,Miller,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101592753,BERRY HILL POLICE DEPT,17-1005,Davidson,Berry Hill,3/24/2017 7:05:00 PM,2,0,0,36.122560,-86.775860,FRANKLIN PKE,,,,0.00,,,BILOXI AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,John,Gleixner,Cloudy,Front to Rear,no,no,no,no,yes,False
101592758,METROPOLITAN NASHVILLE POLICE DEPT,20170265494,Davidson,Nashville,3/24/2017 12:00:00 AM,2,2,0,36.206190,-86.589830,TULIP GROVE RD,,,,25.00,Feet,South,BROOKE CASTLE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kimberly,Annson,Clear,Front to Rear,no,no,no,no,no,False
101592759,METROPOLITAN NASHVILLE POLICE DEPT,20170265483,Davidson,Nashville,3/24/2017 5:35:00 PM,2,0,0,36.210220,-86.733630,GALLATIN PKE,,,,15.00,Feet,North,HOME RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Amanda,Fox,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101592771,METROPOLITAN NASHVILLE POLICE DEPT,20170265605,Davidson,Nashville,3/24/2017 12:00:00 AM,1,1,0,36.151230,-86.769430,I 40,,,,0.00,,,,,,,210.45,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Craig,Gentry,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101592796,METROPOLITAN NASHVILLE POLICE DEPT,20170265374,Davidson,Nashville,3/24/2017 5:00:00 PM,2,0,0,36.146500,-86.776940,I40 E ENT RAMP,,,,0.00,,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,no,False
101592800,METROPOLITAN NASHVILLE POLICE DEPT,20170265746,Davidson,Nashville,3/24/2017 7:28:00 PM,1,1,0,36.081260,-86.700290,LINBAR DR,,,,500.00,Feet,East,WALLACE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Candice,Soper,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,yes,False
101592802,METROPOLITAN NASHVILLE POLICE DEPT,20170265763,Davidson,Nashville,3/24/2017 7:29:00 PM,2,0,0,36.148270,-86.692530,BRILEY PKWYS,,,,119.00,Feet,West,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Cavezza,Cloudy,Unknown,no,no,no,yes,yes,False
101592820,METROPOLITAN NASHVILLE POLICE DEPT,20170265629,Davidson,Nashville,3/24/2017 6:45:00 PM,2,0,0,36.146000,-86.810370,WEST END AV,,,,0.00,,,CENTENNIAL PARK PVTDR,,,,0.00,Y,OTHER,Y,Non-Junction,None,,,         ,Nicholas,Carroll,Clear,Other,no,no,no,no,yes,Campus
101592821,METROPOLITAN NASHVILLE POLICE DEPT,20170265905,Davidson,Nashville,3/24/2017 8:31:00 PM,2,0,0,36.093790,-86.706370,I 24,,,,0.00,,,,,,,55.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Vance,Clear,Front to Rear,no,no,no,no,yes,False
101592830,METROPOLITAN NASHVILLE POLICE DEPT,20170265864,Davidson,Goodlettsville,3/24/2017 8:18:00 PM,2,0,0,36.302540,-86.692160,GALLATIN PKEN,,,,118.00,Feet,West,RIVERGATE MARKETPLACE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Miller,Clear,Front to Rear,no,no,no,no,no,False
101592850,METROPOLITAN NASHVILLE POLICE DEPT,20170265309,Davidson,Nashville,3/24/2017 4:30:00 PM,2,0,0,36.176760,-86.772820,SPRING ST,,,,0.00,,,I24 E ENT RAMP,,,,0.00,Y,Traffic Circle, ,Intersection-Related,None,,,         ,Jacob,Paul,Clear,Front to Rear,no,no,no,no,no,False
101592859,METROPOLITAN NASHVILLE POLICE DEPT,20170265476,Davidson,Nashville,3/24/2017 5:40:00 PM,2,0,0,36.177540,-86.604340,OLD HICKORY BLVD,,,,99.00,Feet,North,HERMITAGE WOODS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jefferson,Hughes,Clear,Front to Rear,no,no,no,no,no,False
101592860,METROPOLITAN NASHVILLE POLICE DEPT,20170264987,Davidson,Not in City Limit,3/24/2017 2:24:00 PM,2,0,0,36.271540,-86.736290,I 65,,,,0.00,,,,,,,92.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Miller,Cloudy,Front to Rear,no,no,no,no,yes,False
101592862,METROPOLITAN NASHVILLE POLICE DEPT,2017-0265840,Davidson,Nashville,3/24/2017 8:03:00 PM,1,1,0,36.187970,-86.746530,GALLATIN AV,,,,100.00,Feet,South,GRANADA AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Johnson,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
101592873,METROPOLITAN NASHVILLE POLICE DEPT,20170265704,Davidson,Nashville,3/24/2017 7:19:00 PM,2,0,0,36.145620,-86.792730,16TH AVS,,,,414.00,Feet,South,MUSIC SQE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tien,Nguyen,Clear,Angle,no,no,no,no,no,False
101592878,METROPOLITAN NASHVILLE POLICE DEPT,20170265598,Davidson,Not in City Limit,3/24/2017 5:59:00 PM,2,0,0,36.264640,-86.737730,I 65,,,,0.00,,,,,,,92.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Miller,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
101592880,METROPOLITAN NASHVILLE POLICE DEPT,20170265865,Davidson,Nashville,3/24/2017 8:08:00 PM,2,0,0,36.216650,-86.627870,GRANWOOD BLVD,,,,218.00,Feet,West,AARONWOOD DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Dontaveous,Eubanks,Clear,Rear to Side,no,no,no,no,no,False
101592881,METROPOLITAN NASHVILLE POLICE DEPT,20170265516,Davidson,Goodlettsville,3/24/2017 5:44:00 PM,2,0,0,36.288780,-86.724630,I 65,,,,0.00,,,,,,,94.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Samuel,Miller,Cloudy,Front to Rear,no,no,no,no,no,False
101592898,METROPOLITAN NASHVILLE POLICE DEPT,20170265978,Davidson,Nashville,3/24/2017 7:56:00 PM,1,0,0,36.210410,-86.844050,SOUTHVIEW DR,,,,327.00,Feet,North,W HAMILTON RD,,,,0.00,N,Not at Intersection, ,OtherLocation,None,,,         ,Arend,Groeneweg,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101592900,METROPOLITAN NASHVILLE POLICE DEPT,20170265390,Davidson,Not in City Limit,3/24/2017 5:08:00 PM,3,1,0,36.260370,-86.712860,GALLATIN PKES,,,,0.00,,,HICKORY ST,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Samuel,Miller,Cloudy,Angle,no,no,no,no,no,False
101592920,METROPOLITAN NASHVILLE POLICE DEPT,20170265868,Davidson,Nashville,3/24/2017 8:20:00 PM,2,4,0,36.067410,-86.737470,EDMONDSON PKE,,,,99.00,Feet,South,BRIARWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tien,Nguyen,Clear,Angle,no,no,no,no,no,False
101592925,METROPOLITAN NASHVILLE POLICE DEPT,20170265537,Davidson,Goodlettsville,3/24/2017 6:07:00 PM,2,0,0,36.289000,-86.724380,I 65,,,,0.00,,,,,,,94.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Miller,Cloudy,Front to Rear,no,no,no,no,yes,False
101592927,METROPOLITAN NASHVILLE POLICE DEPT,20170266005,Davidson,Nashville,3/24/2017 9:05:00 PM,2,0,0,36.120600,-86.803160,I 440,,,,0.00,,,,,,,3.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ralph,Smith IV,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101592928,METROPOLITAN NASHVILLE POLICE DEPT,2017-0265794,Davidson,Nashville,3/24/2017 7:41:00 PM,2,0,0,36.048800,-86.713670,NOLENSVILLE PKE,,,,0.00,,,HICKORYVIEW DR,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,William,King,Clear,Angle,no,no,no,no,yes,False
101592929,METROPOLITAN NASHVILLE POLICE DEPT,2017-0266051,Davidson,Nashville,3/24/2017 8:52:00 PM,1,1,0,36.042310,-86.726520,WOODLANDS AV,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,William,King,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101592930,METROPOLITAN NASHVILLE POLICE DEPT,20170266098,Davidson,Nashville,3/24/2017 9:25:00 PM,1,0,0,36.145040,-86.799710,21ST AVS,,,,343.00,Feet,North,EDGEHILL AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Carroll,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,Campus
101592931,METROPOLITAN NASHVILLE POLICE DEPT,20170266121,Davidson,Nashville,3/24/2017 9:30:00 PM,1,0,0,36.145040,-86.799710,21ST AVS,,,,343.00,Feet,North,EDGEHILL AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Ryan,Cagle,,,no,no,no,no,no,Campus
101592939,METROPOLITAN NASHVILLE POLICE DEPT,20170265644,Davidson,Nashville,3/24/2017 6:46:00 PM,3,1,0,36.196010,-86.742600,GALLATIN AV,,,,8.00,Feet,North,CAHAL AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gunes,Akyildiz,Clear,Angle,no,no,no,no,yes,False
101592962,METROPOLITAN NASHVILLE POLICE DEPT,20170265650,Davidson,Nashville,3/24/2017 6:54:00 PM,1,4,0,36.199240,-86.748500,CAROLYN AV,,,,0.00,Feet,East,INGA ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Amanda,Fox,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101592971,METROPOLITAN NASHVILLE POLICE DEPT,20170265591,Davidson,Nashville,3/24/2017 5:57:00 PM,2,1,0,36.060300,-86.714270,RAYWOOD LN,,,,0.00,,,STRASSER DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Darryl,Williams,Clear,Angle,no,no,no,no,no,False
101592976,METROPOLITAN NASHVILLE POLICE DEPT,20170266073,Davidson,Nashville,3/24/2017 7:40:00 PM,2,0,0,36.192860,-86.801430,ROSA L PARKS BLVD,,,,127.00,Feet,East,ATHENS WAY,,,,0.00,N,Not at Intersection, ,,None,,,         ,Clayton,Lewis,,,no,no,no,no,no,False
101593008,METROPOLITAN NASHVILLE POLICE DEPT,20170266239,Davidson,Nashville,3/24/2017 10:30:00 PM,2,0,0,36.176530,-86.586080,FOREST RIDGE DR,,,,10.00,Feet,South,FOREST RIDGE CT,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Jamal,Jarvis,Clear,Front to Rear,no,no,no,yes,yes,False
101593015,METROPOLITAN NASHVILLE POLICE DEPT,20170266190,Davidson,Not in City Limit,3/24/2017 8:42:00 PM,2,0,0,36.221390,-86.972060,ASHLAND CITY HWY,,,,1801.00,Feet,East,BULL RUN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Armonty,Houston,Clear,Front to Rear,no,no,no,no,yes,False
101593023,METROPOLITAN NASHVILLE POLICE DEPT,20170266249,Davidson,Nashville,3/24/2017 10:00:00 PM,2,0,0,36.127210,-86.789170,12TH AVS,,,,153.00,Feet,South,LINDEN AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Stephen,Waterman,Clear,Front to Rear,no,no,no,no,no,False
101593040,METROPOLITAN NASHVILLE POLICE DEPT,20170266263,Davidson,Nashville,3/24/2017 8:45:00 PM,2,0,0,36.158120,-86.771760,HERMITAGE AV,,,,73.00,Feet,South,KOREAN VETERANS BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Austin,Childress,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101593041,METROPOLITAN NASHVILLE POLICE DEPT,20170266484,Davidson,Nashville,3/25/2017 12:01:00 AM,2,0,0,36.141140,-86.721950,I40 W EXT RAMP,,,,0.00,Feet,,I 40,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Anthony,Russo,Clear,Front to Rear,no,no,no,no,no,False
101593063,METROPOLITAN NASHVILLE POLICE DEPT,20170266759,Davidson,Nashville,3/25/2017 12:00:00 AM,1,0,0,36.143470,-86.699980,I40 E EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Anthony,Russo,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101593072,METROPOLITAN NASHVILLE POLICE DEPT,20170266827,Davidson,Nashville,3/25/2017 3:01:00 AM,2,0,0,36.150660,-86.796870,BROADWAY,,,,172.00,Feet,North,LYLE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Craig,Oakley,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101593087,METROPOLITAN NASHVILLE POLICE DEPT,20170266944,Davidson,Nashville,3/25/2017 4:06:00 AM,1,0,0,36.084820,-86.628300,BELL RD,,,,410.00,Feet,East,MOSSDALE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Shaw,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101593088,METROPOLITAN NASHVILLE POLICE DEPT,20170266817,Davidson,Nashville,3/25/2017 3:00:00 AM,2,0,0,36.160920,-86.777130,4TH AVS,,,,0.00,,,BROADWAY,,,,0.00,Y,Four-Way, ,,None,,,         ,Jeremy,King,,,no,no,no,no,no,False
101593089,METROPOLITAN NASHVILLE POLICE DEPT,20170266784,Davidson,Nashville,3/25/2017 2:30:00 AM,2,0,0,36.161540,-86.775970,3RD AVS,,,,0.00,Feet,East,BROADWAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Scott,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101593092,METROPOLITAN NASHVILLE POLICE DEPT,20170266957,Davidson,Nashville,3/25/2017 12:00:00 AM,1,0,0,36.231120,-86.720270,RUSKIN AV,,,,77.00,Feet,North,HAYSBORO AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sara,Lober,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101593157,METROPOLITAN NASHVILLE POLICE DEPT,20170266926,Davidson,Nashville,3/25/2017 3:59:00 AM,2,3,0,36.231600,-86.781520,EWING DR,,,,0.00,,,BRICK CHURCH PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Rudy,Basaldua,Clear,Angle,no,no,no,no,no,False
101593168,GOODLETTSVILLE POLICE DEPT,17-10735,Davidson,Goodlettsville,3/24/2017 5:00:00 PM,2,0,0,36.324140,-86.704030,I65 N EXT RAMP,,,,23.00,Feet,East,LONG HOLLOW PKE,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,George,Forbes,Clear,Front to Rear,no,no,no,no,yes,False
101593246,METROPOLITAN NASHVILLE POLICE DEPT,20170267283,Davidson,Nashville,3/25/2017 12:00:00 AM,2,0,0,36.178970,-86.799230,GARFIELD ST,,,,31.00,Feet,North,9TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Jarvis,Unknown,Unknown,no,no,no,no,yes,False
101593296,METROPOLITAN NASHVILLE POLICE DEPT,20170267191,Davidson,Nashville,3/25/2017 12:00:00 AM,2,0,0,36.202840,-86.715080,RIDGECREST DR,,,,518.00,Feet,West,PIEDMONT AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Hillary,Sherman,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
