master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102350056,METROPOLITAN NASHVILLE POLICE DEPT,20190259864,Davidson,Nashville,4/4/2019 12:18:00 PM,2,0,0,36.121740,-86.750630,I440 E EXT RAMP,,,,11.00,Feet,East,I 440,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,David,Barras,Cloudy,Front to Rear,no,no,no,no,no,False
102350058,METROPOLITAN NASHVILLE POLICE DEPT,20190259906,Davidson,Nashville,4/4/2019 12:02:00 PM,2,0,0,36.150170,-86.800990,21ST AVS,,,,134.00,Feet,South,WEST END AV,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Michael,McCord,Cloudy,Angle,no,no,no,no,no,Campus
102350072,METROPOLITAN NASHVILLE POLICE DEPT,20190259719,Davidson,Nashville,4/4/2019 11:20:00 AM,3,2,0,36.133820,-86.726220,I24 W EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102350115,METROPOLITAN NASHVILLE POLICE DEPT,20190259701,Davidson,Nashville,4/4/2019 11:05:00 AM,2,0,0,36.204580,-86.748390,AMBROSE AV,,,,0.00,,,E TRINITY LN,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Russell,Freeman,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102350125,METROPOLITAN NASHVILLE POLICE DEPT,20190260019,Davidson,Nashville,4/4/2019 1:15:00 PM,2,0,0,36.135300,-86.822010,I440 W ENT RAMP,,,,0.00,Feet,East,I440 E ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jonathon,Sheppard,Clear,Front to Rear,no,no,no,no,no,False
102350131,METROPOLITAN NASHVILLE POLICE DEPT,20190260083,Davidson,Nashville,4/4/2019 1:57:00 PM,1,0,0,36.122200,-86.753830,I 440,,,,0.00,,,,,,,6.15,N,Not at Intersection,N,Non-Junction,Construction Zone,Other,Activity Area,         ,Justin,Pinkelton,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102350132,METROPOLITAN NASHVILLE POLICE DEPT,20190259938,Davidson,Nashville,4/4/2019 12:58:00 PM,2,0,0,36.154340,-86.798960,19TH AVN,,,,0.00,,,CHURCH ST,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Phillip,Murphy,Clear,Front to Rear,no,no,no,no,yes,False
102350134,METROPOLITAN NASHVILLE POLICE DEPT,20190259342,Davidson,Nashville,4/4/2019 7:55:00 AM,2,1,0,36.083400,-86.727470,NOLENSVILLE PKE,,,,0.00,,,WELCH RD,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Alex,Moore,Clear,Front to Rear,no,no,no,no,no,False
102350139,METROPOLITAN NASHVILLE POLICE DEPT,20190259872,Davidson,Nashville,4/4/2019 12:20:00 PM,2,0,0,36.110640,-86.741550,THOMPSON LN,,,,104.00,Feet,East,LOGAN ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Angle,no,no,no,no,no,False
102350140,METROPOLITAN NASHVILLE POLICE DEPT,20190260030,Davidson,Nashville,4/4/2019 1:45:00 PM,2,1,0,36.150690,-86.865820,I 40,,,,0.00,,,,,,,203.50,N,Not at Intersection,N,Non-Junction,None,,,         ,George,Spencer,Cloudy,Front to Rear,no,no,no,no,no,False
102350141,METROPOLITAN NASHVILLE POLICE DEPT,20190260013,Davidson,Nashville,4/4/2019 1:43:00 PM,2,0,0,36.266410,-86.756970,DICKERSON PKE,,,,0.00,Feet,East,DARBYTOWN DR,,,,0.00,,Not at Intersection, ,Non-Junction,None,,,         ,Blake,McKay,Clear,Angle,no,no,no,yes,no,False
102350143,METROPOLITAN NASHVILLE POLICE DEPT,20190260002,Davidson,Nashville,4/4/2019 1:24:00 PM,3,0,0,36.169560,-86.603420,I40 E EXT RAMP,,,,426.00,Feet,West,I 40,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Michael,Dance,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102350157,METROPOLITAN NASHVILLE POLICE DEPT,20190260089,Davidson,Nashville,4/4/2019 2:05:00 PM,2,0,0,36.066610,-86.630400,MURFREESBORO PKE,,,,385.00,Feet,South,FOREST VIEW DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102350158,METROPOLITAN NASHVILLE POLICE DEPT,20190259997,Davidson,Nashville,4/4/2019 1:22:00 PM,2,0,0,36.215400,-86.588510,LEBANON PKE,,,,0.00,,,TULIP GROVE RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Michael,Dance,Cloudy,Front to Rear,no,no,no,no,no,False
102350166,METROPOLITAN NASHVILLE POLICE DEPT,20190260132,Davidson,Nashville,4/4/2019 2:27:00 PM,2,1,0,36.169880,-86.592350,I 40,,,,0.00,,,,,,,221.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Tien,Nguyen,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102350188,METROPOLITAN NASHVILLE POLICE DEPT,20190259508,Davidson,Nashville,4/4/2019 8:03:00 AM,2,2,0,36.069120,-86.683840,RICHARDS RD,,,,0.00,,,ANTIOCH PKE,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Alex,Moore,Clear,Front to Rear,no,no,no,no,no,False
102350201,METROPOLITAN NASHVILLE POLICE DEPT,20190260115,Davidson,Nashville,4/4/2019 2:00:00 PM,2,0,0,36.193710,-86.757640,DOUGLAS AV,,,,0.00,,,ROSEDALE AV,,,,0.00,Y,OTHER, ,Intersection-Related,None,,,         ,Jeanine,Sarno,Clear,Front to Rear,no,no,no,no,no,False
102350222,METROPOLITAN NASHVILLE POLICE DEPT,20190260193,Davidson,Nashville,4/4/2019 2:48:00 PM,2,0,0,36.159560,-86.788470,CHURCH ST,,,,0.00,,,11TH AVN,,,,0.00,Y,T-Intersection, ,Intersection-Related,Construction Zone,,,         ,Joshua,Reece,Cloudy,Angle,no,no,no,no,no,False
102350233,METROPOLITAN NASHVILLE POLICE DEPT,2019-0260025,Davidson,Nashville,4/4/2019 1:00:00 PM,2,0,0,36.148360,-86.777070,I 40,,,,0.00,,,,,,,210.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Geiger,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102350237,METROPOLITAN NASHVILLE POLICE DEPT,20190260296,Davidson,Nashville,4/4/2019 3:00:00 PM,2,0,0,36.176780,-86.739710,N 17TH ST,,,,44.00,Feet,North,S 17TH ST,,,,0.00,N,Not at Intersection, ,,None,,,         ,Riley,Brewer,,,no,no,no,no,no,False
102350238,METROPOLITAN NASHVILLE POLICE DEPT,20190260324,Davidson,Nashville,4/4/2019 2:00:00 PM,2,0,0,36.201040,-86.746690,DELMAS AV,,,,437.00,Feet,South,GEAR ST,,,,0.00,N,Not at Intersection, ,,None,,,         ,Gregory,Cenicola,,,no,no,no,no,no,False
102350259,METROPOLITAN NASHVILLE POLICE DEPT,20190260087,Davidson,Nashville,4/4/2019 1:47:00 PM,2,0,0,36.101190,-86.821340,HOBBS RD,,,,50.00,Feet,East,STAMMER PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Walter,Gray II,Cloudy,Front to Rear,no,no,no,no,no,False
102350278,METROPOLITAN NASHVILLE POLICE DEPT,20190260165,Davidson,Nashville,4/4/2019 2:41:00 PM,2,0,0,36.150940,-86.776170,FOGG ST,,,,144.00,Feet,West,EWING AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Johnathan,Carlisle,Cloudy,Front to Rear,no,no,no,no,no,False
102350282,METROPOLITAN NASHVILLE POLICE DEPT,20190260262,Davidson,Nashville,4/4/2019 3:04:00 PM,2,3,0,36.167250,-86.820610,28TH AVN,,,,200.00,Feet,South,JEFFERSON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Janelle,Keslar,Clear,Other,no,no,no,no,no,False
102350286,METROPOLITAN NASHVILLE POLICE DEPT,20190260390,Davidson,Nashville,4/4/2019 4:03:00 PM,2,1,0,36.152370,-86.690410,ELM HILL PKE EB EXT RAMP,,,,0.00,,,ELM HILL PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Samuel,Sundra,Clear,Angle,no,no,no,no,no,False
102350287,METROPOLITAN NASHVILLE POLICE DEPT,20190260417,Davidson,Nashville,4/4/2019 4:00:00 PM,2,0,0,36.161080,-86.793010,I40 W ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jordan,Vrbas,Cloudy,Front to Rear,no,no,no,no,no,False
102350288,METROPOLITAN NASHVILLE POLICE DEPT,20190260407,Davidson,Nashville,4/4/2019 4:15:00 PM,2,1,0,36.235490,-86.758270,DICKERSON PKE,,,,144.00,Feet,North,HOMESTEAD RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Valdez,Cloudy,Angle,no,no,no,no,no,False
102350289,METROPOLITAN NASHVILLE POLICE DEPT,20190260361,Davidson,Nashville,4/4/2019 3:30:00 PM,2,0,0,36.211400,-86.817540,STOKERS LN,,,,0.00,,,BUENA VISTA PKE,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Jonathan,Sharp,Cloudy,Angle,no,no,no,no,no,False
102350290,METROPOLITAN NASHVILLE POLICE DEPT,20190260411,Davidson,Nashville,4/4/2019 3:55:00 PM,2,0,0,36.140950,-86.729100,I 40,,,,0.00,,,,,,,213.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Nicholson,Cloudy,Front to Rear,no,no,no,no,yes,False
102350294,METROPOLITAN NASHVILLE POLICE DEPT,20190260368,Davidson,Nashville,4/4/2019 3:24:00 PM,2,1,0,36.110780,-86.745140,NOLENSVILLE PKE,,,,61.00,Feet,South,THOMPSON LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Cloudy,Front to Rear,no,no,no,no,yes,False
102350295,METROPOLITAN NASHVILLE POLICE DEPT,20190260306,Davidson,Nashville,4/4/2019 3:16:00 PM,2,0,0,36.152730,-86.828390,CHARLOTTE AV,,,,175.00,Feet,West,36TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Cloudy,Front to Rear,no,no,no,no,no,False
102350298,METROPOLITAN NASHVILLE POLICE DEPT,20190260397,Davidson,Nashville,4/4/2019 4:00:00 PM,2,0,0,36.148780,-86.666150,ELM HILL PKE,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Four-Way, ,,None,,,         ,Lee,Davis,,,no,no,no,no,no,False
102350299,METROPOLITAN NASHVILLE POLICE DEPT,20190260365,Davidson,Nashville,4/4/2019 3:39:00 PM,2,1,0,36.126520,-86.772470,I 65,,,,0.00,,,,,,,80.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Jed,Baldoni,Clear,Front to Rear,no,no,no,no,yes,False
102350307,METROPOLITAN NASHVILLE POLICE DEPT,20190260371,Davidson,Nashville,4/4/2019 3:20:00 PM,2,0,0,36.082480,-86.711080,HARDING PL,,,,187.00,Feet,West,TAMPA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Johnathon,Birdwell,Cloudy,Front to Rear,no,no,no,no,yes,False
102350319,METROPOLITAN NASHVILLE POLICE DEPT,20190260412,Davidson,Nashville,4/4/2019 3:17:00 PM,2,0,0,36.128510,-86.727790,I440 W ENT RAMP,,,,0.00,Feet,East,I 440,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Devonte,Coleman,Clear,Front to Rear,no,no,no,no,yes,False
102350330,METROPOLITAN NASHVILLE POLICE DEPT,20190260516,Davidson,Nashville,4/4/2019 2:51:00 PM,2,0,0,36.180330,-86.800300,I 65,,,,0.00,,,,,,,85.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jordan,Vrbas,Cloudy,Front to Rear,no,no,no,no,yes,False
102350333,METROPOLITAN NASHVILLE POLICE DEPT,20190260515,Davidson,Nashville,4/4/2019 5:05:00 PM,2,1,0,36.136160,-86.788670,WEDGEWOOD AV,,,,0.00,,,12TH AVS,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,FELIKS,ABRAHAMYAN,Cloudy,Angle,no,no,no,no,yes,False
102350337,METROPOLITAN NASHVILLE POLICE DEPT,2019-0259530,Davidson,Nashville,4/4/2019 9:11:00 AM,2,0,0,36.188870,-86.793030,I 65,,,,0.00,,,,,,,85.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Anthony,Cavis,Clear,Front to Rear,no,no,no,no,yes,False
102350339,METROPOLITAN NASHVILLE POLICE DEPT,20190260597,Davidson,Nashville,4/4/2019 4:28:00 PM,1,0,0,36.176950,-86.801090,I40 E ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Sharp,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102350346,METROPOLITAN NASHVILLE POLICE DEPT,20190260611,Davidson,Nashville,4/4/2019 5:20:00 PM,2,0,0,36.150370,-86.779200,8TH AVS,,,,0.00,,,DIVISION ST,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Derek,Betty,Clear,Angle,no,no,no,no,yes,False
102350349,METROPOLITAN NASHVILLE POLICE DEPT,20190260588,Davidson,Nashville,4/4/2019 5:07:00 PM,2,0,0,36.168420,-86.687960,LEBANON PKE,,,,0.00,,,BRILEY PKWY N ENT RAMP,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Samuel,Sundra,Cloudy,Front to Rear,no,no,no,no,yes,False
102350350,METROPOLITAN NASHVILLE POLICE DEPT,20190260334,Davidson,Nashville,4/4/2019 2:46:00 PM,2,0,0,36.047440,-86.656070,BELL RD,,,,57.00,Feet,West,HICKORY HOLLOW PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathaniel,Myers,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102350351,METROPOLITAN NASHVILLE POLICE DEPT,20190260625,Davidson,Nashville,4/4/2019 6:24:00 PM,2,1,0,36.196580,-86.741410,CAHAL AV,,,,246.00,Feet,East,GALLATIN AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Conger,Rain,Angle,no,no,no,no,no,False
102350352,METROPOLITAN NASHVILLE POLICE DEPT,20190260492,Davidson,Nashville,4/4/2019 5:08:00 PM,2,0,0,36.109640,-86.731090,MASHBURN RD,,,,24.00,Feet,South,THOMPSON LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Devonte,Coleman,Rain,Front to Rear,no,no,no,no,no,False
102350361,METROPOLITAN NASHVILLE POLICE DEPT,20190260500,Davidson,Nashville,4/4/2019 5:12:00 PM,2,2,0,36.227370,-86.696560,BRILEY PKWYN,,,,1244.00,Feet,North,MUSIC VALLEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Trenton,Searcy,Clear,Front to Rear,no,no,no,no,no,False
102350362,METROPOLITAN NASHVILLE POLICE DEPT,20190260481,Davidson,Nashville,4/4/2019 4:47:00 PM,2,1,0,36.168330,-86.688690,LEBANON PKE,,,,17.00,Feet,West,BRILEY PKWY S ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Samuel,Sundra,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102350369,METROPOLITAN NASHVILLE POLICE DEPT,20190260460,Davidson,Nashville,4/4/2019 4:17:00 PM,2,1,0,36.206650,-86.778240,W TRINITY LN,,,,58.00,Feet,East,HAMPTON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Fabjan,Llukaj,Cloudy,Angle,no,no,no,no,yes,False
102350370,METROPOLITAN NASHVILLE POLICE DEPT,20190260542,Davidson,Nashville,4/4/2019 5:32:00 PM,2,1,0,36.124420,-86.833310,WOODLAWN DR,,,,0.00,,,WILSON BLVDS,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Walter,Gray II,Cloudy,Angle,no,no,no,no,no,False
102350390,METROPOLITAN NASHVILLE POLICE DEPT,20190260602,Davidson,Nashville,4/4/2019 6:11:00 PM,2,0,0,36.073630,-86.637840,MURFREESBORO PKE,,,,390.00,Feet,South,RURAL HILL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Taylor,Hurley,Cloudy,Angle,no,no,no,no,no,False
102350392,METROPOLITAN NASHVILLE POLICE DEPT,20190260623,Davidson,Nashville,4/4/2019 6:23:00 PM,2,2,0,36.237560,-86.757880,DICKERSON PKE,,,,6.00,Feet,West,I65 N ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brynn,Cellan,Rain,Front to Rear,no,no,no,no,no,False
102350393,METROPOLITAN NASHVILLE POLICE DEPT,20190260506,Davidson,Antioch,4/4/2019 5:14:00 PM,2,0,0,36.014210,-86.620510,OLD HICKORY BLVD,,,,4.00,Feet,South,I24 E EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Carver,Cloudy,Front to Rear,no,no,no,no,no,False
102350399,METROPOLITAN NASHVILLE POLICE DEPT,20190260690,Davidson,Antioch,4/4/2019 7:05:00 PM,2,1,0,36.043040,-86.606730,MURFREESBORO PKE,,,,87.00,Feet,North,HOBSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Arend,Groeneweg,Clear,HeadOn,no,no,no,no,no,False
102350406,METROPOLITAN NASHVILLE POLICE DEPT,20190260593,Davidson,Nashville,4/4/2019 4:23:00 PM,2,0,0,36.163090,-86.819470,I40 E ENT RAMP,,,,50.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Andrey,Volfson,Cloudy,Front to Rear,no,no,no,no,no,False
102350414,METROPOLITAN NASHVILLE POLICE DEPT,20190260687,Davidson,Not in City Limit,4/4/2019 7:06:00 PM,1,1,0,36.337080,-86.776780,LICKTON PKE,,,,862.00,Feet,North,UNION HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,DuJuan,Kendrick,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102350421,METROPOLITAN NASHVILLE POLICE DEPT,20190260638,Davidson,Nashville,4/4/2019 6:35:00 PM,2,0,0,36.088290,-86.701900,I 24,,,,0.00,,,,,,,55.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Brazee,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102350433,VANDERBILT UNIVERSITY POLICE,190260708,Davidson,Nashville,4/4/2019 7:15:00 PM,1,0,0,36.141680,-86.801370,MEDICAL CENTER DR,,,,306.00,Feet,North,21ST AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joseph,Bishop,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,Campus
102350435,METROPOLITAN NASHVILLE POLICE DEPT,20190260648,Davidson,Nashville,4/4/2019 5:44:00 PM,2,0,0,36.081100,-86.758360,HARDING PL,,,,0.00,,,TROUSDALE DR,,,,0.00,Y,Four-Way, ,,None,,,         ,FELIKS,ABRAHAMYAN,,,no,no,no,no,no,False
102350446,METROPOLITAN NASHVILLE POLICE DEPT,20190260283,Davidson,Nashville,4/4/2019 3:02:00 PM,2,0,0,36.077130,-86.737370,HARDING PL,,,,219.00,Feet,West,SHADESCREST DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Akira,McSwain,,,no,no,no,no,no,False
102350447,METROPOLITAN NASHVILLE POLICE DEPT,20190260428,Davidson,Nashville,4/4/2019 4:15:00 PM,2,0,0,36.132300,-86.814840,HILLSIDE DR,,,,0.00,,,32ND AVS,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Akira,McSwain,Clear,Angle,no,no,no,no,no,False
102350448,METROPOLITAN NASHVILLE POLICE DEPT,20190260640,Davidson,Nashville,4/4/2019 5:35:00 PM,2,0,0,36.144940,-86.776940,I 65,,,,0.00,,,,,,,82.15,N,Not at Intersection, ,,None,,,         ,Akira,McSwain,,,no,no,no,no,no,False
102350449,METROPOLITAN NASHVILLE POLICE DEPT,20190260804,Davidson,Nashville,4/4/2019 7:12:00 PM,2,0,0,36.151240,-86.786250,I 40,,,,0.00,,,,,,,209.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,no,False
102350456,METROPOLITAN NASHVILLE POLICE DEPT,20190260571,Davidson,Nashville,4/4/2019 4:37:00 PM,1,0,0,36.246850,-86.778660,BRICK CHURCH PKE,,,,313.00,Feet,North,CHESAPEAKE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bradley,Fort,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102350467,METROPOLITAN NASHVILLE POLICE DEPT,20190260601,Davidson,Nashville,4/4/2019 4:48:00 PM,3,2,0,36.166580,-86.795290,I 40,,,,0.00,,,,,,,208.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrey,Volfson,Clear,Front to Rear,no,no,no,no,no,False
102350469,METROPOLITAN NASHVILLE POLICE DEPT,20190260882,Davidson,Nashville,4/4/2019 8:05:00 PM,2,0,0,36.180070,-86.811040,DR D B TODD JR BLVD,,,,0.00,,,BUCHANAN ST,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Russell,Jones,Cloudy,Front to Rear,no,no,no,no,yes,False
102350470,METROPOLITAN NASHVILLE POLICE DEPT,20190260737,Davidson,Nashville,4/4/2019 7:40:00 PM,1,1,0,36.139030,-86.819430,WEST END AV,,,,150.00,Feet,South,ORLEANS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Rain,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102350471,METROPOLITAN NASHVILLE POLICE DEPT,20190260859,Davidson,Nashville,4/4/2019 7:55:00 PM,2,0,0,36.152120,-86.772230,LAFAYETTE ST,,,,0.00,,,DIVISION ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Derek,Betty,Clear,Front to Rear,no,no,no,no,yes,False
102350491,METROPOLITAN NASHVILLE POLICE DEPT,20190260917,Davidson,Nashville,4/4/2019 9:05:00 PM,2,0,0,36.177190,-86.604120,OLD HICKORY BLVD,,,,42.00,Feet,South,HERMITAGE WOODS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Milyaro Lucas,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102350503,METROPOLITAN NASHVILLE POLICE DEPT,20190260163,Davidson,Not in City Limit,4/4/2019 2:03:00 PM,2,0,0,36.264270,-86.736130,OLD HICKORY BLVDW,,,,0.00,,,I65 N ENT RAMP,,,,0.00,Y,T-Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Joel,Callies,Cloudy,Front to Rear,no,no,no,no,no,False
102350513,METROPOLITAN NASHVILLE POLICE DEPT,20190260933,Davidson,Nashville,4/4/2019 6:12:00 PM,2,0,0,36.149920,-86.796740,DIVISION ST,,,,0.00,,,LYLE AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Akira,McSwain,Clear,Angle,no,no,no,no,no,False
102350514,Nashville Airport Police,2019-01391,Davidson,Nashville,4/4/2019 4:37:00 PM,2,0,0,36.132980,-86.668740,TERMINAL DR,,,,1766.00,Feet,North,DONELSON PKE S ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Julio,Ramos,Cloudy,Other,no,no,no,no,no,False
102350515,METROPOLITAN NASHVILLE POLICE DEPT,20190260915,Davidson,Nashville,4/4/2019 9:00:00 PM,1,0,0,36.174050,-86.606990,CENTRAL PKE,,,,98.00,Feet,West,CENTRAL PKE EXIT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Hall,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102350524,METROPOLITAN NASHVILLE POLICE DEPT,20190260755,Davidson,Nashville,4/4/2019 4:58:00 PM,2,0,0,36.142950,-86.666640,DONELSON PKE,,,,240.00,Feet,North,I40 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dontaveous,Eubanks,Clear,Angle,no,no,no,no,no,False
102350529,METROPOLITAN NASHVILLE POLICE DEPT,20190260909,Davidson,Nashville,4/4/2019 7:01:00 PM,2,0,0,36.181210,-86.799940,I 65,,,,0.00,,,,,,,85.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,Front to Rear,no,no,no,no,no,False
102350532,METROPOLITAN NASHVILLE POLICE DEPT,20190260709,Davidson,Not in City Limit,4/4/2019 7:24:00 PM,2,2,0,36.265090,-86.711220,GALLATIN PKEN,,,,281.00,Feet,South,DULING AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Byron,Dewalt,Cloudy,Front to Rear,no,no,no,no,no,False
102350593,METROPOLITAN NASHVILLE POLICE DEPT,20190261086,Davidson,Nashville,4/4/2019 8:05:00 PM,2,0,0,36.044790,-86.724870,ENCLAVE CIR,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Bryce,Hatten,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102350599,METROPOLITAN NASHVILLE POLICE DEPT,20190261140,Davidson,Nashville,4/4/2019 11:12:00 PM,2,0,0,36.105470,-86.814140,HILLSBORO PKE,,,,158.00,Feet,South,ABBOTT MARTIN RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Randy,Puckett,Rain,Angle,no,no,no,no,no,False
102350602,METROPOLITAN NASHVILLE POLICE DEPT,20190261221,Davidson,Nashville,4/4/2019 10:50:00 PM,2,0,0,36.172420,-86.794810,10TH AVN,,,,0.00,,,JEFFERSON ST,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Myriah,Iles,Rain,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102350604,METROPOLITAN NASHVILLE POLICE DEPT,2019-0261121,Davidson,Nashville,4/4/2019 10:45:00 PM,2,0,0,36.142180,-86.735400,I 40,,,,0.00,,,,,,,212.80,N,Not at Intersection,Y,Non-Junction,None,,,         ,Joshua,McGarvey,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
102350607,METROPOLITAN NASHVILLE POLICE DEPT,20190261190,Davidson,Nashville,4/4/2019 12:00:00 AM,2,0,0,36.151590,-86.777730,7TH AVS,,,,68.00,Feet,South,MIDDLETON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Anderson,Cloudy,Other,no,no,no,no,yes,False
