master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102493548,METROPOLITAN NASHVILLE POLICE DEPT,20190648132,Davidson,Nashville,8/30/2019 4:50:00 PM,2,0,0,36.203520,-86.750220,ELLINGTON PKWY N EXT RAMP,,,,0.00,Feet,East,ELLINGTON PKWYS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brynn,Cellan,Clear,Rear to Rear,no,no,no,no,no,False
102493572,METROPOLITAN NASHVILLE POLICE DEPT,20190648184,Davidson,Nashville,8/30/2019 4:27:00 PM,2,0,0,36.116360,-86.770290,I440 E ENT RAMP,,,,0.00,,,I 65,,,,0.00,Y,Y-Intersection,Y,Entrance/Exit Ramp Related,Construction Zone,Other,Unknown,         ,John,Chambers,Clear,Angle,no,no,no,no,yes,False
102493574,METROPOLITAN NASHVILLE POLICE DEPT,20190648178,Davidson,Nashville,8/30/2019 5:21:00 PM,2,1,0,36.142400,-86.709300,I 40,,,,0.00,,,,,,,214.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Deandera,Payne,Clear,Front to Rear,no,no,no,no,no,False
102493575,METROPOLITAN NASHVILLE POLICE DEPT,20190648185,Davidson,Nashville,8/30/2019 3:39:00 PM,2,0,0,36.126410,-86.752880,NOLENSVILLE PKE,,,,217.00,Feet,North,GLENROSE AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,FELIKS,ABRAHAMYAN,,,no,no,no,no,no,False
102493580,METROPOLITAN NASHVILLE POLICE DEPT,20190648141,Davidson,Nashville,8/30/2019 4:15:00 PM,2,1,0,36.233930,-86.815250,WHITES CREEK PKE,,,,17.00,Feet,South,BRILEY PKWYW,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Peter,Kinsey,Clear,Front to Rear,no,no,no,no,no,False
102493593,METROPOLITAN NASHVILLE POLICE DEPT,20190648265,Davidson,Not in City Limit,8/30/2019 5:53:00 PM,3,1,0,36.260820,-86.738230,I 65,,,,0.00,,,,,,,92.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,no,False
102493594,METROPOLITAN NASHVILLE POLICE DEPT,20190647993,Davidson,Nashville,8/30/2019 3:30:00 PM,2,0,0,36.167890,-86.777960,JAMES ROBERTSON PKWY,,,,0.00,,,PUBLIC SQ,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Michael,Douglas,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102493595,METROPOLITAN NASHVILLE POLICE DEPT,20190648172,Davidson,Nashville,8/30/2019 5:00:00 PM,2,0,0,36.175380,-86.755460,WOODLAND ST,,,,245.00,Feet,West,MCFERRIN AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Butner,Clear,Front to Rear,no,no,no,no,no,False
102493601,METROPOLITAN NASHVILLE POLICE DEPT,20190648140,Davidson,Nashville,8/30/2019 5:05:00 PM,2,1,0,36.087120,-86.708000,PARAGON MILLS RD,,,,0.00,Feet,,DONNA KAY DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Richard,Olive,Clear,Angle,no,no,no,no,no,False
102493603,METROPOLITAN NASHVILLE POLICE DEPT,20190648208,Davidson,Nashville,8/30/2019 12:42:00 PM,2,0,0,36.176200,-86.809430,DR DB TODD JR BLVD,,,,110.00,Feet,North,WHELESS ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Katelin,Ehrhardt,Clear,Angle,no,no,no,no,yes,False
102493605,METROPOLITAN NASHVILLE POLICE DEPT,20190648211,Davidson,Nashville,8/30/2019 5:30:00 PM,2,0,0,36.045210,-86.716390,OLD HICKORY BLVD,,,,192.00,Feet,East,HICKORY PLZ,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Lang,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102493610,METROPOLITAN NASHVILLE POLICE DEPT,20190648471,Davidson,Not in City Limit,8/30/2019 6:01:00 PM,2,1,0,36.260970,-86.712630,GALLATIN PKES,,,,108.00,Feet,South,MAPLE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Clear,Angle,no,no,no,no,no,False
102493615,METROPOLITAN NASHVILLE POLICE DEPT,20190647255,Davidson,Nashville,8/30/2019 10:04:00 AM,2,0,0,36.165280,-86.781560,DEADERICK ST,,,,0.00,,,5TH AVN,,,,0.00,Y,Four-Way, ,,None,,,         ,Michael,Douglas,,,no,no,no,no,no,False
102493626,METROPOLITAN NASHVILLE POLICE DEPT,20190648384,Davidson,Nashville,8/30/2019 6:12:00 PM,1,0,0,36.086490,-86.787860,WATERSWOOD DR,,,,615.00,Feet,West,KIRKMAN LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Chambers,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102493627,METROPOLITAN NASHVILLE POLICE DEPT,20190648203,Davidson,Nashville,8/30/2019 5:20:00 PM,5,0,0,36.072660,-86.691970,I 24,,,,0.00,,,,,,,56.75,N,Not at Intersection, ,Non-Junction,None,,,         ,Laura,Williams,Clear,Front to Rear,no,no,no,no,yes,False
102493630,Nashville Airport Police,2019-03755,Davidson,Nashville,8/30/2019 3:34:00 PM,2,0,0,36.137900,-86.666890,SATELLITE WAY,,,,370.00,Feet,South,I40 W ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Julio,Ramos,Clear,"Sideswipe, Same Direction",no,no,no,yes,no,False
102493631,METROPOLITAN NASHVILLE POLICE DEPT,20190648220,Davidson,Nashville,8/30/2019 5:55:00 PM,2,0,0,36.167040,-86.661000,LEBANON PKE,,,,363.00,Feet,East,EDDINGS LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Torry,Hill,Clear,Angle,no,no,no,no,no,False
102493638,METROPOLITAN NASHVILLE POLICE DEPT,20190648393,Davidson,Nashville,8/30/2019 5:55:00 PM,3,0,0,36.113510,-86.805470,WOODMONT BLVD,,,,244.00,Feet,West,STOKESMONT RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Randy,Puckett,Clear,Front to Rear,no,no,no,no,no,False
102493644,METROPOLITAN NASHVILLE POLICE DEPT,20190648402,Davidson,Nashville,8/30/2019 6:40:00 PM,2,1,0,36.124130,-86.742910,I 440,,,,0.00,,,,,,,6.70,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Michael,Hunnicutt,Clear,Front to Rear,no,no,no,no,no,False
102493645,METROPOLITAN NASHVILLE POLICE DEPT,20190648505,Davidson,Nashville,8/30/2019 6:37:00 PM,2,0,0,36.069590,-86.693910,HAYWOOD LN,,,,0.00,,,EZELL RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Andrew,Brazee,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102493646,METROPOLITAN NASHVILLE POLICE DEPT,20190648425,Davidson,Nashville,8/30/2019 3:47:00 PM,2,0,0,36.153670,-86.794650,WEST END AV,,,,89.00,Feet,West,17TH AVS,,,,0.00,N,Not at Intersection, ,,None,,,         ,FELIKS,ABRAHAMYAN,,,no,no,no,no,no,False
102493660,METROPOLITAN NASHVILLE POLICE DEPT,20190648504,Davidson,Nashville,8/30/2019 7:00:00 PM,2,0,0,36.216730,-86.602010,SWEETWATER CIR,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Seth,Vaughn,Clear,Angle,no,no,no,yes,yes,False
102493686,METROPOLITAN NASHVILLE POLICE DEPT,20190648445,Davidson,Nashville,8/30/2019 4:35:00 PM,2,0,0,36.219620,-86.727430,ARDEE AV,,,,0.00,,,GALLATIN PKE,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Chase,Harriman,Clear,Angle,no,no,no,no,no,False
102493693,METROPOLITAN NASHVILLE POLICE DEPT,20190647861,Davidson,Nashville,8/30/2019 2:36:00 PM,2,0,0,36.141930,-86.776720,CHESTNUT ST,,,,18.00,Feet,West,FORT NEGLEY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Darryl,Williams,Clear,Front to Rear,no,no,no,no,no,False
102493704,METROPOLITAN NASHVILLE POLICE DEPT,20190647934,Davidson,Nashville,8/30/2019 3:18:00 PM,1,1,0,36.105840,-86.922190,OLD HICKORY BLVD,,,,200.00,Feet,South,TOLBERT RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102493724,METROPOLITAN NASHVILLE POLICE DEPT,20190648025,Davidson,Nashville,8/30/2019 3:15:00 PM,2,0,0,36.152470,-86.787250,I 40,,,,0.00,,,,,,,209.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Darryl,Williams,Clear,Front to Rear,no,no,no,no,no,False
102493725,METROPOLITAN NASHVILLE POLICE DEPT,20190648114,Davidson,Nashville,8/30/2019 4:50:00 PM,2,0,0,36.171100,-86.770770,MAIN ST,,,,71.00,Feet,West,N 2ND ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Phillip,Burke,Clear,Front to Rear,no,no,no,no,no,False
102493732,METROPOLITAN NASHVILLE POLICE DEPT,20190648511,Davidson,Nashville,8/30/2019 6:57:00 PM,2,0,0,36.160760,-86.793690,CHARLOTTE AV,,,,0.00,,,I40 E EXT RAMP,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,John,Roberson,Clear,Angle,no,no,no,no,no,False
102493736,METROPOLITAN NASHVILLE POLICE DEPT,20190648169,Davidson,Nashville,8/30/2019 3:49:00 PM,2,0,0,36.176180,-86.793440,US HWY 41 ALT,,,,261.00,Feet,East,TAYLOR ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Katelin,Ehrhardt,Clear,Angle,no,no,no,yes,yes,False
102493738,METROPOLITAN NASHVILLE POLICE DEPT,20190648788,Davidson,Nashville,8/30/2019 8:47:00 PM,2,1,0,36.140710,-86.732210,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Torry,Hill,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102493774,METROPOLITAN NASHVILLE POLICE DEPT,20190648026,Davidson,Nashville,8/30/2019 3:00:00 PM,2,0,0,36.052310,-86.644810,BELL RD,,,,47.00,Feet,North,EAGLE VIEW BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Sean,Weaver,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102493783,METROPOLITAN NASHVILLE POLICE DEPT,20190648372,Davidson,Nashville,8/30/2019 6:30:00 PM,4,4,0,36.071200,-86.636430,BELL RD,,,,255.00,Feet,South,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathaniel,Myers,Clear,Front to Rear,no,no,no,no,yes,False
102493784,METROPOLITAN NASHVILLE POLICE DEPT,20190648779,Davidson,Nashville,8/30/2019 8:45:00 PM,2,2,0,36.077090,-86.725560,EDMONDSON PKE,,,,0.00,,,WALLACE RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Joseph,Jakes,Clear,Angle,no,no,no,no,yes,False
102493785,METROPOLITAN NASHVILLE POLICE DEPT,20190648079,Davidson,Nashville,8/30/2019 4:29:00 PM,2,0,0,36.158630,-86.792190,14TH AVN,,,,272.00,Feet,South,I40 E EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Darryl,Williams,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102493790,METROPOLITAN NASHVILLE POLICE DEPT,20190648739,Davidson,Nashville,8/30/2019 8:11:00 PM,2,0,0,36.110290,-86.800350,GRAYBAR LN,,,,0.00,,,BELMONT BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Randy,Puckett,Clear,Angle,no,no,no,no,no,False
102493793,METROPOLITAN NASHVILLE POLICE DEPT,20190648227,Davidson,Nashville,8/30/2019 5:43:00 PM,2,0,0,36.175010,-86.784680,3RD AVN,,,,0.00,,,,,,,0.00,,, ,Intersection,None,,,         ,Phillip,Burke,Clear,Front to Rear,no,no,no,no,no,False
102493798,METROPOLITAN NASHVILLE POLICE DEPT,20190648914,Davidson,Nashville,8/30/2019 9:15:00 PM,2,0,0,36.148310,-86.745600,I 40,,,,0.00,,,,,,,211.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Darci,Stechman,Clear,Front to Rear,no,no,no,no,yes,False
102493800,METROPOLITAN NASHVILLE POLICE DEPT,20190647886,Davidson,Goodlettsville,8/30/2019 12:00:00 AM,2,0,0,36.292070,-86.720660,I 65,,,,0.00,,,,,,,94.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Joel,Callies,Clear,Front to Rear,no,no,no,no,no,False
102493802,GOODLETTSVILLE POLICE DEPT,19-32706,Davidson,Goodlettsville,8/30/2019 3:49:00 PM,3,0,0,36.312100,-86.676940,VIETNAM VETERANS BYPASS,,SR386,,150.00,Feet,East,,,,,2.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Daniel,Knalls,Clear,Front to Rear,no,no,no,no,no,False
102493817,METROPOLITAN NASHVILLE POLICE DEPT,20190648689,Davidson,Nashville,8/30/2019 7:29:00 PM,2,1,0,36.037470,-86.790980,OLD HICKORY BLVD,,,,0.00,,,S HILLVIEW DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,John,Chambers,Clear,Angle,no,no,no,no,no,False
102493819,METROPOLITAN NASHVILLE POLICE DEPT,20190648817,Davidson,Nashville,8/30/2019 8:58:00 PM,2,2,0,36.164860,-86.767910,S 2ND ST,,,,0.00,,,SHELBY AV,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Joseph,Bingham,Clear,Front to Rear,no,no,no,no,no,False
102493828,METROPOLITAN NASHVILLE POLICE DEPT,20190648742,Davidson,Nashville,8/30/2019 7:57:00 PM,2,2,0,36.152300,-86.858320,I 40,,,,0.00,,,,,,,203.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Coyle,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102493838,METROPOLITAN NASHVILLE POLICE DEPT,20190648759,Davidson,Nashville,8/30/2019 8:34:00 PM,2,2,0,36.194310,-86.776290,I 65,,,,0.00,,,,,,,86.50,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,John,McDonnell,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102493839,METROPOLITAN NASHVILLE POLICE DEPT,20190648958,Davidson,Nashville,8/30/2019 8:00:00 PM,2,0,0,36.155300,-86.802230,20TH AVN,,,,0.00,,,PATTERSON ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,John,Roberson,Clear,Angle,no,no,no,no,no,False
102493840,BERRY HILL POLICE DEPT,19-3572,Davidson,Berry Hill,8/28/2019 10:35:00 PM,1,0,0,36.122410,-86.775810,HORNER AV,,,,0.00,,,FRANKLIN PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,James,Haddock,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102493849,METROPOLITAN NASHVILLE POLICE DEPT,20190648922,Davidson,Nashville,8/30/2019 9:39:00 PM,3,2,0,36.186590,-86.804060,9TH AVE N,,,,0.00,Feet,,DOMINICAN DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Katelin,Ehrhardt,Clear,Angle,no,no,no,no,no,False
102493925,METROPOLITAN NASHVILLE POLICE DEPT,20190649057,Davidson,Nashville,8/30/2019 10:14:00 PM,2,0,0,36.160140,-86.816660,27TH AVN,,,,150.00,Feet,South,BOOKER ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Bobby,Samuels,Clear,Angle,no,no,no,no,no,False
102493936,METROPOLITAN NASHVILLE POLICE DEPT,20190649074,Davidson,Nashville,8/30/2019 11:05:00 PM,2,0,0,36.155900,-86.789110,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,David,Crisman,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102493965,METROPOLITAN NASHVILLE POLICE DEPT,20190648974,Davidson,Nashville,8/30/2019 10:00:00 PM,2,0,0,36.167120,-86.826930,JOHN A MERRITT BLVD,,,,0.00,,,33RD AVE N,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Jonathan,Hadley,Clear,Angle,no,no,no,no,no,False
102493996,METROPOLITAN NASHVILLE POLICE DEPT,20190649062,Davidson,Nashville,8/30/2019 11:05:00 PM,2,1,0,36.236010,-86.707400,BRILEY PKWYW,,,,717.00,Feet,West,BRILEY PKWYE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Fisher,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102493997,METROPOLITAN NASHVILLE POLICE DEPT,20190649116,Davidson,Nashville,8/30/2019 10:45:00 PM,2,0,0,36.148110,-86.692680,BRILEY PKWYS,,,,174.00,Feet,East,BRILEY PKWY S EXT RAMP,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Jacob,West,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102494006,METROPOLITAN NASHVILLE POLICE DEPT,20190649073,Davidson,Not in City Limit,8/30/2019 10:05:00 PM,2,0,0,36.324530,-86.869420,I 24,,,,0.00,,,,,,,34.90,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Deiterick,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102494009,METROPOLITAN NASHVILLE POLICE DEPT,20190649228,Davidson,Nashville,8/30/2019 11:20:00 PM,1,0,0,36.149820,-86.784460,I 40,,,,0.00,,,,,,,209.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Brian,Warstadt,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102494018,METROPOLITAN NASHVILLE POLICE DEPT,20190649293,Davidson,Nashville,8/31/2019 12:58:00 AM,2,0,0,36.208500,-86.733720,KIRKLAND AV,,,,284.00,Feet,East,GALLATIN PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joshua,Whitworth,Clear,Other,no,no,no,no,no,False
102494037,METROPOLITAN NASHVILLE POLICE DEPT,20190648499,Davidson,Nashville,8/30/2019 7:11:00 PM,1,2,0,36.143340,-86.822720,I 440,,,,0.00,,,,,,,1.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Darryl,Williams,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102494038,METROPOLITAN NASHVILLE POLICE DEPT,20190649244,Davidson,Not in City Limit,8/31/2019 12:30:00 AM,1,0,0,36.238760,-86.944740,BULL RUN RD,,,,1304.00,Feet,West,KIRBY HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Timothy,Ward,Clear,Unknown,no,no,no,no,yes,False
102494057,METROPOLITAN NASHVILLE POLICE DEPT,20190649379,Davidson,Not in City Limit,8/31/2019 12:59:00 AM,1,1,0,36.260010,-86.757720,DICKERSON PKE,,,,251.00,Feet,North,VILLAGE HILLS PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Wood,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102494073,GOODLETTSVILLE POLICE DEPT,19-32744,Davidson,Goodlettsville,8/31/2019 12:20:00 AM,2,0,0,36.325910,-86.700850,LONG HOLLOW PKE,,,,138.00,Feet,South,NORTHCREEK BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Jones,Clear,Angle,no,no,no,no,no,False
102494075,METROPOLITAN NASHVILLE POLICE DEPT,20190649367,Davidson,Nashville,8/31/2019 1:15:00 AM,2,0,0,36.037400,-86.786570,FRANKLIN PKE,,,,0.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justan,Vance,Clear,Front to Rear,no,no,no,yes,yes,False
102494076,METROPOLITAN NASHVILLE POLICE DEPT,20190649585,Davidson,Nashville,8/31/2019 2:55:00 AM,2,1,0,36.071870,-86.636180,MURFREESBORO PKE,,,,0.00,,,BELL RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Alex,DiBernardo,Clear,Angle,no,no,no,no,no,False
102494083,GOODLETTSVILLE POLICE DEPT,19-32730,Davidson,Goodlettsville,8/30/2019 8:19:00 PM,2,0,0,36.305910,-86.693820,RIVERGATE MALL PVTDR,,,,0.00,Feet,,CONFERENCE DR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Brittany,Swift,Clear,Front to Rear,no,no,no,no,no,False
102494084,METROPOLITAN NASHVILLE POLICE DEPT,20190649536,Davidson,Nashville,8/31/2019 1:45:00 AM,4,0,0,36.157270,-86.792950,CHURCH ST,,,,84.00,Feet,West,15TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Crisman,Clear,Front to Rear,no,no,no,no,no,False
102494118,METROPOLITAN NASHVILLE POLICE DEPT,20190649629,Davidson,Not in City Limit,8/31/2019 3:38:00 AM,2,0,0,36.278340,-86.801390,I 24,,,,0.00,,,,,,,40.45,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Deiterick,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102494160,METROPOLITAN NASHVILLE POLICE DEPT,20190649157,Davidson,Nashville,8/30/2019 11:47:00 PM,3,2,0,36.090330,-86.626500,SMITH SPRINGS RD,,,,0.00,Feet,,BELL RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Griggs,Clear,Angle,no,no,no,no,no,False
102494161,METROPOLITAN NASHVILLE POLICE DEPT,20190649247,Davidson,Nashville,8/30/2019 10:54:00 PM,2,0,0,36.126750,-86.636140,TIMBER VALLEY DR,,,,124.00,Feet,South,TIMBER PT,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Bridget,Griepentrog,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102494163,METROPOLITAN NASHVILLE POLICE DEPT,20190649632,Davidson,Nashville,8/31/2019 3:31:00 AM,1,0,0,36.026030,-86.633700,I 24,,,,0.00,,,,,,,61.40,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Moser,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102494164,METROPOLITAN NASHVILLE POLICE DEPT,20190649734,Davidson,Nashville,8/30/2019 10:06:00 PM,1,0,0,36.069230,-86.676870,WAIKIKI BLVD,,,,125.00,Feet,South,COCONUT CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alex,DiBernardo,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102494183,METROPOLITAN NASHVILLE POLICE DEPT,20190649724,Davidson,Nashville,8/31/2019 1:00:00 AM,3,0,0,36.142760,-86.750580,WOODARD AV,,,,236.00,Feet,East,TREVECCA UNIVERSITY PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Erickson,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102494222,METROPOLITAN NASHVILLE POLICE DEPT,20190647821,Davidson,Nashville,8/30/2019 2:16:00 PM,2,1,0,36.145130,-86.751340,MURFREESBORO PKE,,,,382.00,Feet,East,LESTER AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Simon,Clear,Angle,no,no,no,no,no,False
102494261,METROPOLITAN NASHVILLE POLICE DEPT,20190649948,Davidson,Nashville,8/31/2019 8:46:00 AM,2,0,0,36.171570,-86.752050,S 10TH ST,,,,0.00,,,,,,,0.00,,, ,,None,,,         ,Ethan,Usherwood,,,no,no,no,yes,no,False
102494282,METROPOLITAN NASHVILLE POLICE DEPT,20190649967,Davidson,Nashville,8/31/2019 9:07:00 AM,2,1,0,36.219970,-86.751210,HART LN,,,,745.00,Feet,East,WHITNEY PARK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Smith,Clear,Front to Rear,no,no,no,no,no,False
102494302,GOODLETTSVILLE POLICE DEPT,19-32761,Davidson,Goodlettsville,8/31/2019 9:41:00 AM,2,0,0,36.324580,-86.703010,LONG HOLLOW PKE,,,,192.00,Feet,West,NORTHGATE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Timothy,Williams,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102494321,VANDERBILT UNIVERSITY POLICE,20190645373,Davidson,Nashville,8/29/2019 4:20:00 PM,2,0,0,36.139080,-86.805070,CHILDRENS WAY,,,,0.00,,,24TH AVS,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Anthony,Jones,Clear,"Sideswipe, Same Direction",no,no,no,no,no,Campus
102494326,METROPOLITAN NASHVILLE POLICE DEPT,20190650086,Davidson,Nashville,8/31/2019 12:00:00 AM,2,0,0,36.148320,-86.780170,I65 S ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Kemp,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102494328,METROPOLITAN NASHVILLE POLICE DEPT,20190650014,Davidson,Nashville,8/31/2019 9:41:00 AM,3,0,0,36.096530,-86.708320,I 24,,,,0.00,,,,,,,54.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Simon,Clear,Front to Rear,no,no,no,no,no,False
102494331,METROPOLITAN NASHVILLE POLICE DEPT,20190650037,Davidson,Nashville,8/31/2019 9:59:00 AM,2,2,0,36.094010,-86.706270,I 24,,,,0.00,,,,,,,55.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Ian,Wilson,Clear,Front to Rear,no,no,no,no,no,False
102494351,METROPOLITAN NASHVILLE POLICE DEPT,20190650081,Davidson,Nashville,8/31/2019 9:56:00 AM,2,0,0,36.086190,-86.691260,ANTIOCH PKE,,,,529.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Kedzierski,Clear,Angle,no,no,no,no,no,False
102494366,METROPOLITAN NASHVILLE POLICE DEPT,20190650018,Davidson,Not in City Limit,8/31/2019 9:49:00 AM,2,1,0,36.010290,-86.702140,NOLENSVILLE PKE,,,,0.00,Feet,West,GOVENORS CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Devin,Mabry,Clear,Front to Rear,no,no,no,no,no,False
102494369,METROPOLITAN NASHVILLE POLICE DEPT,20190650106,Davidson,Nashville,8/31/2019 10:49:00 AM,2,0,0,36.193330,-86.806940,10TH AVN,,,,126.00,Feet,South,ROSA L PARKS BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Fabjan,Llukaj,Clear,Rear to Side,no,no,no,no,no,False
102494392,METROPOLITAN NASHVILLE POLICE DEPT,20190650095,Davidson,Nashville,8/31/2019 10:30:00 AM,2,3,0,36.062190,-86.682180,I 24,,,,0.00,,,,,,,57.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Honorio,Canchola,Clear,Front to Rear,no,no,no,no,no,False
