master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101641071,METROPOLITAN NASHVILLE POLICE DEPT,20170418683,Davidson,Nashville,5/11/2017 1:36:00 PM,1,0,0,36.081170,-86.805330,GRANNY WHITE PKE,,,,190.00,Feet,North,TYNE BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Kemp,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101641086,METROPOLITAN NASHVILLE POLICE DEPT,20170418535,Davidson,Nashville,5/11/2017 12:15:00 PM,2,0,0,36.108290,-86.765920,POWELL AV,,,,0.00,,,,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,Bradley,Pope,Cloudy,Unknown,no,no,no,yes,yes,False
101641102,METROPOLITAN NASHVILLE POLICE DEPT,20170418641,Davidson,Nashville,5/11/2017 1:25:00 PM,2,0,0,36.109450,-86.728050,THOMPSON LN,,,,0.00,,,BRILEY PKWYS,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Todd,Watson,Clear,Front to Rear,no,no,no,no,no,False
101641103,METROPOLITAN NASHVILLE POLICE DEPT,20170418663,Davidson,Nashville,5/11/2017 1:30:00 PM,2,0,0,36.109450,-86.728050,BRILEY PKWYN,,,,0.00,,,BRILEY PKWYS,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Blake,Lutz,Clear,Angle,no,no,no,no,yes,False
101641138,METROPOLITAN NASHVILLE POLICE DEPT,20170418674,Davidson,Nashville,5/11/2017 1:42:00 PM,2,1,0,36.221700,-86.761670,HART LN,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Richard,Conger,Clear,Angle,no,no,no,no,no,False
101641139,BERRY HILL POLICE DEPT,17-1542,Davidson,Berry Hill,5/10/2017 4:35:00 PM,2,0,0,36.120090,-86.775010,FRANKLIN PKE,,,,0.00,,,GALE LN,,,,0.00,Y,T-Intersection, ,,None,,,         ,John,Gleixner,,,no,no,no,no,no,False
101641201,METROPOLITAN NASHVILLE POLICE DEPT,20170418840,Davidson,Nashville,5/11/2017 1:10:00 PM,2,0,0,36.040260,-86.649960,I 24,,,,0.00,,,,,,,60.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Candice,Soper,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101641214,METROPOLITAN NASHVILLE POLICE DEPT,20170418603,Davidson,Nashville,5/11/2017 1:05:00 PM,2,0,0,36.067190,-86.674910,IRMA DR,,,,70.00,Feet,West,IRMA CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,Angle,no,no,no,no,no,False
101641230,METROPOLITAN NASHVILLE POLICE DEPT,20170418847,Davidson,Nashville,5/11/2017 3:12:00 PM,2,0,0,36.154020,-86.757500,I 40,,,,0.00,,,,,,,211.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Baron,Clear,Angle,no,no,no,no,yes,False
101641233,METROPOLITAN NASHVILLE POLICE DEPT,20170418909,Davidson,Nashville,5/11/2017 3:40:00 PM,2,0,0,36.128410,-86.803080,21ST AVS,,,,0.00,,,SUNSET PL,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Angle,no,no,no,no,yes,False
101641243,METROPOLITAN NASHVILLE POLICE DEPT,20170418842,Davidson,Nashville,5/11/2017 2:50:00 PM,2,0,0,36.242300,-86.760100,DOVERSIDE DR,,,,0.00,,,SKYLINE COMMONS PVTDR,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Brittani,Campbell,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101641246,METROPOLITAN NASHVILLE POLICE DEPT,20170418938,Davidson,Nashville,5/11/2017 3:29:00 PM,2,0,0,36.172970,-86.765010,MAIN ST,,,,110.00,Feet,East,SPRING ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Hadley,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101641250,METROPOLITAN NASHVILLE POLICE DEPT,20170418902,Davidson,Nashville,5/11/2017 3:20:00 PM,2,0,0,36.164680,-86.802180,17TH AVN,,,,0.00,Feet,West,HERMAN ST,,,,0.00,N,Not at Intersection, ,OtherLocation,None,,,         ,Landon,Bagwell,Clear,Angle,no,no,no,no,no,False
101641268,METROPOLITAN NASHVILLE POLICE DEPT,20170418786,Davidson,Not in City Limit,5/11/2017 2:49:00 PM,1,0,0,36.074740,-86.970440,I 40,,,,0.00,,,,,,,195.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101641272,METROPOLITAN NASHVILLE POLICE DEPT,20170418925,Davidson,Nashville,5/11/2017 3:49:00 PM,2,1,0,36.123410,-86.820800,WOODLAWN DR,,,,27.00,Feet,East,OLD CLUB LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessica,Scott,Clear,Front to Rear,no,no,no,no,no,False
101641274,METROPOLITAN NASHVILLE POLICE DEPT,20170418863,Davidson,Nashville,5/11/2017 12:00:00 AM,2,1,0,36.247260,-86.720810,GALLATIN PKES,,,,240.00,Feet,North,BERKLEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Miller,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101641275,METROPOLITAN NASHVILLE POLICE DEPT,20170418874,Davidson,Nashville,5/11/2017 2:37:00 PM,2,0,0,36.188630,-86.739570,ROBERTS AV,,,,245.00,Feet,North,CHAPEL AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Benjamin,Williams,Clear,Rear to Side,no,no,no,no,no,False
101641280,METROPOLITAN NASHVILLE POLICE DEPT,20170418984,Davidson,Nashville,5/11/2017 3:41:00 PM,2,0,0,36.124990,-86.752200,NOLENSVILLE PKE,,,,0.00,,,ROSEDALE AV,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,yes,False
101641284,METROPOLITAN NASHVILLE POLICE DEPT,2017-0412376,Davidson,Nashville,5/9/2017 6:50:00 PM,3,0,1,36.217290,-86.737230,SAUNDERS AV,,,,267.00,Feet,North,SAUNDERS CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,17-0307  ,John,Roberson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101641303,METROPOLITAN NASHVILLE POLICE DEPT,20170418679,Davidson,Nashville,5/11/2017 1:38:00 PM,2,0,0,36.046700,-86.661640,I 24,,,,0.00,,,,,,,59.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101641312,METROPOLITAN NASHVILLE POLICE DEPT,20170419073,Davidson,Nashville,5/11/2017 4:55:00 PM,2,0,0,36.215480,-86.729800,GALLATIN PKE,,,,77.00,Feet,South,MARION AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Gunes,Akyildiz,,,no,no,no,no,no,False
101641314,METROPOLITAN NASHVILLE POLICE DEPT,20170419008,Davidson,Nashville,5/11/2017 3:21:00 PM,2,1,0,36.210150,-86.872910,ASHLAND CITY HWY WB ENT RAMP,,,,0.00,Feet,East,ASHLAND CITY HWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Victor,Alexander,Clear,Front to Rear,no,no,no,no,no,False
101641315,METROPOLITAN NASHVILLE POLICE DEPT,20170418991,Davidson,Nashville,5/11/2017 4:15:00 PM,2,0,0,36.167010,-86.763730,S 4TH ST,,,,0.00,,,SHELBY AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Alexander,Georgeson,Clear,Angle,no,no,no,no,no,False
101641328,METROPOLITAN NASHVILLE POLICE DEPT,20170419035,Davidson,Nashville,5/11/2017 4:40:00 PM,2,0,0,36.166150,-86.766510,SHELBY AV,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Michael,Baron,Clear,Angle,no,no,no,yes,no,False
101641329,VANDERBILT UNIVERSITY POLICE,2017-0411353,Davidson,Nashville,5/9/2017 10:15:00 AM,2,0,0,36.109390,-86.764890,POWELL AV,,,,0.00,,,,,,,0.00,,Not at Intersection, ,Non-Junction,None,,,         ,Larry,Reese,Clear,Front to Rear,no,no,no,yes,no,OHO
101641348,METROPOLITAN NASHVILLE POLICE DEPT,20170419200,Davidson,Nashville,5/11/2017 5:48:00 PM,2,0,0,36.110970,-86.770840,I440 ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
101641350,METROPOLITAN NASHVILLE POLICE DEPT,20170419135,Davidson,Nashville,5/11/2017 4:15:00 PM,2,0,0,36.180840,-86.670830,KNOBVIEW DR,,,,0.00,,,HUNTERS HILL RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nathan,Dungan,Clear,Angle,no,no,no,no,no,False
101641355,METROPOLITAN NASHVILLE POLICE DEPT,20170419173,Davidson,Nashville,5/11/2017 5:30:00 PM,2,0,0,36.067810,-86.682660,ANTIOCH PKE,,,,590.00,Feet,South,RICHARDS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Mary,Williams,Clear,Front to Rear,no,no,no,no,no,False
101641356,METROPOLITAN NASHVILLE POLICE DEPT,20170419220,Davidson,Nashville,5/11/2017 5:20:00 PM,2,0,0,36.049070,-86.703050,EULALA DR,,,,178.00,Feet,South,ASHLAR CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,Angle,no,no,no,no,no,False
101641394,METROPOLITAN NASHVILLE POLICE DEPT,20170419024,Davidson,Nashville,5/11/2017 4:33:00 PM,3,0,0,36.154120,-86.836680,I 40,,,,0.00,,,,,,,205.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Johnathan,Pannell,Clear,Front to Rear,no,no,no,no,no,False
101641396,METROPOLITAN NASHVILLE POLICE DEPT,20170419189,Davidson,Nashville,5/11/2017 5:05:00 PM,1,0,0,36.154190,-86.858700,ROBERTSON AV,,,,120.00,Feet,West,MIDLAND AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessica,Scott,Clear,Unknown,no,no,no,no,yes,False
101641398,METROPOLITAN NASHVILLE POLICE DEPT,20170418620,Davidson,Nashville,5/11/2017 1:18:00 PM,6,3,0,36.062510,-86.637810,BELL RD,,,,317.00,Feet,South,RICE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101641399,METROPOLITAN NASHVILLE POLICE DEPT,20170418971,Davidson,Nashville,5/11/2017 5:35:00 PM,1,0,0,36.132220,-86.726870,I24E,,,,701.00,Feet,North,I24 W EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101641400,METROPOLITAN NASHVILLE POLICE DEPT,20170419032,Davidson,Nashville,5/11/2017 5:41:00 PM,2,0,0,36.062520,-86.626000,MURFREESBORO PKE,,,,1105.00,Feet,South,HAMILTON CHURCH RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Angle,no,no,no,no,no,False
101641408,METROPOLITAN NASHVILLE POLICE DEPT,20170419097,Davidson,Nashville,5/11/2017 4:50:00 PM,2,0,0,36.193370,-86.833710,JOHN MALLETTE DR,,,,0.00,,,COUNTY HOSPITAL RD,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Kenneth,Oneal,Clear,Angle,no,no,no,no,no,False
101641409,METROPOLITAN NASHVILLE POLICE DEPT,20170419158,Davidson,Not in City Limit,5/11/2017 4:50:00 PM,2,0,0,36.264450,-86.732280,S GRAYCROFT AV,,,,0.00,,,OLD HICKORY BLVDW,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Samuel,Miller,Clear,Front to Rear,no,no,no,no,no,False
101641428,METROPOLITAN NASHVILLE POLICE DEPT,20170419222,Davidson,Nashville,5/11/2017 5:51:00 PM,2,0,0,36.155130,-86.781000,9TH AVS,,,,100.00,Feet,South,CLARK PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Chad,Wilkinson,Clear,Rear to Rear,no,no,no,no,no,False
101641429,METROPOLITAN NASHVILLE POLICE DEPT,20170419232,Davidson,Nashville,5/11/2017 6:08:00 PM,2,0,0,36.228660,-86.772640,I 65,,,,0.00,,,,,,,88.90,N,Not at Intersection, ,,None,,,         ,Gunes,Akyildiz,,,no,no,no,no,no,False
101641440,METROPOLITAN NASHVILLE POLICE DEPT,20170419254,Davidson,Nashville,5/11/2017 6:19:00 PM,2,0,0,36.177630,-86.772970,I 24,,,,0.00,,,,,,,47.85,N,Not at Intersection, ,Non-Junction,None,,,         ,Steven,Frazier Jr.,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101641443,METROPOLITAN NASHVILLE POLICE DEPT,20170418908,Davidson,Nashville,5/11/2017 3:20:00 PM,1,0,0,36.252840,-86.716010,EMMITT AV,,,,204.00,Feet,West,E MEADE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Miller,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101641444,METROPOLITAN NASHVILLE POLICE DEPT,20170418969,Davidson,Nashville,5/11/2017 4:08:00 PM,2,0,0,36.189740,-86.688700,TWO RIVERS CT,,,,0.00,,,STONES RIVER GRNWY,,,,0.00,Y,Roundabout,N,Entrance/Exit Ramp Related,None,,,         ,Jaby,Djabbarov,Clear,Front to Rear,no,no,no,no,no,False
101641445,METROPOLITAN NASHVILLE POLICE DEPT,20170419085,Davidson,Nashville,5/11/2017 5:02:00 PM,2,2,0,36.153270,-86.684690,ELM HILL PKE,,,,412.00,Feet,West,MCGAVOCK PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jaby,Djabbarov,Clear,Angle,no,no,no,no,no,False
101641457,METROPOLITAN NASHVILLE POLICE DEPT,20170419101,Davidson,Not in City Limit,5/11/2017 4:44:00 PM,2,0,0,36.278360,-86.734270,I 65,,,,0.00,,,,,,,93.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Samuel,Miller,Clear,Front to Rear,no,no,no,no,no,False
101641460,METROPOLITAN NASHVILLE POLICE DEPT,20170419318,Davidson,Nashville,5/11/2017 6:40:00 PM,2,1,0,36.173360,-86.601730,CENTRAL PKE,,,,150.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Christopher,Mackey,Clear,Other,no,no,no,no,no,False
101641470,METROPOLITAN NASHVILLE POLICE DEPT,20170419132,Davidson,Nashville,5/11/2017 12:00:00 AM,2,0,0,36.090090,-86.762830,I 65,,,,0.00,,,,,,,78.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Clear,Angle,no,no,no,no,no,False
101641472,METROPOLITAN NASHVILLE POLICE DEPT,20170418827,Davidson,Nashville,5/11/2017 2:56:00 PM,2,0,0,36.135360,-86.823260,I440 WEST END AV ENT RAMP,,,,0.00,,,WEST END AV,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Walter,Gray II,Clear,Front to Rear,no,no,no,no,no,False
101641473,METROPOLITAN NASHVILLE POLICE DEPT,20170418950,Davidson,Nashville,5/11/2017 3:59:00 PM,2,0,0,36.125540,-86.909370,CHARLOTTE PKE,,,,750.00,Feet,North,OLD CHARLOTTE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,,Front to Rear,no,no,no,no,no,False
101641474,METROPOLITAN NASHVILLE POLICE DEPT,20170419145,Davidson,Nashville,5/11/2017 4:29:00 PM,2,1,0,36.073870,-86.922860,OLD HARDING PKE,,,,125.00,Feet,East,OLD HARDING PKE RAMP,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Brandon,Pedigo,Clear,Unknown,no,no,no,yes,no,False
101641477,METROPOLITAN NASHVILLE POLICE DEPT,20170419502,Davidson,Nashville,5/11/2017 7:30:00 PM,2,0,0,36.073420,-86.666500,BARCLAY SQUARE DR,,,,130.00,Feet,West,BARCLAY SQUARE CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,Front to Rear,no,no,no,no,yes,False
101641493,METROPOLITAN NASHVILLE POLICE DEPT,20170419644,Davidson,Nashville,5/11/2017 8:52:00 PM,2,1,0,36.045610,-86.719770,OLD HICKORY BLVD,,,,0.00,,,ZERMATT AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Miguel,Garcia,Clear,Angle,no,no,no,no,no,False
101641501,METROPOLITAN NASHVILLE POLICE DEPT,20170419111,Davidson,Nashville,5/11/2017 4:23:00 PM,2,0,0,36.129830,-86.901700,CHARLOTTE PKE,,,,285.00,Feet,West,CABOT DR,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Walter,Gray II,Clear,Angle,no,no,no,no,no,False
101641502,METROPOLITAN NASHVILLE POLICE DEPT,20170419234,Davidson,Nashville,5/11/2017 5:22:00 PM,2,0,0,36.145550,-86.871390,CHARLOTTE PKE,,,,279.00,Feet,West,WESTBORO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Clear,Front to Rear,no,no,no,no,no,False
101641503,METROPOLITAN NASHVILLE POLICE DEPT,20170419334,Davidson,Nashville,5/11/2017 6:55:00 PM,2,0,0,36.066030,-86.680830,ANTIOCH PKE,,,,273.00,Feet,West,REEVES RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mary,Williams,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
101641541,METROPOLITAN NASHVILLE POLICE DEPT,20170419323,Davidson,Not in City Limit,5/11/2017 6:42:00 PM,2,0,0,36.044430,-86.956400,HIGHWAY 100,,,,50.00,Feet,West,OLD HARDING PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Walter,Gray II,Clear,Front to Rear,no,no,no,no,no,False
101641556,METROPOLITAN NASHVILLE POLICE DEPT,20170419629,Davidson,Nashville,5/11/2017 8:37:00 PM,2,1,0,36.214580,-86.597680,ANDREW JACKSON PKWY,,,,197.00,Feet,South,LEBANON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Noah,Melton,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101641561,METROPOLITAN NASHVILLE POLICE DEPT,20170419780,Davidson,Nashville,5/11/2017 9:27:00 PM,1,0,0,36.065260,-86.676120,REEVES RD,,,,101.00,Feet,West,GOODWIN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101641564,METROPOLITAN NASHVILLE POLICE DEPT,20170419879,Davidson,Nashville,5/11/2017 10:10:00 PM,2,0,0,36.086760,-86.694620,HARDING PL,,,,396.00,Feet,East,S PERIMETER PARK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,Angle,no,no,no,no,yes,False
101641575,METROPOLITAN NASHVILLE POLICE DEPT,20170419347,Davidson,Antioch,5/11/2017 4:50:00 PM,2,0,0,36.013260,-86.619450,I 24,,,,0.00,,,,,,,62.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Victoria,Cunningham,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101641576,METROPOLITAN NASHVILLE POLICE DEPT,20170419520,Davidson,Antioch,5/11/2017 6:35:00 PM,2,0,0,0.000000,0.000000,MURFREESBORO,PIKE,,,0.00,,,MT VIEW,CIR,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Victoria,Cunningham,Clear,Front to Rear,no,no,no,no,no,False
101641639,METROPOLITAN NASHVILLE POLICE DEPT,20170419815,Davidson,Nashville,5/11/2017 9:40:00 PM,2,1,0,36.095570,-86.707540,I 24,,,,0.00,,,,,,,54.95,N,Not at Intersection,N,Non-Junction,None,,,         ,William,McDaniel,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101641640,METROPOLITAN NASHVILLE POLICE DEPT,20170419740,Davidson,Nashville,5/11/2017 9:11:00 PM,2,1,0,36.166640,-86.764730,SHELBY AV,,,,53.00,Feet,West,I24 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Frazier Jr.,Clear,Front to Rear,no,no,no,no,yes,False
101641641,METROPOLITAN NASHVILLE POLICE DEPT,20170418872,Davidson,Nashville,5/11/2017 3:22:00 PM,2,0,0,36.146720,-86.743760,FESSLERS LN,,,,0.00,,,RUNDLE AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,John,Daugherty,Clear,Angle,no,no,no,no,no,False
101641656,METROPOLITAN NASHVILLE POLICE DEPT,20170419834,Davidson,Nashville,5/11/2017 9:48:00 PM,2,3,0,36.211960,-86.765100,DICKERSON PKE,,,,180.00,Feet,North,DONALD ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gunes,Akyildiz,Cloudy,Front to Rear,no,no,no,no,no,False
101641658,METROPOLITAN NASHVILLE POLICE DEPT,20170419929,Davidson,Nashville,5/11/2017 8:21:00 PM,2,0,0,36.175050,-86.761230,N 7TH ST,,,,207.00,Feet,North,MAIN ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wallis,Massey,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101641660,METROPOLITAN NASHVILLE POLICE DEPT,20170420030,Davidson,Nashville,5/11/2017 11:21:00 PM,2,0,0,36.176960,-86.751430,S 10TH ST,,,,0.00,Feet,,WOODLAND ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Samuel,Kersten,Cloudy,Angle,no,no,no,no,no,False
101641661,METROPOLITAN NASHVILLE POLICE DEPT,20170419987,Davidson,Not in City Limit,5/11/2017 11:00:00 PM,2,0,0,36.293960,-86.810520,I 24,,,,0.00,,,,,,,39.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Armonty,Houston,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101641667,GOODLETTSVILLE POLICE DEPT,17-16699,Davidson,Goodlettsville,5/11/2017 6:45:00 PM,2,0,0,36.304110,-86.702400,RIVERGATE PKWY,,,,43.00,Feet,South,RIVERGATE PKWY PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Wright,Clear,Front to Rear,no,no,no,no,no,False
101641672,METROPOLITAN NASHVILLE POLICE DEPT,20170420098,Davidson,Nashville,5/11/2017 11:40:00 PM,2,0,0,36.150230,-86.766590,LAFAYETTE ST,,,,234.00,Feet,West,1ST AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Mekisha,Page,Rain,Front to Rear,no,no,no,no,no,False
101641676,METROPOLITAN NASHVILLE POLICE DEPT,20170420166,Davidson,Nashville,5/12/2017 12:21:00 AM,2,0,0,36.178800,-86.773550,I 24,,,,0.00,,,,,,,47.80,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Brandon,Hughes,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101641682,METROPOLITAN NASHVILLE POLICE DEPT,20170420164,Davidson,Nashville,5/12/2017 12:10:00 AM,2,0,0,36.168210,-86.752700,SEVIER ST,,,,124.00,Feet,East,S 10TH ST,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Seth,Vaughn,Rain,Angle,no,no,no,no,yes,False
101641683,METROPOLITAN NASHVILLE POLICE DEPT,20170420065,Davidson,Antioch,5/11/2017 11:20:00 PM,2,1,0,36.026440,-86.588360,MURFREESBORO PKE,,,,0.00,,,HICKORY WOODS DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,David,Moser,Clear,HeadOn,no,no,no,no,yes,False
101641688,METROPOLITAN NASHVILLE POLICE DEPT,20170420312,Davidson,Nashville,5/12/2017 1:20:00 AM,1,0,0,36.206470,-86.776130,I65 N ENT RAMP,,,,50.00,Feet,East,W TRINITY LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Crow,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101641699,METROPOLITAN NASHVILLE POLICE DEPT,20170420382,Davidson,Nashville,5/12/2017 12:00:00 AM,2,0,0,36.049180,-86.646270,BELL FORGE LNE,,,,596.00,Feet,South,MT VIEW RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Moser,Rain,"Sideswipe, Opposite Direction",no,no,no,yes,yes,False
101641720,METROPOLITAN NASHVILLE POLICE DEPT,20170420477,Davidson,Nashville,5/12/2017 12:00:00 AM,1,0,0,36.123780,-86.703840,VULTEE BLVD,,,,0.00,,,KERMIT DR,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Chad,Mahoney,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101641730,METROPOLITAN NASHVILLE POLICE DEPT,20170420339,Davidson,Nashville,5/12/2017 2:00:00 AM,2,0,0,36.166230,-86.765790,SHELBY AV,,,,0.00,,,INTERSTATE DR,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Darrien,Spann,Rain,Angle,no,no,no,no,no,False
101641745,METROPOLITAN NASHVILLE POLICE DEPT,20170420718,Davidson,Nashville,5/12/2017 5:06:00 AM,1,0,0,36.174990,-86.797820,ARTHUR AV,,,,174.00,Feet,East,CHEATHAM PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Lawson,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101641758,METROPOLITAN NASHVILLE POLICE DEPT,20170420730,Davidson,Nashville,5/12/2017 5:38:00 AM,2,0,0,36.207430,-86.778620,HAMPTON ST,,,,246.00,Feet,West,W TRINITY LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Murphy,Cloudy,Unknown,no,no,no,yes,yes,False
101641768,METROPOLITAN NASHVILLE POLICE DEPT,20170420557,Davidson,Nashville,5/12/2017 1:12:00 AM,2,0,0,36.079490,-86.644600,EDGE O LAKE DR,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Sandra,Fly,Rain,Angle,no,no,no,no,no,False
101641772,METROPOLITAN NASHVILLE POLICE DEPT,20170420796,Davidson,Nashville,5/12/2017 6:20:00 AM,1,0,0,36.042010,-86.782090,I 65,,,,0.00,,,,,,,74.80,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Hamblen,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
