master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102163952,METROPOLITAN NASHVILLE POLICE DEPT,20180834033,Davidson,Nashville,10/1/2018 4:21:00 PM,2,0,0,36.106850,-86.743140,NOLENSVILLE PKE,,,,191.00,Feet,North,MORTON AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,no,False
102163961,METROPOLITAN NASHVILLE POLICE DEPT,20180834054,Davidson,Nashville,10/1/2018 12:00:00 AM,2,0,0,36.191870,-86.780480,I 65,,,,0.00,,,,,,,86.30,N,Not at Intersection, ,Non-Junction,None,,,         ,Steven,Fisher,Clear,Front to Rear,no,no,no,no,no,False
102163963,METROPOLITAN NASHVILLE POLICE DEPT,20180834075,Davidson,Nashville,10/1/2018 5:58:00 PM,2,1,0,36.158290,-86.771890,HERMITAGE AV,,,,0.00,,,KOREAN VETERANS BLVD,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Jonathan,Nicholson,Clear,Front to Rear,no,no,no,no,no,False
102163967,METROPOLITAN NASHVILLE POLICE DEPT,20180834046,Davidson,Nashville,10/1/2018 5:25:00 PM,2,0,0,36.147430,-86.799390,21ST AVS,,,,0.00,,,GRAND AV,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Gary,Peters,Clear,Angle,no,no,no,no,no,Campus
102163974,METROPOLITAN NASHVILLE POLICE DEPT,20180834160,Davidson,Not in City Limit,10/1/2018 6:41:00 PM,2,0,0,36.262000,-86.712280,GALLATIN PKES,,,,77.00,Feet,South,E OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102163976,METROPOLITAN NASHVILLE POLICE DEPT,20180834021,Davidson,Nashville,10/1/2018 4:40:00 PM,2,0,0,36.114640,-86.735380,WHITSETT RD,,,,146.00,Feet,South,HARTFORD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Brazee,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102163977,METROPOLITAN NASHVILLE POLICE DEPT,20180834094,Davidson,Nashville,10/1/2018 12:00:00 AM,2,1,0,36.152350,-86.837730,CHARLOTTE AV,,,,183.00,Feet,East,43RD AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kelby,Dumond,Clear,Front to Rear,no,no,no,no,no,False
102163980,METROPOLITAN NASHVILLE POLICE DEPT,20180833706,Davidson,Nashville,10/1/2018 3:10:00 PM,2,0,0,36.136160,-86.788750,WEDGEWOOD AV,,,,24.00,Feet,West,12TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jonathan,Seidl,Cloudy,Angle,no,no,no,no,yes,False
102164016,METROPOLITAN NASHVILLE POLICE DEPT,20180833771,Davidson,Nashville,10/1/2018 3:32:00 PM,2,0,0,36.045220,-86.714830,OLD HICKORY BLVD,,,,12.00,Feet,West,BRENTWOOD EAST DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Richard,Luellen,Clear,Angle,no,no,no,no,no,False
102164022,METROPOLITAN NASHVILLE POLICE DEPT,20180833857,Davidson,Nashville,10/1/2018 4:24:00 PM,1,2,0,36.161560,-86.773720,1ST AVS,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Michael,Douglas,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102164034,METROPOLITAN NASHVILLE POLICE DEPT,20180834041,Davidson,Nashville,10/1/2018 4:17:00 PM,2,0,0,36.214920,-86.597670,ANDREW JACKSON PKWY,,,,72.00,Feet,South,LEBANON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachariah,Bush,Clear,Front to Rear,no,no,no,no,no,False
102164059,METROPOLITAN NASHVILLE POLICE DEPT,20180834204,Davidson,Nashville,10/1/2018 6:27:00 PM,2,0,0,36.151710,-86.797010,19TH AVS,,,,249.00,Feet,South,19TH AVN,,,,0.00,N,Not at Intersection, ,,None,,,         ,Akira,McSwain,,,no,no,no,no,no,False
102164073,METROPOLITAN NASHVILLE POLICE DEPT,20180834244,Davidson,Not in City Limit,10/1/2018 7:26:00 PM,2,1,0,36.263070,-86.711920,STATE RT 45,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Peter,Vaught,Clear,Angle,no,no,no,no,no,False
102164124,METROPOLITAN NASHVILLE POLICE DEPT,20180834334,Davidson,Nashville,10/1/2018 8:07:00 PM,2,2,0,36.168250,-86.687940,BRILEY PKWY N EXT RAMP,,,,0.00,Feet,East,BRILEY PKWY N ENT RAMP,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Corey,Ethridge,Clear,Front to Rear,no,no,no,no,yes,False
102164126,METROPOLITAN NASHVILLE POLICE DEPT,20180833966,Davidson,Nashville,10/1/2018 5:10:00 PM,2,2,0,36.151070,-86.842130,46TH AVN,,,,0.00,,,PARK AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Andrew,McCarron,Clear,Angle,no,no,no,no,no,False
102164130,METROPOLITAN NASHVILLE POLICE DEPT,20180834468,Davidson,Goodlettsville,10/1/2018 8:23:00 PM,2,1,0,36.302750,-86.691850,RIVERGATE MARKETPLACE PVTDR,,,,0.00,Feet,East,GALLATIN PKEN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Peter,Vaught,Clear,Front to Rear,no,no,no,no,no,False
102164134,METROPOLITAN NASHVILLE POLICE DEPT,20180834136,Davidson,Nashville,10/1/2018 4:40:00 PM,2,1,0,36.246880,-86.721050,GALLATIN PKES,,,,80.00,Feet,North,BERKLEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Torian,Cox,Clear,Front to Rear,no,no,no,no,yes,False
102164143,METROPOLITAN NASHVILLE POLICE DEPT,20180834202,Davidson,Nashville,10/1/2018 6:58:00 PM,2,1,0,36.233140,-86.758660,MAPLEWOOD TRC,,,,0.00,,,W MAPLEWOOD LN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Wade,Johnson,Clear,Front to Rear,no,no,no,no,no,False
102164144,METROPOLITAN NASHVILLE POLICE DEPT,20180834374,Davidson,Nashville,10/1/2018 8:30:00 PM,1,0,0,36.153180,-86.652920,ALLEN RD,,,,0.00,,,LAKELAND DR,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Corey,Ethridge,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102164151,METROPOLITAN NASHVILLE POLICE DEPT,20180834487,Davidson,Nashville,10/1/2018 12:00:00 AM,3,0,0,36.198440,-86.620270,LEBANON PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Alexander,Spradling,Clear,Front to Rear,no,no,no,no,no,False
102164164,METROPOLITAN NASHVILLE POLICE DEPT,20180834482,Davidson,Nashville,10/1/2018 9:55:00 PM,2,0,0,36.059070,-86.716220,NOLENSVILLE PKE,,,,0.00,,,TUSCULUM RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Brandon,Hughes,Clear,Front to Rear,no,no,no,no,yes,False
102164176,METROPOLITAN NASHVILLE POLICE DEPT,20180834283,Davidson,Nashville,10/1/2018 7:43:00 PM,2,0,0,36.125910,-86.731870,I 440,,,,0.00,,,,,,,7.30,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Andrew,Brazee,Clear,Front to Rear,no,no,no,no,no,False
102164178,METROPOLITAN NASHVILLE POLICE DEPT,20180834439,Davidson,Nashville,10/1/2018 6:40:00 PM,2,0,0,36.192820,-86.763390,LISCHEY AV,,,,284.00,Feet,South,DOUGLAS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexander,Georgeson,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102164188,METROPOLITAN NASHVILLE POLICE DEPT,20180834531,Davidson,Nashville,10/1/2018 10:15:00 PM,1,2,0,36.098460,-86.710150,I 24,,,,0.00,,,,,,,54.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Marcus,Darden,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102164193,METROPOLITAN NASHVILLE POLICE DEPT,20180833782,Davidson,Nashville,10/1/2018 12:00:00 AM,2,0,0,36.249190,-86.734460,S GRAYCROFT AV,,,,0.00,,,DUE WEST AVW,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Joel,Callies,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102164196,METROPOLITAN NASHVILLE POLICE DEPT,20180834593,Davidson,Nashville,10/1/2018 9:00:00 PM,2,0,0,36.090330,-86.626500,SMITH SPRINGS RD,,,,0.00,,,BELL RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Bradley,Pope,Clear,Angle,no,no,no,no,yes,False
102164206,METROPOLITAN NASHVILLE POLICE DEPT,20180834464,Davidson,Nashville,10/1/2018 9:31:00 PM,2,1,0,36.142840,-86.874620,CHARLOTTE PK,,,,0.00,,,WILCLAY DR,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Jeremy,Huffine,Clear,Angle,no,no,no,no,yes,False
102164210,METROPOLITAN NASHVILLE POLICE DEPT,20180834437,Davidson,Nashville,10/1/2018 8:42:00 PM,3,0,0,36.146280,-86.761340,TRIMBLE ST,,,,52.00,Feet,East,CLAIBORNE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Brazee,Clear,Front to Rear,no,no,no,no,no,False
102164211,METROPOLITAN NASHVILLE POLICE DEPT,20180834566,Davidson,Nashville,10/1/2018 12:00:00 AM,3,0,0,36.183270,-86.768570,MERIDIAN ST,,,,203.00,Feet,North,GRACE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Colin,Bleem,Clear,Angle,no,no,no,no,no,False
102164226,METROPOLITAN NASHVILLE POLICE DEPT,20180834564,Davidson,Nashville,10/1/2018 9:31:00 PM,2,1,0,36.087950,-86.920730,OLD HICKORY BLVD,,,,26.00,Feet,North,WOODBURY FALLS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Micah,Wright,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102164228,METROPOLITAN NASHVILLE POLICE DEPT,20180834761,Davidson,Nashville,10/1/2018 11:56:00 PM,2,0,0,36.175070,-86.787900,5TH AVN,,,,87.00,Feet,South,MADISON ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Myriah,Iles,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102164231,METROPOLITAN NASHVILLE POLICE DEPT,20180834619,Davidson,Nashville,10/1/2018 11:15:00 PM,1,0,0,36.165730,-86.607610,BELL RD,,,,0.00,,,LAKESIDE APT PVTDR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Joao,Pinho,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102164249,METROPOLITAN NASHVILLE POLICE DEPT,20180834759,Davidson,Nashville,10/1/2018 10:35:00 PM,2,0,0,36.044950,-86.659750,I24 E ENT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER,N,Intersection,None,,,         ,David,Simmonds,Clear,Angle,no,no,no,no,yes,False
102164250,METROPOLITAN NASHVILLE POLICE DEPT,20180834795,Davidson,Nashville,10/2/2018 1:27:00 AM,1,0,0,36.153030,-86.760230,GREEN ST,,,,81.00,Feet,East,CLAIBORNE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Manivong,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102164251,METROPOLITAN NASHVILLE POLICE DEPT,20180834544,Davidson,Nashville,10/1/2018 10:15:00 PM,2,0,0,36.098820,-86.710430,I 24,,,,0.00,,,,,,,54.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Lang,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102164257,METROPOLITAN NASHVILLE POLICE DEPT,20180834931,Davidson,Nashville,10/2/2018 2:45:00 AM,2,0,0,36.188330,-86.798510,ROSA L PARKS BLVD,,,,149.00,Feet,North,DOMINICAN DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Bobby,Samuels,,,no,no,no,yes,no,False
102164325,METROPOLITAN NASHVILLE POLICE DEPT,20180835282,Davidson,Nashville,10/2/2018 5:35:00 AM,1,0,0,36.089090,-86.614510,SMITH SPRINGS RD,,,,100.00,Feet,East,CASTLEGATE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bradley,Pope,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102164385,METROPOLITAN NASHVILLE POLICE DEPT,20180835397,Davidson,Nashville,10/2/2018 7:11:00 AM,2,0,0,36.047410,-86.863100,OLD HICKORY BLVD,,,,113.00,Feet,West,HILLSBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Front to Rear,no,no,no,no,no,False
102164393,METROPOLITAN NASHVILLE POLICE DEPT,20180835356,Davidson,Nashville,10/2/2018 6:46:00 AM,2,0,0,36.161980,-86.760940,I 24,,,,0.00,,,,,,,49.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Schohn,Clear,Front to Rear,no,no,no,no,no,False
102164394,METROPOLITAN NASHVILLE POLICE DEPT,20180835366,Davidson,Nashville,10/2/2018 6:52:00 AM,2,1,0,36.146660,-86.742760,I 40,,,,0.00,,,,,,,212.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Clear,Front to Rear,no,no,no,no,no,False
102164400,METROPOLITAN NASHVILLE POLICE DEPT,20180835524,Davidson,Nashville,10/2/2018 7:44:00 AM,3,0,0,36.052660,-86.894840,OLD HICKORY BLVD,,,,0.00,Feet,East,GAUCHO ROAD PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Front to Rear,no,no,no,no,no,False
102164413,METROPOLITAN NASHVILLE POLICE DEPT,20180835554,Davidson,Nashville,10/2/2018 8:08:00 AM,2,0,0,36.143800,-86.689700,I 40,,,,0.00,,,,,,,215.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Alex,DiBernardo,Clear,Front to Rear,no,no,no,no,no,False
102164414,METROPOLITAN NASHVILLE POLICE DEPT,20180835501,Davidson,Nashville,10/2/2018 7:08:00 AM,2,0,0,36.043780,-86.656110,I 24,,,,0.00,,,,,,,59.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Lamb,Clear,Front to Rear,no,no,no,no,yes,False
102164416,METROPOLITAN NASHVILLE POLICE DEPT,20180835426,Davidson,Nashville,10/2/2018 7:22:00 AM,3,0,0,36.107770,-86.922380,OLD HICKORY BLVD,,,,26.00,Feet,South,ROCKY LN,,,,0.00,N,Not at Intersection, ,,None,,,         ,Charles,Boles,,,no,no,no,no,no,False
102164417,METROPOLITAN NASHVILLE POLICE DEPT,20180835579,Davidson,Nashville,10/2/2018 8:21:00 AM,2,0,0,36.140890,-86.722100,SPENCE LN,,,,103.00,Feet,South,I40 W EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Clear,Front to Rear,no,no,no,no,no,False
102164423,METROPOLITAN NASHVILLE POLICE DEPT,20180835581,Davidson,Nashville,10/2/2018 7:50:00 AM,2,0,0,36.103160,-86.838280,ESTES RD,,,,48.00,Feet,North,HOBBS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Douglas,Atwood,Clear,Front to Rear,no,no,no,no,no,False
102164433,METROPOLITAN NASHVILLE POLICE DEPT,20180835436,Davidson,Nashville,10/2/2018 7:04:00 AM,2,0,0,36.174850,-86.771360,I24 E ENT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Ruben,Mariano,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102164456,METROPOLITAN NASHVILLE POLICE DEPT,20180835655,Davidson,Nashville,10/2/2018 8:59:00 AM,2,1,0,36.154320,-86.741970,LEBANON PKE,,,,60.00,Feet,East,FESSLERS LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Clear,Front to Rear,no,no,no,no,no,False
102164471,METROPOLITAN NASHVILLE POLICE DEPT,20180835441,Davidson,Nashville,10/2/2018 7:20:00 AM,2,0,0,36.071180,-86.642860,RICE RD,,,,841.00,Feet,East,EDGE O LAKE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Vance,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102164478,METROPOLITAN NASHVILLE POLICE DEPT,20180835402,Davidson,Antioch,10/2/2018 7:10:00 AM,3,0,0,36.013560,-86.621050,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102164481,METROPOLITAN NASHVILLE POLICE DEPT,20180835605,Davidson,Nashville,10/2/2018 8:29:00 AM,3,0,0,36.168400,-86.776840,JAMES ROBERTSON PKWY,,,,195.00,Feet,East,GAY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Schohn,Clear,Front to Rear,no,no,no,no,no,False
102164492,METROPOLITAN NASHVILLE POLICE DEPT,20180835775,Davidson,Nashville,10/2/2018 10:00:00 AM,1,0,0,36.173830,-86.869810,BRILEY PKWYS,,,,116.00,Feet,North,BRILEY PKWYN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102164500,METROPOLITAN NASHVILLE POLICE DEPT,20180835702,Davidson,Nashville,10/2/2018 9:27:00 AM,2,0,0,36.116520,-86.697590,MURFREESBORO PKE,,,,0.00,Feet,East,MCGAVOCK PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Frazier,Clear,Other,no,no,no,no,yes,False
102164519,METROPOLITAN NASHVILLE POLICE DEPT,20180835549,Davidson,Nashville,10/2/2018 7:40:00 AM,1,0,0,36.052470,-86.644650,BELL RD,,,,123.00,Feet,North,EAGLE VIEW BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102164520,METROPOLITAN NASHVILLE POLICE DEPT,20180835836,Davidson,Nashville,10/2/2018 10:26:00 AM,2,0,0,36.155160,-86.830370,I440 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Eric,McCoy,Rain,Front to Rear,no,no,no,no,no,False
102164528,METROPOLITAN NASHVILLE POLICE DEPT,20180835916,Davidson,Nashville,10/2/2018 11:10:00 AM,1,0,0,36.069970,-86.685630,HAYWOOD LN,,,,0.00,,,BAKERTOWN RD,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Steven,Williams,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102164529,METROPOLITAN NASHVILLE POLICE DEPT,20180835818,Davidson,Not in City Limit,10/2/2018 10:15:00 AM,2,1,0,36.091650,-86.939230,I 40,,,,0.00,,,,,,,197.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Atwood,Rain,Angle,no,no,no,no,no,False
102164535,METROPOLITAN NASHVILLE POLICE DEPT,20180835934,Davidson,Nashville,10/2/2018 10:52:00 AM,2,0,0,36.158010,-86.800520,CHARLOTTE AV,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Eric,McCoy,Rain,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102164538,METROPOLITAN NASHVILLE POLICE DEPT,20180835917,Davidson,Nashville,10/2/2018 11:10:00 AM,3,0,0,36.087370,-86.303831,SMITH SPRINGS RD,,,,0.00,,,SMITH SPRINGS RD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Joshua,Hausman,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102164539,METROPOLITAN NASHVILLE POLICE DEPT,2018833194,Davidson,Nashville,10/1/2018 11:10:00 AM,2,0,0,36.153060,-86.769440,2ND AVS,,,,86.00,Feet,South,ASH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cory,West,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102164540,METROPOLITAN NASHVILLE POLICE DEPT,20180835984,Davidson,Nashville,10/2/2018 10:00:00 AM,2,0,0,36.136350,-86.822150,I440 E EXT RAMP,,,,0.00,,,I 440,,,,0.00,Y,Y-Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Curtis,Rich,Rain,Front to Rear,no,no,no,no,yes,False
102164549,METROPOLITAN NASHVILLE POLICE DEPT,20180835567,Davidson,Nashville,10/2/2018 8:13:00 AM,2,2,0,36.079980,-86.726450,NOLENSVILLE PKE,,,,142.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jon,Mcvey,Cloudy,Angle,no,no,no,no,no,False
102164550,METROPOLITAN NASHVILLE POLICE DEPT,20180835769,Davidson,Nashville,10/2/2018 9:57:00 AM,2,0,0,36.144500,-86.792940,16TH AVS,,,,25.00,Feet,North,TREMONT ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jon,Mcvey,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102164551,METROPOLITAN NASHVILLE POLICE DEPT,20180835918,Davidson,Nashville,10/2/2018 11:08:00 AM,1,1,0,36.115620,-86.773180,I440 W ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Jon,Mcvey,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102164562,METROPOLITAN NASHVILLE POLICE DEPT,20180836007,Davidson,Nashville,10/2/2018 11:44:00 AM,2,0,0,36.126060,-86.728040,I440 W ENT RAMP,,,,0.00,Feet,East,I 440,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102164566,METROPOLITAN NASHVILLE POLICE DEPT,20180835909,Davidson,Nashville,10/2/2018 11:00:00 AM,3,2,0,36.096820,-86.708550,I 24,,,,0.00,,,,,,,54.80,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Thomas,Rain,Front to Rear,no,no,no,no,yes,False
102164586,METROPOLITAN NASHVILLE POLICE DEPT,20180835770,Davidson,Nashville,10/2/2018 10:00:00 AM,2,0,0,36.194890,-86.776160,I 65,,,,0.00,,,,,,,86.50,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Wray,Rain,Front to Rear,no,no,no,no,no,False
102164594,METROPOLITAN NASHVILLE POLICE DEPT,20180836074,Davidson,Nashville,10/2/2018 12:10:00 PM,3,1,0,36.184070,-86.798030,ROSA L PARKS BLVD,,,,67.00,Feet,South,I65 N ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Mclarty,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102164614,METROPOLITAN NASHVILLE POLICE DEPT,20180836166,Davidson,Nashville,10/2/2018 12:53:00 PM,2,0,0,36.142390,-86.681370,I 40,,,,0.00,,,,,,,215.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102164615,METROPOLITAN NASHVILLE POLICE DEPT,20180836208,Davidson,Nashville,10/2/2018 12:55:00 PM,2,0,0,36.082680,-86.765110,HARDING PL,,,,0.00,,,I65 S ENT RAMP,,,,0.00,Y,OTHER, ,Entrance/Exit Ramp Related,None,,,         ,Earl,Davis,Cloudy,Front to Rear,no,no,no,no,no,False
102164623,METROPOLITAN NASHVILLE POLICE DEPT,20180836139,Davidson,Nashville,10/2/2018 12:09:00 PM,2,0,0,36.156970,-86.793610,CHURCH ST,,,,66.00,Feet,West,MCMILLIN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jon,Mcvey,Cloudy,Angle,no,no,no,no,no,False
102164654,METROPOLITAN NASHVILLE POLICE DEPT,20180836127,Davidson,Nashville,10/2/2018 12:37:00 PM,2,0,0,36.060290,-86.666820,UNA ANTIOCH PKE,,,,38.00,Feet,North,ANTIOCH WOODS WAY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Vance,Clear,Front to Rear,no,no,no,no,no,False
102164672,METROPOLITAN NASHVILLE POLICE DEPT,20180836043,Davidson,Nashville,10/2/2018 11:57:00 AM,3,1,0,36.123500,-86.810010,I440 E EXT RAMP,,,,0.00,Feet,East,I 440,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Phillip,Murphy,Cloudy,Front to Rear,no,no,no,no,no,False
102164673,METROPOLITAN NASHVILLE POLICE DEPT,20180836143,Davidson,Nashville,10/2/2018 12:05:00 PM,2,0,0,36.064940,-86.645360,BRIDGECREST DR,,,,59.00,Feet,West,RURAL HILL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Angle,no,no,no,no,no,False
102164675,METROPOLITAN NASHVILLE POLICE DEPT,20180836294,Davidson,Nashville,10/2/2018 1:25:00 PM,2,0,0,36.142590,-86.815500,31ST AVS,,,,0.00,Feet,East,31ST AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Anna,Clayton,Clear,Angle,no,no,no,no,no,Campus
102164678,METROPOLITAN NASHVILLE POLICE DEPT,20180836178,Davidson,Not in City Limit,10/2/2018 1:03:00 PM,2,0,0,36.257490,-86.677690,CHEYENNE BLVD,,,,0.00,,,MANZANO RD,,,,0.00,Y,OTHER,N,Intersection-Related,None,,,         ,Eric,Richardson,Clear,Angle,no,no,no,no,no,False
102164681,METROPOLITAN NASHVILLE POLICE DEPT,20180836264,Davidson,Nashville,10/2/2018 1:32:00 PM,2,2,0,36.152120,-86.772230,LAFAYETTE ST,,,,0.00,,,DIVISION ST,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Ruben,Mariano,Clear,Front to Rear,no,no,no,no,no,False
102164691,METROPOLITAN NASHVILLE POLICE DEPT,20180836384,Davidson,Nashville,10/2/2018 2:05:00 PM,2,0,0,36.181060,-86.795050,7TH AVN,,,,16.00,Feet,South,GARFIELD ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brian,Mclarty,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102164693,METROPOLITAN NASHVILLE POLICE DEPT,20180836240,Davidson,Nashville,10/2/2018 12:52:00 PM,2,0,0,36.044770,-86.661210,BELL RD,,,,92.00,Feet,East,CANE RIDGE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
