master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102030229,METROPOLITAN NASHVILLE POLICE DEPT,20180479380,Davidson,Nashville,6/1/2018 12:00:00 AM,2,0,0,36.188070,-86.818490,26TH AVN,,,,157.00,Feet,South,DOWLAN ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,Front to Rear,no,no,no,no,no,False
102030231,METROPOLITAN NASHVILLE POLICE DEPT,20180479445,Davidson,Nashville,6/1/2018 4:37:00 PM,2,0,0,36.047100,-86.662320,I 24,,,,0.00,,,,,,,59.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Jarret,Sonnenberg,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102030234,METROPOLITAN NASHVILLE POLICE DEPT,20180479492,Davidson,Nashville,6/1/2018 5:31:00 PM,3,0,0,36.115370,-86.778760,I65 ENT RAMP,,,,0.00,Feet,East,I 440,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Douglas,Sykes,Clear,Front to Rear,no,no,no,no,no,False
102030237,METROPOLITAN NASHVILLE POLICE DEPT,20180479487,Davidson,Nashville,6/1/2018 5:34:00 PM,3,2,0,36.213800,-86.799990,WHITES CREEK PKE,,,,0.00,Feet,East,FRANCES ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bryan,Musgrave,Clear,Front to Rear,no,no,no,no,no,False
102030238,METROPOLITAN NASHVILLE POLICE DEPT,20180479521,Davidson,Nashville,6/1/2018 5:11:00 PM,2,0,0,36.168310,-86.781950,JAMES ROBERTSON PKWY,,,,0.00,,,GAY ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Derek,Betty,Clear,Front to Rear,no,no,no,no,no,False
102030243,METROPOLITAN NASHVILLE POLICE DEPT,20180472808,Davidson,Nashville,5/30/2018 6:15:00 PM,2,0,0,36.169620,-86.679850,MCGAVOCK PKE,,,,94.00,Feet,North,LEBANON PKE,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,John,Roberson,Rain,Angle,no,no,no,no,no,False
102030244,METROPOLITAN NASHVILLE POLICE DEPT,20180476007,Davidson,Nashville,5/31/2018 4:40:00 PM,3,0,0,36.069790,-86.695880,HAYWOOD LN,,,,0.00,,,KEELEY DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,John,Roberson,Cloudy,Angle,no,no,no,no,no,False
102030245,METROPOLITAN NASHVILLE POLICE DEPT,2018-0479182,Davidson,Nashville,6/1/2018 3:33:00 PM,2,0,0,36.149390,-86.857920,WHITE BRIDGE PKE,,,,278.00,Feet,South,CHARLOTTE PKE,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Ryan,Allen,Clear,Angle,no,no,no,no,no,False
102030246,METROPOLITAN NASHVILLE POLICE DEPT,2018-0479324,Davidson,Nashville,6/1/2018 4:22:00 PM,1,0,0,36.170900,-86.878330,COCKRILL BEND BLVD,,,,0.00,,,,,,,0.00,,,N,"Driveway, Alley Access, etc",None,,,         ,Ryan,Allen,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102030248,METROPOLITAN NASHVILLE POLICE DEPT,2018-0479541,Davidson,Not in City Limit,6/1/2018 5:13:00 PM,2,0,0,36.063070,-86.932410,BELLEVUE RD,,,,81.00,Feet,West,BELLEVUE RDN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Allen,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102030250,METROPOLITAN NASHVILLE POLICE DEPT,20180479591,Davidson,Nashville,6/1/2018 5:52:00 PM,2,0,0,36.134150,-86.722740,MURFREESBORO PKE,,,,71.00,Feet,West,PLUS PARK BLVD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Jessica,Johann,,,no,no,no,no,no,False
102030252,METROPOLITAN NASHVILLE POLICE DEPT,20180479339,Davidson,Nashville,6/1/2018 4:20:00 PM,2,1,0,36.149060,-86.667620,ELM HILL PKE,,,,0.00,,,NELSON PL,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Darci,Stechman,Clear,Front to Rear,no,no,no,no,no,False
102030254,METROPOLITAN NASHVILLE POLICE DEPT,20180479369,Davidson,Nashville,6/1/2018 4:41:00 PM,2,3,0,36.154340,-86.741260,LEBANON PKE,,,,77.00,Feet,East,RUCKER AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Trenton,Searcy,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102030259,METROPOLITAN NASHVILLE POLICE DEPT,20180479405,Davidson,Nashville,6/1/2018 4:53:00 PM,2,0,0,36.150430,-86.798590,TERRACE PL,,,,0.00,,,20TH AVS,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Ryan,Cagle,Clear,Angle,no,no,no,no,no,Campus
102030260,METROPOLITAN NASHVILLE POLICE DEPT,20180479635,Davidson,Nashville,6/1/2018 6:36:00 PM,2,0,0,36.086840,-86.695760,HARDING PL,,,,59.00,Feet,East,METROPLEX DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,YUNUS,ADAK,Clear,Angle,no,no,no,no,yes,False
102030262,METROPOLITAN NASHVILLE POLICE DEPT,20180479520,Davidson,Nashville,6/1/2018 5:22:00 PM,2,0,0,36.037770,-86.786490,FRANKLIN PKE,,,,133.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nicholas,Carroll,Clear,Front to Rear,no,no,no,no,no,False
102030263,METROPOLITAN NASHVILLE POLICE DEPT,20180479293,Davidson,Nashville,6/1/2018 3:44:00 PM,2,0,0,36.123830,-86.794420,BELMONT BLVD,,,,70.00,Feet,North,ROSEWOOD AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Akira,McSwain,Clear,Angle,no,no,no,no,no,False
102030264,METROPOLITAN NASHVILLE POLICE DEPT,20180479514,Davidson,Nashville,6/1/2018 4:04:00 PM,2,0,0,36.044340,-86.755620,MANOR PL,,,,315.00,Feet,West,MANOR CT,,,,0.00,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Akira,McSwain,Clear,Angle,no,no,no,no,no,False
102030265,METROPOLITAN NASHVILLE POLICE DEPT,20180479262,Davidson,Not in City Limit,6/1/2018 3:00:00 PM,4,0,0,36.264250,-86.733530,OLD HICKORY BLVDW,,,,374.00,Feet,West,N GRAYCROFT AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Thompson,Clear,Front to Rear,no,no,no,no,yes,False
102030266,METROPOLITAN NASHVILLE POLICE DEPT,20180479264,Davidson,Nashville,6/1/2018 12:00:00 AM,2,0,0,36.169150,-86.812650,I 40,,,,0.00,,,,,,,207.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Thompson,Clear,Front to Rear,no,no,no,no,yes,False
102030267,METROPOLITAN NASHVILLE POLICE DEPT,20180479490,Davidson,Nashville,6/1/2018 4:14:00 PM,2,0,0,36.085920,-86.729200,NOLENSVILLE PKE,,,,96.00,Feet,South,ELYSIAN FIELDS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Hughes,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102030268,GOODLETTSVILLE POLICE DEPT,18-19250,Davidson,Goodlettsville,6/1/2018 5:30:00 PM,2,0,0,36.293570,-86.718750,I 65,,,,0.00,,,,,,,94.55,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Hunter,Clear,Front to Rear,no,no,no,no,no,False
102030270,METROPOLITAN NASHVILLE POLICE DEPT,20180479345,Davidson,Nashville,6/1/2018 4:19:00 PM,2,1,0,36.254620,-86.715600,GALLATIN PKES,,,,177.00,Feet,South,MADISON BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bradley,Fort,Clear,Angle,no,no,no,no,no,False
102030285,METROPOLITAN NASHVILLE POLICE DEPT,20180479610,Davidson,Nashville,6/1/2018 5:17:00 PM,2,0,0,36.156980,-86.783860,10TH AVS,,,,178.00,Feet,West,MCGAVOCK ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Roy,Sain Jr.,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102030286,METROPOLITAN NASHVILLE POLICE DEPT,20180479134,Davidson,Nashville,6/1/2018 3:19:00 PM,2,0,0,36.065480,-86.629190,MURFREESBORO PKE,,,,126.00,Feet,South,HAMILTON CROSSINGS,,,,0.00,N,Not at Intersection, ,,None,,,         ,Hillary,Sherman,,,no,no,no,no,no,False
102030289,METROPOLITAN NASHVILLE POLICE DEPT,2018-0479732,Davidson,Nashville,6/1/2018 6:13:00 PM,2,0,0,36.150150,-86.857950,WHITE BRIDGE PKE,,,,0.00,,,CHARLOTTE PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Ryan,Allen,Clear,Front to Rear,no,no,no,no,no,False
102030290,METROPOLITAN NASHVILLE POLICE DEPT,20180479544,Davidson,Not in City Limit,6/1/2018 4:15:00 PM,2,0,0,36.263100,-86.700170,E OLD HICKORY BLVD,,,,0.00,,,HANKINS ST,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Harold,Willmore IV,Clear,Angle,no,no,no,no,no,False
102030298,METROPOLITAN NASHVILLE POLICE DEPT,20180479366,Davidson,Nashville,6/1/2018 4:39:00 PM,2,1,0,36.135990,-86.698810,BRILEY PKWYS,,,,0.00,,,BRILEY PKWY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Cheri,Cox,Clear,Angle,no,no,no,no,no,False
102030301,METROPOLITAN NASHVILLE POLICE DEPT,20180479479,Davidson,Not in City Limit,6/1/2018 5:29:00 PM,2,3,0,36.300540,-86.810320,LICKTON PKE,,,,0.00,Feet,,CLAY LICK CT,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Peter,Vaught,Clear,HeadOn,no,no,no,no,no,False
102030312,METROPOLITAN NASHVILLE POLICE DEPT,20180479148,Davidson,Nashville,6/1/2018 3:22:00 PM,2,0,0,36.155650,-86.789720,14TH AVS,,,,0.00,Feet,East,BROADWAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Paul,Clear,Front to Rear,no,no,no,no,no,False
102030317,METROPOLITAN NASHVILLE POLICE DEPT,20180479716,Davidson,Nashville,6/1/2018 6:58:00 PM,2,4,0,36.243840,-86.756590,DICKERSON PKE,,,,18.00,Feet,South,SKYLINE MEMORIAL CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Peter,Vaught,Clear,Front to Rear,no,no,no,no,no,False
102030323,METROPOLITAN NASHVILLE POLICE DEPT,20180479585,Davidson,Nashville,6/1/2018 6:10:00 PM,2,0,0,36.130070,-86.900780,CHARLOTTE PKE,,,,0.00,,,CABOT DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Steven,Fisher,Clear,Angle,no,no,no,no,yes,False
102030324,METROPOLITAN NASHVILLE POLICE DEPT,20180479338,Davidson,Nashville,6/1/2018 4:26:00 PM,2,0,0,36.169890,-86.773420,JAMES ROBERTSON PKWY,,,,211.00,Feet,West,N 1ST ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Anthony,Cucci,Clear,Front to Rear,no,no,no,no,no,False
102030329,METROPOLITAN NASHVILLE POLICE DEPT,20180479671,Davidson,Nashville,6/1/2018 4:15:00 PM,2,0,0,36.255630,-86.707270,NEELYS BEND RD,,,,0.00,Feet,,IDLEWILD AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Brittani,Campbell,Clear,Angle,no,no,no,no,no,False
102030333,METROPOLITAN NASHVILLE POLICE DEPT,20180479637,Davidson,Nashville,6/1/2018 5:15:00 PM,2,0,0,36.081100,-86.758360,HARDING PL,,,,0.00,,,TROUSDALE DR,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Jacob,Paul,Clear,Front to Rear,no,no,no,no,no,False
102030334,METROPOLITAN NASHVILLE POLICE DEPT,20180479686,Davidson,Nashville,6/1/2018 6:55:00 PM,1,0,0,36.070750,-86.598820,SEASONS DR,,,,0.00,,,FORRESTAL WAY,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Arend,Groeneweg,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102030341,METROPOLITAN NASHVILLE POLICE DEPT,20180479572,Davidson,Nashville,6/1/2018 5:50:00 PM,3,0,0,36.133730,-86.727110,I 24,,,,0.00,,,,,,,52.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Keller,Clear,Front to Rear,no,no,no,no,no,False
102030354,METROPOLITAN NASHVILLE POLICE DEPT,20180479136,Davidson,Nashville,6/1/2018 3:18:00 PM,2,0,0,36.085400,-86.702150,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Johnathon,Birdwell,Clear,Front to Rear,no,no,no,no,no,False
102030359,METROPOLITAN NASHVILLE POLICE DEPT,20180479454,Davidson,Nashville,6/1/2018 5:18:00 PM,2,1,0,36.175980,-86.780510,JEFFERSON ST,,,,529.00,Feet,East,OLDHAM ST PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Augustin,Clear,Angle,no,no,no,no,no,False
102030402,METROPOLITAN NASHVILLE POLICE DEPT,20180479778,Davidson,Goodlettsville,6/1/2018 12:00:00 AM,2,0,0,36.305910,-86.693820,CONFERENCE DR,,,,0.00,,,RIVERGATE MALL PVTDR,,,,0.00,Y,T-Intersection, ,,None,,,         ,Michael,Quinn,,,no,no,no,no,no,False
102030404,METROPOLITAN NASHVILLE POLICE DEPT,20180479925,Davidson,Nashville,6/1/2018 8:38:00 PM,2,0,0,36.081200,-86.715140,HUMBER DR,,,,0.00,,,HARDING PL,,,,0.00,Y,T-Intersection, ,,None,,,         ,Johnathon,Birdwell,,,no,no,no,no,no,False
102030418,METROPOLITAN NASHVILLE POLICE DEPT,20180479875,Davidson,Nashville,6/1/2018 8:00:00 PM,2,0,0,36.245080,-86.722120,GALLATIN PKES,,,,226.00,Feet,North,LAKEWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Lackey,Clear,Front to Rear,no,no,no,no,yes,False
102030423,METROPOLITAN NASHVILLE POLICE DEPT,20180479954,Davidson,Not in City Limit,6/1/2018 12:00:00 AM,2,0,0,36.291320,-86.810300,I 24,,,,0.00,,,,,,,39.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102030424,METROPOLITAN NASHVILLE POLICE DEPT,20180479651,Davidson,Nashville,6/1/2018 6:41:00 PM,1,0,0,36.155670,-86.665150,DONELSON PKE,,,,260.00,Feet,North,LAKELAND DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Allyson,Reis,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102030434,METROPOLITAN NASHVILLE POLICE DEPT,20180479997,Davidson,Nashville,6/1/2018 9:02:00 PM,2,1,0,36.045740,-86.674350,BELL RD,,,,0.00,,,BLUE HOLE RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Eric,Keller,Clear,Angle,no,no,no,no,yes,False
102030435,METROPOLITAN NASHVILLE POLICE DEPT,20180479819,Davidson,Nashville,6/1/2018 7:48:00 PM,2,1,0,36.196660,-86.742250,CAHAL AV,,,,0.00,,,GALLATIN AV,,,,0.00,Y,T-Intersection,Y,Intersection-Related,None,,,         ,Randall,Smith,Clear,Front to Rear,no,no,no,no,no,False
102030455,METROPOLITAN NASHVILLE POLICE DEPT,20180480018,Davidson,Not in City Limit,6/1/2018 8:51:00 PM,2,0,0,36.264280,-86.711490,GALLATIN PKEN,,,,0.00,,,OLD TIME VILLAGE PVTDR,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Bradley,Fort,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102030456,METROPOLITAN NASHVILLE POLICE DEPT,20180480093,Davidson,Nashville,6/1/2018 9:48:00 PM,2,1,0,36.174160,-86.609290,CENTRAL PKE,,,,227.00,Feet,West,FRIST BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Matthew,Chapman,Clear,Front to Rear,no,no,no,no,no,False
102030488,METROPOLITAN NASHVILLE POLICE DEPT,20180479934,Davidson,Nashville,6/1/2018 7:50:00 PM,2,0,0,36.222450,-86.725960,GALLATIN PKE,,,,138.00,Feet,South,GREENLAND AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Lackey,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102030543,METROPOLITAN NASHVILLE POLICE DEPT,20180480218,Davidson,Nashville,6/1/2018 8:30:00 PM,2,0,0,36.098960,-86.717510,MCCALL ST,,,,0.00,Feet,,ANTIOCH PKE,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Robert,Erickson,Clear,Angle,no,no,no,no,no,False
102030558,METROPOLITAN NASHVILLE POLICE DEPT,20180480209,Davidson,Nashville,6/1/2018 10:33:00 PM,1,1,0,36.205300,-86.759840,E TRINITY LN,,,,0.00,Feet,South,OVERBY RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lindsey,Anderson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102030564,METROPOLITAN NASHVILLE POLICE DEPT,20180479747,Davidson,Nashville,6/1/2018 5:35:00 PM,2,0,0,36.240380,-86.747320,BRILEY PKWYE,,,,0.00,,,BRILEY PKWYE,,,,0.00,Y,Y-Intersection,N,Non-Junction,None,,,         ,Kevin,Clausius,Clear,Front to Rear,no,no,no,no,yes,False
102030591,METROPOLITAN NASHVILLE POLICE DEPT,20180480379,Davidson,Nashville,6/1/2018 10:35:00 PM,2,0,0,36.043830,-86.713090,NOLENSVILLE PKE,,,,150.00,Feet,South,BRENTWOOD EAST DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Breeding,Clear,Rear to Side,no,no,no,yes,yes,False
102030596,METROPOLITAN NASHVILLE POLICE DEPT,20180480603,Davidson,Nashville,6/2/2018 1:36:00 AM,2,0,0,36.066560,-86.636650,MORRIS GENTRY BLVD,,,,0.00,,,BELL RD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,YUNUS,ADAK,Clear,Angle,no,no,no,no,no,False
102030613,METROPOLITAN NASHVILLE POLICE DEPT,20180480689,Davidson,Nashville,6/2/2018 2:21:00 AM,2,0,0,36.244370,-86.747700,I65 S EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Burns,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102030634,METROPOLITAN NASHVILLE POLICE DEPT,20180480779,Davidson,Not in City Limit,6/2/2018 3:20:00 AM,1,0,0,36.259120,-86.703780,ROBIN HOOD CONDOMINIUMS PVTDR,,,,0.00,,,FOREST PARK RD,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Ryan,Kozlowski,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102030658,METROPOLITAN NASHVILLE POLICE DEPT,20180480696,Davidson,Nashville,6/2/2018 2:35:00 AM,2,0,0,36.205020,-86.737620,THOMAS AV,,,,0.00,Feet,East,GALLATIN PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Amanda,Hane,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102030732,METROPOLITAN NASHVILLE POLICE DEPT,20180481126,Davidson,Nashville,6/2/2018 7:33:00 AM,2,0,0,36.216780,-86.692430,BRILEY PKWYN,,,,10.00,Feet,South,MCGAVOCK PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Darren,White,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102030741,METROPOLITAN NASHVILLE POLICE DEPT,20180481119,Davidson,Nashville,6/2/2018 7:32:00 AM,2,0,0,36.178090,-86.809300,CENTURY ST,,,,66.00,Feet,East,17TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Goodall,Clear,HeadOn,no,no,no,no,no,False
102030742,METROPOLITAN NASHVILLE POLICE DEPT,20180478969,Davidson,Nashville,6/1/2018 1:39:00 PM,5,2,0,36.170130,-86.806900,DR D B TODD JR BLVD,,,,15.00,Feet,North,SCOVEL ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Victor,Alexander,Clear,Other,no,no,no,no,no,False
102030744,METROPOLITAN NASHVILLE POLICE DEPT,20180481091,Davidson,Nashville,6/2/2018 6:55:00 AM,2,0,0,36.081200,-86.715140,HUMBER DR,,,,0.00,,,HARDING PL,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Barry,Demonbreun,Clear,Front to Rear,no,no,no,no,no,False
102030759,METROPOLITAN NASHVILLE POLICE DEPT,20180481090,Davidson,Nashville,6/2/2018 7:06:00 AM,2,0,0,36.081050,-86.715620,HARDING PL,,,,153.00,Feet,West,HUMBER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102030791,METROPOLITAN NASHVILLE POLICE DEPT,20180481293,Davidson,Nashville,6/2/2018 9:30:00 AM,2,0,0,36.171280,-86.752590,SHELBY AV,,,,78.00,Feet,West,S 10TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Agee,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102030800,METROPOLITAN NASHVILLE POLICE DEPT,20180481363,Davidson,Nashville,6/2/2018 12:00:00 AM,2,0,0,36.202180,-86.595270,SCOTTS CREEK TRL,,,,0.00,Feet,East,SCOTTS CREEK PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tien,Nguyen,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102030830,METROPOLITAN NASHVILLE POLICE DEPT,20180481486,Davidson,Nashville,6/2/2018 9:57:00 AM,1,0,0,36.122820,-86.706120,MURFREESBORO PKE,,,,526.00,Feet,West,VULTEE BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,Construction Zone,Work On Shoulder Or Median,Activity Area,         ,Steven,Williams,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102030836,METROPOLITAN NASHVILLE POLICE DEPT,20180481377,Davidson,Nashville,6/2/2018 10:24:00 AM,2,0,0,36.178100,-86.794680,ROSA L PARKS BLVD,,,,0.00,,,CHEATHAM PL,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Patrick,Taylor,Clear,Angle,no,no,no,no,no,False
102030839,GOODLETTSVILLE POLICE DEPT,18-19308,Davidson,Goodlettsville,6/2/2018 8:25:00 AM,2,0,0,36.307470,-86.694770,CONFERENCE DR,,,,0.00,,,VIETNAM VETERANS BLVDN,,,,0.00,Y,Four-Way,Y,Entrance/Exit Ramp Related,None,,,         ,Jeremy,Baker,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102030854,METROPOLITAN NASHVILLE POLICE DEPT,20180481485,Davidson,Nashville,6/2/2018 11:13:00 AM,2,0,0,36.155220,-86.764780,HERMITAGE AV,,,,0.00,,,ROLLING MILL HILL GRNWY,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Destiny,Zunic,Clear,Angle,no,no,no,no,no,False
102030857,METROPOLITAN NASHVILLE POLICE DEPT,20180481514,Davidson,Nashville,6/2/2018 10:51:00 AM,2,0,0,36.108430,-86.765830,POWELL AV,,,,785.00,Feet,North,POWELL PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Miller,Cloudy,Front to Rear,no,no,no,no,no,False
102030863,METROPOLITAN NASHVILLE POLICE DEPT,20180481499,Davidson,Nashville,6/2/2018 10:40:00 AM,2,0,0,36.154900,-86.625140,BELL RD PVTDR,,,,346.00,Feet,East,BELL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Scott,Toney,Clear,Rear to Side,no,no,no,yes,no,False
102030865,METROPOLITAN NASHVILLE POLICE DEPT,20180481444,Davidson,Nashville,6/2/2018 11:05:00 AM,4,0,0,36.151270,-86.750900,I 40,,,,0.00,,,,,,,211.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
102030866,METROPOLITAN NASHVILLE POLICE DEPT,20180481557,Davidson,Nashville,6/2/2018 11:57:00 AM,2,0,0,36.190330,-86.809840,KELLOW ST,,,,75.00,Feet,West,MIDDLE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Caleb,Jernigan,Clear,Angle,no,no,no,no,no,False
102030874,METROPOLITAN NASHVILLE POLICE DEPT,20180481639,Davidson,Nashville,6/2/2018 12:40:00 PM,2,0,0,36.066410,-86.630180,MURFREESBORO PKE,,,,320.00,Feet,North,HAMILTON CROSSINGS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,White,Clear,Front to Rear,no,no,no,no,no,False
102030875,METROPOLITAN NASHVILLE POLICE DEPT,20180481566,Davidson,Nashville,6/2/2018 12:00:00 PM,2,1,0,36.181960,-86.799500,I65 N EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Brian,Mclarty,Clear,Front to Rear,no,no,no,no,no,False
102030881,METROPOLITAN NASHVILLE POLICE DEPT,20180481289,Davidson,Nashville,6/2/2018 9:19:00 AM,2,0,0,36.229380,-86.759280,BROADMOOR DR,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nicholas,Smith,Clear,Angle,no,no,no,no,yes,False
102030905,METROPOLITAN NASHVILLE POLICE DEPT,20180481619,Davidson,Nashville,6/2/2018 12:27:00 PM,1,1,0,36.192720,-86.800700,ROSA L PARKS BLVD,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Patrick,Taylor,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,no,False
102030941,METROPOLITAN NASHVILLE POLICE DEPT,20180481710,Davidson,Nashville,6/2/2018 1:23:00 PM,2,0,0,36.122090,-86.807160,HILLSBORO PKE,,,,0.00,,,I440 E ENT RAMP,,,,0.00,Y,Four-Way,N,Entrance/Exit Ramp Related,None,,,         ,Nathan,Kemp,Clear,HeadOn,no,no,no,no,no,False
102030962,METROPOLITAN NASHVILLE POLICE DEPT,2018-0481580,Davidson,Nashville,6/2/2018 12:00:00 PM,2,0,0,36.082010,-86.761460,HARDING PL,,,,79.00,Feet,East,SIDCO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,Williams,Clear,Front to Rear,no,no,no,no,no,False
