master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102077241,METROPOLITAN NASHVILLE POLICE DEPT,20180614796,Davidson,Nashville,7/17/2018 8:30:00 AM,2,0,0,36.153780,-86.787410,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Gregory,Julia,Clear,Front to Rear,no,no,no,no,no,False
102077267,METROPOLITAN NASHVILLE POLICE DEPT,20180615257,Davidson,Nashville,7/17/2018 11:08:00 AM,2,0,0,36.149120,-86.746580,I 40,,,,0.00,,,,,,,211.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Clear,Front to Rear,no,no,no,no,no,False
102077268,METROPOLITAN NASHVILLE POLICE DEPT,20180615266,Davidson,Nashville,7/17/2018 11:30:00 AM,2,0,0,36.229650,-86.759230,DICKERSON PKE,,,,102.00,Feet,North,BROADMOOR DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Russell,Freeman,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102077270,METROPOLITAN NASHVILLE POLICE DEPT,20180615361,Davidson,Nashville,7/17/2018 12:20:00 PM,2,0,0,36.105460,-86.814150,HILLSBORO PKE,,,,165.00,Feet,South,ABBOTT MARTIN RD,,,,0.00,N,Not at Intersection, ,Non-Junction,Maintenance Zone,,,         ,Curtis,Rich,Cloudy,Angle,no,no,no,no,no,False
102077271,METROPOLITAN NASHVILLE POLICE DEPT,20180615352,Davidson,Not in City Limit,7/17/2018 12:15:00 PM,2,1,0,36.256870,-86.714110,GALLATIN PKES,,,,146.00,Feet,South,HARRINGTON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Otto,Clear,Front to Rear,no,no,no,no,yes,False
102077274,METROPOLITAN NASHVILLE POLICE DEPT,20180615059,Davidson,Nashville,7/17/2018 9:35:00 AM,2,0,0,36.153010,-86.765380,I 40,,,,0.00,,,,,,,210.65,N,Not at Intersection, ,,None,,,         ,William,Vincion,,,no,no,no,no,no,False
102077277,METROPOLITAN NASHVILLE POLICE DEPT,20180615301,Davidson,Nashville,7/17/2018 11:15:00 AM,2,1,0,36.137810,-86.820640,I440 W EXT RAMP,,,,0.00,,,I 440,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Jon,Mcvey,Clear,Front to Rear,no,no,no,no,no,False
102077307,METROPOLITAN NASHVILLE POLICE DEPT,20180615372,Davidson,Nashville,7/17/2018 12:20:00 PM,2,1,0,36.074690,-86.920960,OLD HICKORY BLVD,,,,76.00,Feet,North,HIGHWAY 70S,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Tilley,Clear,Angle,no,no,no,no,no,False
102077313,METROPOLITAN NASHVILLE POLICE DEPT,20180615515,Davidson,Nashville,7/17/2018 1:14:00 PM,2,0,0,36.124980,-86.847640,WOODMONT BLVD,,,,0.00,,,HARDING PKE,,,,0.00,Y,Four-Way, ,,None,,,         ,Curtis,Rich,,,no,no,no,no,no,False
102077329,METROPOLITAN NASHVILLE POLICE DEPT,20180615379,Davidson,Nashville,7/17/2018 12:00:00 PM,4,0,0,36.038090,-86.784100,OLD HICKORY BLVD,,,,223.00,Feet,East,I65 S EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Justin,Pinkelton,Clear,Front to Rear,no,no,no,no,no,False
102077364,METROPOLITAN NASHVILLE POLICE DEPT,20180615483,Davidson,Nashville,7/17/2018 1:10:00 PM,2,0,0,36.046340,-86.657520,BELL RD,,,,169.00,Feet,East,COLLINS PARK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,yes,False
102077404,METROPOLITAN NASHVILLE POLICE DEPT,20180615353,Davidson,Nashville,7/17/2018 12:32:00 PM,2,0,0,36.133100,-86.720960,MURFREESBORO PKE,,,,0.00,,,PAVILION BLVD,,,,0.00,Y,Y-Intersection, ,Intersection,Maintenance Zone,,,         ,Terry,Denton,Clear,Front to Rear,no,no,no,no,no,False
102077438,METROPOLITAN NASHVILLE POLICE DEPT,20180615509,Davidson,Nashville,7/17/2018 1:17:00 PM,1,1,0,36.209390,-86.622930,OLD HICKORY BLVD,,,,1122.00,Feet,South,RACHELS LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102077440,METROPOLITAN NASHVILLE POLICE DEPT,20180615493,Davidson,Nashville,7/17/2018 1:15:00 PM,2,1,0,36.138760,-86.732140,MURFREESBORO PKE,,,,201.00,Feet,West,BLANTON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gerry,Hutcheson,Clear,Front to Rear,no,no,no,no,no,False
102077441,METROPOLITAN NASHVILLE POLICE DEPT,20180615498,Davidson,Nashville,7/17/2018 12:50:00 PM,2,0,0,36.108620,-86.811890,GLEN ECHO RD,,,,73.00,Feet,East,HILLSBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jon,Mcvey,Clear,Angle,no,no,no,no,no,False
102077459,METROPOLITAN NASHVILLE POLICE DEPT,20180615548,Davidson,Nashville,7/17/2018 1:07:00 PM,2,1,0,36.157420,-86.802220,CHARLOTTE AV,,,,150.00,Feet,East,JO JOHNSTON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,McCord,Clear,Angle,no,no,no,no,no,False
102077500,METROPOLITAN NASHVILLE POLICE DEPT,20180615502,Davidson,Nashville,7/17/2018 1:12:00 PM,2,0,0,36.168540,-86.813410,I40 E EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Freddirico,Pye,Clear,Front to Rear,no,no,no,no,no,False
102077509,METROPOLITAN NASHVILLE POLICE DEPT,20180615474,Davidson,Nashville,7/17/2018 12:58:00 PM,2,0,0,36.157920,-86.791600,I40 E ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Sean,Weaver,Clear,Front to Rear,no,no,no,no,no,False
102077566,METROPOLITAN NASHVILLE POLICE DEPT,20180615658,Davidson,Nashville,7/17/2018 2:30:00 PM,2,0,0,36.059690,-86.679280,I 24,,,,0.00,,,,,,,57.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Keller,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102077571,METROPOLITAN NASHVILLE POLICE DEPT,20180615785,Davidson,Not in City Limit,7/17/2018 3:25:00 PM,2,0,0,36.271820,-86.761480,OLD HICKORY BLVD,,,,0.00,,,MARYDALE DR,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Christopher,Littles,Cloudy,Front to Rear,no,no,no,no,no,False
102077596,METROPOLITAN NASHVILLE POLICE DEPT,20180615766,Davidson,Nashville,7/17/2018 3:19:00 PM,2,0,0,36.157930,-86.791610,I40 E ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way, ,,None,,,         ,FELIKS,ABRAHAMYAN,,,no,no,no,no,no,False
102077607,METROPOLITAN NASHVILLE POLICE DEPT,20180615738,Davidson,Nashville,7/17/2018 12:00:00 AM,1,1,0,36.139540,-86.734470,MURFREESBORO PKE,,,,396.00,Feet,West,ARLINGTON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Johnathan,Pannell,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102077608,METROPOLITAN NASHVILLE POLICE DEPT,20180615755,Davidson,Nashville,7/17/2018 3:15:00 PM,2,0,0,36.112580,-86.689060,MCGAVOCK PKE,,,,113.00,Feet,South,MURFREESBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Olive,Clear,Front to Rear,no,no,no,no,no,False
102077609,METROPOLITAN NASHVILLE POLICE DEPT,20180615804,Davidson,Nashville,7/17/2018 3:24:00 PM,2,1,0,36.156790,-86.796650,17TH AVN,,,,0.00,,,STATE ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Caillouette,Clear,Angle,no,no,no,no,no,False
102077631,METROPOLITAN NASHVILLE POLICE DEPT,20180615831,Davidson,Nashville,7/17/2018 3:35:00 PM,2,0,0,36.072950,-86.692140,I 24,,,,0.00,,,,,,,56.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Keller,Clear,Front to Rear,no,no,no,no,yes,False
102077635,METROPOLITAN NASHVILLE POLICE DEPT,20180615852,Davidson,Nashville,7/17/2018 3:48:00 PM,2,1,0,36.148530,-86.781190,I 40,,,,0.00,,,,,,,209.75,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,FELIKS,ABRAHAMYAN,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102077642,METROPOLITAN NASHVILLE POLICE DEPT,20180615701,Davidson,Nashville,7/17/2018 2:49:00 PM,2,0,0,36.045440,-86.647640,CROSSINGS BLVD,,,,103.00,Feet,West,MT VIEW RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Hillary,Sherman,,,no,no,no,no,no,False
102077646,METROPOLITAN NASHVILLE POLICE DEPT,20180615901,Davidson,Nashville,7/17/2018 3:33:00 PM,2,0,0,36.125380,-86.813990,I 440,,,,0.00,,,,,,,2.35,N,Not at Intersection, ,,None,,,         ,Eric,McCoy,,,no,no,no,no,no,False
102077647,METROPOLITAN NASHVILLE POLICE DEPT,20180615733,Davidson,Nashville,7/17/2018 2:45:00 PM,3,0,0,36.059020,-86.678880,I 24,,,,0.00,,,,,,,57.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Madison,Meiss,Clear,Front to Rear,no,no,no,no,no,False
102077654,METROPOLITAN NASHVILLE POLICE DEPT,20180615906,Davidson,Nashville,7/17/2018 4:11:00 PM,2,0,0,36.170610,-86.804430,I 40,,,,0.00,,,,,,,207.65,N,Not at Intersection, ,,None,,,         ,Jonathon,Sheppard,,,no,no,no,no,no,False
102077662,METROPOLITAN NASHVILLE POLICE DEPT,20180616004,Davidson,Nashville,7/17/2018 4:50:00 PM,2,0,0,36.103570,-86.667060,MURFREESBORO PKE,,,,173.00,Feet,West,FAIRCLOTH LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Eric,Keller,Clear,Front to Rear,no,no,no,no,no,False
102077666,METROPOLITAN NASHVILLE POLICE DEPT,20180615942,Davidson,Nashville,7/17/2018 4:31:00 PM,1,0,0,36.143370,-86.816070,31ST AVN,,,,95.00,Feet,South,HEDRICK ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jed,Baldoni,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,Campus
102077671,METROPOLITAN NASHVILLE POLICE DEPT,20180615928,Davidson,Nashville,7/17/2018 3:59:00 PM,2,0,0,36.134950,-86.824280,WEST END AV,,,,253.00,Feet,West,I440 WEST END AV ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Torian,Cox,Clear,Front to Rear,no,no,no,no,no,False
102077673,METROPOLITAN NASHVILLE POLICE DEPT,20180615684,Davidson,Nashville,7/17/2018 2:49:00 PM,2,3,0,36.134490,-86.825510,WEST END AV,,,,75.00,Feet,West,BOWLING AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,McCarron,Clear,Front to Rear,no,no,no,no,no,False
102077685,METROPOLITAN NASHVILLE POLICE DEPT,20180616030,Davidson,Nashville,7/17/2018 3:46:00 PM,2,0,0,36.134310,-86.780750,WEDGEWOOD AV,,,,56.00,Feet,West,BEECH AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Angle,no,no,no,no,no,False
102077691,METROPOLITAN NASHVILLE POLICE DEPT,20180616006,Davidson,Nashville,7/17/2018 4:40:00 PM,2,0,0,36.161650,-86.785190,YMCA WAY,,,,207.00,Feet,North,CHURCH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Snowden,Clear,Angle,no,no,no,no,no,False
102077694,METROPOLITAN NASHVILLE POLICE DEPT,20180616058,Davidson,Nashville,7/17/2018 4:30:00 PM,2,0,0,36.091420,-86.830500,HARDING PL,,,,74.00,Feet,East,SHEFFIELD CT,,,,0.00,N,Not at Intersection, ,,None,,,         ,Eric,McCoy,,,no,no,no,no,no,False
102077699,METROPOLITAN NASHVILLE POLICE DEPT,20180616009,Davidson,Nashville,7/17/2018 4:36:00 PM,2,2,0,36.203480,-86.783860,GLADE ST,,,,169.00,Feet,West,LIBERIA ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Janelle,Keslar,Clear,Rear to Side,no,no,no,no,no,False
102077700,METROPOLITAN NASHVILLE POLICE DEPT,20180615894,Davidson,Nashville,7/17/2018 2:55:00 PM,2,1,0,36.149270,-86.691250,BRILEY PKWYN,,,,441.00,Feet,North,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachariah,Bush,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102077710,METROPOLITAN NASHVILLE POLICE DEPT,20180615816,Davidson,Nashville,7/17/2018 3:30:00 PM,2,1,0,36.117110,-86.725710,I 24,,,,0.00,,,,,,,53.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Devonte,Coleman,Clear,Front to Rear,no,no,no,no,no,False
102077711,METROPOLITAN NASHVILLE POLICE DEPT,20180616020,Davidson,Nashville,7/17/2018 4:12:00 PM,2,0,0,36.094700,-86.707110,I 24,,,,0.00,,,,,,,55.00,N,Not at Intersection, ,,None,,,         ,Johnathon,Birdwell,,,no,no,no,no,no,False
102077723,METROPOLITAN NASHVILLE POLICE DEPT,20180615948,Davidson,Nashville,7/17/2018 4:33:00 PM,2,0,0,36.175010,-86.784680,3RD AVN,,,,0.00,,,JEFFERSON ST,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Joseph,Bingham,Clear,Front to Rear,no,no,no,no,no,False
102077730,METROPOLITAN NASHVILLE POLICE DEPT,20180615941,Davidson,Nashville,7/17/2018 4:30:00 PM,3,2,0,36.124980,-86.847640,WOODMONT BLVD,,,,0.00,,,HARDING PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Andrew,McCarron,Clear,Angle,no,no,no,no,no,False
102077732,METROPOLITAN NASHVILLE POLICE DEPT,20180616242,Davidson,Nashville,7/17/2018 2:38:00 PM,2,0,0,36.108950,-86.811980,HILLSBORO PKE,,,,73.00,Feet,South,CRESTMOOR RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Eric,McCoy,,,no,no,no,no,no,False
102077733,METROPOLITAN NASHVILLE POLICE DEPT,20180615963,Davidson,Nashville,7/17/2018 4:14:00 PM,2,0,0,36.197620,-86.620720,LEBANON PKE,,,,183.00,Feet,North,LEBANON PKE EB EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Abbey,Sawl,Clear,Front to Rear,no,no,no,no,no,False
102077734,METROPOLITAN NASHVILLE POLICE DEPT,20180616218,Davidson,Nashville,7/17/2018 5:41:00 PM,2,0,0,36.162600,-86.820000,I 40,,,,0.00,,,,,,,206.30,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,Miller,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102077738,METROPOLITAN NASHVILLE POLICE DEPT,20180616116,Davidson,Nashville,7/17/2018 6:10:00 PM,2,0,0,36.134350,-86.775390,I 65,,,,0.00,,,,,,,81.40,N,Not at Intersection, ,,None,,,         ,FELIKS,ABRAHAMYAN,,,no,no,no,no,no,False
102077740,METROPOLITAN NASHVILLE POLICE DEPT,20180616231,Davidson,Nashville,7/17/2018 6:02:00 PM,2,0,0,36.044820,-86.662530,BELL RD,,,,295.00,Feet,West,CANE RIDGE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Brazee,Clear,Front to Rear,no,no,no,no,no,False
102077743,METROPOLITAN NASHVILLE POLICE DEPT,20180615716,Davidson,Nashville,7/17/2018 2:59:00 PM,2,4,0,36.153040,-86.726910,LEBANON PKE,,,,1597.00,Feet,West,SPENCE LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicolas,Pernell,Clear,HeadOn,no,no,no,no,no,False
102077758,METROPOLITAN NASHVILLE POLICE DEPT,20180616032,Davidson,Nashville,7/17/2018 12:00:00 AM,3,2,0,36.170830,-86.803940,I 40,,,,0.00,,,,,,,207.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Dickerson,Clear,Front to Rear,no,no,no,no,no,False
102077788,METROPOLITAN NASHVILLE POLICE DEPT,20180616067,Davidson,Nashville,7/17/2018 5:11:00 PM,2,0,0,36.215220,-86.597670,ANDREW JACKSON PKWY,,,,34.00,Feet,North,LEBANON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Marvis,Malone,Cloudy,Front to Rear,no,no,no,no,no,False
102077796,THP District 3 - Nashville,318046329,Davidson,Goodlettsville,7/13/2018 9:01:00 PM,5,0,0,36.295140,-86.716770,I 65,,,,0.00,,,,,,,94.70,N,Not at Intersection,N,Non-Junction,Work Zone,,,         ,Noah,Maignan,Clear,Front to Rear,no,no,no,no,no,False
102077797,METROPOLITAN NASHVILLE POLICE DEPT,20180615851,Davidson,Nashville,7/17/2018 3:00:00 PM,2,0,0,36.085990,-86.700110,HARDING PL,,,,19.00,Feet,East,I24 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Aimee,Ortiz,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102077798,METROPOLITAN NASHVILLE POLICE DEPT,20180616434,Davidson,Nashville,7/17/2018 6:50:00 PM,2,1,0,36.157940,-86.800230,CHARLOTTE AV,,,,87.00,Feet,West,DR D B TODD JR BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Front to Rear,no,no,no,no,no,False
102077799,METROPOLITAN NASHVILLE POLICE DEPT,20180616316,Davidson,Nashville,7/17/2018 6:20:00 PM,2,0,0,36.140510,-86.882490,ANNEX AV,,,,635.00,Feet,East,PREMIER DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Regina,Lewis,Clear,Angle,no,no,no,no,no,False
102077800,METROPOLITAN NASHVILLE POLICE DEPT,20180616171,Davidson,Nashville,7/17/2018 5:48:00 AM,2,2,0,36.171570,-86.762200,S 6TH ST,,,,2.00,Feet,South,RUSSELL ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Maccio,Hightower,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102077805,METROPOLITAN NASHVILLE POLICE DEPT,20180616435,Davidson,Nashville,7/17/2018 6:30:00 PM,2,0,0,36.158380,-86.800410,DR D B TODD JR BLVD,,,,172.00,Feet,West,CHARLOTTE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Dickerson,Clear,Other,no,no,no,yes,yes,False
102077815,METROPOLITAN NASHVILLE POLICE DEPT,20180616226,Davidson,Nashville,7/17/2018 6:10:00 PM,2,1,0,36.162820,-86.793820,I40 E EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jed,Baldoni,Clear,Angle,no,no,no,no,no,False
102077838,METROPOLITAN NASHVILLE POLICE DEPT,20180616265,Davidson,Nashville,7/17/2018 6:20:00 PM,2,0,0,36.072360,-86.691780,I 24,,,,0.00,,,,,,,56.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Richard,Olive,Clear,Front to Rear,no,no,no,no,no,False
102077848,METROPOLITAN NASHVILLE POLICE DEPT,20180615834,Davidson,Nashville,7/17/2018 3:40:00 PM,1,1,0,36.121370,-86.779410,VAULX LN,,,,202.00,Feet,North,KIRKWOOD AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102077849,METROPOLITAN NASHVILLE POLICE DEPT,20180616158,Davidson,Nashville,7/17/2018 5:00:00 PM,2,0,0,36.142780,-86.800020,21ST AVS,,,,0.00,,,MEDICAL CENTER DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,no,Campus
102077850,METROPOLITAN NASHVILLE POLICE DEPT,20180616297,Davidson,Nashville,7/17/2018 5:00:00 PM,2,0,0,36.040060,-86.816410,GRANNY WHITE PKE,,,,74.00,Feet,South,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,no,False
102077882,METROPOLITAN NASHVILLE POLICE DEPT,20180616205,Davidson,Not in City Limit,7/17/2018 6:03:00 PM,2,7,0,36.263920,-86.700530,STATE RT 45,,,,1166.00,Feet,East,DELAWARE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,HeadOn,no,no,no,no,no,False
102077883,METROPOLITAN NASHVILLE POLICE DEPT,20180616575,Davidson,Not in City Limit,7/17/2018 8:14:00 PM,2,1,0,36.262650,-86.706410,E OLD HICKORY BLVD,,,,318.00,Feet,West,4TH AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Angle,no,no,no,no,no,False
102077887,METROPOLITAN NASHVILLE POLICE DEPT,20180616665,Davidson,Nashville,7/17/2018 8:46:00 PM,2,0,0,36.033740,-86.783200,I 65,,,,0.00,,,,,,,74.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Akira,McSwain,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102077897,METROPOLITAN NASHVILLE POLICE DEPT,20180615989,Davidson,Nashville,7/17/2018 2:38:00 PM,2,0,0,36.048300,-86.648130,MT VIEW RD,,,,449.00,Feet,North,BELL FORGE LNE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Melissa,Flores,Clear,Front to Rear,no,no,no,no,yes,False
102077952,METROPOLITAN NASHVILLE POLICE DEPT,20180616578,Davidson,Nashville,7/17/2018 8:20:00 PM,1,1,0,36.118140,-86.841340,WOODMONT BLVD,,,,100.00,Feet,South,WOODMONT CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,McCarron,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102077953,METROPOLITAN NASHVILLE POLICE DEPT,20180616743,Davidson,Nashville,7/17/2018 8:46:00 PM,2,0,0,36.203690,-86.739590,E TRINITY LN,,,,316.00,Feet,West,GALLATIN PKE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Barrett,Teague,,,no,no,no,no,no,False
102077954,METROPOLITAN NASHVILLE POLICE DEPT,20180616259,Davidson,Nashville,7/17/2018 6:05:00 PM,2,0,0,36.251920,-86.717690,W WEBSTER ST,,,,0.00,,,GALLATIN PKES,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Rudy,Basaldua,Clear,Angle,no,no,no,no,yes,False
102077958,METROPOLITAN NASHVILLE POLICE DEPT,20180616071,Davidson,Nashville,7/17/2018 4:15:00 PM,2,0,0,36.108340,-86.720850,I 24,,,,0.00,,,,,,,53.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Devonte,Coleman,Clear,Front to Rear,no,no,no,no,no,False
102077969,METROPOLITAN NASHVILLE POLICE DEPT,20180617107,Davidson,Nashville,7/18/2018 12:10:00 AM,1,1,0,36.093350,-86.639670,LONGHUNTER CT,,,,0.00,Feet,West,NASHBORO GREENS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brett,Johns,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102077975,METROPOLITAN NASHVILLE POLICE DEPT,20180616935,Davidson,Nashville,7/17/2018 10:54:00 PM,2,0,0,36.192710,-86.744370,DOUGLAS AV,,,,0.00,,,GALLATIN AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Colin,Bleem,Clear,Angle,no,no,no,no,no,False
102077983,METROPOLITAN NASHVILLE POLICE DEPT,20180617224,Davidson,Nashville,7/18/2018 12:00:00 AM,2,0,0,36.161940,-86.780990,6TH AVN,,,,251.00,Feet,North,COMMERCE ST,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Jeremy,Arrington,Clear,Unknown,no,no,no,yes,yes,False
102077991,METROPOLITAN NASHVILLE POLICE DEPT,20180617143,Davidson,Nashville,7/18/2018 12:28:00 AM,1,0,0,36.162330,-86.820310,I 40,,,,0.00,,,,,,,206.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Green,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102078021,METROPOLITAN NASHVILLE POLICE DEPT,20180617260,Davidson,Antioch,7/18/2018 1:30:00 AM,1,1,0,36.043900,-86.607610,MURFREESBORO PKE,,,,492.00,Feet,North,HOBSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sandra,Fly,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102078030,METROPOLITAN NASHVILLE POLICE DEPT,20180617131,Davidson,Not in City Limit,7/18/2018 1:17:00 AM,2,1,0,36.321160,-86.854460,I 24,,,,0.00,,,,,,,35.75,N,Not at Intersection,N,Non-Junction,Work Zone,Laneclosure,Unknown,         ,Armonty,Houston,Clear,Front to Rear,no,no,no,no,no,False
102078108,METROPOLITAN NASHVILLE POLICE DEPT,20180617982,Davidson,Nashville,7/18/2018 6:55:00 AM,2,0,0,36.153630,-86.846810,I 40,,,,0.00,,,,,,,204.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Clear,Angle,no,no,no,no,no,False
102078116,METROPOLITAN NASHVILLE POLICE DEPT,20180617998,Davidson,Nashville,7/18/2018 7:20:00 AM,3,0,0,36.165150,-86.794390,I 40,,,,0.00,,,,,,,208.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Brian,Mclarty,Clear,Front to Rear,no,no,no,no,no,False
102078117,METROPOLITAN NASHVILLE POLICE DEPT,20180617966,Davidson,Nashville,7/18/2018 7:13:00 AM,2,0,0,36.125370,-86.733610,I 440,,,,0.00,,,,,,,7.20,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Stephen,Soule,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102078132,METROPOLITAN NASHVILLE POLICE DEPT,20180617937,Davidson,Nashville,7/18/2018 7:00:00 AM,1,2,0,36.164910,-86.602200,BELL RD,,,,202.00,Feet,East,MILLS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102078141,METROPOLITAN NASHVILLE POLICE DEPT,20180618059,Davidson,Nashville,7/18/2018 8:00:00 AM,2,0,0,36.170300,-86.597920,I 40,,,,0.00,,,,,,,221.00,N,Not at Intersection, ,,None,,,         ,Steven,Folliard,,,no,no,no,no,no,False
