master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103076049,METROPOLITAN NASHVILLE POLICE DEPT,20210458292,Davidson,Nashville,8/30/2021 4:50:00 PM,1,0,0,36.119100,-86.826670,BOWLING AV,,,,145.00,Feet,North,SPERRY AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Williams,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076051,METROPOLITAN NASHVILLE POLICE DEPT,20210458301,Davidson,Nashville,8/30/2021 4:47:00 PM,2,0,0,36.049560,-86.713820,NOLENSVILLE PKE,,,,0.00,,,ASH GROVE DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Steven,Powers,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
103076081,METROPOLITAN NASHVILLE POLICE DEPT,20210458356,Davidson,Nashville,8/30/2021 5:55:00 PM,2,0,0,36.153940,-86.841770,I 40,,,,0.00,,,,,,,204.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Heather,Fox,Rain,Angle,no,no,no,no,no,False
103076085,METROPOLITAN NASHVILLE POLICE DEPT,20210458195,Davidson,Madison,8/30/2021 4:13:00 PM,2,0,0,36.265700,-86.739340,I65 S ENT RAMP,,,,0.00,,,OLD HICKORY BLVDW,,,,0.00,Y,Y-Intersection, ,,None,,,         ,Russell,Ward,,,no,no,no,no,no,False
103076088,METROPOLITAN NASHVILLE POLICE DEPT,20210458378,Davidson,Nashville,8/30/2021 5:48:00 PM,2,0,0,36.074230,-86.920860,OLD HICKORY BLVD,,,,75.00,Feet,South,HIGHWAY 70S,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Odom,Rain,Angle,no,no,no,no,no,False
103076089,METROPOLITAN NASHVILLE POLICE DEPT,20210458420,Davidson,Nashville,8/30/2021 12:00:00 AM,2,0,0,36.181600,-86.793980,GARFIELD ST,,,,47.00,Feet,West,6TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ricardo,Cruz,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103076099,METROPOLITAN NASHVILLE POLICE DEPT,20210458406,Davidson,Nashville,8/30/2021 5:55:00 PM,3,1,0,36.035750,-86.743500,EDMONDSON PKE,,,,491.00,Feet,North,FRONTIER LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Powers,Rain,Front to Rear,no,no,no,no,no,False
103076104,METROPOLITAN NASHVILLE POLICE DEPT,20210458478,Davidson,Nashville,8/30/2021 6:23:00 PM,1,0,0,36.064210,-86.701250,CREEKSIDE DR,,,,290.00,Feet,North,PACKARD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Cantrell,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103076108,METROPOLITAN NASHVILLE POLICE DEPT,20210458315,Davidson,Nashville,8/30/2021 5:20:00 PM,3,0,0,36.249300,-86.713330,E WEBSTER ST,,,,57.00,Feet,North,E PALESTINE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,McConnell,"Cloudy, Rain",Angle,no,no,no,no,yes,False
103076109,METROPOLITAN NASHVILLE POLICE DEPT,20210458436,Davidson,Nashville,8/30/2021 6:48:00 PM,1,1,0,36.169830,-86.606480,I40 E EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Beery,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076115,METROPOLITAN NASHVILLE POLICE DEPT,20210458428,Davidson,Nashville,8/30/2021 6:15:00 PM,2,0,0,36.046840,-86.673810,BLUE HOLE RD,,,,432.00,Feet,North,BELL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Steven,Begley,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
103076121,METROPOLITAN NASHVILLE POLICE DEPT,20210458374,Davidson,Nashville,8/30/2021 5:53:00 PM,2,0,0,36.111110,-86.713150,BRILEY PKWYS,,,,75.00,Feet,East,I24 W ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Taylor,Blackwelder,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
103076122,METROPOLITAN NASHVILLE POLICE DEPT,20210458299,Davidson,Nashville,8/30/2021 4:53:00 PM,3,0,0,36.064790,-86.628480,HAMILTON CHURCH RD,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nathaniel,Myers,Rain,Angle,no,no,no,no,yes,False
103076123,METROPOLITAN NASHVILLE POLICE DEPT,20210458423,Davidson,Nashville,8/30/2021 6:15:00 PM,2,1,0,36.222450,-86.761400,DICKERSON PKE,,,,285.00,Feet,North,HART LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Flynn,Ireland,Rain,Front to Rear,no,no,no,no,no,False
103076125,METROPOLITAN NASHVILLE POLICE DEPT,20210458511,Davidson,Nashville,8/30/2021 7:42:00 PM,1,1,0,36.025000,-86.742400,EDMONDSON PKE,,,,251.00,Feet,North,BANBURY STA,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Akers,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076130,METROPOLITAN NASHVILLE POLICE DEPT,20210458293,Davidson,Nashville,8/30/2021 5:00:00 PM,2,0,0,36.195040,-86.776160,I 65,,,,0.00,,,,,,,86.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Keegan,Winchell,Rain,Front to Rear,no,no,no,no,no,False
103076139,METROPOLITAN NASHVILLE POLICE DEPT,20210458391,Davidson,Antioch,8/30/2021 5:42:00 PM,2,0,0,36.013260,-86.672630,OLD HICKORY BLVD,,,,1703.00,Feet,West,BROKEN BOW DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Sherman,Rain,"Sideswipe, Opposite Direction",no,no,no,no,no,False
103076169,METROPOLITAN NASHVILLE POLICE DEPT,20210458344,Davidson,Nashville,8/30/2021 5:50:00 PM,1,0,0,36.136100,-86.701420,GLASTONBURY RD,,,,372.00,Feet,North,SOUTHWOOD PARK PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dontaveous,Eubanks,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076181,METROPOLITAN NASHVILLE POLICE DEPT,20210458433,Davidson,Nashville,8/30/2021 6:40:00 PM,2,1,0,36.061710,-86.638530,BELL RD,,,,597.00,Feet,East,HICKORY HIGHLANDS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Hamilton,Rain,Angle,no,no,no,no,no,False
103076186,METROPOLITAN NASHVILLE POLICE DEPT,20210458593,Davidson,Nashville,8/30/2021 8:47:00 PM,2,0,0,36.100940,-86.818730,OVERHILL DR,,,,0.00,,,HILLSBORO PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Dylan,Cetin,Rain,Front to Rear,no,no,no,no,no,False
103076197,METROPOLITAN NASHVILLE POLICE DEPT,20210458395,Davidson,Nashville,8/30/2021 6:21:00 PM,2,1,0,36.171840,-86.764770,S 5TH ST,,,,0.00,Feet,,WOODLAND ST,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,James,Harben,"Cloudy, Rain",Angle,no,no,no,no,no,False
103076214,METROPOLITAN NASHVILLE POLICE DEPT,20210458643,Davidson,Nashville,8/30/2021 9:30:00 PM,2,1,0,36.182530,-86.797690,I65 N EXT RAMP,,,,0.00,,,I 65,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Scarlett,Collins,Rain,Front to Rear,no,no,no,no,no,False
103076229,METROPOLITAN NASHVILLE POLICE DEPT,20210458364,Davidson,Nashville,8/30/2021 2:34:00 PM,2,0,0,36.158730,-86.818530,CLIFTON AV,,,,0.00,,,28TH AVN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Jonathan,Sharp,"Cloudy, Rain",Angle,no,no,no,no,no,False
103076242,METROPOLITAN NASHVILLE POLICE DEPT,20210458700,Davidson,Nashville,8/30/2021 10:50:00 PM,1,0,0,36.180300,-86.804810,11TH AVN,,,,5.00,Feet,South,BUCHANAN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,DeMarce,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103076248,METROPOLITAN NASHVILLE POLICE DEPT,20210458695,Davidson,Nashville,8/30/2021 10:45:00 PM,1,0,0,36.244580,-86.746340,I65 N ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathon,Sheppard,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103076252,METROPOLITAN NASHVILLE POLICE DEPT,20210458632,Davidson,Not in City Limit,8/30/2021 9:30:00 PM,1,2,0,36.257280,-86.677540,CHEYENNE BLVD,,,,86.00,Feet,South,NEELY MEADOWS PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Derek,Sibley,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103076254,METROPOLITAN NASHVILLE POLICE DEPT,20210458712,Davidson,Not in City Limit,8/30/2021 11:05:00 PM,2,1,0,36.263110,-86.711930,GALLATIN PKEN,,,,0.00,,,,,,,0.00,,,N,Intersection,None,,,         ,Patrick,McGinnis,Rain,Angle,no,no,no,no,no,False
103076264,METROPOLITAN NASHVILLE POLICE DEPT,20210458728,Davidson,Nashville,8/30/2021 10:55:00 PM,1,0,0,36.139570,-86.726810,I24E,,,,461.00,Feet,North,I24 W ENT RAMP,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,William,Sutherland,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076266,METROPOLITAN NASHVILLE POLICE DEPT,20210458775,Davidson,Nashville,8/30/2021 11:14:00 PM,1,0,0,36.158890,-86.782110,8TH AVS,,,,0.00,Feet,West,ROSA L PARKS BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brenton,Adcox,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076268,METROPOLITAN NASHVILLE POLICE DEPT,20210458800,Davidson,Nashville,8/31/2021 12:00:00 AM,1,0,0,36.108860,-86.728390,SOUTHLAKE DR,,,,184.00,Feet,West,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Clayton,Smith,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103076279,METROPOLITAN NASHVILLE POLICE DEPT,20210457046,Davidson,Nashville,8/29/2021 11:00:00 PM,5,0,0,36.033310,-86.678580,RIDGEFALLS WAY,,,,251.00,Feet,West,CANOE RIDGE PT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Leonard,Cato,Rain,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
103076286,METROPOLITAN NASHVILLE POLICE DEPT,20210458828,Davidson,Nashville,8/31/2021 12:50:00 AM,1,0,0,36.151260,-86.750880,I 40,,,,0.00,,,,,,,211.55,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Sutherland,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076287,METROPOLITAN NASHVILLE POLICE DEPT,20210458793,Davidson,Nashville,8/31/2021 12:29:00 AM,1,0,0,36.183800,-86.748180,EASTLAND AV,,,,57.00,Feet,East,GALLATIN AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kiana,Perry,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076295,METROPOLITAN NASHVILLE POLICE DEPT,20210458820,Davidson,Nashville,8/31/2021 12:00:00 AM,2,0,0,36.089400,-86.654300,NORTH GRAFTON CT,,,,77.00,Feet,North,OLIVE CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Williams,Rain,Front to Rear,no,no,no,no,no,False
103076301,METROPOLITAN NASHVILLE POLICE DEPT,20210458928,Davidson,Nashville,8/31/2021 12:32:00 AM,1,0,0,36.117490,-86.699410,BRILEY PKWY N EXT RAMP,,,,0.00,Feet,East,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Autumn,Manning,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076303,METROPOLITAN NASHVILLE POLICE DEPT,20210458917,Davidson,Nashville,8/31/2021 1:40:00 AM,2,0,0,36.151290,-86.750960,I 40,,,,0.00,,,,,,,211.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,West,,"Sideswipe, Same Direction",no,no,no,no,yes,False
103076312,METROPOLITAN NASHVILLE POLICE DEPT,20210458935,Davidson,Nashville,8/31/2021 2:15:00 AM,1,0,0,36.123780,-86.703840,VULTEE BLVD,,,,0.00,,,KERMIT DR,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Samuel,Fredericks,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103076316,METROPOLITAN NASHVILLE POLICE DEPT,20210458817,Davidson,Nashville,8/31/2021 12:48:00 AM,1,0,0,36.140530,-86.728920,I 24,,,,0.00,,,,,,,51.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Corey,Ethridge,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076318,METROPOLITAN NASHVILLE POLICE DEPT,20210459108,Davidson,Nashville,8/31/2021 5:05:00 AM,2,0,0,36.187880,-86.798480,ROSA L PARKS BLVD,,,,0.00,,,DOMINICAN DR,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Brian,DeMarce,Rain,Front to Rear,no,no,no,no,no,False
103076322,METROPOLITAN NASHVILLE POLICE DEPT,20210459085,Davidson,Nashville,8/31/2021 4:10:00 AM,1,0,0,36.154150,-86.835750,I 40,,,,0.00,,,,,,,205.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Justin,McCormick,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076323,METROPOLITAN NASHVILLE POLICE DEPT,20210459131,Davidson,Nashville,8/31/2021 5:39:00 AM,2,0,0,36.052820,-86.671660,I 24,,,,0.00,,,,,,,58.55,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Williams,Rain,Front to Rear,no,no,no,no,no,False
103076338,METROPOLITAN NASHVILLE POLICE DEPT,20210459123,Davidson,Nashville,8/31/2021 5:00:00 AM,1,0,0,36.146980,-86.694340,BRILEY PKWY S EXT RAMP,,,,0.00,Feet,East,BRILEY PKWYS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nelson,Hemingway,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076345,METROPOLITAN NASHVILLE POLICE DEPT,20210459109,Davidson,Nashville,8/31/2021 5:10:00 AM,1,0,0,36.058840,-86.678400,I 24,,,,0.00,,,,,,,58.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Autumn,Manning,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076353,METROPOLITAN NASHVILLE POLICE DEPT,20210459149,Davidson,Nashville,8/31/2021 5:51:00 AM,1,0,0,36.168790,-86.766110,I 24,,,,0.00,,,,,,,48.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Peter,Kinsey,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076354,THP District 3 - Nashville,321058757,Davidson,Nashville,8/27/2021 12:19:00 PM,1,0,0,36.030660,-86.783580,I 65,,,,0.00,,,,,,,74.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Per,Hser,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076365,METROPOLITAN NASHVILLE POLICE DEPT,20210459157,Davidson,Nashville,8/31/2021 12:00:00 AM,2,0,0,36.202220,-86.776850,I 65,,,,0.00,,,,,,,87.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Ross,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
103076380,METROPOLITAN NASHVILLE POLICE DEPT,20210459190,Davidson,Nashville,8/31/2021 6:56:00 AM,1,1,0,36.240270,-86.768750,BRILEY PKWYE,,,,0.58,Miles,East,VAILVIEW DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076404,METROPOLITAN NASHVILLE POLICE DEPT,20210459202,Davidson,Not in City Limit,8/31/2021 7:01:00 AM,2,1,0,36.103130,-86.932930,I 40,,,,0.00,,,,,,,198.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Jared,Dick,"Cloudy, Rain",Front to Rear,no,no,no,no,no,False
103076406,METROPOLITAN NASHVILLE POLICE DEPT,20210459224,Davidson,Not in City Limit,8/31/2021 12:00:00 AM,1,0,0,36.287810,-86.771850,HUNTERS LN,,,,1067.00,Feet,North,GRANDVILLE BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Travis,Baxter,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103076435,METROPOLITAN NASHVILLE POLICE DEPT,20210459282,Davidson,Nashville,8/31/2021 7:55:00 AM,1,0,0,36.231980,-86.826980,BRILEY PKWYW,,,,567.00,Feet,West,BRILEY PKWYE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Broderick,Jones,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076441,METROPOLITAN NASHVILLE POLICE DEPT,20210459277,Davidson,Nashville,8/31/2021 7:40:00 AM,1,0,0,36.110590,-86.722410,I 24,,,,0.00,,,,,,,53.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Neil,Wolfe,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076447,METROPOLITAN NASHVILLE POLICE DEPT,20210459339,Davidson,Not in City Limit,8/31/2021 8:25:00 AM,1,0,0,36.107540,-86.938200,FORREST VALLEY DR,,,,14.00,Feet,South,CHARLOTTE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jared,Dick,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076451,METROPOLITAN NASHVILLE POLICE DEPT,20210459270,Davidson,Nashville,8/31/2021 7:15:00 AM,2,0,0,36.199390,-86.776540,I 65,,,,0.00,,,,,,,86.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Benjamin,Tasto,Rain,Front to Rear,no,no,no,no,no,False
103076461,METROPOLITAN NASHVILLE POLICE DEPT,20210459362,Davidson,Nashville,8/31/2021 8:53:00 AM,2,1,0,36.144780,-86.776930,I 65,,,,0.00,,,,,,,82.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Earl,Davis,Rain,Front to Rear,no,no,no,no,no,False
103076462,METROPOLITAN NASHVILLE POLICE DEPT,20210459225,Davidson,Nashville,8/31/2021 8:29:00 AM,2,0,0,36.052500,-86.684450,TUSCULUM RD,,,,0.00,,,SHIHMEN DR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Todd,Watson,Rain,Angle,no,no,no,no,no,False
103076471,METROPOLITAN NASHVILLE POLICE DEPT,20210459394,Davidson,Nashville,8/31/2021 9:34:00 AM,2,1,0,36.105130,-86.763470,POWELL AV,,,,50.00,Feet,South,ARMORY OAKS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Earl,Davis,Rain,Front to Rear,no,no,no,no,no,False
103076473,METROPOLITAN NASHVILLE POLICE DEPT,20210459261,Davidson,Nashville,8/31/2021 7:30:00 AM,2,1,0,36.210960,-86.775910,I 65,,,,0.00,,,,,,,87.65,N,Not at Intersection,Y,Non-Junction,None,,,         ,Jean,McCormack,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
103076474,METROPOLITAN NASHVILLE POLICE DEPT,20210459308,Davidson,Not in City Limit,8/31/2021 7:59:00 AM,1,1,0,36.079280,-86.960720,I 40,,,,0.00,,,,,,,196.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Darren,Key,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076475,METROPOLITAN NASHVILLE POLICE DEPT,20210459370,Davidson,Nashville,8/31/2021 9:08:00 AM,1,0,0,36.206280,-86.790950,BAPTIST WORLD CENTER DR,,,,163.00,Feet,South,YOUNGS LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeffrey,Palomino-Gonzalez,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076477,GOODLETTSVILLE POLICE DEPT,21-24402,Davidson,Goodlettsville,8/31/2021 7:50:00 AM,2,1,0,36.324580,-86.710940,CHURCH ST,,,,0.00,,,MYERS AVE,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,William,Hunter,Rain,Angle,no,no,no,no,no,False
103076486,METROPOLITAN NASHVILLE POLICE DEPT,20210459432,Davidson,Nashville,8/31/2021 12:00:00 AM,1,0,0,36.061550,-86.644020,HICKORY HIGHLANDS DR,,,,267.00,Feet,East,RURAL HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Neil,Wolfe,Rain,Unknown,no,no,no,no,yes,False
103076489,METROPOLITAN NASHVILLE POLICE DEPT,20210459460,Davidson,Nashville,8/31/2021 10:16:00 AM,2,1,0,36.250680,-86.757270,DICKERSON PKE,,,,289.00,Feet,South,MULBERRY DOWNS CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,"Cloudy, Rain",Front to Rear,no,no,no,no,no,False
103076492,METROPOLITAN NASHVILLE POLICE DEPT,20210459291,Davidson,Nashville,8/31/2021 8:08:00 AM,2,1,0,36.170280,-86.755270,SHELBY AV,,,,301.00,Feet,East,S 8TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Agee,Rain,Front to Rear,no,no,no,no,no,False
103076495,METROPOLITAN NASHVILLE POLICE DEPT,20210459483,Davidson,Nashville,8/31/2021 12:00:00 AM,2,0,0,36.174960,-86.798650,CHEATHAM PL,,,,173.00,Feet,South,ARTHUR AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Schaefer,,Unknown,no,no,no,no,yes,False
103076502,METROPOLITAN NASHVILLE POLICE DEPT,20210459421,Davidson,Nashville,8/31/2021 8:45:00 AM,1,0,0,36.089020,-86.810780,SHYS HILL RD,,,,443.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Pinkelton,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103076508,METROPOLITAN NASHVILLE POLICE DEPT,20210459499,Davidson,Not in City Limit,8/31/2021 10:20:00 AM,2,0,0,36.263090,-86.712130,OLD HICKORY BLVDW,,,,61.00,Feet,West,GALLATIN PKEN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michelle,Steidl,Rain,Angle,no,no,no,no,yes,False
103076515,METROPOLITAN NASHVILLE POLICE DEPT,20210459431,Davidson,Antioch,8/31/2021 7:50:00 AM,3,0,0,36.047840,-86.612050,MURFREESBORO PKE,,,,1284.00,Feet,North,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Courtney,Kirtley,"Cloudy, Rain",Front to Rear,no,no,no,no,no,False
103076519,METROPOLITAN NASHVILLE POLICE DEPT,20210459386,Davidson,Not in City Limit,8/31/2021 9:20:00 AM,2,1,0,36.085490,-86.947720,I 40,,,,0.00,,,,,,,96.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeffery,Leiser,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
103076521,METROPOLITAN NASHVILLE POLICE DEPT,20210459530,Davidson,Nashville,8/31/2021 10:57:00 AM,1,0,0,36.156640,-86.743610,FESSLERS LN,,,,628.00,Feet,South,VISCO DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076529,METROPOLITAN NASHVILLE POLICE DEPT,20210459555,Davidson,Nashville,8/31/2021 10:22:00 AM,2,0,0,36.135750,-86.800990,21ST AVS,,,,0.00,,,ACKLEN AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Earl,Davis,Rain,Angle,no,no,no,no,no,Campus
103076530,METROPOLITAN NASHVILLE POLICE DEPT,20210459402,Davidson,Nashville,8/31/2021 8:58:00 AM,3,1,0,36.187450,-86.756440,ELLINGTON PKWYS,,,,326.00,Feet,West,APEX ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Progar,Rain,Front to Rear,no,no,no,no,no,False
103076540,METROPOLITAN NASHVILLE POLICE DEPT,20210459537,Davidson,Nashville,8/31/2021 10:59:00 AM,1,0,0,36.077040,-86.672210,FRANKLIN LIMESTONE RD,,,,436.00,Feet,North,MULLINS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kaytlin,huyler,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076541,METROPOLITAN NASHVILLE POLICE DEPT,20210459540,Davidson,Nashville,8/31/2021 11:07:00 AM,2,4,0,36.170330,-86.599790,I 40,,,,0.00,,,,,,,220.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Rain,Front to Rear,no,no,no,no,no,False
103076547,METROPOLITAN NASHVILLE POLICE DEPT,20210459474,Davidson,Not in City Limit,8/31/2021 9:00:00 AM,1,0,0,36.003530,-86.670560,PETTUS RD,,,,2119.00,Feet,South,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,White,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076556,METROPOLITAN NASHVILLE POLICE DEPT,20210459613,Davidson,Nashville,8/31/2021 11:13:00 AM,2,0,0,36.224070,-86.694110,BRILEY PKWYN,,,,206.00,Feet,East,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Rain,Front to Rear,no,no,no,no,no,False
103076567,METROPOLITAN NASHVILLE POLICE DEPT,20210459638,Davidson,Nashville,8/31/2021 12:11:00 PM,1,0,0,36.121618,-86.761007,,,I440,,100.00,Feet,East,,,,,5.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Earl,Davis,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103076568,BERRY HILL POLICE DEPT,21-2633,Davidson,Berry Hill,8/31/2021 7:31:00 AM,2,0,0,36.120930,-86.765980,BERRY RD,,,,100.00,Feet,West,BRANSFORD AV,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Ronnie,Hill,Rain,Angle,no,no,no,yes,no,False
103076577,METROPOLITAN NASHVILLE POLICE DEPT,20210459619,Davidson,Nashville,8/31/2021 12:13:00 PM,1,0,0,36.150730,-86.785370,I 40,,,,0.00,,,,,,,209.50,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Wesley,Young,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
