master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103486346,METROPOLITAN NASHVILLE POLICE DEPT,20220589291,Davidson,Nashville,11/21/2022 5:30:00 PM,1,0,0,36.034400,-86.743560,EDMONDSON PKE,,,,0.00,,,GESSNER LN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Tyler,Shanks,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103486347,METROPOLITAN NASHVILLE POLICE DEPT,20220589164,Davidson,Nashville,11/21/2022 3:50:00 PM,2,1,0,36.109080,-86.726230,BRILEY PKWYN,,,,250.00,Feet,West,TALLWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jennifer,Liquori,Clear,Front to Rear,no,no,no,no,no,False
103486374,METROPOLITAN NASHVILLE POLICE DEPT,20220589314,Davidson,Nashville,11/21/2022 12:00:00 AM,1,0,0,36.186590,-86.593610,TULIP GROVE RD,,,,361.00,Feet,South,STROMBURY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keenan,McCann,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103486375,METROPOLITAN NASHVILLE POLICE DEPT,20220589160,Davidson,Nashville,11/21/2022 3:50:00 PM,2,0,0,36.149240,-86.773640,I 40,,,,0.00,,,,,,,210.15,N,Not at Intersection, ,Non-Junction,None,,,         ,Dylan,Chambers,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103486387,METROPOLITAN NASHVILLE POLICE DEPT,20220589277,Davidson,Nashville,11/21/2022 5:50:00 PM,2,0,0,36.135450,-86.726720,I24 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,McConnell,Clear,Front to Rear,no,no,no,no,no,False
103486435,METROPOLITAN NASHVILLE POLICE DEPT,20220589215,Davidson,Nashville,11/21/2022 4:34:00 PM,4,1,0,36.053080,-86.672060,I 24,,,,0.00,,,,,,,58.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Lauren,Ferrer,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103486467,METROPOLITAN NASHVILLE POLICE DEPT,20220589297,Davidson,Nashville,11/21/2022 5:42:00 PM,2,0,0,36.176880,-86.776180,COWAN ST,,,,0.00,,,SPRING ST,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Ralph,Gault,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
103486481,METROPOLITAN NASHVILLE POLICE DEPT,20220589306,Davidson,Nashville,11/21/2022 5:43:00 PM,2,0,0,36.205330,-86.776600,I 65,,,,0.00,,,,,,,87.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Craig,Paschetti,Clear,Front to Rear,no,no,no,no,no,False
103486497,METROPOLITAN NASHVILLE POLICE DEPT,20220589473,Davidson,Nashville,11/21/2022 7:38:00 PM,3,2,0,36.057990,-86.598120,HOBSON PKE,,,,163.00,Feet,North,HAMILTON CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dean,Ferrari,Clear,Front to Rear,no,no,no,no,yes,False
103486498,METROPOLITAN NASHVILLE POLICE DEPT,20220589517,Davidson,Nashville,11/21/2022 7:45:00 PM,2,0,0,36.158890,-86.782100,8TH AVS,,,,2.00,Feet,South,ROSA L PARKS BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Matthew,Hogan,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
103486512,METROPOLITAN NASHVILLE POLICE DEPT,20220589340,Davidson,Nashville,11/21/2022 6:14:00 PM,2,0,0,36.115270,-86.778280,I65 ENT RAMP,,,,0.00,Feet,East,I 440,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Hamilton,Clear,Front to Rear,no,no,no,no,no,False
103486538,METROPOLITAN NASHVILLE POLICE DEPT,20220589426,Davidson,Nashville,11/21/2022 6:10:00 PM,2,0,0,36.193270,-86.830590,CLARKSVILLE PKE,,,,232.00,Feet,East,BUENA VISTA PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Edwards,Clear,HeadOn,no,no,no,no,yes,False
103486543,METROPOLITAN NASHVILLE POLICE DEPT,20220589641,Davidson,Nashville,11/21/2022 9:39:00 PM,1,0,0,36.153840,-86.756090,HERMITAGE AV,,,,2.00,Feet,West,FAIRFIELD AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Boler,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103486544,METROPOLITAN NASHVILLE POLICE DEPT,20220589623,Davidson,Nashville,11/21/2022 4:50:00 PM,2,0,0,36.201100,-86.633080,JACKSONIAN DR,,,,0.00,,,PLANTATION DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nelson,Hemingway,Clear,Angle,no,no,no,no,yes,False
103486551,METROPOLITAN NASHVILLE POLICE DEPT,20220584403,Davidson,Not in City Limit,11/18/2022 5:39:00 PM,3,2,0,36.066730,-86.935830,OLD HARDING PKE,,,,0.00,Feet,East,BELLE POINTE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Wells,Clear,Front to Rear,no,no,no,no,no,False
103486556,METROPOLITAN NASHVILLE POLICE DEPT,20220589619,Davidson,Nashville,11/21/2022 5:27:00 PM,2,1,0,36.161510,-86.754550,DAVIDSON ST,,,,478.00,Feet,East,DAVIDSON STREET BIKE CNCTR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dillon,Hunt,Clear,Front to Rear,no,no,no,no,no,False
103486569,METROPOLITAN NASHVILLE POLICE DEPT,20220589400,Davidson,Nashville,11/21/2022 5:48:00 PM,2,0,0,36.214670,-86.597680,ANDREW JACKSON PKWY,,,,168.00,Feet,South,LEBANON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cheri,Cox,Clear,Angle,no,no,no,no,no,False
103486571,METROPOLITAN NASHVILLE POLICE DEPT,20220589655,Davidson,Nashville,11/21/2022 7:10:00 PM,2,0,0,36.131080,-86.897590,CHARLOTTE PKE,,,,226.00,Feet,West,I40 E EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Moser,Clear,Front to Rear,no,no,no,no,no,False
103486576,METROPOLITAN NASHVILLE POLICE DEPT,20220589347,Davidson,Nashville,11/21/2022 6:15:00 PM,2,1,0,36.126700,-86.711090,MURFREESBORO PKE,,,,0.00,Feet,,THOMPSON PL,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,George,Poulos,Clear,Angle,no,no,no,no,no,False
103486577,METROPOLITAN NASHVILLE POLICE DEPT,20220589750,Davidson,Nashville,11/21/2022 10:09:00 PM,1,0,0,36.189310,-86.614480,OLD HICKORY BLVD,,,,551.00,Feet,South,OLD LEBANON DIRT RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Nelson,Hemingway,,,no,no,no,no,no,False
103486579,METROPOLITAN NASHVILLE POLICE DEPT,20220589656,Davidson,Nashville,11/21/2022 12:00:00 AM,1,0,0,36.224230,-86.628360,COMMERCE ST,,,,68.00,Feet,West,CHURCH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Keenan,McCann,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
103486606,METROPOLITAN NASHVILLE POLICE DEPT,20220589186,Davidson,Not in City Limit,11/21/2022 2:30:00 PM,1,0,0,36.272530,-86.725630,NESBITT LN,,,,0.00,Feet,North,RONNIE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Austin,Bronstrad,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103486607,METROPOLITAN NASHVILLE POLICE DEPT,20220589417,Davidson,Nashville,11/21/2022 6:50:00 PM,2,1,0,36.206670,-86.778430,W TRINITY LN,,,,0.00,,,HAMPTON ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Gabriel,Centeno,Clear,Angle,no,no,no,no,no,False
103486608,METROPOLITAN NASHVILLE POLICE DEPT,20220589253,Davidson,Nashville,11/21/2022 5:00:00 PM,2,0,0,36.222150,-86.761510,DICKERSON PKE,,,,172.00,Feet,North,HART LN,,,,0.00,N,Not at Intersection, ,OtherLocation,None,,,         ,Hannah,Wright,Clear,Rear to Side,no,no,no,yes,no,False
103486609,METROPOLITAN NASHVILLE POLICE DEPT,20220589761,Davidson,Nashville,11/21/2022 5:49:00 PM,2,1,0,36.205890,-86.768610,E TRINITY LN,,,,0.00,Feet,,DICKERSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Daniel,Carney,Clear,Front to Rear,no,no,no,no,no,False
103486618,METROPOLITAN NASHVILLE POLICE DEPT,20220589923,Davidson,Nashville,11/21/2022 11:22:00 PM,2,0,0,36.199740,-86.592040,TULIP GROVE RD,,,,0.00,,,CHANDLER RD,,,,0.00,Y,Four-Way, ,,None,,,         ,Nelson,Hemingway,,,no,no,no,no,no,False
103486619,METROPOLITAN NASHVILLE POLICE DEPT,20220589445,Davidson,Nashville,11/21/2022 7:17:00 PM,2,1,0,36.243540,-86.736430,BRIARVILLE RD,,,,367.00,Feet,North,WORTH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Carver,Clear,Angle,no,no,no,no,yes,False
103486636,METROPOLITAN NASHVILLE POLICE DEPT,20220589785,Davidson,Nashville,11/21/2022 10:35:00 PM,3,2,0,36.183310,-86.748590,GALLATIN AV,,,,16.00,Feet,South,W EASTLAND AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Shaquille,Graham,Clear,Front to Rear,no,no,no,no,yes,False
103486642,GOODLETTSVILLE POLICE DEPT,22-35409,Davidson,Goodlettsville,11/21/2022 10:28:00 PM,1,0,0,36.324750,-86.708160,E CEDAR ST,,,,356.00,Feet,West,CARTWRIGHT ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Katelyn,Gilliland,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
103486780,METROPOLITAN NASHVILLE POLICE DEPT,20220590305,Davidson,Goodlettsville,11/22/2022 5:46:00 AM,1,0,0,36.304890,-86.688710,GALLATIN PKEN,,,,104.00,Feet,East,LIBERTY LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103486800,METROPOLITAN NASHVILLE POLICE DEPT,20220590341,Davidson,Nashville,11/22/2022 6:55:00 AM,3,1,0,36.247530,-86.743470,I 65,,,,0.00,,,,,,,91.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,no,False
103486818,METROPOLITAN NASHVILLE POLICE DEPT,20220590453,Davidson,Not in City Limit,11/22/2022 7:45:00 AM,2,0,0,36.264120,-86.725310,OLD HICKORY BLVDW,,,,54.00,Feet,West,BEVERLY DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,no,False
103486825,GOODLETTSVILLE POLICE DEPT,22-35432,Davidson,Goodlettsville,11/22/2022 6:20:00 AM,2,3,0,36.323310,-86.713370,E CEDAR ST,,,,0.00,Feet,West,US HWY 31W,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dequionta,Rucker,Clear,Angle,no,no,no,no,no,False
103486836,METROPOLITAN NASHVILLE POLICE DEPT,20220590379,Davidson,Nashville,11/22/2022 7:15:00 AM,3,1,0,36.187530,-86.756310,ELLINGTON PKWYS,,,,282.00,Feet,West,ELLINGTON PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeffery,Leiser,Clear,Front to Rear,no,no,no,no,no,False
103486850,VANDERBILT UNIVERSITY POLICE,22-0588728,Davidson,Nashville,11/21/2022 10:54:00 AM,1,0,0,36.142570,-86.800210,21ST AVS,,,,0.00,,,,,,,0.00,,Not at Intersection, ,Non-Junction,None,,,         ,Seth,Strain,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,Campus
103486859,METROPOLITAN NASHVILLE POLICE DEPT,20220590502,Davidson,Nashville,11/22/2022 8:07:00 AM,2,1,0,36.209400,-86.690910,BRILEY PKWYS,,,,0.51,Miles,South,MCGAVOCK PKE EB ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,yes,False
103486895,METROPOLITAN NASHVILLE POLICE DEPT,20220590519,Davidson,Nashville,11/22/2022 8:32:00 AM,3,0,0,36.155760,-86.774710,PEABODY ST,,,,161.00,Feet,East,5TH AVS,,,,0.00,N,Not at Intersection, ,,None,,,         ,James,Thornton,,,no,no,no,yes,no,False
103486919,METROPOLITAN NASHVILLE POLICE DEPT,20220590489,Davidson,Nashville,11/22/2022 8:04:00 AM,2,0,0,36.195000,-86.743160,MCCLURKAN AV,,,,0.00,,,GALLATIN AV,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Michael,Agee,Clear,Front to Rear,no,no,no,no,no,False
103486948,METROPOLITAN NASHVILLE POLICE DEPT,20220590548,Davidson,Nashville,11/22/2022 8:40:00 AM,2,1,0,36.137800,-86.727660,I 24,,,,0.00,,,,,,,51.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Smithson,Clear,Front to Rear,no,no,no,no,no,False
103486950,METROPOLITAN NASHVILLE POLICE DEPT,20220590543,Davidson,Nashville,11/22/2022 8:41:00 AM,2,1,0,36.207710,-86.785610,US HWY 431,,,,0.00,,,LIBERIA ST,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Judah,Parker,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
103486960,METROPOLITAN NASHVILLE POLICE DEPT,20220590660,Davidson,Nashville,11/22/2022 10:22:00 AM,2,1,0,36.142800,-86.744360,MURFREESBORO PKE,,,,0.00,,,FESSLERS LN,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Michael,Brooks,Clear,Front to Rear,no,no,no,no,no,False
103486967,METROPOLITAN NASHVILLE POLICE DEPT,20220590684,Davidson,Nashville,11/22/2022 8:56:00 AM,2,0,0,36.067290,-86.692210,APACHE TRL,,,,51.00,Feet,East,HICKORY LAKE APTS PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Stanley,Collins,Clear,Front to Rear,no,no,no,no,no,False
103486970,METROPOLITAN NASHVILLE POLICE DEPT,20220590666,Davidson,Nashville,11/22/2022 9:50:00 AM,1,0,0,36.152800,-86.784360,PINE ST,,,,176.00,Feet,East,12TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Frederick,Nelson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103486973,METROPOLITAN NASHVILLE POLICE DEPT,20220590579,Davidson,Nashville,11/22/2022 9:12:00 AM,3,0,0,36.136000,-86.791940,WEDGEWOOD AV,,,,0.00,Feet,East,15TH AVS,,,,0.00,N,Not at Intersection, ,,None,,,         ,Paxton,Montgomery,,,no,no,no,no,no,False
103486977,VANDERBILT UNIVERSITY POLICE,20220590507,Davidson,Nashville,11/22/2022 8:10:00 AM,2,0,0,36.140890,-86.811590,NATCHEZ TRC,,,,0.00,,,,,,,0.00,,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Dion,,"Sideswipe, Same Direction",no,no,no,yes,no,Campus
103486983,METROPOLITAN NASHVILLE POLICE DEPT,20220590616,Davidson,Nashville,11/22/2022 9:37:00 AM,2,0,0,36.082190,-86.761950,HARDING PL,,,,80.00,Feet,West,SIDCO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Jakes,Clear,Front to Rear,no,no,no,no,yes,False
103486998,METROPOLITAN NASHVILLE POLICE DEPT,20220590559,Davidson,Nashville,11/22/2022 8:53:00 AM,2,1,0,36.088220,-86.701600,I 24,,,,0.00,,,,,,,55.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Burford,Clear,Front to Rear,no,no,no,no,no,False
103487000,METROPOLITAN NASHVILLE POLICE DEPT,20220590637,Davidson,Nashville,11/22/2022 9:48:00 AM,3,0,0,36.087170,-86.700780,I 24,,,,0.00,,,,,,,55.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Burford,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103487010,METROPOLITAN NASHVILLE POLICE DEPT,20220590690,Davidson,Nashville,11/22/2022 10:40:00 AM,3,0,0,36.133580,-86.726900,I24E,,,,62.00,Feet,East,I24 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Seth,Reynolds,Clear,Front to Rear,no,no,no,no,no,False
103487029,METROPOLITAN NASHVILLE POLICE DEPT,20220590830,Davidson,Nashville,11/22/2022 11:54:00 AM,2,1,0,36.155450,-86.770980,2ND AVS,,,,54.00,Feet,South,LEA AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103487036,METROPOLITAN NASHVILLE POLICE DEPT,20220590587,Davidson,Not in City Limit,11/22/2022 9:12:00 AM,2,0,0,36.315960,-86.833520,I 24,,,,0.00,,,,,,,37.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Alec,Pellissier,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103487123,METROPOLITAN NASHVILLE POLICE DEPT,2022-0590736,Davidson,Nashville,11/22/2022 9:10:00 AM,2,0,0,36.123400,-86.786410,MONTROSE AV,,,,0.00,,,10TH AVS,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Po,Cheng,Clear,Angle,no,no,no,no,no,False
103487132,METROPOLITAN NASHVILLE POLICE DEPT,20220590820,Davidson,Madison,11/22/2022 12:20:00 PM,2,0,0,36.265020,-86.711240,GALLATIN PKEN,,,,282.00,Feet,North,OLD TIME VILLAGE PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Donald,Davidson,Clear,Front to Rear,no,no,no,no,no,False
103487149,VANDERBILT UNIVERSITY POLICE,2022-0590812,Davidson,Nashville,11/22/2022 10:11:00 AM,2,0,0,36.142780,-86.800020,21ST AVS,,,,0.00,,,,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,Laresa,Gore,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,Campus
103487173,METROPOLITAN NASHVILLE POLICE DEPT,20220590876,Davidson,Nashville,11/22/2022 12:35:00 PM,2,0,0,36.130500,-86.883550,W HILLWOOD DR,,,,0.00,,,BROOK HOLLOW RD,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Robert,Allen,Clear,Angle,no,no,no,no,no,False
103487182,METROPOLITAN NASHVILLE POLICE DEPT,20220590865,Davidson,Nashville,11/22/2022 12:34:00 PM,3,1,0,36.189440,-86.798580,ROSA L PARKS BLVD,,,,583.00,Feet,South,VANTAGE WAY CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,Herman,Clear,Front to Rear,no,no,no,no,yes,False
103487192,METROPOLITAN NASHVILLE POLICE DEPT,20220590761,Davidson,Nashville,11/22/2022 10:45:00 AM,2,0,0,36.080200,-86.696320,I 24,,,,0.00,,,,,,,56.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Wilbanks,Clear,Front to Rear,no,no,no,no,no,False
103487193,METROPOLITAN NASHVILLE POLICE DEPT,20220590910,Davidson,Nashville,11/22/2022 1:00:00 PM,2,2,0,36.109450,-86.728050,BRILEY PKWYN,,,,0.00,,,BRILEY PKWYS,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Timothy,Ward,Clear,Front to Rear,no,no,no,no,no,False
103487199,VANDERBILT UNIVERSITY POLICE,20220590818,Davidson,Nashville,11/22/2022 11:30:00 AM,2,0,0,36.108850,-86.763810,POWELL AV,,,,0.00,,,POWELL PL,,,,0.00,,Four-Way, ,,None,,,         ,Karl,Haury,,,no,no,no,yes,no,OHO
103487226,METROPOLITAN NASHVILLE POLICE DEPT,20220590792,Davidson,Nashville,11/22/2022 11:49:00 AM,2,0,0,36.140630,-86.732000,I 40,,,,0.00,,,,,,,212.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Joe,Hooper,Clear,Angle,no,no,no,no,no,False
103487227,METROPOLITAN NASHVILLE POLICE DEPT,20220590749,Davidson,Nashville,11/22/2022 11:14:00 AM,2,0,0,36.239170,-86.777320,BRILEY PKWYW,,,,234.00,Feet,East,BRILEY PKWY W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103487228,METROPOLITAN NASHVILLE POLICE DEPT,20220590795,Davidson,Not in City Limit,11/22/2022 11:53:00 AM,2,0,0,36.264160,-86.735570,I65 N EXT RAMP,,,,0.00,,,OLD HICKORY BLVDW,,,,0.00,Y,T-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,no,False
103487229,METROPOLITAN NASHVILLE POLICE DEPT,20220590970,Davidson,Nashville,11/22/2022 1:37:00 PM,3,0,0,36.249390,-86.719410,E PALESTINE AV,,,,0.00,,,GALLATIN PKES,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,no,False
103487230,METROPOLITAN NASHVILLE POLICE DEPT,20220590911,Davidson,Nashville,11/22/2022 1:05:00 PM,2,2,0,36.111340,-86.921690,I40 E ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Fady,Aziz,Clear,Front to Rear,no,no,no,no,no,False
103487236,METROPOLITAN NASHVILLE POLICE DEPT,20220590796,Davidson,Nashville,11/22/2022 9:30:00 AM,2,0,0,36.080200,-86.696320,I 24,,,,0.00,,,,,,,56.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachary,Wilbanks,Clear,Front to Rear,no,no,no,no,yes,False
103487240,METROPOLITAN NASHVILLE POLICE DEPT,20220590851,Davidson,Nashville,11/22/2022 12:24:00 PM,3,0,0,36.200560,-86.618380,LEBANON PKE,,,,107.00,Feet,North,LEBANON PKE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Smithson,Clear,Front to Rear,no,no,no,no,yes,False
103487242,METROPOLITAN NASHVILLE POLICE DEPT,20220590980,Davidson,Nashville,11/22/2022 1:13:00 PM,2,0,0,36.110570,-86.770700,I 65,,,,0.00,,,,,,,79.80,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Earl,Davis,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103487295,METROPOLITAN NASHVILLE POLICE DEPT,20220590760,Davidson,Nashville,11/22/2022 10:50:00 AM,2,0,0,36.081840,-86.697320,I 24,,,,0.00,,,,,,,56.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Agius,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103487304,METROPOLITAN NASHVILLE POLICE DEPT,20220590698,Davidson,Nashville,11/22/2022 10:46:00 AM,2,0,0,36.240480,-86.786070,I 24,,,,0.00,,,,,,,43.25,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Wray,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103487305,METROPOLITAN NASHVILLE POLICE DEPT,20220590817,Davidson,Nashville,11/22/2022 10:00:00 AM,2,0,0,36.080200,-86.696320,I 24,,,,0.00,,,,,,,56.20,N,Not at Intersection, ,,None,,,         ,Zachary,Wilbanks,,,no,no,no,no,no,False
103487316,METROPOLITAN NASHVILLE POLICE DEPT,20220591019,Davidson,Nashville,11/22/2022 2:30:00 PM,2,0,0,36.071230,-86.684190,ANTIOCH PKE,,,,0.00,,,HAYSTACK LN,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Todd,Watson,Clear,Angle,no,no,no,no,no,False
103487348,METROPOLITAN NASHVILLE POLICE DEPT,2022-0591068,Davidson,Nashville,11/22/2022 2:55:00 PM,3,0,0,36.142170,-86.721660,SPENCE LN,,,,384.00,Feet,North,I40 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Calvin,Graham,Clear,Front to Rear,no,no,no,no,yes,False
103487350,METROPOLITAN NASHVILLE POLICE DEPT,20220591031,Davidson,Nashville,11/22/2022 2:41:00 PM,2,1,0,36.143030,-86.666650,DONELSON PKE,,,,267.00,Feet,North,I40 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,Lancaster,Clear,Angle,no,no,no,no,no,False
103487367,METROPOLITAN NASHVILLE POLICE DEPT,20220590955,Davidson,Nashville,11/22/2022 1:44:00 PM,2,1,0,36.249390,-86.719410,E PALESTINE AV,,,,0.00,Feet,,GALLATIN PKES,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Miles,Posey,Clear,Front to Rear,no,no,no,no,no,False
103487380,METROPOLITAN NASHVILLE POLICE DEPT,20220591060,Davidson,Nashville,11/22/2022 2:55:00 PM,2,0,0,36.188350,-86.755040,ELLINGTON PKWYS,,,,116.00,Feet,West,APEX ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Agee,Clear,Angle,no,no,no,no,no,False
103487381,METROPOLITAN NASHVILLE POLICE DEPT,20220590999,Davidson,Nashville,11/22/2022 2:18:00 PM,2,1,0,36.185880,-86.676170,FERNBROOK LN,,,,0.00,,,MCGAVOCK PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Ian,Hammond,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
103487383,METROPOLITAN NASHVILLE POLICE DEPT,20220591176,Davidson,Nashville,11/22/2022 3:08:00 PM,2,0,0,36.148750,-86.865390,CHARLOTTE PKE,,,,64.00,Feet,West,LELLYETT ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Pedigo,Clear,Front to Rear,no,no,no,no,yes,False
103487420,METROPOLITAN NASHVILLE POLICE DEPT,20220591093,Davidson,Nashville,11/22/2022 3:05:00 PM,2,0,0,36.139940,-86.887630,I 40,,,,0.00,,,,,,,202.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Fady,Aziz,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103487441,METROPOLITAN NASHVILLE POLICE DEPT,20220591161,Davidson,Nashville,11/22/2022 4:00:00 PM,2,0,0,36.133140,-86.896550,I 40,,,,0.00,,,,,,,201.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Fady,Aziz,Clear,Front to Rear,no,no,no,no,no,False
103487442,METROPOLITAN NASHVILLE POLICE DEPT,20220591234,Davidson,Nashville,11/22/2022 4:46:00 PM,2,1,0,36.144730,-86.744810,ELM HILL PKE,,,,229.00,Feet,West,FESSLERS LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Evan,Grace,Clear,Angle,no,no,no,no,no,False
