master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102550767,BERRY HILL POLICE DEPT,19-4552,Davidson,Berry Hill,10/25/2019 1:45:00 PM,1,0,0,36.125310,-86.764800,ROSEDALE AV,,,,0.00,,,FAIRGROUND CT,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Larry,Carter,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102550769,METROPOLITAN NASHVILLE POLICE DEPT,2019078772,Davidson,Nashville,10/26/2019 10:10:00 PM,1,0,0,36.075470,-86.920770,BELLE FOREST SHOPPING CENTER P,,,,59.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Vanbergen,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102550774,METROPOLITAN NASHVILLE POLICE DEPT,20190784044,Davidson,Nashville,10/27/2019 4:01:00 PM,2,2,0,36.162170,-86.798010,JO JOHNSTON AVE,,,,0.00,,,16TH AVE N,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Bailee,Hickman,Clear,Angle,no,no,no,no,no,False
102550776,METROPOLITAN NASHVILLE POLICE DEPT,20190784254,Davidson,Nashville,10/27/2019 6:23:00 PM,2,0,0,36.154480,-86.772970,4TH AVS,,,,95.00,Feet,South,LEA AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Derek,Betty,Clear,Angle,no,no,no,no,no,False
102550777,METROPOLITAN NASHVILLE POLICE DEPT,20190784298,Davidson,Nashville,10/27/2019 6:56:00 PM,2,0,0,36.174100,-86.608500,CENTRAL PKE,,,,6.00,Feet,East,FRIST BLVD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Tyler,Hall,,,no,no,no,no,no,False
102550794,METROPOLITAN NASHVILLE POLICE DEPT,20190784345,Davidson,Nashville,10/27/2019 6:33:00 PM,2,0,0,36.143460,-86.873890,CHARLOTTE PKE,,,,331.00,Feet,West,WATTS LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Robert,Higgins,Clear,Front to Rear,no,no,no,no,no,False
102550801,METROPOLITAN NASHVILLE POLICE DEPT,2019-0784187,Davidson,Nashville,10/27/2019 5:51:00 PM,2,2,0,36.131830,-86.897530,I 40,,,,0.00,,,,,,,201.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Clayton,Smith,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102550802,METROPOLITAN NASHVILLE POLICE DEPT,20190784235,Davidson,Nashville,10/27/2019 6:27:00 PM,2,0,0,36.127420,-86.901610,I 40,,,,0.00,,,,,,,200.80,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,James,Wells Jr.,Clear,Front to Rear,no,no,no,no,no,False
102550810,METROPOLITAN NASHVILLE POLICE DEPT,20190784247,Davidson,Nashville,10/27/2019 6:29:00 PM,2,0,0,36.109340,-86.793130,GRAYBAR LN,,,,0.00,,,GRANNY WHITE PKE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,John,Chambers,Cloudy,Angle,no,no,no,no,no,False
102550817,METROPOLITAN NASHVILLE POLICE DEPT,20190784168,Davidson,Nashville,10/27/2019 5:40:00 PM,2,1,0,36.080800,-86.726720,NOLENSVILLE PKE,,,,452.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Begley,Clear,HeadOn,no,no,no,no,yes,False
102550837,METROPOLITAN NASHVILLE POLICE DEPT,20190784405,Davidson,Nashville,10/27/2019 4:35:00 PM,2,0,0,36.127620,-86.852260,POST RD,,,,163.00,Feet,South,POST PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Edward,Starke,Clear,Rear to Rear,no,no,no,yes,yes,False
102550838,BERRY HILL POLICE DEPT,19-4587,Davidson,Berry Hill,10/27/2019 5:45:00 PM,2,0,0,36.120090,-86.775010,FRANKLIN PKE,,,,0.00,,,GALE LN,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Larry,Carter,Cloudy,Angle,no,no,no,no,no,False
102550866,BERRY HILL POLICE DEPT,19-4570,Davidson,Berry Hill,10/26/2019 6:58:00 PM,2,1,0,36.120090,-86.775010,FRANKLIN PKE,,,,0.00,,,GALE LN,,,,0.00,Y,Y-Intersection, ,Intersection-Related,None,,,         ,Yamil,Jimenez,Rain,Front to Rear,no,no,no,no,no,False
102550885,METROPOLITAN NASHVILLE POLICE DEPT,20190784443,Davidson,Nashville,10/27/2019 8:44:00 PM,2,1,0,36.148400,-86.761190,LAFAYETTE ST,,,,0.00,Feet,,CLAIBORNE ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Dontaveous,Eubanks,Clear,Front to Rear,no,no,no,no,yes,False
102550894,METROPOLITAN NASHVILLE POLICE DEPT,20190784418,Davidson,Nashville,10/27/2019 8:31:00 PM,2,0,0,36.151810,-86.678380,ELM HILL PKE,,,,408.00,Feet,West,EMERY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keenan,McCann,Clear,Angle,no,no,no,no,no,False
102550914,METROPOLITAN NASHVILLE POLICE DEPT,20190784360,Davidson,Nashville,10/27/2019 7:55:00 PM,2,2,0,36.055010,-86.642410,ZELIDA AV,,,,0.00,,,BELL RD,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Laura,Williams,Clear,Angle,no,no,no,no,yes,False
102550947,METROPOLITAN NASHVILLE POLICE DEPT,20190784419,Davidson,Nashville,10/27/2019 8:32:00 PM,3,1,0,36.059960,-86.672110,ANTIOCH PKE,,,,0.00,,,BLUE HOLE RD,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Sean,Weaver,Clear,HeadOn,no,no,no,no,yes,False
102550998,METROPOLITAN NASHVILLE POLICE DEPT,20190784499,Davidson,Nashville,10/27/2019 9:20:00 PM,2,0,0,36.115920,-86.798620,BATTLEFIELD DR,,,,0.00,,,STOKES LN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Heather,Fox,Clear,Angle,no,no,no,no,yes,False
102551007,TENNESSEE STATE UNIVERSITY ,19-TSU-46840,Davidson,Nashville,10/14/2019 11:16:00 PM,1,0,0,36.172480,-86.821770,ED TEMPLE BLVD,,,,531.00,Feet,South,SCHRADER ACRES DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Horace,Green,Cloudy,Unknown,no,no,no,yes,no,False
102551019,METROPOLITAN NASHVILLE POLICE DEPT,20190784607,Davidson,Nashville,10/27/2019 11:00:00 PM,1,0,0,36.212730,-86.733690,BAXTER AV,,,,0.00,,,BAXTER AV,,,,0.00,,OTHER,N,Non-Junction,None,,,         ,Lindsey,Anderson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102551025,METROPOLITAN NASHVILLE POLICE DEPT,20190784731,Davidson,Nashville,10/27/2019 11:50:00 PM,2,0,0,36.136620,-86.821830,US HWY 70S,,,,0.00,,,-- UNKNOWN RAMP/ROAD --,,,,0.00,Y,OTHER, ,Entrance/Exit Ramp Related,None,,,         ,Joshua,Asbell,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102551030,METROPOLITAN NASHVILLE POLICE DEPT,20190784657,Davidson,Nashville,10/27/2019 11:34:00 PM,2,1,0,36.134020,-86.722550,MURFREESBORO PKE,,,,3.00,Feet,East,PLUS PARK BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Dodge,Clear,Other,no,no,no,no,no,False
102551032,METROPOLITAN NASHVILLE POLICE DEPT,20190784684,Davidson,Nashville,10/27/2019 11:00:00 PM,1,0,0,36.201530,-86.632280,PLANTATION DR,,,,283.00,Feet,East,JACKSONIAN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Masle,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102551049,METROPOLITAN NASHVILLE POLICE DEPT,20190784762,Davidson,Nashville,10/27/2019 9:34:00 PM,2,0,0,36.086640,-86.702870,PARAGON MILLS RD,,,,366.00,Feet,West,EISENHOWER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lawrence,Whited,Clear,Angle,no,no,no,no,yes,False
102551073,METROPOLITAN NASHVILLE POLICE DEPT,20190784900,Davidson,Nashville,10/28/2019 2:03:00 AM,2,1,0,36.181800,-86.641570,JACKSON DOWNS BLVD,,,,0.00,,,LEBANON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Douglas,Meringer,Fog,Angle,no,no,no,no,no,False
102551126,METROPOLITAN NASHVILLE POLICE DEPT,20190785270,Davidson,Nashville,10/28/2019 6:45:00 AM,2,0,0,36.216780,-86.623510,OLD HICKORY BLVD,,,,0.00,,,2ND ST,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Kelsey,Hemminger,Clear,Front to Rear,no,no,no,no,no,False
102551128,METROPOLITAN NASHVILLE POLICE DEPT,20190785254,Davidson,Not in City Limit,10/28/2019 6:05:00 AM,1,0,0,36.258190,-86.740470,RHINE DR,,,,357.00,Feet,South,BURGUNDY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Katelyn,Argeroplos,Fog,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102551130,METROPOLITAN NASHVILLE POLICE DEPT,20190785268,Davidson,Nashville,10/28/2019 6:24:00 AM,3,0,0,36.146450,-86.742440,I 40,,,,0.00,,,,,,,212.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Fog,Front to Rear,no,no,no,no,no,False
102551133,METROPOLITAN NASHVILLE POLICE DEPT,20190785348,Davidson,Nashville,10/28/2019 7:00:00 AM,2,0,0,36.169740,-86.809420,I 40,,,,0.00,,,,,,,207.15,N,Not at Intersection, ,Non-Junction,None,,,         ,Anthony,Cavis,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102551139,METROPOLITAN NASHVILLE POLICE DEPT,20190785341,Davidson,Nashville,10/28/2019 6:43:00 AM,1,0,0,36.028380,-86.666380,PETTUS RD,,,,1257.00,Feet,North,PRESTON RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keith,Parlato,Fog,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102551142,METROPOLITAN NASHVILLE POLICE DEPT,20190785275,Davidson,Nashville,10/28/2019 6:35:00 AM,2,2,0,36.038890,-86.782810,I 65,,,,0.00,,,,,,,74.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Scott,Clear,Front to Rear,no,no,no,no,no,False
102551144,METROPOLITAN NASHVILLE POLICE DEPT,20190785308,Davidson,Nashville,10/28/2019 6:45:00 AM,2,0,0,36.171560,-86.802680,I 40,,,,0.00,,,,,,,207.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Clingan,Cloudy,Front to Rear,no,no,no,no,no,False
102551147,METROPOLITAN NASHVILLE POLICE DEPT,20190785288,Davidson,Nashville,10/28/2019 6:27:00 AM,2,0,0,36.144160,-86.738650,I 40,,,,0.00,,,,,,,212.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Fog,"Sideswipe, Same Direction",no,no,no,no,yes,False
102551157,METROPOLITAN NASHVILLE POLICE DEPT,20190785345,Davidson,Nashville,10/28/2019 7:30:00 AM,2,1,0,36.161640,-86.819240,28TH AVN,,,,0.00,,,HERMAN ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Wesley,Young,Cloudy,Angle,no,no,no,no,no,False
102551160,METROPOLITAN NASHVILLE POLICE DEPT,20190785421,Davidson,Nashville,10/28/2019 7:56:00 AM,3,0,0,36.142170,-86.711720,I 40,,,,0.00,,,,,,,214.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachary,Plese,Clear,Front to Rear,no,no,no,no,no,False
102551162,METROPOLITAN NASHVILLE POLICE DEPT,20190785435,Davidson,Nashville,10/28/2019 7:43:00 AM,2,0,0,36.180950,-86.800270,I 65,,,,0.00,,,,,,,85.05,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Young,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102551178,METROPOLITAN NASHVILLE POLICE DEPT,20190785480,Davidson,Nashville,10/28/2019 8:08:00 AM,2,0,0,36.152820,-86.683410,ELM HILL PKE,,,,0.00,,,MCGAVOCK PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Dance,Cloudy,Front to Rear,no,no,no,no,no,False
102551179,METROPOLITAN NASHVILLE POLICE DEPT,20190785363,Davidson,Nashville,10/28/2019 7:15:00 AM,2,1,0,36.124650,-86.806000,I440 W EXT RAMP,,,,0.00,,,HILLSBORO PKE,,,,0.00,Y,OTHER, ,Entrance/Exit Ramp Related,None,,,         ,Brian,Murphy,Cloudy,Front to Rear,no,no,no,no,no,False
102551184,METROPOLITAN NASHVILLE POLICE DEPT,20190785444,Davidson,Nashville,10/28/2019 7:57:00 AM,2,0,0,36.084830,-86.728190,NOLENSVILLE PKE,,,,0.00,,,PARAGON MILLS RD,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Charles,Wakefield,Clear,Front to Rear,no,no,no,no,no,False
102551187,METROPOLITAN NASHVILLE POLICE DEPT,20190785542,Davidson,Nashville,10/28/2019 8:43:00 AM,2,0,0,36.082100,-86.761700,HARDING PL,,,,0.00,,,SIDCO DR,,,,0.00,Y,Four-Way,Y,Entrance/Exit Ramp Related,None,,,         ,Gary,Sneed,Cloudy,Front to Rear,no,no,no,no,no,False
102551195,METROPOLITAN NASHVILLE POLICE DEPT,20190785347,Davidson,Nashville,10/28/2019 7:10:00 AM,2,0,0,36.111290,-86.771180,I 65,,,,0.00,,,,,,,79.85,N,Not at Intersection, ,Non-Junction,None,,,         ,Brent,Bauer,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102551197,METROPOLITAN NASHVILLE POLICE DEPT,20190785588,Davidson,Nashville,10/28/2019 9:06:00 AM,2,0,0,36.087430,-86.692210,ANTIOCH PKE,,,,0.00,,,HARDING PL,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Adam,Warren,Cloudy,Front to Rear,no,no,no,no,no,False
102551206,METROPOLITAN NASHVILLE POLICE DEPT,20190785520,Davidson,Nashville,10/28/2019 8:30:00 AM,2,0,0,36.141260,-86.731790,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brian,Ewing,Cloudy,Angle,no,no,no,no,no,False
102551207,METROPOLITAN NASHVILLE POLICE DEPT,20190785291,Davidson,Nashville,10/28/2019 6:53:00 AM,3,5,0,36.064790,-86.628480,HAMILTON CHURCH RD,,,,0.00,Feet,,MURFREESBORO PKE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Brandon,Evans,Clear,Angle,no,no,no,no,no,False
102551208,METROPOLITAN NASHVILLE POLICE DEPT,20190785425,Davidson,Hermitage,10/28/2019 7:58:00 AM,2,1,0,36.176480,-86.645560,LEBANON PKE,,,,0.00,Feet,,MEDICAL DR,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Amanda,Topping,Clear,Front to Rear,no,no,no,no,no,False
102551209,METROPOLITAN NASHVILLE POLICE DEPT,20190785320,Davidson,Nashville,10/28/2019 7:00:00 AM,2,0,0,36.250730,-86.741000,I 65,,,,0.00,,,,,,,91.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Borum,Fog,"Sideswipe, Same Direction",no,no,no,no,yes,False
102551214,METROPOLITAN NASHVILLE POLICE DEPT,20190782061,Davidson,Nashville,10/26/2019 12:40:00 PM,2,0,0,36.045830,-86.684710,BELL RD,,,,475.00,Feet,West,BRENTRIDGE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Theodore,Flick,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102551215,METROPOLITAN NASHVILLE POLICE DEPT,20190785530,Davidson,Nashville,10/28/2019 6:10:00 AM,2,0,0,36.079520,-86.632380,BELL RD,,,,81.00,Feet,East,EDGE O LAKE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Theodore,Flick,Cloudy,Angle,no,no,no,no,yes,False
102551218,METROPOLITAN NASHVILLE POLICE DEPT,20190785298,Davidson,Nashville,10/28/2019 6:50:00 AM,2,0,0,36.041510,-86.652140,I24 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Theodore,Flick,Cloudy,Front to Rear,no,no,no,no,yes,False
102551219,METROPOLITAN NASHVILLE POLICE DEPT,20190785338,Davidson,Nashville,10/28/2019 7:05:00 AM,2,1,0,36.195490,-86.775080,FERN AV,,,,0.00,,,WHITES CREEK PKE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Joseph,Progar,Cloudy,Angle,no,no,no,no,no,False
102551234,METROPOLITAN NASHVILLE POLICE DEPT,20190785659,Davidson,Nashville,10/28/2019 9:16:00 AM,2,0,0,36.039910,-86.742050,OLD HICKORY BLVD,,,,424.00,Feet,East,EDMONDSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gary,Sneed,Cloudy,HeadOn,no,no,no,no,no,False
102551236,METROPOLITAN NASHVILLE POLICE DEPT,20190785641,Davidson,Nashville,10/28/2019 9:20:00 AM,2,0,0,36.109140,-86.811880,HILLSBORO PKE,,,,0.00,,,CRESTMOOR RD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Brian,Myatt,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102551238,METROPOLITAN NASHVILLE POLICE DEPT,20190785715,Davidson,Not in City Limit,10/28/2019 10:25:00 AM,2,0,0,36.263060,-86.711910,STATE HWY 45,,,,0.00,,,US HWY 31E,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Spencer,Pittman,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102551249,METROPOLITAN NASHVILLE POLICE DEPT,20190785427,Davidson,Nashville,10/28/2019 12:00:00 AM,3,1,0,36.144330,-86.776900,I 65,,,,0.00,,,,,,,82.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Maxa,Cloudy,Front to Rear,no,no,no,no,no,False
102551263,METROPOLITAN NASHVILLE POLICE DEPT,20190785850,Davidson,Nashville,10/28/2019 11:36:00 AM,1,0,0,36.164890,-86.656600,BLUE BRICK DR,,,,830.00,Feet,North,MCCAMPBELL AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102551296,VANDERBILT UNIVERSITY POLICE,20190785812,Davidson,Nashville,10/28/2019 9:45:00 AM,2,0,0,36.142270,-86.806210,25TH AVS,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Martin,Hill,Cloudy,Angle,no,no,no,yes,no,Campus
102551300,METROPOLITAN NASHVILLE POLICE DEPT,20190785947,Davidson,Nashville,10/28/2019 12:18:00 PM,1,1,0,36.234280,-86.625730,OLD HICKORY BLVD,,,,98.00,Feet,South,MONTCHANIN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102551301,METROPOLITAN NASHVILLE POLICE DEPT,2019-0785572,Davidson,Nashville,10/28/2019 5:45:00 AM,1,1,0,36.138310,-86.807950,BLAKEMORE AV,,,,0.00,,,26TH AVS,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Po,Cheng,Unknown,Not Collision with Motor Vehicle in Transport,no,yes,no,no,yes,Campus
102551302,METROPOLITAN NASHVILLE POLICE DEPT,20190785838,Davidson,Nashville,10/28/2019 11:27:00 AM,3,0,0,36.116150,-86.725350,I 24,,,,0.00,,,,,,,53.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Joseph,Simon,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102551304,METROPOLITAN NASHVILLE POLICE DEPT,20190785820,Davidson,Nashville,10/28/2019 11:20:00 AM,2,0,0,36.161450,-86.785070,YMCA WAY,,,,125.00,Feet,North,9TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mark,Anderson,Cloudy,Angle,no,no,no,no,no,False
102551307,METROPOLITAN NASHVILLE POLICE DEPT,20190778231,Davidson,Nashville,10/24/2019 6:15:00 PM,2,0,0,36.162020,-86.774220,1ST AVS,,,,89.00,Feet,South,DOWNTOWN GRNWY,,,,0.00,N,Not at Intersection, ,,None,,,         ,Brandon,O'Guin,,,no,no,no,no,no,False
102551315,METROPOLITAN NASHVILLE POLICE DEPT,20190785913,Davidson,Nashville,10/28/2019 11:55:00 AM,2,2,0,36.176230,-86.765860,ELLINGTON PKWYN,,,,135.00,Feet,East,SPRING ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Russell,Freeman,Cloudy,Front to Rear,no,no,no,no,no,False
102551345,METROPOLITAN NASHVILLE POLICE DEPT,20190786016,Davidson,Nashville,10/28/2019 12:26:00 PM,2,0,0,36.150040,-86.791920,MUSIC SQE,,,,0.00,Feet,West,ROY ACUFF PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Walter,Cothran,Clear,Angle,no,no,no,no,no,False
102551384,METROPOLITAN NASHVILLE POLICE DEPT,20190786062,Davidson,Nashville,10/28/2019 1:15:00 PM,3,1,0,36.041340,-86.749980,OLD HICKORY BLVD,,,,237.00,Feet,West,HILL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gary,Sneed,Cloudy,Front to Rear,no,no,no,no,yes,False
102551386,METROPOLITAN NASHVILLE POLICE DEPT,20190786111,Davidson,Nashville,10/28/2019 1:30:00 PM,2,0,0,36.187990,-86.821560,CLARKSVILLE PKE,,,,0.00,,,ROSA L PARKS BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Wesley,Young,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102551453,METROPOLITAN NASHVILLE POLICE DEPT,20190786200,Davidson,Nashville,10/28/2019 2:14:00 PM,2,1,0,36.086560,-86.691550,ANTIOCH PKE,,,,371.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Laura,Williams,Clear,HeadOn,no,no,no,no,no,False
102551474,METROPOLITAN NASHVILLE POLICE DEPT,20190785807,Davidson,Not in City Limit,10/28/2019 9:50:00 AM,2,0,0,35.987520,-86.675200,BURKITT PLACE DR,,,,0.00,,,GAINSFORD LN,,,,0.00,Y,Y-Intersection, ,Intersection,None,,,         ,Nelson,Hemingway,Clear,Front to Rear,no,no,no,no,no,False
102551475,METROPOLITAN NASHVILLE POLICE DEPT,20190786192,Davidson,Nashville,10/28/2019 2:00:00 PM,2,0,0,36.046130,-86.582650,LAVERGNE COUCHVILLE PKE,,,,50.00,Feet,North,PIN HOOK RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nelson,Hemingway,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102551494,METROPOLITAN NASHVILLE POLICE DEPT,20190786276,Davidson,Nashville,10/28/2019 1:44:00 PM,2,0,0,36.244830,-86.782420,BRILEY PARK BLVDN,,,,156.00,Feet,North,BRICK CHURCH LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102551495,METROPOLITAN NASHVILLE POLICE DEPT,20190786234,Davidson,Nashville,10/28/2019 2:31:00 PM,2,0,0,36.154580,-86.846100,49TH AVN,,,,89.00,Feet,North,DELAWARE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Molly,Page,Clear,Angle,no,no,no,no,yes,False
102551502,METROPOLITAN NASHVILLE POLICE DEPT,20190786251,Davidson,Nashville,10/28/2019 2:50:00 PM,2,0,0,36.116210,-86.697460,MCGAVOCK PKE,,,,78.00,Feet,South,MURFREESBORO PKE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Je-Marc,Sears,,,no,no,no,no,no,False
102551515,METROPOLITAN NASHVILLE POLICE DEPT,20190786343,Davidson,Nashville,10/28/2019 3:31:00 PM,2,0,0,36.155840,-86.789860,14TH AVN,,,,79.00,Feet,North,BROADWAY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Randall,Ward,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102551537,METROPOLITAN NASHVILLE POLICE DEPT,20190786362,Davidson,Nashville,10/28/2019 3:34:00 PM,2,0,0,36.151290,-86.691900,BRILEY PKWY S EXT RAMP,,,,0.00,Feet,East,ELM HILL PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Samuel,Sundra,Cloudy,Front to Rear,no,no,no,no,no,False
102551543,METROPOLITAN NASHVILLE POLICE DEPT,20190786323,Davidson,Nashville,10/28/2019 3:20:00 PM,3,0,0,36.154790,-86.822650,I440 W EXT RAMP,,,,0.00,Feet,East,I 440,,,,0.00,N,Not at Intersection, ,,Construction Zone,,,         ,Heather,Fox,,,no,no,no,no,no,False
102551547,METROPOLITAN NASHVILLE POLICE DEPT,20190786394,Davidson,Nashville,10/28/2019 3:56:00 PM,2,0,0,36.124990,-86.752200,ROSEDALE AV,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Douglas,Sykes,Clear,Angle,no,no,no,no,yes,False
102551557,METROPOLITAN NASHVILLE POLICE DEPT,20190786287,Davidson,Old Hickory,10/28/2019 3:02:00 PM,1,0,0,36.285500,-86.670630,CINDER RD,,,,1950.00,Feet,East,SWINGING BRIDGE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Odom,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102551563,METROPOLITAN NASHVILLE POLICE DEPT,20190786477,Davidson,Nashville,10/28/2019 2:25:00 PM,2,1,0,36.174040,-86.614330,DODSON CHAPEL RD,,,,168.00,Feet,South,RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ricki,Armstrong,Clear,Front to Rear,no,no,no,no,no,False
102551565,METROPOLITAN NASHVILLE POLICE DEPT,20190786310,Davidson,Not in City Limit,10/28/2019 3:13:00 PM,2,0,0,36.079570,-86.953510,HIGHWAY 70S,,,,0.00,Feet,,COLEY DAVIS RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,James,Wells Jr.,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102551570,METROPOLITAN NASHVILLE POLICE DEPT,20190786546,Davidson,Nashville,10/28/2019 5:11:00 PM,2,0,0,36.157840,-86.791500,I40 E ENT RAMP,,,,2.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Randall,Ward,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102551573,METROPOLITAN NASHVILLE POLICE DEPT,20190786469,Davidson,Nashville,10/28/2019 4:30:00 PM,1,0,0,36.229290,-86.759420,DICKERSON PKE,,,,0.00,,,,,,,0.00,,, ,,None,,,         ,Cressie,Prill,,,no,no,no,yes,no,False
