master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101893526,METROPOLITAN NASHVILLE POLICE DEPT,20180069724,Davidson,Nashville,1/22/2018 10:35:00 AM,2,0,0,36.115830,-86.776030,I 440,,,,0.00,,,,,,,4.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Trevor,Walace,Rain,Front to Rear,no,no,no,no,yes,False
101893527,METROPOLITAN NASHVILLE POLICE DEPT,20180069776,Davidson,Nashville,1/22/2018 9:57:00 AM,2,0,0,36.252310,-86.718670,W WEBSTER ST,,,,322.00,Feet,West,GALLATIN PKES,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Otto,Rain,Angle,no,no,no,yes,yes,False
101893531,METROPOLITAN NASHVILLE POLICE DEPT,20180069785,Davidson,Nashville,1/22/2018 11:19:00 AM,2,0,0,36.153940,-86.837180,I 40,,,,0.00,,,,,,,205.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Rain,Angle,no,no,no,no,no,False
101893543,METROPOLITAN NASHVILLE POLICE DEPT,20180069602,Davidson,Nashville,1/22/2018 9:45:00 AM,2,0,0,36.249390,-86.719410,E PALESTINE AV,,,,0.00,,,GALLATIN PKES,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Matthew,Harris,Rain,Front to Rear,no,no,no,no,no,False
101893565,GOODLETTSVILLE POLICE DEPT,18-02871,Davidson,Goodlettsville,1/22/2018 10:00:00 AM,2,0,0,36.324710,-86.702640,LONG HOLLOW PKE,,,,74.00,Feet,West,NORTHGATE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,George,Forbes,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
101893579,METROPOLITAN NASHVILLE POLICE DEPT,20180069539,Davidson,Nashville,1/22/2018 9:30:00 AM,2,0,0,36.153980,-86.632330,I 40,,,,0.00,,,,,,,218.75,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Curtis,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
101893580,METROPOLITAN NASHVILLE POLICE DEPT,20180069917,Davidson,Nashville,1/22/2018 12:10:00 PM,2,0,0,36.184870,-86.803390,CLAY ST,,,,0.00,,,9TH AVN,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Brian,Mclarty,Rain,Angle,no,no,no,no,no,False
101893591,METROPOLITAN NASHVILLE POLICE DEPT,20180069793,Davidson,Nashville,1/22/2018 11:20:00 AM,2,0,0,36.169350,-86.778370,GAY ST,,,,100.00,Feet,East,1ST AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cody,O'Quinn,Rain,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
101893594,METROPOLITAN NASHVILLE POLICE DEPT,20180069944,Davidson,Nashville,1/22/2018 12:17:00 PM,2,2,0,36.158410,-86.790610,CHURCH ST,,,,0.00,,,GEORGE L DAVIS BLVD,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Brenna,Hosey,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101893629,METROPOLITAN NASHVILLE POLICE DEPT,20180069991,Davidson,Nashville,1/22/2018 12:35:00 PM,1,1,0,36.120420,-86.782030,KIRKWOOD AV,,,,288.00,Feet,West,W KIRKWOOD AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jon,Mcvey,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101893643,METROPOLITAN NASHVILLE POLICE DEPT,20180070049,Davidson,Nashville,1/22/2018 12:51:00 PM,2,1,0,36.192480,-86.829310,CLARKSVILLE PKE,,,,95.00,Feet,West,CLIFF DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Frei,Cloudy,Angle,no,no,no,no,no,False
101893651,METROPOLITAN NASHVILLE POLICE DEPT,20180070083,Davidson,Nashville,1/22/2018 12:37:00 PM,2,0,0,36.136750,-86.800860,21ST AVS,,,,45.00,Feet,West,BELCOURT AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Samuel,Miller,Cloudy,Front to Rear,no,no,no,no,no,Campus
101893663,METROPOLITAN NASHVILLE POLICE DEPT,20180070211,Davidson,Not in City Limit,1/22/2018 1:55:00 PM,2,0,0,36.079120,-86.950540,BELLEVUE CTR PVTDR,,,,226.00,Feet,North,HIGHWAY 70S,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Angle,no,no,no,no,no,False
101893717,METROPOLITAN NASHVILLE POLICE DEPT,20180070126,Davidson,Nashville,1/22/2018 1:17:00 PM,3,3,0,36.153240,-86.687680,ELM HILL PKE,,,,0.00,,,ATRIUM WAY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Dance,Cloudy,Angle,no,no,no,no,no,False
101893751,METROPOLITAN NASHVILLE POLICE DEPT,20180070108,Davidson,Nashville,1/22/2018 1:00:00 PM,2,0,0,36.095980,-86.762470,KENILWOOD DR,,,,1391.00,Feet,West,MORRISWOOD DR,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Trevor,Walace,Cloudy,Rear to Side,no,no,no,no,yes,False
101893753,METROPOLITAN NASHVILLE POLICE DEPT,20180070242,Davidson,Nashville,1/22/2018 2:00:00 PM,2,0,0,36.148290,-86.760840,LAFAYETTE ST,,,,109.00,Feet,East,CLAIBORNE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Todd,Watson,Clear,Front to Rear,no,no,no,no,no,False
101893766,METROPOLITAN NASHVILLE POLICE DEPT,20180069697,Davidson,Nashville,1/22/2018 10:40:00 AM,1,0,0,36.124320,-86.738070,I 440,,,,0.00,,,,,,,6.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101893767,METROPOLITAN NASHVILLE POLICE DEPT,20180069831,Davidson,Nashville,1/22/2018 11:35:00 AM,2,0,0,36.054780,-86.642530,BELL RD,,,,90.00,Feet,South,THE OVERLOOK PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Rain,Angle,no,no,no,no,no,False
101893768,METROPOLITAN NASHVILLE POLICE DEPT,20180069891,Davidson,Nashville,1/22/2018 12:00:00 PM,2,0,0,36.105940,-86.673210,DONELSON PKE,,,,106.00,Feet,South,MURFREESBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
101893770,METROPOLITAN NASHVILLE POLICE DEPT,20180070280,Davidson,Nashville,1/22/2018 11:15:00 AM,2,0,0,36.182950,-86.739210,EASTLAND AV,,,,0.00,,,BENSON ST,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Rain,Angle,no,no,no,no,yes,False
101893780,METROPOLITAN NASHVILLE POLICE DEPT,20180070343,Davidson,Nashville,1/22/2018 1:57:00 PM,2,0,0,36.142530,-86.631580,ELM HILL PKE,,,,0.00,,,NOBLE VALLEY DR,,,,0.00,Y,T-Intersection, ,,None,,,         ,Kimberly,Annson,,,no,no,no,no,no,False
101893790,METROPOLITAN NASHVILLE POLICE DEPT,20180070361,Davidson,Goodlettsville,1/22/2018 2:16:00 PM,2,0,0,36.294920,-86.700940,GALLATIN PKEN,,,,0.00,,,RIVERGATE STATION PVTDR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Littles,Cloudy,Front to Rear,no,no,no,no,yes,False
101893808,METROPOLITAN NASHVILLE POLICE DEPT,20180070378,Davidson,Nashville,1/22/2018 12:00:00 AM,2,2,0,36.171230,-86.800770,14TH AVN,,,,103.00,Feet,North,JEFFERSON ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,Front to Rear,no,no,no,no,yes,False
101893809,METROPOLITAN NASHVILLE POLICE DEPT,20180070372,Davidson,Nashville,1/22/2018 2:45:00 PM,2,0,0,36.155910,-86.767010,MIDDLETON ST,,,,0.00,,,HERMITAGE AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Abigail,Malone,Cloudy,Angle,no,no,no,no,no,False
101893817,METROPOLITAN NASHVILLE POLICE DEPT,2018-0070440,Davidson,Nashville,1/22/2018 3:28:00 PM,2,0,0,36.128000,-86.851960,WHITE BRIDGE PKE,,,,0.00,,,POST PL,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Ryan,Allen,Clear,Angle,no,no,no,no,no,False
101893821,METROPOLITAN NASHVILLE POLICE DEPT,20180070364,Davidson,Nashville,1/22/2018 3:00:00 PM,2,0,0,36.134280,-86.780570,WEDGEWOOD AV,,,,0.00,,,BEECH AV,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Jon,Mcvey,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101893825,METROPOLITAN NASHVILLE POLICE DEPT,20180070482,Davidson,Nashville,1/22/2018 3:41:00 PM,2,0,0,36.177870,-86.773100,I 24,,,,0.00,,,,,,,47.85,N,Not at Intersection, ,,None,,,         ,Ethan,Usherwood,,,no,no,no,no,no,False
101893833,METROPOLITAN NASHVILLE POLICE DEPT,20180070438,Davidson,Nashville,1/22/2018 3:17:00 PM,2,0,0,36.166290,-86.801980,BLANK ST,,,,256.00,Feet,South,JACKSON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Dickerson,Clear,Front to Rear,no,no,no,no,yes,False
101893843,METROPOLITAN NASHVILLE POLICE DEPT,20180070341,Davidson,Nashville,1/22/2018 2:12:00 PM,2,0,0,36.109520,-86.811660,HILLSBORO PKE,,,,151.00,Feet,North,CRESTMOOR RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Hughes,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,False
101893858,METROPOLITAN NASHVILLE POLICE DEPT,20180070542,Davidson,Nashville,1/22/2018 4:00:00 PM,2,0,0,36.172700,-86.765890,ELLINGTON PKWY N ENT RAMP,,,,0.00,Feet,East,MAIN ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Moss,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101893868,METROPOLITAN NASHVILLE POLICE DEPT,20180070338,Davidson,Nashville,1/22/2018 2:50:00 PM,2,0,0,36.243330,-86.722930,GALLATIN PKES,,,,456.00,Feet,South,LAKEWOOD DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Augustin,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101893870,METROPOLITAN NASHVILLE POLICE DEPT,20180062238,Davidson,Nashville,1/19/2018 4:45:00 PM,2,0,0,36.187570,-86.794560,I 65,,,,0.00,,,,,,,85.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Jim,Crissman,Clear,Front to Rear,no,no,no,no,yes,False
101893878,METROPOLITAN NASHVILLE POLICE DEPT,20180070392,Davidson,Nashville,1/22/2018 2:58:00 PM,2,0,0,36.183650,-86.610660,OLD HICKORY BLVD,,,,0.00,Feet,,ANDREW JACKSON PKWY,,,,0.00,Y,Four-Way, ,,None,,,         ,Michael,Fitch,,,no,no,no,no,no,False
101893882,METROPOLITAN NASHVILLE POLICE DEPT,20180070479,Davidson,Nashville,1/22/2018 3:30:00 PM,2,0,0,36.049450,-86.599970,HOBSON PKE,,,,51.00,Feet,North,PIN HOOK RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ciarra,Rench,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101893890,METROPOLITAN NASHVILLE POLICE DEPT,20180070804,Davidson,Not in City Limit,1/22/2018 5:15:00 PM,2,0,0,36.260080,-86.712980,GALLATIN PKES,,,,50.00,Feet,South,HICKORY ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101893891,METROPOLITAN NASHVILLE POLICE DEPT,20180070854,Davidson,Not in City Limit,1/22/2018 5:19:00 PM,2,1,0,36.264120,-86.725420,OLD HICKORY BLVDW,,,,30.00,Feet,West,BEVERLY DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,Front to Rear,no,no,no,no,no,False
101893892,METROPOLITAN NASHVILLE POLICE DEPT,20180070648,Davidson,Nashville,1/22/2018 4:12:00 PM,2,0,0,36.140730,-86.732280,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection, ,,None,,,         ,Jonathan,Cavezza,,,no,no,no,no,no,False
101893897,METROPOLITAN NASHVILLE POLICE DEPT,20180070716,Davidson,Nashville,1/22/2018 4:45:00 PM,4,2,0,36.129570,-86.728070,I440 W ENT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER,Y,Non-Junction,None,,,         ,Benjamin,Froehlich,Cloudy,Front to Rear,no,no,no,no,no,False
101893898,METROPOLITAN NASHVILLE POLICE DEPT,20180070847,Davidson,Nashville,1/22/2018 5:25:00 PM,2,0,0,36.156620,-86.760330,I40 E ENT RAMP,,,,0.00,,,I 24,,,,0.00,Y,Y-Intersection,N,Non-Junction,None,,,         ,Johnathan,Pannell,Clear,Front to Rear,no,no,no,no,no,False
101893899,METROPOLITAN NASHVILLE POLICE DEPT,20180070846,Davidson,Nashville,1/22/2018 12:00:00 AM,2,0,0,36.165790,-86.808900,21ST AVN,,,,0.00,,,ALBION ST,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,Angle,no,no,no,no,no,False
101893904,METROPOLITAN NASHVILLE POLICE DEPT,20180070612,Davidson,Nashville,1/22/2018 4:10:00 PM,3,2,0,36.030140,-86.712540,NOLENSVILLE PKE,,,,321.00,Feet,South,KINHAWK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Candice,Soper,Clear,Front to Rear,no,no,no,no,no,False
101893907,METROPOLITAN NASHVILLE POLICE DEPT,20180070756,Davidson,Nashville,1/22/2018 4:38:00 PM,2,0,0,36.140730,-86.732280,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Cavezza,Clear,Front to Rear,no,no,no,no,yes,False
101893909,METROPOLITAN NASHVILLE POLICE DEPT,2018-0070870,Davidson,Nashville,1/22/2018 5:36:00 PM,3,2,0,36.114330,-86.918900,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Ryan,Allen,Clear,Front to Rear,no,no,no,no,no,False
101893910,METROPOLITAN NASHVILLE POLICE DEPT,20180070950,Davidson,Nashville,1/22/2018 6:03:00 PM,2,0,0,36.160840,-86.760590,I 24,,,,0.00,,,,,,,49.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Phillip,Box,Cloudy,Front to Rear,no,no,no,no,no,False
101893911,METROPOLITAN NASHVILLE POLICE DEPT,20180070962,Davidson,Nashville,1/22/2018 6:08:00 PM,2,0,0,36.140730,-86.732280,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection, ,,None,,,         ,Jonathan,Cavezza,,,no,no,no,no,no,False
101893915,METROPOLITAN NASHVILLE POLICE DEPT,20180070833,Davidson,Nashville,1/22/2018 5:22:00 PM,2,0,0,36.088810,-86.650830,RANSOM PL,,,,5.00,Feet,West,CAPITAL FUNDS CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Brazee,Clear,Front to Rear,no,no,no,no,no,False
101893936,METROPOLITAN NASHVILLE POLICE DEPT,20180071084,Davidson,Nashville,1/22/2018 12:00:00 AM,2,0,0,36.193900,-86.831600,CLARKSVILLE PKE,,,,143.00,Feet,West,BUENA VISTA PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101893937,METROPOLITAN NASHVILLE POLICE DEPT,20180070446,Davidson,Nashville,1/22/2018 3:18:00 PM,2,0,0,36.114240,-86.748180,CENTRAL AV,,,,56.00,Feet,East,GRANDVIEW AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jacob,Paul,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101893943,METROPOLITAN NASHVILLE POLICE DEPT,20180071068,Davidson,Nashville,1/22/2018 6:05:00 PM,2,0,0,36.146510,-86.809300,WEST END AV,,,,171.00,Feet,East,CENTENNIAL PARK PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Burford,Clear,Front to Rear,no,no,no,no,no,Campus
101893944,METROPOLITAN NASHVILLE POLICE DEPT,2018-0070836,Davidson,Nashville,1/22/2018 3:30:00 PM,3,0,0,36.194180,-86.618380,OLD HICKORY BLVD,,,,54.00,Feet,West,HERMITAGE MARKETPLACE PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Sandra,Talavera,Cloudy,Front to Rear,no,no,no,no,no,False
101893946,METROPOLITAN NASHVILLE POLICE DEPT,20180070841,Davidson,Nashville,1/22/2018 5:25:00 PM,3,2,0,36.153090,-86.755380,I 40,,,,0.00,,,,,,,211.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Allyson,Reis,Cloudy,Front to Rear,no,no,no,no,no,False
101893947,METROPOLITAN NASHVILLE POLICE DEPT,20180071060,Davidson,Nashville,1/22/2018 5:59:00 PM,2,0,0,36.154040,-86.796760,HAYES ST,,,,0.00,Feet,,18TH AVN,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Jacob,Paul,Clear,Angle,no,no,no,no,no,False
101893948,METROPOLITAN NASHVILLE POLICE DEPT,20180071127,Davidson,Nashville,1/22/2018 6:30:00 PM,2,0,0,36.143950,-86.738280,I 40,,,,0.00,,,,,,,212.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessica,Johann,Clear,Front to Rear,no,no,no,no,no,False
101893950,METROPOLITAN NASHVILLE POLICE DEPT,20180071129,Davidson,Nashville,1/22/2018 6:50:00 PM,2,0,0,36.085530,-86.690750,ANTIOCH PKE,,,,0.00,,,PERIMETER HILL DR,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Eric,Keller,Clear,Angle,no,no,no,no,no,False
101893957,METROPOLITAN NASHVILLE POLICE DEPT,20180071131,Davidson,Nashville,1/22/2018 6:05:00 PM,2,0,0,36.153020,-86.857090,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Robert,Crow,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101893962,METROPOLITAN NASHVILLE POLICE DEPT,20180070661,Davidson,Nashville,1/22/2018 4:33:00 PM,2,1,0,36.195580,-86.621710,LEBANON PKE,,,,0.00,Feet,West,BONNASPRING DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Fitch,Cloudy,HeadOn,no,no,no,no,no,False
101893963,METROPOLITAN NASHVILLE POLICE DEPT,20180070423,Davidson,Nashville,1/22/2018 2:12:00 PM,2,0,0,36.106430,-86.813520,HILLSBORO PKE,,,,233.00,Feet,North,ABBOTT MARTIN RD,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Brandon,Hughes,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,False
101893964,METROPOLITAN NASHVILLE POLICE DEPT,20180071023,Davidson,Nashville,1/22/2018 4:29:00 PM,2,0,0,36.166710,-86.764990,I 24,,,,0.00,,,,,,,48.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Jim,Crissman,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101893971,METROPOLITAN NASHVILLE POLICE DEPT,20180070816,Davidson,Nashville,1/22/2018 5:18:00 PM,4,0,0,36.133710,-86.726910,I24E,,,,58.00,Feet,East,I24 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
101893983,METROPOLITAN NASHVILLE POLICE DEPT,20180071163,Davidson,Nashville,1/22/2018 7:18:00 PM,1,0,0,36.096520,-86.638980,SMITH SPRINGS RD,,,,598.00,Feet,East,LONGHUNTER CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Deandera,Payne,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
101893986,METROPOLITAN NASHVILLE POLICE DEPT,20180071053,Davidson,Nashville,1/22/2018 6:08:00 PM,2,0,0,36.168980,-86.766420,I 24,,,,0.00,,,,,,,48.75,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Snowden,Cloudy,Front to Rear,no,no,no,no,yes,False
101893987,METROPOLITAN NASHVILLE POLICE DEPT,20180071169,Davidson,Nashville,1/22/2018 7:04:00 PM,2,0,0,36.144580,-86.813140,WEST END AV,,,,0.00,,,29TH AVN,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Jacob,Paul,Clear,Angle,no,no,no,no,no,Campus
101893988,METROPOLITAN NASHVILLE POLICE DEPT,20180071312,Davidson,Nashville,1/22/2018 12:00:00 AM,2,0,0,36.176590,-86.785710,3RD AVN,,,,108.00,Feet,North,MADISON ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101893989,METROPOLITAN NASHVILLE POLICE DEPT,20180070940,Davidson,Nashville,1/22/2018 4:16:00 PM,2,0,0,36.148490,-86.780990,I 40,,,,0.00,,,,,,,209.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Hughes,Cloudy,Front to Rear,no,no,no,no,no,False
101893993,METROPOLITAN NASHVILLE POLICE DEPT,20180071321,Davidson,Nashville,1/21/2018 7:20:00 PM,2,0,0,36.078550,-86.660230,PICCADILLY ROW,,,,383.00,Feet,West,BISHOPSGATE RD,,,,0.00,N,Not at Intersection, ,OtherLocation,None,,,         ,Eric,Keller,Clear,Other,no,no,no,no,yes,False
101893998,METROPOLITAN NASHVILLE POLICE DEPT,20180070992,Davidson,Nashville,1/22/2018 6:08:00 PM,2,1,0,36.153240,-86.853650,I 40,,,,0.00,,,,,,,204.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,McCarron,Clear,Front to Rear,no,no,no,no,no,False
101894048,METROPOLITAN NASHVILLE POLICE DEPT,20180071133,Davidson,Nashville,1/22/2018 6:10:00 PM,2,0,0,36.139530,-86.700430,KAREN DR,,,,0.00,,,BRILEY PKWY,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Seth,Vaughn,Clear,Angle,no,no,no,no,yes,False
101894049,METROPOLITAN NASHVILLE POLICE DEPT,20180071278,Davidson,Nashville,1/22/2018 6:20:00 PM,2,0,0,36.072130,-86.732890,EDMONDSON PKE,,,,0.00,,,BLACKMAN RD,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Jacob,Paul,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101894050,METROPOLITAN NASHVILLE POLICE DEPT,20180071140,Davidson,Nashville,1/22/2018 4:28:00 PM,2,0,0,36.074190,-86.737770,BLACKMAN RD,,,,0.00,,,SHADESCREST DR,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Jed,Baldoni,Clear,Angle,no,no,no,no,no,False
101894059,METROPOLITAN NASHVILLE POLICE DEPT,20180071598,Davidson,Nashville,1/22/2018 1:00:00 PM,2,0,0,36.142630,-86.813730,30TH AVS,,,,322.00,Feet,North,VANDERBILT PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Storm,Clear,Rear to Side,no,no,no,no,no,Campus
101894119,METROPOLITAN NASHVILLE POLICE DEPT,20180071823,Davidson,Nashville,1/22/2018 11:40:00 PM,1,0,0,36.050030,-86.872840,OLD HICKORY BLVD,,,,350.00,Feet,East,MIDDLETON PARK LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jackson,Smythe,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101894120,METROPOLITAN NASHVILLE POLICE DEPT,20180071789,Davidson,Nashville,1/22/2018 10:18:00 PM,2,0,0,36.215930,-86.689210,MCGAVOCK PKE,,,,0.00,,,PENNINGTON BEND RD,,,,0.00,Y,OTHER,N,Unknown,None,,,         ,Joseph,Zambardi,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
101894126,METROPOLITAN NASHVILLE POLICE DEPT,20180071773,Davidson,Nashville,1/22/2018 11:28:00 PM,2,0,0,36.171770,-86.768120,JAMES ROBERTSON PKWY,,,,70.00,Feet,West,ELLINGTON PKWY N ENT RAMP,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Sarah,Ortkiese,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101894135,Nashville Airport Police,2018-0290,Davidson,Nashville,1/22/2018 1:30:00 PM,2,0,0,36.137010,-86.666060,TERMINAL DR,,,,0.00,Miles,,I40 W ENT RAMP,,,,0.00,Y,OTHER, ,OtherLocation,None,,,         ,Jacob,Bennett,Cloudy,Angle,no,no,no,yes,no,False
101894147,METROPOLITAN NASHVILLE POLICE DEPT,20180071692,Davidson,Nashville,1/22/2018 10:44:00 PM,1,0,0,36.125260,-86.813480,I 440,,,,0.00,,,,,,,2.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Eugene,Martino,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101894162,METROPOLITAN NASHVILLE POLICE DEPT,20180072330,Davidson,Nashville,1/23/2018 3:52:00 AM,1,1,0,36.239040,-86.655390,NAWAKWA TRL,,,,0.00,,,PAWNEE TRL,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Ryan,Kozlowski,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101894205,METROPOLITAN NASHVILLE POLICE DEPT,20180072554,Davidson,Not in City Limit,1/23/2018 5:20:00 AM,2,0,0,36.307760,-86.821070,I 24,,,,0.00,,,,,,,38.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Geoffrey,Daugherty,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101894221,METROPOLITAN NASHVILLE POLICE DEPT,20180072681,Davidson,Nashville,1/23/2018 7:00:00 AM,1,0,0,36.154080,-86.838450,BRILEY PKWY N ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101894222,METROPOLITAN NASHVILLE POLICE DEPT,20180072717,Davidson,Not in City Limit,1/23/2018 7:16:00 AM,1,0,0,36.147260,-86.568840,HESSEY RD,,,,408.00,Feet,West,HESSEY PASS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
