master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102269284,METROPOLITAN NASHVILLE POLICE DEPT,20190016170,Davidson,Nashville,1/7/2019 11:54:00 AM,2,0,0,36.140080,-86.776310,I 65,,,,0.00,,,,,,,81.80,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Chambers,Cloudy,Angle,no,no,no,no,no,False
102269285,METROPOLITAN NASHVILLE POLICE DEPT,20190016203,Davidson,Nashville,1/7/2019 12:00:00 PM,2,0,0,36.074480,-86.920940,OLD HICKORY BLVD,,,,0.00,,,HIGHWAY 70S,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Benjamin,Cantrell,Cloudy,Angle,no,no,no,no,no,False
102269309,METROPOLITAN NASHVILLE POLICE DEPT,20190016188,Davidson,Nashville,1/7/2019 11:40:00 AM,2,0,0,36.136100,-86.800940,21ST AVS,,,,174.00,Feet,North,ACKLEN AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Lang,Clear,Front to Rear,no,no,no,no,no,Campus
102269315,METROPOLITAN NASHVILLE POLICE DEPT,20190016183,Davidson,Nashville,1/7/2019 12:02:00 PM,2,0,0,36.086970,-86.648490,NASHBORO BLVD,,,,59.00,Feet,East,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102269364,METROPOLITAN NASHVILLE POLICE DEPT,20190016396,Davidson,Nashville,1/7/2019 9:15:00 AM,1,0,0,36.153470,-86.852060,I 40,,,,0.00,,,,,,,204.30,N,Not at Intersection, ,Non-Junction,None,,,         ,Donald,Davidson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102269379,METROPOLITAN NASHVILLE POLICE DEPT,20190016357,Davidson,Nashville,1/7/2019 12:50:00 PM,2,0,0,36.111090,-86.754600,THOMPSON LN,,,,38.00,Feet,West,EUGENIA AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jon,Mcvey,Cloudy,Front to Rear,no,no,no,no,no,False
102269412,METROPOLITAN NASHVILLE POLICE DEPT,2019-0015751,Davidson,Nashville,1/7/2019 8:15:00 AM,2,0,0,36.157020,-86.789800,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Gregory,Julia,Clear,Front to Rear,no,no,no,no,no,False
102269418,METROPOLITAN NASHVILLE POLICE DEPT,20190016186,Davidson,Nashville,1/7/2019 12:00:00 PM,2,1,0,36.128490,-86.842150,HARDING PKE,,,,611.00,Feet,East,BRIXWORTH LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Myatt,Cloudy,Front to Rear,no,no,no,no,no,False
102269424,METROPOLITAN NASHVILLE POLICE DEPT,20190016403,Davidson,Nashville,1/7/2019 12:54:00 PM,2,0,0,36.080490,-86.726610,NOLENSVILLE PKE,,,,334.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gary,Sneed,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102269443,METROPOLITAN NASHVILLE POLICE DEPT,20190016423,Davidson,Nashville,1/7/2019 1:24:00 PM,2,1,0,36.068940,-86.680480,RICHARDS RD,,,,193.00,Feet,West,DELIA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102269457,METROPOLITAN NASHVILLE POLICE DEPT,20190016401,Davidson,Not in City Limit,1/7/2019 1:16:00 PM,2,0,0,36.262420,-86.712140,GALLATIN PKES,,,,78.00,Feet,North,E OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michelle,Steidl,Cloudy,Front to Rear,no,no,no,no,no,False
102269534,METROPOLITAN NASHVILLE POLICE DEPT,20190016516,Davidson,Not in City Limit,1/7/2019 1:00:00 PM,1,0,0,36.326700,-86.904530,DOUGLAS RD,,,,1811.00,Feet,North,CLARKSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeanine,Sarno,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102269572,METROPOLITAN NASHVILLE POLICE DEPT,20190016493,Davidson,Nashville,1/7/2019 1:53:00 PM,3,1,0,36.182270,-86.607960,OLD HICKORY BLVD,,,,0.00,,,ANDREW JACKSON WAY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Thomas,Odom,Clear,Angle,no,no,no,no,no,False
102269574,METROPOLITAN NASHVILLE POLICE DEPT,2019-0016376,Davidson,Nashville,1/7/2019 1:07:00 PM,2,0,0,36.084560,-86.744520,ELYSIAN FIELDS RD,,,,0.00,Feet,East,DANBY DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Sean,Williams,Clear,Front to Rear,no,no,no,no,no,False
102269596,METROPOLITAN NASHVILLE POLICE DEPT,20190016609,Davidson,Nashville,1/7/2019 2:52:00 PM,2,0,0,36.116280,-86.798520,I 440,,,,0.00,,,,,,,3.35,N,Not at Intersection, ,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Front to Rear,no,no,no,no,no,False
102269605,METROPOLITAN NASHVILLE POLICE DEPT,20190016459,Davidson,Nashville,1/7/2019 1:37:00 PM,1,0,0,36.252710,-86.715270,E MEADE AV,,,,67.00,Feet,North,EMMITT AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Kersten,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102269606,VANDERBILT UNIVERSITY POLICE,20190016681,Davidson,Nashville,1/7/2019 3:00:00 PM,1,0,0,36.139970,-86.803970,PIERCE AV,,,,349.00,Feet,East,24TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Charles,Stevens,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,Campus
102269608,THP District 3 - Nashville,319000459,Davidson,Goodlettsville,1/3/2019 6:45:00 AM,2,0,0,36.308550,-86.691610,VIETNAM VETERANS BLVDS,,,,150.00,Feet,West,LIBERTY LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Matthew,Priest,Rain,Front to Rear,no,no,no,no,no,False
102269638,METROPOLITAN NASHVILLE POLICE DEPT,20190016772,Davidson,Nashville,1/7/2019 3:45:00 PM,2,0,0,36.173590,-86.602150,OLD HICKORY BLVD,,,,0.00,,,CENTRAL PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,David,Stanley,Cloudy,Angle,no,no,no,no,yes,False
102269645,METROPOLITAN NASHVILLE POLICE DEPT,20190016834,Davidson,Nashville,1/7/2019 12:00:00 AM,2,1,0,36.148620,-86.857900,WHITE BRIDGE PKE,,,,73.00,Feet,North,LENOX AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kelby,Dumond,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102269668,METROPOLITAN NASHVILLE POLICE DEPT,20190016891,Davidson,Nashville,1/7/2019 4:12:00 PM,2,0,0,36.104230,-86.691750,MCGAVOCK PKE,,,,0.00,Feet,East,CURREY RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Brazee,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102269676,METROPOLITAN NASHVILLE POLICE DEPT,20190016941,Davidson,Nashville,1/7/2019 4:49:00 PM,2,0,0,36.109130,-86.769690,I 65,,,,0.00,,,,,,,79.70,N,Not at Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Front to Rear,no,no,no,no,yes,False
102269687,METROPOLITAN NASHVILLE POLICE DEPT,20190016828,Davidson,Nashville,1/7/2019 4:05:00 PM,2,0,0,36.131020,-86.834210,WILSON BLVDS,,,,151.00,Feet,South,WEST END AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Torian,Cox,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102269706,METROPOLITAN NASHVILLE POLICE DEPT,20190016963,Davidson,Nashville,1/7/2019 5:04:00 PM,3,0,0,36.144050,-86.822590,I 440,,,,0.00,,,,,,,1.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ty,Cummings,Clear,Front to Rear,no,no,no,no,yes,False
102269709,METROPOLITAN NASHVILLE POLICE DEPT,20190016971,Davidson,Nashville,1/7/2019 5:19:00 PM,2,0,0,36.182580,-86.761420,ELLINGTON PKWYN,,,,97.00,Feet,South,ELLINGTON PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Marc,Kozen,Clear,Front to Rear,no,no,no,no,no,False
102269710,METROPOLITAN NASHVILLE POLICE DEPT,20190017044,Davidson,Nashville,1/7/2019 5:48:00 PM,5,0,0,36.240510,-86.723520,GALLATIN PKES,,,,629.00,Feet,North,GALLATIN PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,Front to Rear,no,no,no,no,no,False
102269711,METROPOLITAN NASHVILLE POLICE DEPT,20190017005,Davidson,Not in City Limit,1/7/2019 5:30:00 PM,2,0,0,36.261240,-86.712530,GALLATIN PKES,,,,0.00,,,MAPLE ST,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,Angle,no,no,no,no,no,False
102269714,METROPOLITAN NASHVILLE POLICE DEPT,20190017132,Davidson,Nashville,1/7/2019 6:25:00 PM,2,2,0,36.035450,-86.638360,CROSSINGS BLVD,,,,0.00,Feet,East,OLD FRANKLIN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jesse,Cox,Clear,Angle,no,no,no,no,no,False
102269715,METROPOLITAN NASHVILLE POLICE DEPT,20190016987,Davidson,Nashville,1/7/2019 5:25:00 PM,2,1,0,36.109140,-86.726570,BRILEY PKWYN,,,,351.00,Feet,West,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Devonte,Coleman,Clear,Front to Rear,no,no,no,no,no,False
102269717,METROPOLITAN NASHVILLE POLICE DEPT,20190017189,Davidson,Nashville,1/7/2019 12:00:00 AM,1,1,0,36.167790,-86.820750,JEFFERSON ST,,,,0.00,Feet,,ED TEMPLE BLVD,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Jessica,Johann,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
102269719,METROPOLITAN NASHVILLE POLICE DEPT,20190017146,Davidson,Nashville,1/7/2019 5:39:00 PM,2,0,0,36.238180,-86.782080,BRILEY PKWYE,,,,281.00,Feet,East,I24 W EXT RAMP,,,,0.00,N,Not at Intersection, ,,None,,,         ,Michael,Quinn,,,no,no,no,no,no,False
102269732,METROPOLITAN NASHVILLE POLICE DEPT,20190017122,Davidson,Nashville,1/7/2019 6:27:00 PM,4,1,0,36.192430,-86.616160,JUAREZ DR,,,,0.00,,,HERMITAGE MARKETPLACE PVTDR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Deandera,Payne,Clear,Front to Rear,no,no,no,no,yes,False
102269739,METROPOLITAN NASHVILLE POLICE DEPT,20190017286,Davidson,Not in City Limit,1/7/2019 7:33:00 PM,2,0,0,36.264210,-86.733860,HEAD DR,,,,0.00,,,OLD HICKORY BLVDW,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Christopher,Littles,Cloudy,Rear to Side,no,no,no,no,yes,False
102269740,METROPOLITAN NASHVILLE POLICE DEPT,20190017147,Davidson,Nashville,1/7/2019 6:00:00 PM,3,1,0,36.070880,-86.769700,I 65,,,,0.00,,,,,,,77.00,N,Not at Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Front to Rear,no,no,no,no,no,False
102269746,METROPOLITAN NASHVILLE POLICE DEPT,20190016973,Davidson,Nashville,1/7/2019 5:10:00 PM,2,0,0,36.151100,-86.769390,I 40,,,,0.00,,,,,,,210.45,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Jonathan,Sharp,Cloudy,Front to Rear,no,no,no,no,no,False
102269755,METROPOLITAN NASHVILLE POLICE DEPT,20190016919,Davidson,Not in City Limit,1/7/2019 4:56:00 PM,1,0,0,36.077310,-87.011780,I 40,,,,0.00,,,,,,,193.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Huffine,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102269757,METROPOLITAN NASHVILLE POLICE DEPT,20190017106,Davidson,Not in City Limit,1/7/2019 6:16:00 PM,3,2,0,36.078880,-86.948720,BELLEVUE CTR PVTDR,,,,0.00,,,HIGHWAY 70S,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Jeffrey,Mullins,Clear,Angle,no,no,no,no,no,False
102269784,METROPOLITAN NASHVILLE POLICE DEPT,20190016841,Davidson,Nashville,1/7/2019 4:11:00 PM,2,0,0,36.040010,-86.743470,OLD HICKORY BLVD,,,,0.00,,,EDMONDSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,no,False
102269785,METROPOLITAN NASHVILLE POLICE DEPT,20190017025,Davidson,Nashville,1/7/2019 5:29:00 PM,2,0,0,36.112810,-86.773080,I65 S ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,,None,,,         ,Akira,McSwain,,,no,no,no,no,no,False
102269786,METROPOLITAN NASHVILLE POLICE DEPT,20190017150,Davidson,Nashville,1/7/2019 6:13:00 PM,2,0,0,36.141240,-86.814470,31ST AVS,,,,0.00,,,VANDERBILT PL,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Akira,McSwain,Clear,Angle,no,no,no,no,no,Campus
102269792,METROPOLITAN NASHVILLE POLICE DEPT,20190017304,Davidson,Nashville,1/7/2019 6:00:00 PM,2,0,0,36.124420,-86.833310,WOODLAWN DR,,,,0.00,,,WILSON BLVDS,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Torian,Cox,Clear,Other,no,no,no,no,no,False
102269795,METROPOLITAN NASHVILLE POLICE DEPT,20190017194,Davidson,Not in City Limit,1/7/2019 5:56:00 PM,2,0,0,35.998630,-86.692340,NOLENSVILLE PKE,,,,439.00,Feet,East,CONCORD HILLS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Brazee,Clear,Front to Rear,no,no,no,no,no,False
102269812,METROPOLITAN NASHVILLE POLICE DEPT,20190017350,Davidson,Not in City Limit,1/7/2019 7:00:00 PM,2,0,0,36.095160,-86.937460,I 40,,,,0.00,,,,,,,197.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Pedigo,Cloudy,Front to Rear,no,no,no,no,no,False
102269813,METROPOLITAN NASHVILLE POLICE DEPT,2019-0017309,Davidson,Nashville,1/7/2019 6:35:00 PM,2,0,0,36.039850,-86.781130,OLD HICKORY BLVD,,,,150.00,Feet,West,I65 N ENT RAMP,,,,0.00,N,Not at Intersection, ,,None,,,         ,William,King,,,no,no,no,no,no,False
102269823,METROPOLITAN NASHVILLE POLICE DEPT,20190017048,Davidson,Nashville,1/7/2019 5:45:00 PM,2,0,0,36.144370,-86.647370,I 40,,,,0.00,,,,,,,217.25,N,Not at Intersection, ,Non-Junction,None,,,         ,Dontaveous,Eubanks,Clear,Front to Rear,no,no,no,no,no,False
102269843,METROPOLITAN NASHVILLE POLICE DEPT,20190016836,Davidson,Nashville,1/7/2019 12:00:00 AM,2,0,0,36.153840,-86.756080,HERMITAGE AV,,,,0.00,,,FAIRFIELD AV,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Alexander,Spradling,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102269844,METROPOLITAN NASHVILLE POLICE DEPT,20190017269,Davidson,Nashville,1/7/2019 6:36:00 PM,2,0,0,36.043620,-86.661620,CANE RIDGE RD,,,,53.00,Feet,North,CANEWOOD DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Brazee,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102269870,METROPOLITAN NASHVILLE POLICE DEPT,20190017369,Davidson,Nashville,1/7/2019 8:49:00 PM,2,0,0,36.046310,-86.657560,BELL RD,,,,153.00,Feet,East,COLLINS PARK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jesse,Cox,Clear,Front to Rear,no,no,no,no,no,False
102269873,METROPOLITAN NASHVILLE POLICE DEPT,20190017328,Davidson,Nashville,1/7/2019 5:31:00 PM,2,0,0,36.150550,-86.767530,LAFAYETTE ST,,,,93.00,Feet,East,2ND AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Brazee,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102269875,METROPOLITAN NASHVILLE POLICE DEPT,20190017440,Davidson,Nashville,1/7/2019 8:50:00 PM,2,0,0,36.041400,-86.779850,FRANKLIN PIKE CIR,,,,229.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,False
102269942,METROPOLITAN NASHVILLE POLICE DEPT,20190016819,Davidson,Nashville,1/7/2019 3:07:00 PM,2,0,0,36.207190,-86.605470,ANDREW JACKSON PKWY,,,,133.00,Feet,North,HIGHLAND VIEW DR,,,,0.00,N,Not at Intersection, ,,Maintenance Zone,,,         ,Terence,Mitchell,,,no,no,no,no,no,False
102269968,METROPOLITAN NASHVILLE POLICE DEPT,20190017075,Davidson,Nashville,1/7/2019 6:02:00 PM,2,3,0,36.089460,-86.719570,PARAGON MILLS RD,,,,355.00,Feet,West,ASTER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Devonte,Coleman,Clear,HeadOn,no,no,no,no,yes,False
102269991,METROPOLITAN NASHVILLE POLICE DEPT,20190017731,Davidson,Not in City Limit,1/8/2019 12:00:00 AM,1,0,0,36.281450,-86.707850,GALLATIN PKEN,,,,11.00,Feet,South,MCKINLEY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Wood,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102269996,METROPOLITAN NASHVILLE POLICE DEPT,20190017727,Davidson,Nashville,1/8/2019 12:31:00 AM,1,0,0,36.228500,-86.690100,PENNINGTON BEND RD,,,,1953.00,Feet,North,VALLEY BEND DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ralph,Smith IV,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102270011,METROPOLITAN NASHVILLE POLICE DEPT,20190017699,Davidson,Nashville,1/8/2019 12:14:00 AM,2,2,0,36.174730,-86.614260,DODSON CHAPEL RD,,,,0.00,,,CENTRAL PKE,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Joao,Pinho,Clear,Angle,no,no,no,no,no,False
102270044,METROPOLITAN NASHVILLE POLICE DEPT,20190017951,Davidson,Lakewood,1/8/2019 2:50:00 AM,1,0,0,36.241880,-86.634050,OLD HICKORY BLVD,,,,190.00,Feet,West,IRIS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Griggs,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102270059,METROPOLITAN NASHVILLE POLICE DEPT,20190018108,Davidson,Nashville,1/8/2019 4:50:00 AM,2,0,0,36.233630,-86.724800,GALLATIN PKE SB EXT RAMP,,,,0.00,,,GALLATIN PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Douglas,Smith,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102270098,METROPOLITAN NASHVILLE POLICE DEPT,20190018169,Davidson,Nashville,1/8/2019 12:00:00 AM,2,0,0,36.154050,-86.757560,I 40,,,,0.00,,,,,,,211.10,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Frederick,Ware,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102270129,METROPOLITAN NASHVILLE POLICE DEPT,20190018243,Davidson,Nashville,1/8/2019 6:17:00 AM,2,0,0,36.150500,-86.749190,I 40,,,,0.00,,,,,,,211.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Spoonemore,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102270134,METROPOLITAN NASHVILLE POLICE DEPT,20190018252,Davidson,Nashville,1/8/2019 6:36:00 AM,3,0,0,36.141010,-86.719260,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
102270138,METROPOLITAN NASHVILLE POLICE DEPT,20190018238,Davidson,Nashville,1/8/2019 5:45:00 AM,2,0,0,36.110790,-86.742960,THOMPSON LN,,,,0.00,,,FOSTER AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Todd,Watson,Cloudy,Angle,no,no,no,no,yes,False
102270139,METROPOLITAN NASHVILLE POLICE DEPT,20190018295,Davidson,Nashville,1/8/2019 7:15:00 AM,2,0,0,36.086820,-86.775880,BATTERY LN,,,,590.00,Feet,East,CHURCHWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Pinkelton,Clear,Front to Rear,no,no,no,no,yes,False
102270147,METROPOLITAN NASHVILLE POLICE DEPT,20190018329,Davidson,Nashville,1/8/2019 6:40:00 AM,2,1,0,36.232330,-86.783980,I 24,,,,0.00,,,,,,,44.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeanine,Sarno,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102270153,METROPOLITAN NASHVILLE POLICE DEPT,20190018357,Davidson,Nashville,1/8/2019 7:45:00 AM,2,0,0,36.115880,-86.796240,I 440,,,,0.00,,,,,,,3.60,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Lang,Clear,Front to Rear,no,no,no,no,no,False
102270157,METROPOLITAN NASHVILLE POLICE DEPT,20190018315,Davidson,Nashville,1/8/2019 7:20:00 AM,2,0,0,36.109380,-86.727780,BRILEY PKWYN,,,,80.00,Feet,East,BRILEY PKWYS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Thomas,Cloudy,Front to Rear,no,no,no,no,no,False
102270158,METROPOLITAN NASHVILLE POLICE DEPT,20190018289,Davidson,Nashville,1/8/2019 6:52:00 AM,2,0,0,36.155350,-86.626680,I40 E ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,MIchael,Mihajlov,Clear,Front to Rear,no,no,no,no,no,False
102270167,METROPOLITAN NASHVILLE POLICE DEPT,2019-0018383,Davidson,Nashville,1/8/2019 7:50:00 AM,2,0,0,36.232660,-86.769060,I 65,,,,0.00,,,,,,,89.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Travis,Baxter,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102270169,METROPOLITAN NASHVILLE POLICE DEPT,20190018468,Davidson,Nashville,1/8/2019 8:33:00 AM,2,0,0,36.154420,-86.832480,I 40,,,,0.00,,,,,,,205.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Clear,Front to Rear,no,no,no,no,no,False
102270182,METROPOLITAN NASHVILLE POLICE DEPT,2019-0018270,Davidson,Nashville,1/8/2019 7:10:00 AM,2,0,0,36.120820,-86.779280,VAULX LN,,,,0.00,,,KIRKWOOD AV,,,,0.00,Y,OTHER, ,Intersection,None,,,         ,Timothy,Edwards,Clear,Angle,no,no,no,no,no,False
102270190,METROPOLITAN NASHVILLE POLICE DEPT,20190018260,Davidson,Nashville,1/8/2019 7:03:00 AM,2,0,0,36.134340,-86.780980,WEDGEWOOD AV,,,,0.00,Feet,,ACKLEN AV,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Jon,Mcvey,Cloudy,Front to Rear,no,no,no,no,no,False
102270191,METROPOLITAN NASHVILLE POLICE DEPT,20190018388,Davidson,Nashville,1/8/2019 7:56:00 AM,1,1,0,36.119730,-86.787280,LEALAND LN,,,,0.00,,,KIRKWOOD AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jon,Mcvey,Cloudy,Not Collision with Motor Vehicle in Transport,no,yes,no,no,no,False
102270196,METROPOLITAN NASHVILLE POLICE DEPT,20190018286,Davidson,Nashville,1/8/2019 12:00:00 AM,1,0,0,36.156310,-86.584080,JOHN HAGAR RD,,,,675.00,Feet,East,WINDCHASE RUN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Phillip,Burke,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102270219,METROPOLITAN NASHVILLE POLICE DEPT,20190018338,Davidson,Nashville,1/8/2019 7:38:00 AM,2,0,0,36.249340,-86.736090,DUE WEST AVW,,,,168.00,Feet,West,BRIARVILLE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gabriel,Centeno,Cloudy,Front to Rear,no,no,no,no,no,False
102270221,METROPOLITAN NASHVILLE POLICE DEPT,20190018482,Davidson,Nashville,1/8/2019 8:41:00 AM,2,1,0,36.120530,-86.750020,MELROSE AV,,,,0.00,,,I440 E ENT RAMP,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Justin,Pinkelton,Cloudy,Angle,no,no,no,no,no,False
102270223,METROPOLITAN NASHVILLE POLICE DEPT,20190018236,Davidson,Nashville,1/8/2019 6:00:00 AM,2,0,0,36.134860,-86.725410,I24 W EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102270235,VANDERBILT UNIVERSITY POLICE,20190016352,Davidson,Nashville,1/7/2019 12:50:00 PM,2,0,0,36.147430,-86.806140,24TH AVS,,,,0.00,,,WEST SIDE ROW,,,,0.00,Y,OTHER, ,,Construction Zone,,,         ,Linda,Jennings,,,no,no,no,no,no,Campus
102270237,METROPOLITAN NASHVILLE POLICE DEPT,20190018499,Davidson,Nashville,1/8/2019 8:50:00 AM,2,0,0,36.125980,-86.814130,I 440,,,,0.00,,,,,,,2.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Evan,Grace,Cloudy,Front to Rear,no,no,no,no,no,False
102270244,METROPOLITAN NASHVILLE POLICE DEPT,2018-0018608,Davidson,Nashville,1/8/2019 9:25:00 AM,2,0,0,36.243350,-86.758120,DOVERSIDE DR,,,,486.00,Feet,West,DICKERSON PKE,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Travis,Baxter,Clear,Angle,no,no,no,no,no,False
102270245,METROPOLITAN NASHVILLE POLICE DEPT,20190018280,Davidson,Not in City Limit,1/8/2019 7:32:00 AM,3,2,0,36.300570,-86.812210,I 24,,,,0.00,,,,,,,38.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Cloudy,Front to Rear,no,no,no,no,no,False
