master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102815955,METROPOLITAN NASHVILLE POLICE DEPT,20200671197,Davidson,Nashville,10/25/2020 6:50:00 PM,2,0,0,36.194270,-86.745090,STROUSE AV,,,,0.00,,,TREVECCA AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Tyler,Heckaman,Cloudy,Angle,no,no,no,no,no,False
102815956,METROPOLITAN NASHVILLE POLICE DEPT,20200671227,Davidson,Nashville,10/25/2020 8:20:00 PM,2,0,0,36.159610,-86.821870,I 40,,,,0.00,,,,,,,206.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Chase,Harriman,,Front to Rear,no,no,no,no,yes,False
102815957,METROPOLITAN NASHVILLE POLICE DEPT,20200671240,Davidson,Nashville,10/25/2020 7:00:00 PM,2,0,0,36.077450,-86.939410,HARROW DR,,,,444.00,Feet,East,BRIDLE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kelsey,Hicks,Clear,Rear to Side,no,no,no,no,no,False
102815973,METROPOLITAN NASHVILLE POLICE DEPT,20200671372,Davidson,Nashville,10/26/2020 12:30:00 AM,2,0,0,36.081100,-86.758360,HARDING PL,,,,0.00,,,TROUSDALE DR,,,,0.00,Y,Four-Way, ,,None,,,         ,Angeline,Comilla,,,no,no,no,no,no,False
102815987,METROPOLITAN NASHVILLE POLICE DEPT,20200671333,Davidson,Nashville,10/25/2020 11:53:00 PM,2,0,0,36.154890,-86.759720,I40 E ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,OTHER,N,Entrance/Exit Ramp Related,None,,,         ,Joseph,Hurst,Clear,Front to Rear,no,no,no,no,no,False
102816003,METROPOLITAN NASHVILLE POLICE DEPT,20200671200,Davidson,Nashville,10/25/2020 10:33:00 PM,1,0,0,36.055100,-86.642370,BELL RD,,,,34.00,Feet,North,THE OVERLOOK PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Meringer,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102816026,METROPOLITAN NASHVILLE POLICE DEPT,20200671665,Davidson,Nashville,10/26/2020 4:15:00 AM,2,0,0,36.124080,-86.751680,NOLENSVILLE PKE,,,,0.00,,,I440 W EXT RAMP,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Jonathan,Handley,Cloudy,Angle,no,no,no,no,no,False
102816028,METROPOLITAN NASHVILLE POLICE DEPT,20200671376,Davidson,Nashville,10/25/2020 11:56:00 PM,2,1,0,36.084090,-86.705860,LINBAR DR,,,,29.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jose,Oliveros,,Angle,no,no,no,no,no,False
102816070,METROPOLITAN NASHVILLE POLICE DEPT,20200671791,Davidson,Nashville,10/26/2020 6:45:00 AM,2,0,0,36.074950,-86.768600,I 65,,,,0.00,,,,,,,77.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Travis,Pemberton,,Angle,no,no,no,no,no,False
102816071,METROPOLITAN NASHVILLE POLICE DEPT,20200671802,Davidson,Nashville,10/26/2020 6:53:00 AM,2,0,0,36.215980,-86.775300,I 65,,,,0.00,,,,,,,88.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jedidayah,Merriweather,"Cloudy, Rain",Front to Rear,no,no,no,no,no,False
102816074,METROPOLITAN NASHVILLE POLICE DEPT,20200670614,Davidson,Nashville,10/25/2020 11:27:00 AM,1,0,0,36.068040,-86.699940,CREEKSIDE DR,,,,340.00,Feet,West,EAST RIDGE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Moss,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102816077,METROPOLITAN NASHVILLE POLICE DEPT,20200671798,Davidson,Nashville,10/26/2020 6:07:00 AM,2,0,0,36.166150,-86.764690,I 24,,,,0.00,,,,,,,49.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Todd,Watson,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102816079,METROPOLITAN NASHVILLE POLICE DEPT,20200671788,Davidson,Antioch,10/26/2020 12:17:00 AM,1,0,0,36.034210,-86.597100,MURFREESBORO PKE,,,,1261.00,Feet,North,PARKS RETREAT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joe,Hooper,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102816087,METROPOLITAN NASHVILLE POLICE DEPT,20200671786,Davidson,Nashville,10/26/2020 5:01:00 AM,1,0,0,36.094320,-86.557450,HOBSON PKE,,,,1000.00,Feet,South,WALKER RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Caleb,Jernigan,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102816100,METROPOLITAN NASHVILLE POLICE DEPT,20200666584,Davidson,Nashville,10/23/2020 7:05:00 AM,1,0,1,36.078050,-86.743500,HARDING PL,,,,550.00,Feet,East,DANBY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,20-0915  ,Donald,Davidson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102816104,METROPOLITAN NASHVILLE POLICE DEPT,20200671783,Davidson,Nashville,10/26/2020 6:30:00 AM,2,0,0,36.068700,-86.690880,I24 E ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Stanley,Collins,Rain,Angle,no,no,no,no,no,False
102816109,METROPOLITAN NASHVILLE POLICE DEPT,20200671977,Davidson,Nashville,10/26/2020 8:17:00 AM,1,1,0,36.045000,-86.649220,CROSSINGS BLVD,,,,0.00,,,CROSSINGS BLVD,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Thomas,White,Rain,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102816114,METROPOLITAN NASHVILLE POLICE DEPT,20200672010,Davidson,Nashville,10/26/2020 7:14:00 AM,2,1,0,36.104650,-86.669400,MURFREESBORO PKE,,,,336.00,Feet,West,OLD MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joe,Hooper,Rain,Front to Rear,no,no,no,no,yes,False
102816118,METROPOLITAN NASHVILLE POLICE DEPT,20200672096,Davidson,Nashville,10/26/2020 9:11:00 AM,2,0,0,36.129290,-86.854250,WHITE BRIDGE PKE,,,,109.00,Feet,East,TARGET PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,"Cloudy, Rain",Front to Rear,no,no,no,no,no,False
102816120,METROPOLITAN NASHVILLE POLICE DEPT,20200672083,Davidson,Nashville,10/26/2020 9:00:00 AM,2,0,0,36.236730,-86.728320,BRILEY PKWYW,,,,318.00,Feet,West,BRILEY PKWYE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Michelle,Steidl,,,no,no,no,no,no,False
102816135,METROPOLITAN NASHVILLE POLICE DEPT,20200672037,Davidson,Nashville,10/26/2020 8:46:00 AM,2,1,0,36.028210,-86.666090,PETTUS RD,,,,1170.00,Feet,North,PRESTON RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Caleb,Jernigan,Clear,HeadOn,no,no,no,no,no,False
102816136,METROPOLITAN NASHVILLE POLICE DEPT,20200671942,Davidson,Nashville,10/26/2020 12:00:00 AM,2,0,0,36.184850,-86.809130,14TH AVN,,,,162.00,Feet,South,CASS ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Marquez,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102816137,METROPOLITAN NASHVILLE POLICE DEPT,20200671915,Davidson,Nashville,10/26/2020 7:48:00 AM,1,0,0,36.104230,-86.691750,CURREY RD,,,,0.00,,,MCGAVOCK PKE,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Alex,Moore,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102816141,METROPOLITAN NASHVILLE POLICE DEPT,20200672119,Davidson,Nashville,10/26/2020 7:50:00 AM,2,0,0,36.068220,-86.710670,HAYWOOD LN,,,,0.00,,,FAULKNER DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Stanley,Collins,Rain,Front to Rear,no,no,no,no,yes,False
102816146,METROPOLITAN NASHVILLE POLICE DEPT,20200672038,Davidson,Nashville,10/26/2020 8:45:00 AM,2,1,0,36.166200,-86.765880,SHELBY AV,,,,0.00,,,INTERSTATE DR,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Jessica,Johnson,,Angle,no,no,no,no,no,False
102816148,METROPOLITAN NASHVILLE POLICE DEPT,20200672181,Davidson,Nashville,10/26/2020 10:00:00 AM,2,1,0,36.152560,-86.843630,47TH AVN,,,,154.00,Feet,North,CHARLOTTE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Angle,no,no,no,yes,no,False
102816149,METROPOLITAN NASHVILLE POLICE DEPT,20200672090,Davidson,Madison,10/26/2020 12:00:00 AM,2,0,0,36.271060,-86.710370,GALLATIN PKEN,,,,9.00,Feet,South,ROOSEVELT AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keenan,McCann,,Front to Rear,no,no,no,no,no,False
102816153,METROPOLITAN NASHVILLE POLICE DEPT,20200672107,Davidson,Nashville,10/26/2020 9:14:00 AM,2,0,0,36.151330,-86.768370,I40 E EXT RAMP,,,,0.00,,,2ND AVS,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Harold,Wells,,Angle,no,no,no,no,no,False
102816154,METROPOLITAN NASHVILLE POLICE DEPT,20200672143,Davidson,Nashville,10/25/2020 9:50:00 PM,2,0,0,36.068900,-86.716270,HOPEDALE DR,,,,51.00,Feet,North,HAYWOOD LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joe,Hooper,Unknown,Angle,no,no,no,no,yes,False
102816155,METROPOLITAN NASHVILLE POLICE DEPT,20200671797,Davidson,Nashville,10/26/2020 6:00:00 AM,2,0,0,36.249390,-86.686110,NEELYS BEND RD,,,,161.00,Feet,West,HOSPITAL DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ruben,Mariano,,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102816160,METROPOLITAN NASHVILLE POLICE DEPT,20200672210,Davidson,Nashville,10/26/2020 12:00:00 AM,2,0,0,36.194830,-86.765890,PENNOCK AV,,,,358.00,Feet,North,DOUGLAS AV,,,,0.00,N,Not at Intersection,N,Unknown,None,,,         ,Doyle,Price,Rain,Unknown,no,no,no,no,yes,False
102816163,METROPOLITAN NASHVILLE POLICE DEPT,2020-0665531,Davidson,Nashville,10/22/2020 4:52:00 PM,2,1,0,36.080660,-86.726670,NOLENSVILLE PKE,,,,399.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,Williams,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102816164,METROPOLITAN NASHVILLE POLICE DEPT,2020-0672060,Davidson,Nashville,10/26/2020 8:51:00 AM,2,0,0,36.074130,-86.731600,EDMONDSON PKE,,,,821.00,Feet,North,MILNER DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Sean,Williams,,Rear to Side,no,no,no,no,no,False
102816170,METROPOLITAN NASHVILLE POLICE DEPT,20200672264,Davidson,Nashville,10/26/2020 10:44:00 AM,2,0,0,36.101860,-86.763940,ARMORY DR,,,,66.00,Feet,West,I65 N ENT RAMP,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Justin,Pinkelton,,"Sideswipe, Same Direction",no,no,no,no,no,False
102816171,METROPOLITAN NASHVILLE POLICE DEPT,20200672202,Davidson,Nashville,10/26/2020 10:21:00 AM,1,1,0,36.073050,-86.615210,ANDERSON,RD,,,50.00,Feet,East,WILFORD PACK,DR,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102816178,METROPOLITAN NASHVILLE POLICE DEPT,20200672231,Davidson,Madison,10/26/2020 10:37:00 AM,1,1,0,36.246780,-86.669340,CHEYENNE CT,,,,0.00,,,CHEYENNE BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Dillon,Hunt,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102816182,METROPOLITAN NASHVILLE POLICE DEPT,20200672268,Davidson,Nashville,10/26/2020 12:00:00 AM,2,0,0,36.158070,-86.820430,TORBETT ST,,,,545.00,Feet,West,28TH AVE N,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Unknown,Unknown,no,no,no,no,yes,False
102816191,METROPOLITAN NASHVILLE POLICE DEPT,20200671784,Davidson,Nashville,10/26/2020 6:42:00 AM,2,0,0,36.044880,-86.663620,BELL RD,,,,620.00,Feet,West,CANE RIDGE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Moss,"Cloudy, Rain",Front to Rear,no,no,no,no,no,False
102816194,METROPOLITAN NASHVILLE POLICE DEPT,20200672319,Davidson,Nashville,10/26/2020 11:20:00 AM,1,0,0,36.125870,-86.712630,EAST THOMPSON LN,,,,281.00,Feet,East,LAWNDALE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joe,Hooper,,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102816195,METROPOLITAN NASHVILLE POLICE DEPT,20200672262,Davidson,Nashville,10/26/2020 10:49:00 AM,2,0,0,36.157980,-86.772640,2ND AVS,,,,0.00,,,KOREAN VETERANS BLVD,,,,0.00,Y,Four-Way,Y,Non-Junction,None,,,         ,Miles,Posey,Clear,Angle,no,no,no,no,no,False
102816202,METROPOLITAN NASHVILLE POLICE DEPT,20200672356,Davidson,Nashville,10/26/2020 11:57:00 AM,2,0,0,36.226310,-86.603190,SAUNDERSVILLE RD,,,,0.00,,,SHUTE LN,,,,0.00,Y,T-Intersection, ,,None,,,         ,Michael,Brooks,,,no,no,no,no,no,False
102816213,METROPOLITAN NASHVILLE POLICE DEPT,20200672381,Davidson,Nashville,10/26/2020 12:09:00 PM,1,1,0,36.203410,-86.751600,ELLINGTON PKWY S ENT RAMP,,,,510.00,Feet,South,ELLINGTON PKWY S EXT RAMP,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Doyle,Price,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102816241,METROPOLITAN NASHVILLE POLICE DEPT,2020-0672349,Davidson,Nashville,10/26/2020 11:51:00 AM,2,0,0,36.081150,-86.715290,HARDING PL,,,,48.00,Feet,West,HUMBER DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Stanley,Collins,,Front to Rear,no,no,no,no,no,False
102816245,METROPOLITAN NASHVILLE POLICE DEPT,20200672352,Davidson,Nashville,10/26/2020 11:50:00 AM,3,0,0,36.133390,-86.769880,WEDGEWOOD AV,,,,189.00,Feet,West,ALLISON PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jackson,Smythe,Cloudy,Front to Rear,no,no,no,no,no,False
102816289,METROPOLITAN NASHVILLE POLICE DEPT,20200672292,Davidson,Nashville,10/26/2020 11:00:00 AM,3,2,0,36.072840,-86.724250,NOLENSVILLE PKE,,,,77.00,Feet,North,ALICE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Todd,Watson,,Front to Rear,no,no,no,no,no,False
102816290,METROPOLITAN NASHVILLE POLICE DEPT,20200672404,Davidson,Nashville,10/26/2020 12:16:00 PM,2,0,0,36.076030,-86.640120,MURFREESBORO PKE,,,,563.00,Feet,South,LAKEVILLA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joe,Hooper,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102816291,METROPOLITAN NASHVILLE POLICE DEPT,20200672261,Davidson,Nashville,10/26/2020 10:33:00 AM,3,1,0,36.155860,-86.789080,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way,N,Entrance/Exit Ramp Related,None,,,         ,Frank,Campbell,,Front to Rear,no,no,no,no,no,False
102816298,METROPOLITAN NASHVILLE POLICE DEPT,20200672429,Davidson,Goodlettsville,10/26/2020 11:55:00 AM,2,0,0,36.302750,-86.691850,CONFERENCE DR,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Cyretha,Frazier,,Front to Rear,no,no,no,no,no,False
102816321,METROPOLITAN NASHVILLE POLICE DEPT,20200672224,Davidson,Nashville,10/26/2020 10:34:00 AM,3,2,0,36.091400,-86.704160,I 24,,,,0.00,,,,,,,55.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Moss,,Angle,no,no,no,no,no,False
102816323,METROPOLITAN NASHVILLE POLICE DEPT,20200672607,Davidson,Nashville,10/26/2020 2:24:00 PM,2,0,0,36.149240,-86.746790,I 40,,,,0.00,,,,,,,211.80,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Michael,Dance,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102816334,METROPOLITAN NASHVILLE POLICE DEPT,20200672620,Davidson,Nashville,10/26/2020 2:47:00 PM,2,0,0,36.086770,-86.694920,HARDING PL,,,,306.00,Feet,East,METROPLEX DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Parsons,Cloudy,Angle,no,no,no,no,no,False
102816337,METROPOLITAN NASHVILLE POLICE DEPT,20200672596,Davidson,Nashville,10/26/2020 2:20:00 PM,2,1,0,36.086460,-86.698690,I24 W EXT RAMP,,,,0.00,,,I 24,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Cooper,HIll,Cloudy,Angle,no,no,no,no,no,False
102816339,METROPOLITAN NASHVILLE POLICE DEPT,20200672669,Davidson,Nashville,10/26/2020 1:30:00 AM,1,0,0,36.086490,-86.696000,S PERIMETER PARK DR,,,,136.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gary,Anderson,,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102816342,METROPOLITAN NASHVILLE POLICE DEPT,20200672625,Davidson,Nashville,10/26/2020 2:47:00 PM,2,1,0,36.125300,-86.742400,FOSTER AV,,,,30.00,Feet,South,GLENROSE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Austin,Binner,Cloudy,Front to Rear,no,no,no,no,no,False
102816359,METROPOLITAN NASHVILLE POLICE DEPT,20200672575,Davidson,Nashville,10/26/2020 2:00:00 PM,2,0,0,36.240000,-86.752620,I 65,,,,0.00,,,,,,,90.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Lindsey,Anderson,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102816363,METROPOLITAN NASHVILLE POLICE DEPT,20200672624,Davidson,Nashville,10/26/2020 2:39:00 PM,2,0,0,36.087490,-86.730850,NOLENSVILLE PKE,,,,289.00,Feet,North,ELYSIAN FIELDS CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Savannah,Starbuck,,"Sideswipe, Same Direction",no,no,no,no,no,False
102816364,METROPOLITAN NASHVILLE POLICE DEPT,20200672546,Davidson,Nashville,10/26/2020 1:51:00 PM,2,1,0,36.229140,-86.725490,BROADMOOR DR,,,,103.00,Feet,West,GALLATIN PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jamel,Griffin,,Angle,no,no,no,no,no,False
102816370,METROPOLITAN NASHVILLE POLICE DEPT,20200672599,Davidson,Nashville,10/26/2020 12:00:00 AM,2,0,0,36.187950,-86.607770,OLD LEBANON DIRT RD,,,,0.00,,,ANDREW JACKSON PKWY,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Adam,Gartner,,Angle,no,no,no,no,no,False
102816384,METROPOLITAN NASHVILLE POLICE DEPT,20200669640,Davidson,Nashville,10/24/2020 9:06:00 PM,4,2,0,36.196050,-86.776120,I 65,,,,0.00,,,,,,,86.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Centeno,,Front to Rear,no,no,no,no,no,False
102816390,METROPOLITAN NASHVILLE POLICE DEPT,20200672814,Davidson,Nashville,10/26/2020 4:10:00 PM,2,1,0,36.242150,-86.785170,I 24,,,,0.00,,,,,,,43.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,,Front to Rear,no,no,no,no,no,False
102816392,METROPOLITAN NASHVILLE POLICE DEPT,20200672795,Davidson,Nashville,10/26/2020 3:40:00 PM,3,0,0,36.183610,-86.635850,JACKSON DOWNS BLVD,,,,255.00,Feet,South,KOHLS SHOPPING CTR PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Evan,Grace,,Rear to Rear,no,no,no,yes,yes,False
102816397,BELLE MEADE POLICE DEPT,20-0218,Davidson,Belle Meade,10/26/2020 8:15:00 AM,1,0,0,36.120180,-86.849950,LYNNWOOD BLVD,,,,0.00,,,LYNNWOOD TER,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Mark,Hill,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102816412,METROPOLITAN NASHVILLE POLICE DEPT,20200672707,Davidson,Not in City Limit,10/26/2020 2:30:00 PM,2,0,0,36.283750,-86.747020,US HWY 31W,,,,211.00,Feet,South,CUNNIFF PKWY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachary,Scott,Cloudy,Front to Rear,no,no,no,no,no,False
102816415,METROPOLITAN NASHVILLE POLICE DEPT,20200672938,Davidson,Not in City Limit,10/26/2020 5:19:00 PM,1,0,0,36.267260,-86.726150,RONNIE RD,,,,0.00,,,DIANE DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102816431,METROPOLITAN NASHVILLE POLICE DEPT,20200672887,Davidson,Antioch,10/26/2020 1:21:00 PM,2,0,0,36.038390,-86.601850,MURFREESBORO PKE,,,,406.00,Feet,South,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Simpkins,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102816434,METROPOLITAN NASHVILLE POLICE DEPT,20200672711,Davidson,Not in City Limit,10/26/2020 3:23:00 PM,3,2,0,36.140930,-86.954760,RIVER ROAD PKE,,,,468.00,Feet,North,INDIAN CREEK RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lawrence,Whited,Clear,Angle,no,no,no,no,no,False
102816439,METROPOLITAN NASHVILLE POLICE DEPT,20200672860,Davidson,Nashville,10/26/2020 4:34:00 PM,2,0,0,36.168630,-86.766210,I 24,,,,0.00,,,,,,,48.80,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Hill,,Front to Rear,no,no,no,no,no,False
102816444,METROPOLITAN NASHVILLE POLICE DEPT,20200673090,Davidson,Nashville,10/26/2020 6:47:00 PM,2,0,0,36.153240,-86.843530,ALABAMA AV,,,,0.00,,,47TH AVN,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Ryan,Malone,Clear,Front to Rear,no,no,no,no,yes,False
102816462,METROPOLITAN NASHVILLE POLICE DEPT,20200673129,Davidson,Nashville,10/26/2020 6:50:00 PM,2,0,0,36.047240,-86.662550,I 24,,,,0.00,,,,,,,59.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Cooper,HIll,Clear,Front to Rear,no,no,no,no,yes,False
102816483,METROPOLITAN NASHVILLE POLICE DEPT,20200673189,Davidson,Nashville,10/26/2020 5:11:00 PM,2,0,0,36.145860,-86.871030,CHARLOTTE PKE,,,,126.00,Feet,West,WESTBORO DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Eric,Westbrook,Clear,Front to Rear,no,no,no,no,no,False
102816485,METROPOLITAN NASHVILLE POLICE DEPT,20200672741,Davidson,Nashville,10/26/2020 1:35:00 PM,2,0,0,36.045420,-86.712690,OLD HICKORY BLVD,,,,168.00,Feet,East,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Russell,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102816490,METROPOLITAN NASHVILLE POLICE DEPT,20200673193,Davidson,Nashville,10/26/2020 7:55:00 PM,2,1,0,36.160830,-86.777080,4TH AVS,,,,77.00,Feet,South,4TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Vasquez,Clear,Front to Rear,no,no,no,no,no,False
102816498,GOODLETTSVILLE POLICE DEPT,20-31569,Davidson,Goodlettsville,10/26/2020 4:29:00 PM,1,0,0,36.307840,-86.703980,RIVERGATE PKWY,,,,0.00,,,I65 N ENT RAMP,,,,0.00,Y,Y-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Nicholas,Given,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102816499,METROPOLITAN NASHVILLE POLICE DEPT,20200673124,Davidson,Nashville,10/26/2020 7:13:00 PM,3,1,0,36.133310,-86.891670,CHARLOTTE PKE,,,,71.00,Feet,West,OLD CHARLOTTE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lawrence,Whited,Clear,Front to Rear,no,no,no,no,no,False
102816511,METROPOLITAN NASHVILLE POLICE DEPT,20200673173,Davidson,Madison,10/26/2020 6:15:00 PM,2,0,0,36.262390,-86.712150,GALLATIN PKES,,,,67.00,Feet,North,E OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joshua,Belk,,Front to Rear,no,no,no,no,no,False
102816527,METROPOLITAN NASHVILLE POLICE DEPT,20200673300,Davidson,Nashville,10/26/2020 8:50:00 PM,2,0,0,36.167010,-86.763730,SHELBY AV,,,,0.00,Feet,East,S 4TH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wayne,Helm,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102816549,METROPOLITAN NASHVILLE POLICE DEPT,20200673251,Davidson,Nashville,10/26/2020 8:30:00 PM,2,1,0,36.039960,-86.742100,STATE HWY 254,,,,411.00,Feet,East,EDMONDSON PIKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,McDonnell,Clear,Angle,no,no,no,no,no,False
102816568,METROPOLITAN NASHVILLE POLICE DEPT,20200673341,Davidson,Nashville,10/26/2020 9:30:00 PM,2,0,0,36.191570,-86.785840,I 65,,,,0.00,,,,,,,86.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Vasquez,Clear,Front to Rear,no,no,no,no,yes,False
102816621,METROPOLITAN NASHVILLE POLICE DEPT,20200673363,Davidson,Not in City Limit,10/26/2020 9:40:00 PM,2,1,0,36.279580,-86.708730,GALLATIN PKEN,,,,90.00,Feet,North,ONE MILE PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Harms,Clear,Front to Rear,no,no,no,no,yes,False
