master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103174650,METROPOLITAN NASHVILLE POLICE DEPT,20210645161,Davidson,Nashville,12/21/2021 1:30:00 PM,3,2,0,36.094720,-86.690000,MCGAVOCK PKE,,,,0.00,,,HARDING INDUSTRIAL DR,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,Darrin,Hardin,Clear,Angle,no,no,no,no,no,False
103174699,METROPOLITAN NASHVILLE POLICE DEPT,20210645291,Davidson,Nashville,12/21/2021 3:15:00 PM,2,0,0,36.125820,-86.846490,KENNER AV,,,,0.00,,,HARDING PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Heather,Fox,Clear,Angle,no,no,no,no,no,False
103174722,METROPOLITAN NASHVILLE POLICE DEPT,20210645378,Davidson,Nashville,12/21/2021 4:24:00 PM,2,0,0,36.087430,-86.692210,ANTIOCH PKE,,,,0.00,,,HARDING PL,,,,0.00,Y,Four-Way, ,,None,,,         ,Joseph,Hurst,,,no,no,no,no,no,False
103174729,BERRY HILL POLICE DEPT,21-3694,Davidson,Berry Hill,12/21/2021 2:24:00 PM,2,0,0,36.126300,-86.776560,CRAIGHEAD ST,,,,250.00,Feet,East,FRANKLIN PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dawn,Thornsberry,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103174745,METROPOLITAN NASHVILLE POLICE DEPT,20210645361,Davidson,Nashville,12/21/2021 4:10:00 PM,2,1,0,36.129340,-86.840520,HARDING PKE,,,,304.00,Feet,West,VINE CT,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Heather,Fox,Clear,Angle,no,no,no,no,no,False
103174765,METROPOLITAN NASHVILLE POLICE DEPT,20210645415,Davidson,Not in City Limit,12/21/2021 3:45:00 PM,2,0,0,36.006280,-87.027840,OLD HARDING PKE,,,,0.00,Feet,,HIGHWAY 96,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Michael,Sipos,Clear,Front to Rear,no,no,no,no,no,False
103174768,METROPOLITAN NASHVILLE POLICE DEPT,2021-0644649,Davidson,Nashville,12/21/2021 12:00:00 AM,2,0,0,36.137250,-86.726760,I 24,,,,0.00,,,,,,,52.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Frank,Walker,Clear,Front to Rear,no,no,no,no,no,False
103174792,VANDERBILT UNIVERSITY POLICE,2021-0645297,Davidson,Nashville,12/21/2021 3:31:00 PM,2,0,0,36.140420,-86.801220,MEDICAL CENTER DR,,,,0.00,,,,,,,0.00,,, ,,None,,,         ,Scott,Johnson,,,no,no,no,yes,no,Campus
103174801,METROPOLITAN NASHVILLE POLICE DEPT,20210645546,Davidson,Not in City Limit,12/21/2021 6:22:00 PM,2,0,0,36.073540,-86.926330,HICKS RD,,,,134.00,Feet,South,HIGHWAY 70S,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Westbrook,Clear,Angle,no,no,no,no,yes,False
103174811,METROPOLITAN NASHVILLE POLICE DEPT,20210645499,Davidson,Not in City Limit,12/21/2021 5:29:00 PM,3,0,0,36.275360,-86.797920,I 24,,,,0.00,,,,,,,40.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Forrest,Punke,Clear,Front to Rear,no,no,no,no,yes,False
103174812,METROPOLITAN NASHVILLE POLICE DEPT,20210645555,Davidson,Nashville,12/21/2021 6:30:00 PM,2,2,0,36.093060,-86.678740,DONELSON PKE,,,,97.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nadine,Klemenz,Clear,HeadOn,no,no,no,no,no,False
103174813,METROPOLITAN NASHVILLE POLICE DEPT,20210645528,Davidson,Nashville,12/21/2021 6:07:00 PM,2,3,0,36.141200,-86.717450,I 40,,,,0.00,,,,,,,213.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Mann,Clear,Front to Rear,no,no,no,no,no,False
103174817,METROPOLITAN NASHVILLE POLICE DEPT,20210645495,Davidson,Nashville,12/21/2021 5:43:00 PM,3,1,0,36.129570,-86.727460,I440 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Hurst,Clear,Front to Rear,no,no,no,no,no,False
103174836,METROPOLITAN NASHVILLE POLICE DEPT,20210645582,Davidson,Nashville,12/21/2021 6:00:00 PM,2,0,0,36.175460,-86.716690,BRITTANY DR,,,,89.00,Feet,West,LONGFIELD AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kelsey,Hemminger,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
103174837,METROPOLITAN NASHVILLE POLICE DEPT,20210645563,Davidson,OTHER,12/21/2021 6:36:00 PM,3,1,0,36.059960,-86.596210,HOBSON PKE,,,,681.00,Feet,North,HAMILTON CHURCH RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Hurst,Clear,Front to Rear,no,no,no,no,no,False
103174840,METROPOLITAN NASHVILLE POLICE DEPT,20210645509,Davidson,Nashville,12/21/2021 4:00:00 PM,2,0,0,36.142410,-86.680070,I 40,,,,0.00,,,,,,,215.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Reagan,Heath,Clear,Angle,no,no,no,no,yes,False
103174867,METROPOLITAN NASHVILLE POLICE DEPT,20210641615,Davidson,Nashville,12/21/2021 12:00:00 AM,2,0,0,36.156340,-86.782110,DEMONBREUN ST,,,,0.00,,,9TH AVS,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Tim,Le,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103174868,METROPOLITAN NASHVILLE POLICE DEPT,20210645568,Davidson,Nashville,12/21/2021 6:42:00 PM,3,2,0,36.186980,-86.819870,CLARKSVILLE PIKE,,,,394.00,Feet,West,26TH AVE N,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alec,Pellissier,Clear,Angle,no,no,no,no,yes,False
103174869,METROPOLITAN NASHVILLE POLICE DEPT,20210645442,Davidson,Nashville,12/21/2021 5:11:00 PM,2,0,0,36.150070,-86.858290,CHARLOTTE PKE,,,,104.00,Feet,West,WHITE BRIDGE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Matthew,Mrowiec,Clear,Angle,no,no,no,no,no,False
103174883,METROPOLITAN NASHVILLE POLICE DEPT,20210645553,Davidson,Nashville,12/21/2021 6:25:00 PM,2,2,0,36.056080,-86.875490,CHICKERING RD,,,,2064.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Heather,Fox,Clear,Angle,no,no,no,no,no,False
103174885,METROPOLITAN NASHVILLE POLICE DEPT,20210645701,Davidson,OTHER,12/21/2021 7:40:00 PM,2,0,0,36.047840,-86.612050,MURFREESBORO PKE,,,,0.00,,,MOUNTAIN SPRINGS RD,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Joseph,Hurst,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103174887,METROPOLITAN NASHVILLE POLICE DEPT,20210645686,Davidson,Nashville,12/21/2021 8:08:00 PM,2,3,0,36.123840,-86.826560,WOODLAWN DR,,,,0.00,,,BOWLING AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Kyle,Lund,Cloudy,Angle,no,no,no,no,no,False
103174900,METROPOLITAN NASHVILLE POLICE DEPT,20210645639,Davidson,Nashville,12/21/2021 6:28:00 PM,2,1,0,36.117430,-86.748510,NOLENSVILLE PKE,,,,0.00,,,WOODBINE ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Steven,Powers,Clear,Angle,no,no,no,no,no,False
103174901,METROPOLITAN NASHVILLE POLICE DEPT,20210645706,Davidson,Nashville,12/21/2021 8:27:00 PM,1,1,0,36.158270,-86.783370,9TH AVS,,,,23.00,Feet,South,BROADWAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brent,Morris,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
103174902,VANDERBILT UNIVERSITY POLICE,20210641055,Davidson,Nashville,12/19/2021 5:15:00 PM,1,0,0,36.139620,-86.798360,VILLAGE AT VANDERBILT,,,,11.00,Feet,South,SOUTH DR,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Frank,Marsua,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,Campus
103174950,METROPOLITAN NASHVILLE POLICE DEPT,20210645733,Davidson,Nashville,12/21/2021 5:51:00 PM,2,0,0,36.215970,-86.693040,OPRYLAND DR EXT RAMP,,,,0.00,Feet,East,MCGAVOCK PKE EB EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Evan,Grace,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103174952,METROPOLITAN NASHVILLE POLICE DEPT,20210645577,Davidson,Goodlettsville,12/21/2021 6:49:00 PM,2,0,0,36.293160,-86.702390,ALTA LOMA RD,,,,14.00,Feet,West,GALLATIN PKEN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Connor,Hosey,Clear,Angle,no,no,no,no,yes,False
103174968,METROPOLITAN NASHVILLE POLICE DEPT,20210645464,Davidson,Nashville,12/21/2021 5:13:00 PM,3,0,0,36.101400,-86.740350,NOLENSVILLE PKE,,,,0.00,,,MCCLELLAN AV,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Beri,Scott,Clear,Angle,no,no,no,no,yes,False
103174969,METROPOLITAN NASHVILLE POLICE DEPT,20210645541,Davidson,Nashville,12/21/2021 6:17:00 PM,3,1,0,36.109710,-86.731010,THOMPSON LN,,,,21.00,Feet,East,MASHBURN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Beri,Scott,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103174988,METROPOLITAN NASHVILLE POLICE DEPT,20210645725,Davidson,Nashville,12/21/2021 7:52:00 PM,1,0,0,36.143900,-86.749450,NANCE LN,,,,0.00,,,,,,,0.00,,,N,"Driveway, Alley Access, etc",None,,,         ,Jason,King,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
103175003,METROPOLITAN NASHVILLE POLICE DEPT,20210645462,Davidson,Nashville,12/21/2021 5:25:00 PM,4,1,0,36.178760,-86.605150,I40 E EXT RAMP,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Y-Intersection,N,Intersection,None,,,         ,Christian,Vanders,Cloudy,Front to Rear,no,no,no,no,no,False
103175004,METROPOLITAN NASHVILLE POLICE DEPT,20210645684,Davidson,Nashville,12/21/2021 5:56:00 PM,2,1,0,36.085990,-86.649150,UNA ANTIOCH PKE,,,,363.00,Feet,South,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Beri,Scott,Clear,Angle,no,no,no,no,yes,False
103175005,METROPOLITAN NASHVILLE POLICE DEPT,20210645775,Davidson,Nashville,12/21/2021 9:30:00 PM,2,1,0,36.182590,-86.747770,STRATTON AV,,,,272.00,Feet,West,N 12TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Milyaro Lucas,Clear,Angle,no,no,no,yes,no,False
103175029,METROPOLITAN NASHVILLE POLICE DEPT,20210645423,Davidson,Nashville,12/21/2021 4:52:00 PM,2,0,0,36.231030,-86.624630,OLD HICKORY BLVD,,,,460.00,Feet,South,SHUTE LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cheri,Cox,Clear,Front to Rear,no,no,no,no,no,False
103175030,METROPOLITAN NASHVILLE POLICE DEPT,20210645497,Davidson,Hermitage,12/21/2021 5:44:00 PM,3,0,0,36.268530,-86.682600,RIO VISTA DR,,,,168.00,Feet,South,CHARTER VILLAGE APTS PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cheri,Cox,Clear,Front to Rear,no,no,no,no,yes,False
103175044,METROPOLITAN NASHVILLE POLICE DEPT,20210645757,Davidson,Nashville,12/21/2021 7:17:00 PM,2,0,0,36.132810,-86.892990,CHARLOTTE PKE,,,,501.00,Feet,West,OLD CHARLOTTE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,McCarron,Clear,Front to Rear,no,no,no,no,no,False
103175046,METROPOLITAN NASHVILLE POLICE DEPT,2021-0640605,Davidson,Nashville,12/18/2021 12:00:00 AM,2,1,0,36.141160,-86.717760,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Frank,Walker,,Front to Rear,no,no,no,no,no,False
103175070,METROPOLITAN NASHVILLE POLICE DEPT,20210645794,Davidson,Nashville,12/21/2021 9:42:00 PM,2,2,0,36.193100,-86.830310,CLARKSVILLE PKE,,,,334.00,Feet,East,BUENA VISTA PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Centeno,Clear,Angle,no,no,no,no,no,False
103175074,VANDERBILT UNIVERSITY POLICE,20210645874,Davidson,Nashville,12/21/2021 11:15:00 PM,2,0,0,36.144100,-86.799850,EDGEHILL AV,,,,0.00,,,21ST AVS,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Michael,Walker,Clear,Front to Rear,no,no,no,no,yes,Campus
103175076,METROPOLITAN NASHVILLE POLICE DEPT,20210645819,Davidson,Nashville,12/21/2021 10:06:00 PM,3,0,0,36.105740,-86.742560,NOLENSVILLE PKE,,,,199.00,Feet,North,RADNOR ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Powers,Clear,Angle,no,no,no,no,yes,False
103175080,GOODLETTSVILLE POLICE DEPT,21-35523,Davidson,Goodlettsville,12/21/2021 7:00:00 PM,1,1,0,36.301260,-86.721000,DICKERSON PKES,,,,0.00,Feet,East,GARRETT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Timothy,Williams,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103175086,METROPOLITAN NASHVILLE POLICE DEPT,20210645970,Davidson,Nashville,12/22/2021 12:25:00 AM,4,2,0,36.110940,-86.745220,THOMPSON LN,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,Four-Way,Y,OtherLocation,None,,,         ,Jonathan,Handley,Clear,Angle,no,no,no,no,yes,False
103175094,METROPOLITAN NASHVILLE POLICE DEPT,2021-0645906,Davidson,Nashville,12/21/2021 12:00:00 AM,1,0,0,36.192450,-86.687410,BRILEY PKWY S EXT RAMP,,,,0.00,,,BRILEY PKWYS,,,,0.00,Y,OTHER,N,Entrance/Exit Ramp Related,None,,,         ,Joshua,McGarvey,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103175098,METROPOLITAN NASHVILLE POLICE DEPT,20210645848,Davidson,Nashville,12/21/2021 12:00:00 AM,1,1,0,36.059740,-86.704930,TUSCULUM RD,,,,0.00,Feet,,HICKORY GLADE DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Zachariah,Souza,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103175116,METROPOLITAN NASHVILLE POLICE DEPT,20210646129,Davidson,Nashville,12/22/2021 3:30:00 AM,2,0,0,36.149010,-86.782790,I 40,,,,0.00,,,,,,,209.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Bobby,Ehman,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103175179,METROPOLITAN NASHVILLE POLICE DEPT,20210645129,Davidson,Nashville,12/21/2021 12:50:00 PM,2,1,0,36.003630,-86.654480,OLD HICKORY BLVD,,,,639.00,Feet,North,WHITTEMORE LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Anthony,Butler,Clear,Other,no,no,no,no,no,False
103175185,METROPOLITAN NASHVILLE POLICE DEPT,20210640647,Davidson,Nashville,12/19/2021 12:27:00 PM,1,1,0,36.124170,-86.826530,BOWLING AV,,,,125.00,Feet,North,WOODLAWN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Donald,Davidson,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103175213,METROPOLITAN NASHVILLE POLICE DEPT,20210646339,Davidson,Antioch,12/22/2021 7:40:00 AM,2,1,0,36.037390,-86.586390,MAXWELL RD,,,,0.00,,,LAVERGNE COUCHVILLE PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Lee,Davis,Clear,Front to Rear,no,no,no,no,no,False
103175216,METROPOLITAN NASHVILLE POLICE DEPT,20210646320,Davidson,Nashville,12/22/2021 7:31:00 AM,2,1,0,36.059420,-86.679290,I 24,,,,0.00,,,,,,,57.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Stanley,Collins,Clear,Front to Rear,no,no,no,no,no,False
103175239,METROPOLITAN NASHVILLE POLICE DEPT,20210646375,Davidson,Madison,12/22/2021 12:00:00 AM,1,0,0,36.266340,-86.705430,DUPONT AV,,,,49.00,Feet,West,BIXLER AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Mcclelland,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103175253,METROPOLITAN NASHVILLE POLICE DEPT,20210646459,Davidson,Nashville,12/22/2021 9:08:00 AM,2,0,0,36.104420,-86.716050,I 24,,,,0.00,,,,,,,54.20,N,Not at Intersection, ,,None,,,         ,Patrick,Martin,,,no,no,no,no,no,False
103175279,METROPOLITAN NASHVILLE POLICE DEPT,20210646559,Davidson,Goodlettsville,12/22/2021 10:57:00 AM,2,0,0,36.296910,-86.699160,MYATT DR,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,Four-Way, ,,None,,,         ,Christopher,Littles,,,no,no,no,no,no,False
103175311,METROPOLITAN NASHVILLE POLICE DEPT,20210646626,Davidson,Nashville,12/22/2021 11:51:00 AM,1,1,0,36.032920,-86.772460,CHURCH STE,,,,250.00,Feet,East,PLUM ORCHARD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Earl,Davis,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103175330,METROPOLITAN NASHVILLE POLICE DEPT,20210646527,Davidson,Nashville,12/22/2021 10:28:00 AM,4,1,0,36.159140,-86.760460,I 24,,,,0.00,,,,,,,49.65,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Thornton,Clear,Front to Rear,no,no,no,no,no,False
103175337,METROPOLITAN NASHVILLE POLICE DEPT,20210646641,Davidson,Goodlettsville,12/22/2021 12:02:00 PM,2,2,0,36.296410,-86.698790,MYATT DR,,,,211.00,Feet,South,GALLATIN PKEN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Angle,no,no,no,no,no,False
103175342,METROPOLITAN NASHVILLE POLICE DEPT,20210646600,Davidson,Nashville,12/22/2021 11:30:00 AM,2,1,0,36.075940,-86.920890,OLD HICKORY BLVD,,,,57.00,Feet,South,BELLE FOREST SHOPPING CENTER P,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Tilley,Clear,Angle,no,no,no,no,no,False
103175343,METROPOLITAN NASHVILLE POLICE DEPT,20210646614,Davidson,Nashville,12/22/2021 12:00:00 AM,2,0,0,36.133760,-86.787760,ACKLEN AV,,,,165.00,Feet,West,11TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Earl,Davis,Unknown,Unknown,no,no,no,no,yes,False
103175350,METROPOLITAN NASHVILLE POLICE DEPT,20210646731,Davidson,Nashville,12/22/2021 12:44:00 PM,2,0,0,36.040620,-86.779890,OLD HICKORY BLVD,,,,182.00,Feet,West,STONE BROOK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Earl,Davis,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103175372,THP District 3 - Nashville,321084538,Davidson,Not in City Limit,12/22/2021 10:06:00 AM,2,0,0,36.078440,-87.035700,I 40,,,,0.00,,,,,,,191.65,N,Not at Intersection, ,Non-Junction,None,,,         ,Tyler,Kieckhafer,Clear,Front to Rear,no,no,no,no,no,False
103175386,METROPOLITAN NASHVILLE POLICE DEPT,20210646760,Davidson,Nashville,12/22/2021 12:00:00 AM,1,0,0,36.118500,-86.773570,I 65,,,,0.00,,,,,,,80.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Earl,Davis,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103175415,METROPOLITAN NASHVILLE POLICE DEPT,20210646615,Davidson,Nashville,12/22/2021 11:38:00 AM,4,1,0,36.143350,-86.704290,I 40,,,,0.00,,,,,,,214.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Clear,Front to Rear,no,no,no,no,no,False
103175439,METROPOLITAN NASHVILLE POLICE DEPT,20210646549,Davidson,Nashville,12/22/2021 10:40:00 AM,2,0,0,36.158410,-86.790610,GEORGE L DAVIS BLVD,,,,0.00,,,CHURCH ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Michael,Douglas,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103175464,METROPOLITAN NASHVILLE POLICE DEPT,20210646327,Davidson,Nashville,12/22/2021 7:35:00 AM,3,1,0,36.141600,-86.732910,I 40,,,,0.00,,,,,,,212.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Kaytlin,huyler,Clear,Front to Rear,no,no,no,no,no,False
103175466,METROPOLITAN NASHVILLE POLICE DEPT,20210646496,Davidson,Nashville,12/22/2021 9:53:00 AM,2,0,0,36.045740,-86.674350,BELL RD,,,,0.00,,,BLUE HOLE RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Kevin,Steiner,Clear,Front to Rear,no,no,no,no,no,False
103175470,METROPOLITAN NASHVILLE POLICE DEPT,20210646813,Davidson,Nashville,12/22/2021 2:17:00 PM,2,0,0,36.174640,-86.613850,CENTRAL PKE,,,,125.00,Feet,East,DODSON CHAPEL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ian,Hammond,Clear,Front to Rear,no,no,no,no,no,False
103175500,METROPOLITAN NASHVILLE POLICE DEPT,20210646767,Davidson,Nashville,12/22/2021 1:30:00 PM,2,1,0,36.218940,-86.832950,KINGS LN,,,,388.00,Feet,East,HAYNES PARK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Hoffmann,Clear,Front to Rear,no,no,no,no,no,False
103175514,VANDERBILT UNIVERSITY POLICE,20210646597,Davidson,Nashville,12/22/2021 11:15:00 AM,2,0,0,36.144100,-86.799850,EDGEHILL AV,,,,0.00,,,21ST AVS,,,,0.00,Y,Four-Way, ,Intersection,Work Zone,,,         ,Ray,Stanard,,Angle,no,no,no,no,no,Campus
103175543,METROPOLITAN NASHVILLE POLICE DEPT,20210646848,Davidson,Nashville,12/22/2021 2:23:00 PM,2,0,0,36.092810,-86.678860,HARDING PL,,,,0.00,,,DONELSON PKE,,,,0.00,Y,T-Intersection, ,,None,,,         ,Joseph,Hurst,,,no,no,no,no,no,False
103175553,METROPOLITAN NASHVILLE POLICE DEPT,20210646821,Davidson,Nashville,12/22/2021 2:27:00 PM,2,2,0,36.153840,-86.756080,HERMITAGE AV,,,,0.00,,,FAIRFIELD AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jason,Kedzierski,Clear,Angle,no,no,no,no,no,False
103175555,METROPOLITAN NASHVILLE POLICE DEPT,20210646874,Davidson,Nashville,12/22/2021 3:03:00 PM,2,1,0,36.085630,-86.699950,I 24,,,,0.00,,,,,,,55.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Hurst,Clear,Front to Rear,no,no,no,no,no,False
103175561,METROPOLITAN NASHVILLE POLICE DEPT,20210646855,Davidson,Nashville,12/22/2021 12:52:00 PM,2,0,0,36.036940,-86.786700,FRANKLIN PKE,,,,174.00,Feet,South,FRANKLIN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Powers,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103175620,BERRY HILL POLICE DEPT,21-3701,Davidson,Berry Hill,12/22/2021 2:30:00 PM,2,0,0,36.128590,-86.777890,FRANKLIN PKE,,,,0.00,,,8TH AVS,,,,0.00,Y,Four-Way, ,,None,,,         ,Roy,Morris,,,no,no,no,no,no,False
103175633,METROPOLITAN NASHVILLE POLICE DEPT,20210646985,Davidson,Not in City Limit,12/22/2021 3:57:00 PM,2,0,0,36.000970,-86.691890,CHARBAY CIR,,,,235.00,Feet,South,CALISTOGA WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Hurst,Clear,Front to Rear,no,no,no,no,yes,False
103175635,METROPOLITAN NASHVILLE POLICE DEPT,20210646941,Davidson,Antioch,12/22/2021 2:17:00 PM,2,1,0,36.010890,-86.665440,OLD HICKORY BLVD,,,,0.00,,,PETTUS RD,,,,0.00,Y,Y-Intersection,N,Intersection,None,,,         ,Nathaniel,Myers,Clear,Angle,no,no,no,no,no,False
103175636,METROPOLITAN NASHVILLE POLICE DEPT,20210646826,Davidson,Not in City Limit,12/22/2021 1:55:00 PM,2,0,0,36.071590,-87.004750,MCCRORY LN,,,,0.57,Miles,West,SCARCROFT LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Papp,Clear,Front to Rear,no,no,no,no,no,False
103175640,METROPOLITAN NASHVILLE POLICE DEPT,20210646977,Davidson,Nashville,12/22/2021 4:05:00 PM,2,2,0,36.169470,-86.806620,DR D B TODD JR BLVD,,,,0.00,,,JEFFERSON ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jackson,Sanders,Clear,Angle,no,no,no,no,no,False
103175641,BERRY HILL POLICE DEPT,21-3702,Davidson,Berry Hill,12/22/2021 2:00:00 PM,2,0,0,36.125600,-86.776880,FRANKLIN PKE,,,,150.00,Feet,North,INVERNESS AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Anthony,Russo,Clear,"Sideswipe, Opposite Direction",no,no,no,yes,no,False
103175645,METROPOLITAN NASHVILLE POLICE DEPT,20210647008,Davidson,Nashville,12/22/2021 3:34:00 PM,2,0,0,36.077520,-86.724820,WALLACE RD,,,,267.00,Feet,East,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Beri,Scott,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103175664,METROPOLITAN NASHVILLE POLICE DEPT,20210646954,Davidson,Nashville,12/22/2021 3:28:00 PM,2,0,0,36.198880,-86.618150,LEBANON PKE PVTDR,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Zaire,Murray,Clear,Front to Rear,no,no,no,yes,yes,False
103175668,METROPOLITAN NASHVILLE POLICE DEPT,20210647054,Davidson,Nashville,12/22/2021 5:10:00 PM,2,0,0,36.221700,-86.761670,HART LN,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Jason,Milyaro Lucas,Clear,Angle,no,no,no,no,yes,False
