master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102689543,METROPOLITAN NASHVILLE POLICE DEPT,20200237084,Davidson,Nashville,4/3/2020 9:20:00 AM,2,0,0,36.143500,-86.794410,EDGEHILL AV,,,,0.00,,,17TH AVS,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Nathan,Kemp,Clear,Angle,no,no,no,no,no,Campus
102689557,METROPOLITAN NASHVILLE POLICE DEPT,20200237135,Davidson,Nashville,4/3/2020 9:47:00 AM,2,0,0,36.084160,-86.705890,HARDING PL,,,,0.00,,,LINBAR DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Patrick,Martin,Clear,Angle,no,no,no,no,no,False
102689559,METROPOLITAN NASHVILLE POLICE DEPT,20200237277,Davidson,Nashville,4/3/2020 11:18:00 AM,2,0,0,36.088460,-86.790980,LEALAND LN,,,,40.00,Feet,North,BATTERY LN,,,,0.00,N,Not at Intersection, ,,None,,,         ,Nathan,Kemp,,,no,no,no,no,no,False
102689569,METROPOLITAN NASHVILLE POLICE DEPT,20200237302,Davidson,Nashville,4/3/2020 11:35:00 AM,2,0,0,36.077090,-86.725560,EDMONDSON PKE,,,,0.00,,,WALLACE RD,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Cynthia,Quirouette,Clear,Front to Rear,no,no,no,no,no,False
102689585,METROPOLITAN NASHVILLE POLICE DEPT,20200237340,Davidson,Nashville,4/3/2020 12:00:00 PM,2,0,0,36.148300,-86.875780,I 40,,,,0.00,,,,,,,202.90,N,Not at Intersection, ,,None,,,         ,Russell,Freeman,,,no,no,no,no,no,False
102689592,METROPOLITAN NASHVILLE POLICE DEPT,20200237397,Davidson,Nashville,4/3/2020 12:25:00 PM,2,1,0,36.218910,-86.727830,GALLATIN PKE,,,,0.00,,,SUNNYMEADE DR,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Russell,Freeman,Clear,Front to Rear,no,no,no,no,no,False
102689601,METROPOLITAN NASHVILLE POLICE DEPT,20200237456,Davidson,Nashville,4/3/2020 1:01:00 PM,2,0,0,36.142060,-86.734250,I 40,,,,0.00,,,,,,,212.85,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689607,METROPOLITAN NASHVILLE POLICE DEPT,20200237438,Davidson,Antioch,4/3/2020 12:52:00 PM,2,3,0,36.044680,-86.608470,MURFREESBORO PKE,,,,277.00,Feet,South,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Patrick,Martin,Clear,Front to Rear,no,no,no,no,no,False
102689618,METROPOLITAN NASHVILLE POLICE DEPT,20200237478,Davidson,Nashville,4/3/2020 1:15:00 PM,2,0,0,36.171660,-86.865790,CENTENNIAL BLVD,,,,0.00,,,BRILEY PKWY N ENT RAMP,,,,0.00,Y,OTHER, ,Entrance/Exit Ramp Related,None,,,         ,Darren,Key,Clear,Front to Rear,no,no,no,no,no,False
102689625,METROPOLITAN NASHVILLE POLICE DEPT,20200237590,Davidson,Nashville,4/3/2020 2:20:00 PM,1,1,0,36.085760,-86.699780,I 24,,,,0.00,,,,,,,55.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Moss,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689631,METROPOLITAN NASHVILLE POLICE DEPT,20200237643,Davidson,Nashville,4/3/2020 2:30:00 PM,1,0,0,36.229500,-86.747140,ELLINGTON PKWY N ENT RAMP,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Christopher,Beery,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102689635,METROPOLITAN NASHVILLE POLICE DEPT,20200237742,Davidson,Nashville,4/3/2020 3:30:00 PM,1,0,0,36.056730,-86.822650,BEDDINGTON PK,,,,467.00,Feet,West,ESTBURY CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689655,METROPOLITAN NASHVILLE POLICE DEPT,20200237832,Davidson,Not in City Limit,4/3/2020 4:00:00 PM,2,0,0,36.262210,-86.712210,GALLATIN PKES,,,,0.00,,,E OLD HICKORY BLVD,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Benjamin,Williams,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102689656,METROPOLITAN NASHVILLE POLICE DEPT,20200237588,Davidson,Nashville,4/3/2020 2:18:00 PM,2,0,0,36.175550,-86.772440,I24 E ENT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Jordan,Shaffer,Clear,Rear to Side,no,no,no,no,no,False
102689662,METROPOLITAN NASHVILLE POLICE DEPT,20200237768,Davidson,Nashville,4/3/2020 3:40:00 PM,2,0,0,36.069120,-86.683840,ANTIOCH PKE,,,,0.00,,,RICHARDS RD,,,,0.00,Y,T-Intersection, ,,None,,,         ,Luis,Pena,,,no,no,no,no,no,False
102689663,METROPOLITAN NASHVILLE POLICE DEPT,20200237861,Davidson,Not in City Limit,4/3/2020 4:27:00 PM,1,0,0,36.077650,-86.997730,I 40,,,,0.00,,,,,,,193.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Devonte,Coleman,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689664,METROPOLITAN NASHVILLE POLICE DEPT,20200237760,Davidson,Nashville,4/3/2020 3:30:00 PM,2,0,0,36.227670,-86.630760,HADLEYS BEND BLVD,,,,16.00,Feet,North,CAPITAL ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zaire,Murray,Clear,Angle,no,no,no,no,no,False
102689667,METROPOLITAN NASHVILLE POLICE DEPT,20200237635,Davidson,Goodlettsville,4/3/2020 2:00:00 PM,2,0,0,36.287100,-86.726400,I 65,,,,0.00,,,,,,,93.95,N,Not at Intersection, ,,None,,,         ,William,Badger,,,no,no,no,no,no,False
102689668,METROPOLITAN NASHVILLE POLICE DEPT,20200237798,Davidson,Nashville,4/3/2020 3:58:00 PM,1,1,0,36.231530,-86.790130,EWING DR,,,,0.00,,,EWING LN,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Blake,McKay,Clear,Not Collision with Motor Vehicle in Transport,no,yes,no,no,no,False
102689674,METROPOLITAN NASHVILLE POLICE DEPT,20200237990,Davidson,Nashville,4/3/2020 4:40:00 PM,2,0,0,36.151670,-86.762060,CHARLES E DAVIS BLVD,,,,147.00,Feet,South,FAIN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Derek,Sibley,Clear,Angle,no,no,no,no,yes,False
102689680,METROPOLITAN NASHVILLE POLICE DEPT,20200238042,Davidson,Not in City Limit,4/3/2020 5:27:00 PM,2,0,0,36.068860,-86.941460,BAUGH RD,,,,0.00,,,BELLEVUE RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Devonte,Coleman,Clear,Angle,no,no,no,no,no,False
102689710,METROPOLITAN NASHVILLE POLICE DEPT,20200238267,Davidson,Nashville,4/3/2020 7:19:00 PM,1,1,0,36.207020,-86.791600,W TRINITY LN,,,,0.00,,,WHITES CREEK PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Chase,Harriman,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689729,METROPOLITAN NASHVILLE POLICE DEPT,20200238391,Davidson,Nashville,4/3/2020 6:00:00 PM,2,0,0,36.179290,-86.815960,SANTI AV,,,,72.00,Feet,West,24TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Kallman,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102689730,METROPOLITAN NASHVILLE POLICE DEPT,20200238382,Davidson,Nashville,4/3/2020 8:23:00 PM,2,1,0,36.083610,-86.727560,NOLENSVILLE PKE,,,,81.00,Feet,North,WELCH RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Douglas,Sykes,Clear,Angle,no,no,no,no,no,False
102689739,METROPOLITAN NASHVILLE POLICE DEPT,20200238154,Davidson,Nashville,4/3/2020 6:20:00 PM,3,0,0,36.215400,-86.588510,LEBANON PKE,,,,0.00,,,BIG HORN DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Zaire,Murray,Cloudy,Front to Rear,no,no,no,no,no,False
102689740,METROPOLITAN NASHVILLE POLICE DEPT,20200238500,Davidson,Not in City Limit,4/3/2020 9:24:00 PM,2,1,0,36.318870,-86.838200,I 24,,,,0.00,,,,,,,36.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrey,Volfson,Clear,Front to Rear,no,no,no,no,no,False
102689743,METROPOLITAN NASHVILLE POLICE DEPT,20200238058,Davidson,Antioch,4/3/2020 5:37:00 PM,1,0,0,36.008270,-86.653360,RAINEY DR,,,,363.00,Feet,North,LEGACY DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joel,Bennett,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102689744,METROPOLITAN NASHVILLE POLICE DEPT,20200238247,Davidson,Nashville,4/3/2020 6:40:00 PM,1,0,0,36.235250,-86.696940,STEAMBOAT CT,,,,52.00,Feet,East,STEAMBOAT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joel,Bennett,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102689746,METROPOLITAN NASHVILLE POLICE DEPT,20200238213,Davidson,Not in City Limit,4/3/2020 6:43:00 PM,1,0,0,36.019000,-86.671610,HIDDEN CREEK DR,,,,458.00,Feet,East,RUSSELL BRANCH CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joel,Bennett,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,no,False
102689751,METROPOLITAN NASHVILLE POLICE DEPT,20200238450,Davidson,Nashville,4/3/2020 8:55:00 PM,2,1,0,36.115300,-86.669500,DONELSON PKE,,,,626.00,Feet,South,HANGAR CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dontaveous,Eubanks,Clear,Front to Rear,no,no,no,no,no,False
102689755,METROPOLITAN NASHVILLE POLICE DEPT,20200238661,Davidson,Nashville,4/3/2020 10:50:00 PM,2,2,0,36.186900,-86.819740,CLARKSVILLE PKE,,,,345.00,Feet,West,26TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Erik,Schall,Clear,Angle,no,no,no,no,no,False
102689756,METROPOLITAN NASHVILLE POLICE DEPT,20200238435,Davidson,Nashville,4/3/2020 8:26:00 PM,2,0,0,36.068910,-86.636890,STATE HWY 254,,,,861.00,Feet,North,MORRIS GENTRY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Parker,Vegas,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689759,METROPOLITAN NASHVILLE POLICE DEPT,20200238471,Davidson,Nashville,4/3/2020 9:04:00 PM,2,0,0,36.121820,-86.704830,MURFREESBORO PKE,,,,0.00,Feet,East,KERMIT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Fox,Clear,Angle,no,no,no,no,no,False
102689760,METROPOLITAN NASHVILLE POLICE DEPT,20200238126,Davidson,Nashville,4/3/2020 5:53:00 PM,2,0,0,36.153200,-86.627160,PERCY PRIEST DR,,,,516.00,Feet,West,I40 E EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mary,Robinson,Clear,Angle,no,no,no,yes,no,False
102689768,METROPOLITAN NASHVILLE POLICE DEPT,20200238517,Davidson,Nashville,4/3/2020 9:34:00 PM,2,3,0,36.110840,-86.629900,BELL RD,,,,449.00,Feet,South,COUCHVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Powers,Clear,HeadOn,no,no,no,no,no,False
102689777,METROPOLITAN NASHVILLE POLICE DEPT,20200238650,Davidson,Nashville,4/3/2020 9:54:00 PM,2,0,0,36.109450,-86.728050,BRILEY PKWYN,,,,0.00,Feet,,EAST THOMPSON LN,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Teresah,Pinho,Clear,Front to Rear,no,no,no,no,no,False
102689778,METROPOLITAN NASHVILLE POLICE DEPT,20200238755,Davidson,Nashville,4/3/2020 11:25:00 PM,1,0,0,36.125770,-86.814960,WOODLAWN DR,,,,22.00,Feet,East,LINMAR AV,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Eric,Jackson,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689785,METROPOLITAN NASHVILLE POLICE DEPT,20200238477,Davidson,Not in City Limit,4/3/2020 9:10:00 PM,1,0,0,36.323410,-86.862270,EXIT 35,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Carver,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689801,METROPOLITAN NASHVILLE POLICE DEPT,20200238702,Davidson,Not in City Limit,4/3/2020 11:10:00 PM,2,0,0,36.320410,-86.848590,I 24,,,,0.00,,,,,,,36.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Malik,Burriss,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102689804,METROPOLITAN NASHVILLE POLICE DEPT,20200238660,Davidson,Nashville,4/3/2020 10:53:00 PM,1,0,0,36.192420,-86.776920,I 65,,,,0.00,,,,,,,86.50,N,Not at Intersection,Y,Non-Junction,None,,,         ,Joshua,Asbell,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689814,METROPOLITAN NASHVILLE POLICE DEPT,20200239104,Davidson,Nashville,4/4/2020 1:00:00 AM,2,0,0,36.153270,-86.687760,ATRIUM WAY,,,,26.00,Feet,North,ELM HILL PIKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Anoskey,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102689824,METROPOLITAN NASHVILLE POLICE DEPT,20200239327,Davidson,Nashville,4/4/2020 5:30:00 AM,1,0,0,36.153840,-86.788110,I 40,,,,0.00,,,,,,,209.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Reynolds,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689850,METROPOLITAN NASHVILLE POLICE DEPT,20200239436,Davidson,Nashville,4/4/2020 7:11:00 AM,1,0,0,36.233360,-86.814180,BRILEY PKWY E ENT RAMP,,,,0.00,Feet,East,WHITES CREEK PKE,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Keith,Parlato,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689856,METROPOLITAN NASHVILLE POLICE DEPT,20200239398,Davidson,Not in City Limit,4/4/2020 6:19:00 AM,3,0,0,36.009000,-86.650850,LEGACY DR,,,,438.00,Feet,West,CRESSENT GLEN CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Lee,Davis,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102689878,METROPOLITAN NASHVILLE POLICE DEPT,20200239610,Davidson,Nashville,4/4/2020 9:41:00 AM,1,2,0,36.041000,-86.743720,EDMONDSON PKE,,,,368.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tony,Folad,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689882,METROPOLITAN NASHVILLE POLICE DEPT,20200239632,Davidson,Nashville,4/4/2020 12:00:00 AM,2,0,0,36.210850,-86.830480,W HAMILTON AV,,,,0.00,,,PHEASANT DR,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Brandon,Chapman,Clear,Front to Rear,no,no,no,no,yes,False
102689884,METROPOLITAN NASHVILLE POLICE DEPT,20200239674,Davidson,Nashville,4/4/2020 10:44:00 AM,2,3,0,36.150480,-86.770350,4TH AVS,,,,0.00,,,I40 E EXT RAMP,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Charles,Embry,Clear,Angle,no,no,no,no,no,False
102689885,METROPOLITAN NASHVILLE POLICE DEPT,20200239718,Davidson,Nashville,4/4/2020 11:15:00 AM,3,0,0,36.083870,-86.705780,LINBAR DR,,,,78.00,Feet,North,LARGO DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Theodore,Flick,Clear,Front to Rear,no,no,no,yes,no,False
102689893,METROPOLITAN NASHVILLE POLICE DEPT,20200239764,Davidson,Nashville,4/4/2020 11:54:00 AM,2,2,0,36.154140,-86.658900,LAKELAND DR,,,,0.00,,,COLFAX DR,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Jason,Thomas,Cloudy,Angle,no,no,no,no,no,False
102689894,METROPOLITAN NASHVILLE POLICE DEPT,20200239807,Davidson,Not in City Limit,4/4/2020 12:08:00 PM,2,0,0,36.263810,-86.711660,GALLATIN PKEN,,,,0.00,,,OLD TIME VILLAGE PVTDR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,William,Coy,Clear,Angle,no,no,no,no,no,False
102689907,METROPOLITAN NASHVILLE POLICE DEPT,20200239838,Davidson,Not in City Limit,4/4/2020 12:48:00 PM,2,0,0,36.263070,-86.711920,STATE RT 45,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,OTHER, ,,None,,,         ,Eric,Richardson,,,no,no,no,no,no,False
102689912,METROPOLITAN NASHVILLE POLICE DEPT,20200239836,Davidson,Nashville,4/4/2020 12:40:00 PM,2,0,0,36.044800,-86.662100,BELL RD,,,,169.00,Feet,West,CANE RIDGE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lee,Davis,Clear,Front to Rear,no,no,no,no,yes,False
102689914,METROPOLITAN NASHVILLE POLICE DEPT,20200239861,Davidson,Nashville,4/4/2020 1:10:00 PM,2,0,0,36.233110,-86.821100,BRILEY PKWY E EXT RAMP,,,,0.00,,,BRILEY PKWYE,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,James,Wray,Clear,Front to Rear,no,no,no,no,no,False
102689915,METROPOLITAN NASHVILLE POLICE DEPT,20200239841,Davidson,Antioch,4/4/2020 12:50:00 PM,2,1,0,36.066880,-86.599780,MT VIEW RD,,,,0.00,,,TRU LONG DR,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Steven,Williams,Clear,Angle,no,no,no,no,no,False
102689917,METROPOLITAN NASHVILLE POLICE DEPT,20200239865,Davidson,Nashville,4/4/2020 1:12:00 PM,2,0,0,36.243880,-86.757610,DOVERSIDE DR,,,,304.00,Feet,West,SKYLINE COMMONS PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Mayo,Cloudy,Angle,no,no,no,no,yes,False
102689921,METROPOLITAN NASHVILLE POLICE DEPT,20200239882,Davidson,Nashville,4/4/2020 1:23:00 PM,3,0,0,36.020760,-86.652510,BLAIRFIRLD DR,,,,200.00,Feet,South,HASKELL DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102689924,METROPOLITAN NASHVILLE POLICE DEPT,20200239868,Davidson,Nashville,4/4/2020 1:05:00 PM,2,0,0,36.128920,-86.767470,BRANSFORD AV,,,,0.00,,,MOSS DR,,,,0.00,Y,OTHER, ,"Driveway, Alley Access, etc",None,,,         ,Charles,Embry,Clear,Front to Rear,no,no,no,no,no,False
102689925,METROPOLITAN NASHVILLE POLICE DEPT,20200239908,Davidson,Nashville,4/4/2020 1:45:00 PM,2,0,0,36.192310,-86.616310,JUAREZ DR,,,,5.00,Feet,West,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mark,Sydenstricker,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102689927,METROPOLITAN NASHVILLE POLICE DEPT,20200239890,Davidson,Antioch,4/4/2020 1:28:00 PM,1,0,0,36.049310,-86.600000,PIN HOOK RD,,,,0.00,Feet,,HOBSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Lee,Davis,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689931,METROPOLITAN NASHVILLE POLICE DEPT,20200239833,Davidson,Nashville,4/4/2020 12:45:00 PM,2,3,0,36.172860,-86.765290,MAIN ST,,,,0.00,,,MAIN ST,,SR,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Faye,Denson,Clear,Angle,no,no,no,no,no,False
102689936,METROPOLITAN NASHVILLE POLICE DEPT,20200239982,Davidson,Nashville,4/4/2020 2:45:00 PM,2,0,0,36.206620,-86.777900,W TRINITY LN,,,,0.00,,,BRICK CHURCH PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Andrey,Volfson,Clear,Front to Rear,no,no,no,no,yes,False
102689937,METROPOLITAN NASHVILLE POLICE DEPT,20200239964,Davidson,Not in City Limit,4/4/2020 2:00:00 PM,2,0,0,36.261190,-86.712560,US HWY 31E,,,,28.00,Feet,South,MAPLE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Dylan,Bradley,Clear,Angle,no,no,no,no,no,False
102689953,METROPOLITAN NASHVILLE POLICE DEPT,20200240113,Davidson,Nashville,4/4/2020 3:54:00 PM,2,1,0,36.112850,-86.746240,NOLENSVILLE PKE,,,,55.00,Feet,North,MCCLAIN AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Walden,Clear,Unknown,no,no,no,no,no,False
102689954,METROPOLITAN NASHVILLE POLICE DEPT,20200240073,Davidson,Nashville,4/4/2020 3:36:00 PM,3,1,0,36.073710,-86.692590,I 24,,,,0.00,,,,,,,56.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Austin,Binner,Clear,Front to Rear,no,no,no,no,yes,False
102689956,METROPOLITAN NASHVILLE POLICE DEPT,20200240213,Davidson,Nashville,4/4/2020 3:50:00 PM,2,0,0,36.152700,-86.756370,GREEN ST,,,,0.00,Feet,,FAIRFIELD AV,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Reagan,Heath,Clear,Angle,no,no,no,no,yes,False
102689959,METROPOLITAN NASHVILLE POLICE DEPT,20200240144,Davidson,Nashville,4/4/2020 3:56:00 PM,1,0,0,36.143190,-86.686740,I 40,,,,0.00,,,,,,,215.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Mary,Robinson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689974,METROPOLITAN NASHVILLE POLICE DEPT,20200240274,Davidson,Nashville,4/4/2020 5:38:00 PM,1,1,0,36.136390,-86.794690,WEDGEWOOD AV,,,,58.00,Feet,West,16TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689982,METROPOLITAN NASHVILLE POLICE DEPT,20200240265,Davidson,Nashville,4/4/2020 5:31:00 PM,2,0,0,36.216910,-86.739700,HART LN,,,,0.00,Feet,East,EDWARDS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Griggs,Clear,Front to Rear,no,no,no,no,no,False
102689984,METROPOLITAN NASHVILLE POLICE DEPT,20200240133,Davidson,Nashville,4/4/2020 3:20:00 PM,2,0,0,36.068090,-86.632000,MURFREESBORO PKE,,,,332.00,Feet,North,FOREST VIEW DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Luis,Pena,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102689993,METROPOLITAN NASHVILLE POLICE DEPT,20200240505,Davidson,Nashville,4/4/2020 5:50:00 PM,1,0,0,36.200950,-86.739940,GALLATIN PKE,,,,0.00,Feet,East,BURCHWOOD AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Griggs,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102689994,METROPOLITAN NASHVILLE POLICE DEPT,20200240313,Davidson,Nashville,4/4/2020 5:55:00 PM,2,1,0,36.151470,-86.751350,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Reagan,Heath,Clear,Angle,no,no,no,no,no,False
102690005,METROPOLITAN NASHVILLE POLICE DEPT,20200240485,Davidson,Nashville,4/4/2020 7:42:00 PM,2,0,0,36.126660,-86.711130,THOMPSON LN,,,,7.00,Feet,East,US HWY 41,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Jonathan,Watch,Clear,Angle,no,no,no,no,yes,False
102690006,METROPOLITAN NASHVILLE POLICE DEPT,20200240533,Davidson,Nashville,4/4/2020 8:11:00 PM,2,0,0,36.076930,-86.766730,I 65,,,,0.00,,,,,,,77.45,N,Not at Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Angle,no,no,no,no,yes,False
102690010,METROPOLITAN NASHVILLE POLICE DEPT,20200240368,Davidson,Nashville,4/4/2020 6:28:00 PM,1,0,0,36.050910,-86.624900,MT VIEW RD,,,,678.00,Feet,West,MT VIEW CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Dale,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102690014,METROPOLITAN NASHVILLE POLICE DEPT,20200240502,Davidson,Nashville,4/4/2020 7:52:00 PM,1,1,0,36.192250,-86.631280,HICKORY HILL LN,,,,149.00,Feet,South,BONNASIDE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Destiny,Zunic,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
102690015,METROPOLITAN NASHVILLE POLICE DEPT,20200240590,Davidson,Nashville,4/4/2020 8:48:00 PM,2,0,0,36.171750,-86.768210,I 24,,,,0.00,,,,,,,48.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Coll,Clear,Angle,no,no,no,no,no,False
102690022,GOODLETTSVILLE POLICE DEPT,20-11631,Davidson,Goodlettsville,4/4/2020 6:57:00 PM,1,1,0,36.323130,-86.707580,CARTWRIGHT ST,,,,11.00,Feet,North,LONG HOLLOW PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Given,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102690045,METROPOLITAN NASHVILLE POLICE DEPT,20200240850,Davidson,Nashville,4/4/2020 11:30:00 PM,1,1,0,36.159090,-86.825000,CLIFTON AV,,,,16.00,Feet,East,33RD AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Royer,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
